DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Oct 7", Milwaukee ,L122-112  ,0-1,LaVine  16,Satoransky  7,LaVine  5,A,Chicago Bulls 2019-20 Preseason NBA Schedule
"Wed, Oct 9", New Orleans ,L127-125  ,0-2,LaVine  28,Porter Jr.  7,Porter Jr.  8,A,Chicago Bulls 2019-20 Preseason NBA Schedule
"Fri, Oct 11",Indiana ,L105-87  ,0-3,White  24,White  8,Arcidiacono  4,H,Chicago Bulls 2019-20 Preseason NBA Schedule
"Sun, Oct 13",Toronto ,W105-91  ,1-3,LaVine  26,Markkanen  13,LaVine  4,H,Chicago Bulls 2019-20 Preseason NBA Schedule
"Thu, Oct 17", Atlanta ,W111-93  ,2-3,White  29,Markkanen  11,Satoransky  4,A,Chicago Bulls 2019-20 Preseason NBA Schedule
