DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sat, Dec 17",Golden State ,L107-96  ,0-1,,,,H,Sacramento Kings 2011-12 Preseason NBA Schedule
"Tue, Dec 20", Golden State ,W95-91  ,1-1,,,,A,Sacramento Kings 2011-12 Preseason NBA Schedule
