DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 7", Minnesota ,W103-90  ,1-0,Hill  17,Allen  7,Hill  7,A,Indiana Pacers 2014-15 Preseason NBA Schedule
"Fri, Oct 10", Orlando ,L96-93  ,1-1,Sloan  16,Scola  9,Hill  4,A,Indiana Pacers 2014-15 Preseason NBA Schedule
"Sun, Oct 12",Dallas ,L106-98  ,1-2,Miles  19,Allen  8,Rudez  6,H,Indiana Pacers 2014-15 Preseason NBA Schedule
"Wed, Oct 15", Cleveland,L98-93  ,1-3,Copeland  16,Mahinmi  7,Hill  5,N,Indiana Pacers 2014-15 Preseason NBA Schedule
"Sat, Oct 18", Dallas ,W98-93  ,2-3,Copeland  22,Hill  9,Hill  6,A,Indiana Pacers 2014-15 Preseason NBA Schedule
"Tue, Oct 21",Minnesota ,L107-89  ,2-4,Sloan  19,Hibbert  9,Sloan  5,H,Indiana Pacers 2014-15 Preseason NBA Schedule
"Thu, Oct 23",Charlotte ,W88-79  ,3-4,Miles  23,Scola  12,Sloan  8,H,Indiana Pacers 2014-15 Preseason NBA Schedule
