DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sun, Dec 13", Washington ,W119-114  ,1-0,Irving  18,Perry  7,Dinwiddie  7,A,Brooklyn Nets 2020-21 Preseason NBA Schedule
"Fri, Dec 18",Boston ,W113-89  ,2-0,Durant  25,Allen  11,Irving  5,H,Brooklyn Nets 2020-21 Preseason NBA Schedule
