DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sun, Sep 30",San Antonio ,L104-100  ,0-1,Whiteside  20,Whiteside  13,Wade  4,H,Miami Heat 2018-19 Preseason NBA Schedule
"Tue, Oct 2",Charlotte ,L122-113  ,0-2,Olynyk  18,Whiteside  15,Dragic  4,H,Miami Heat 2018-19 Preseason NBA Schedule
"Fri, Oct 5",Washington ,L121-114  ,0-3,Maten  17,Whiteside  9,Weber  6,H,Miami Heat 2018-19 Preseason NBA Schedule
"Mon, Oct 8", Orlando ,W90-89  ,1-3,McGruder  19,Whiteside  13,McGruder  5,A,Miami Heat 2018-19 Preseason NBA Schedule
"Wed, Oct 10", New Orleans ,W140-128  ,2-3,Adebayo  26,Adebayo  12,Johnson  7,A,Miami Heat 2018-19 Preseason NBA Schedule
"Fri, Oct 12", Atlanta ,W119-113  ,3-3,Richardson  24,Adebayo  8,Wade  5,A,Miami Heat 2018-19 Preseason NBA Schedule
