DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sun, Oct 2",Boston ,L134-93  ,0-1,Oubre Jr.  17,Ball  7,Ball  4,H,Charlotte Hornets 2022-23 Preseason NBA Schedule
"Wed, Oct 5", Indiana ,L122-97  ,0-2,Rozier  18,Oubre Jr.  9,Ball  7,A,Charlotte Hornets 2022-23 Preseason NBA Schedule
"Fri, Oct 7", Boston,L112-103  ,0-3,Ball  23,Plumlee  10,Ball  9,N,Charlotte Hornets 2022-23 Preseason NBA Schedule
"Mon, Oct 10", Washington ,L116-107  ,0-4,Rozier  24,Richards  8,Ball  3,A,Charlotte Hornets 2022-23 Preseason NBA Schedule
"Wed, Oct 12",Philadelphia ,L99-94  ,0-5,Hayward  16,Hayward  7,Plumlee  5,H,Charlotte Hornets 2022-23 Preseason NBA Schedule
