DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Oct 1", New Orleans ,W116-102  ,2-3,Bembry  20,Len  8,Young  8,A,Atlanta Hawks 2018-19 Preseason NBA Schedule
"Fri, Oct 5",Memphis ,L120-110  ,1-1,Dorsey  18,Spellman  9,Young  5,H,Atlanta Hawks 2018-19 Preseason NBA Schedule
"Sun, Oct 7",Oklahoma City ,L113-94  ,1-2,Len  18,Spellman  7,Prince  4,H,Atlanta Hawks 2018-19 Preseason NBA Schedule
"Wed, Oct 10", San Antonio ,W130-127  ,2-2,Prince  25,Len  10,Young  7,A,Atlanta Hawks 2018-19 Preseason NBA Schedule
"Fri, Oct 12",Miami ,L119-113  ,2-3,Lin  20,Poythress  8,Young  5,H,Atlanta Hawks 2018-19 Preseason NBA Schedule
