DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sat, Sep 29", Toronto,L122-104  ,3-2,Leonard  14,Swanigan  8,Trent Jr.  3,N,Portland Trail Blazers 2018-19 Preseason NBA Schedule
"Fri, Oct 5",Phoenix ,W115-93  ,1-1,Nurkic  16,Nurkic  9,McCollum  5,H,Portland Trail Blazers 2018-19 Preseason NBA Schedule
"Sun, Oct 7", Utah ,L123-112  ,1-2,Lillard  23,Nurkic  11,Lillard  7,A,Portland Trail Blazers 2018-19 Preseason NBA Schedule
"Wed, Oct 10", Phoenix ,W116-83  ,2-2,Layman  28,Nurkic  8,Stauskas  5,A,Portland Trail Blazers 2018-19 Preseason NBA Schedule
"Fri, Oct 12", Sacramento ,W118-115  ,3-2,McCollum  21,Collins  10,McCollum  6,A,Portland Trail Blazers 2018-19 Preseason NBA Schedule
