DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 5",Chicago ,L131-95  ,0-1,Sexton  14,Allen  10,Rubio  6,H,Cleveland Cavaliers 2021-22 Preseason NBA Schedule
"Wed, Oct 6",Atlanta ,W99-96  ,1-1,Sexton  19,Mobley  12,Garland  7,H,Cleveland Cavaliers 2021-22 Preseason NBA Schedule
"Fri, Oct 8", Indiana ,L109-100  ,1-2,Rubio  14,Markkanen  7,Wade  4,A,Cleveland Cavaliers 2021-22 Preseason NBA Schedule
"Sun, Oct 10", Chicago ,L102-101  ,1-3,Markkanen  18,Mobley  10,Rubio  9,A,Cleveland Cavaliers 2021-22 Preseason NBA Schedule
"Fri, Oct 15",Indiana ,W110-94  ,2-3,Osman  14,Stevens  8,Garland  4,H,Cleveland Cavaliers 2021-22 Preseason NBA Schedule
