DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Oct 4", Charlotte ,L113-97  ,0-1,Giddey  18,Giddey  7,Gilgeous-Alexander  4,A,Oklahoma City Thunder 2021-22 Preseason NBA Schedule
"Sun, Oct 10",Milwaukee ,L130-110  ,0-2,Dort  19,Wilson  7,Gilgeous-Alexander  6,H,Oklahoma City Thunder 2021-22 Preseason NBA Schedule
"Wed, Oct 13", Denver ,W108-99  ,1-2,Bazley  16,Bazley  8,Gilgeous-Alexander  4,A,Oklahoma City Thunder 2021-22 Preseason NBA Schedule
"Thu, Oct 14", Denver ,L113-107 OT ,1-3,Pokusevski  22,Deck  11,Giddey  8,A,Oklahoma City Thunder 2021-22 Preseason NBA Schedule
