DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sun, Oct 8",Milwaukee ,L105-102  ,0-1,White  14,Drummond  9,White  6,H,Chicago Bulls 2023-24 Preseason NBA Schedule
"Thu, Oct 12", Denver ,W133-124 2OT ,1-1,DeRozan  19,Drummond  13,Taylor  4,A,Chicago Bulls 2023-24 Preseason NBA Schedule
"Sun, Oct 15",Denver ,L116-102  ,1-2,Williams  20,Drummond  10,Dosunmu  7,H,Chicago Bulls 2023-24 Preseason NBA Schedule
"Tue, Oct 17", Toronto ,L106-102  ,1-3,LaVine  25,Drummond  13,DeRozan  5,A,Chicago Bulls 2023-24 Preseason NBA Schedule
"Thu, Oct 19", Minnesota ,L114-105  ,1-4,Vucevic  21,Vucevic  10,Vucevic  4,A,Chicago Bulls 2023-24 Preseason NBA Schedule
