DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sun, Oct 3",Maccabi Haifa,W108-70  ,1-0,,,,A,Brooklyn Nets 2010-11 Preseason NBA Schedule
"Tue, Oct 5",Philadelphia ,W103-96  ,2-0,,,,H,Brooklyn Nets 2010-11 Preseason NBA Schedule
"Thu, Oct 7", Boston ,L96-92  ,2-1,,,,A,Brooklyn Nets 2010-11 Preseason NBA Schedule
"Sat, Oct 9", Philadelphia ,W90-89  ,3-1,,,,A,Brooklyn Nets 2010-11 Preseason NBA Schedule
"Wed, Oct 13",Houston ,L91-81  ,3-2,,,,H,Brooklyn Nets 2010-11 Preseason NBA Schedule
"Sat, Oct 16", Houston ,L95-85  ,3-3,,,,A,Brooklyn Nets 2010-11 Preseason NBA Schedule
"Tue, Oct 19",New York ,L117-111  ,3-4,,,,H,Brooklyn Nets 2010-11 Preseason NBA Schedule
"Wed, Oct 20",Boston ,L107-92  ,3-5,,,,H,Brooklyn Nets 2010-11 Preseason NBA Schedule
