DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sun, Oct 4",Minnesota ,L117-103  ,0-1,,,,H,Milwaukee Bucks 2009-10 Preseason NBA Schedule
"Wed, Oct 7",Detroit ,L113-104  ,0-2,,,,H,Milwaukee Bucks 2009-10 Preseason NBA Schedule
"Sat, Oct 10", Chicago ,W98-86  ,1-2,,,,A,Milwaukee Bucks 2009-10 Preseason NBA Schedule
"Mon, Oct 12",Houston ,W96-92  ,2-2,,,,H,Milwaukee Bucks 2009-10 Preseason NBA Schedule
"Tue, Oct 13",Chicago ,L87-86  ,2-3,,,,H,Milwaukee Bucks 2009-10 Preseason NBA Schedule
"Sat, Oct 17", Minnesota ,W101-87  ,3-3,,,,A,Milwaukee Bucks 2009-10 Preseason NBA Schedule
"Tue, Oct 20",Charlotte ,L94-87  ,3-4,,,,H,Milwaukee Bucks 2009-10 Preseason NBA Schedule
"Fri, Oct 23", Detroit ,L95-93  ,3-5,,,,A,Milwaukee Bucks 2009-10 Preseason NBA Schedule
