DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Oct 7", New York ,L104-99  ,0-1,Wagner  16,Bryant  14,Smith  5,A,Washington Wizards 2019-20 Preseason NBA Schedule
"Wed, Oct 9", Guangzhou ,W137-98  ,1-1,Wagner  21,Schofield  7,Robinson  5,A,Washington Wizards 2019-20 Preseason NBA Schedule
"Fri, Oct 11",New York ,W115-99  ,2-1,Beal  21,Bryant  10,Chiozza  5,H,Washington Wizards 2019-20 Preseason NBA Schedule
"Sun, Oct 13", Milwaukee ,L115-108  ,2-2,Beal  20,Hachimura  12,Chiozza  7,A,Washington Wizards 2019-20 Preseason NBA Schedule
"Fri, Oct 18",Philadelphia ,W112-93  ,3-2,McRae  17,Bryant  10,Smith  8,H,Washington Wizards 2019-20 Preseason NBA Schedule
