DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Dec 19", LA ,L114-95  ,0-1,,,,A,Los Angeles Lakers 2011-12 Preseason NBA Schedule
"Wed, Dec 21",LA ,L108-103  ,0-2,,,,H,Los Angeles Lakers 2011-12 Preseason NBA Schedule
