DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sun, Oct 8", Indiana ,W127-122 OT ,1-0,Jackson Jr.  18,Aldama  8,Gilyard  6,A,Memphis Grizzlies 2023-24 Preseason NBA Schedule
"Tue, Oct 10", Milwaukee ,W108-102  ,2-0,Bane  21,Tillman  8,Rose  7,A,Memphis Grizzlies 2023-24 Preseason NBA Schedule
"Thu, Oct 12",Atlanta ,L103-102  ,2-1,Jackson  24,Williams Jr.  9,Gilyard  10,H,Memphis Grizzlies 2023-24 Preseason NBA Schedule
"Sun, Oct 15",Miami ,L132-124  ,2-2,Bane  26,Jackson Jr.  6,Gilyard  5,H,Memphis Grizzlies 2023-24 Preseason NBA Schedule
"Fri, Oct 20",Milwaukee ,L124-116  ,2-3,Bane  24,Williams  7,Smart  6,H,Memphis Grizzlies 2023-24 Preseason NBA Schedule
