DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sat, Dec 12",Minnesota ,W107-105  ,1-0,Morant  20,Valanciunas  9,Morant  11,H,Memphis Grizzlies 2020-21 Preseason NBA Schedule
"Mon, Dec 14",Minnesota ,W123-104  ,2-0,Valanciunas  22,Anderson  8,Morant  7,H,Memphis Grizzlies 2020-21 Preseason NBA Schedule
"Thu, Dec 17", Atlanta ,W128-106  ,3-0,Brooks  24,Valanciunas  13,Morant  13,A,Memphis Grizzlies 2020-21 Preseason NBA Schedule
"Sat, Dec 19", Atlanta ,L117-116  ,3-1,Brooks  17,Valanciunas  9,Morant  8,A,Memphis Grizzlies 2020-21 Preseason NBA Schedule
