DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 9", Cleveland,W97-80  ,1-0,Jennings  15,Sanders  8,Jennings  7,N,Milwaukee Bucks 2012-13 Preseason NBA Schedule
"Sat, Oct 13", Detroit ,W108-91  ,2-0,Ilyasova  22,Ilyasova  7,Jennings  6,A,Milwaukee Bucks 2012-13 Preseason NBA Schedule
"Tue, Oct 16",Chicago ,L100-94  ,2-1,Dalembert  13,Dalembert  10,Dunleavy  3,H,Milwaukee Bucks 2012-13 Preseason NBA Schedule
"Thu, Oct 18", Memphis,L97-94  ,2-2,Ellis  20,Sanders  8,Udrih  6,N,Milwaukee Bucks 2012-13 Preseason NBA Schedule
"Sat, Oct 20", Washington ,L102-94  ,2-3,Ellis  19,Ilyasova  8,Ellis  8,A,Milwaukee Bucks 2012-13 Preseason NBA Schedule
"Mon, Oct 22",Toronto ,L104-95  ,2-4,Ellis  26,Dalembert  11,Jennings  10,H,Milwaukee Bucks 2012-13 Preseason NBA Schedule
"Thu, Oct 25",Charlotte ,W100-90  ,3-4,Harris  18,Sanders  13,Udrih  6,H,Milwaukee Bucks 2012-13 Preseason NBA Schedule
"Fri, Oct 26", Minnesota,L100-76  ,3-5,Jennings  19,Ilyasova  6,Jennings  3,N,Milwaukee Bucks 2012-13 Preseason NBA Schedule
