DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, May 18",Indiana ,L144-117  ,33-39,,,,H,Charlotte Hornets 2020-21 Play-In NBA Schedule
