DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sat, Oct 5",Indiana ,W82-76  ,1-0,Gibson  18,Gibson  12,Rose  3,H,Chicago Bulls 2013-14 Preseason NBA Schedule
"Mon, Oct 7", Memphis,W106-87  ,2-0,Boozer  16,Gibson  6,Rose  3,N,Chicago Bulls 2013-14 Preseason NBA Schedule
"Sat, Oct 12", Washington,W83-81  ,3-0,Gibson  18,Gibson  8,Deng  6,N,Chicago Bulls 2013-14 Preseason NBA Schedule
"Wed, Oct 16", Detroit ,W96-81  ,4-0,Rose  22,Gibson  12,Hinrich  5,A,Chicago Bulls 2013-14 Preseason NBA Schedule
"Fri, Oct 18", Indiana ,W103-98  ,5-0,Rose  32,Deng  6,Rose  9,A,Chicago Bulls 2013-14 Preseason NBA Schedule
"Mon, Oct 21", Milwaukee ,W105-84  ,6-0,Rose  24,Boozer  10,Dunleavy  5,A,Chicago Bulls 2013-14 Preseason NBA Schedule
"Wed, Oct 23", Oklahoma City,W104-95  ,7-0,,,,N,Chicago Bulls 2013-14 Preseason NBA Schedule
"Fri, Oct 25", Denver ,W94-89  ,8-0,Boozer  24,Deng  12,Rose  8,A,Chicago Bulls 2013-14 Preseason NBA Schedule
