DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sun, Oct 1",Miami ,L96-90  ,0-1,Schroder  12,Collins  15,Schroder  5,H,Atlanta Hawks 2017-18 Preseason NBA Schedule
"Wed, Oct 4",Cleveland ,W109-93  ,1-1,Schroder  18,Prince  8,Delaney  6,H,Atlanta Hawks 2017-18 Preseason NBA Schedule
"Fri, Oct 6",Detroit ,L109-87  ,1-2,Delaney  15,Collins  6,Delaney  5,H,Atlanta Hawks 2017-18 Preseason NBA Schedule
"Mon, Oct 9", Memphis,W100-88  ,2-2,Schroder  21,Collins  8,Delaney  5,N,Atlanta Hawks 2017-18 Preseason NBA Schedule
"Thu, Oct 12", Dallas,L108-94  ,2-3,Bazemore  20,Dedmon  10,Bazemore  5,N,Atlanta Hawks 2017-18 Preseason NBA Schedule
