DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Oct 2",Dallas ,L106-104  ,0-1,Vaughn  20,Monroe  7,Marshall  10,H,Milwaukee Bucks 2017-18 Preseason NBA Schedule
"Wed, Oct 4", Indiana ,L104-86  ,0-2,Payton II  15,Payton II  7,Payton II  5,A,Milwaukee Bucks 2017-18 Preseason NBA Schedule
"Fri, Oct 6",Chicago ,L114-101  ,0-3,Antetokounmpo  24,Monroe  5,Middleton  5,H,Milwaukee Bucks 2017-18 Preseason NBA Schedule
"Fri, Oct 13", Detroit ,W107-103  ,1-3,Antetokounmpo  17,Maker  8,Dellavedova  7,A,Milwaukee Bucks 2017-18 Preseason NBA Schedule
