DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sun, Dec 18", Boston ,L76-75  ,0-1,,,,A,Toronto Raptors 2011-12 Preseason NBA Schedule
"Wed, Dec 21",Boston ,L81-73  ,0-2,,,,H,Toronto Raptors 2011-12 Preseason NBA Schedule
