DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Oct 9",Oklahoma City ,L122-121  ,0-1,Wembanyama  20,Bassey  12,Jones  6,H,San Antonio Spurs 2023-24 Preseason NBA Schedule
"Fri, Oct 13", Miami ,W120-104  ,1-1,Wembanyama  23,Sochan  6,Osman  5,A,San Antonio Spurs 2023-24 Preseason NBA Schedule
"Mon, Oct 16", Houston ,L99-89  ,1-2,Collins  18,Collins  8,Collins  5,A,San Antonio Spurs 2023-24 Preseason NBA Schedule
"Wed, Oct 18", Houston ,W117-103  ,3-2,Vassell  25,Collins  9,Collins  5,A,San Antonio Spurs 2023-24 Preseason NBA Schedule
"Fri, Oct 20",Golden State ,W122-117  ,3-2,Wembanyama  19,Sochan  11,Jones  8,H,San Antonio Spurs 2023-24 Preseason NBA Schedule
