DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 4",Miami ,W121-111  ,1-0,Edwards  24,Knight  7,McLaughlin  5,H,Minnesota Timberwolves 2022-23 Preseason NBA Schedule
"Thu, Oct 6", Los Angeles,W114-99  ,2-0,Edwards  13,Gobert  12,McLaughlin  6,N,Minnesota Timberwolves 2022-23 Preseason NBA Schedule
"Sun, Oct 9",LA ,W119-117  ,3-0,Reid  20,Reid  11,Towns  6,H,Minnesota Timberwolves 2022-23 Preseason NBA Schedule
"Wed, Oct 12",Los Angeles ,W118-113  ,4-0,Reid  22,Reid  13,Russell  8,H,Minnesota Timberwolves 2022-23 Preseason NBA Schedule
"Fri, Oct 14", Brooklyn ,L112-102  ,4-1,Russell  17,Towns  9,Towns  7,A,Minnesota Timberwolves 2022-23 Preseason NBA Schedule
