Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Dominique Wilkins,ATL,71,2647.0,2.121,741,1.584,0.468,120,316,0.38,519,627,0.828,187,295,482.0,227,70,27,184,116,NBA 1992-1993 Regular_Season Players Statistic
Morlon Wiley,DAL,58,995.0,263.0,96,254.0,0.378,54,154,0.351,17,26,0.654,29,62,91.0,181,65,3,80,127,NBA 1992-1993 Regular_Season Players Statistic
Randy White,DAL,64,1433.0,618.0,235,540.0,0.435,10,42,0.238,138,184,0.75,154,216,370.0,49,63,45,108,226,NBA 1992-1993 Regular_Season Players Statistic
Mark West,PHX,82,1558.0,436.0,175,285.0,0.614,0,0,0.0,86,166,0.518,153,305,458.0,29,16,103,93,243,NBA 1992-1993 Regular_Season Players Statistic
Doug West,MIN,80,3104.0,1.543,646,1.249,0.517,2,23,0.087,249,296,0.841,89,158,247.0,235,85,21,165,279,NBA 1992-1993 Regular_Season Players Statistic
Robert Werdann,DEN,28,149.0,53.0,18,59.0,0.305,0,1,0.0,17,31,0.548,23,29,52.0,7,6,4,12,38,NBA 1992-1993 Regular_Season Players Statistic
Spud Webb,SAC,69,2335.0,1.0,342,789.0,0.433,37,135,0.274,279,328,0.851,44,149,193.0,481,104,6,194,177,NBA 1992-1993 Regular_Season Players Statistic
Marcus Webb,BOS,9,51.0,39.0,13,25.0,0.52,0,1,0.0,13,21,0.619,5,5,10.0,2,1,2,5,11,NBA 1992-1993 Regular_Season Players Statistic
Clarence Weatherspoon,PHI,82,2654.0,1.28,494,1.053,0.469,1,4,0.25,291,408,0.713,179,410,589.0,147,85,67,176,188,NBA 1992-1993 Regular_Season Players Statistic
Duane Washington,LAC,4,28.0,0.0,0,5.0,0.0,0,0,0.0,0,0,0.0,0,2,2.0,5,1,0,2,2,NBA 1992-1993 Regular_Season Players Statistic
Darrell Walker,CHI,37,511.0,80.0,34,96.0,0.354,0,1,0.0,12,26,0.462,22,36,58.0,53,33,2,25,63,NBA 1992-1993 Regular_Season Players Statistic
Gundars Vetra,MIN,13,89.0,45.0,19,40.0,0.475,3,3,1.0,4,6,0.667,4,4,8.0,6,2,0,2,12,NBA 1992-1993 Regular_Season Players Statistic
Loy Vaught,LAC,79,1653.0,743.0,313,616.0,0.508,1,4,0.25,116,155,0.748,164,328,492.0,54,55,39,83,172,NBA 1992-1993 Regular_Season Players Statistic
Kiki Vandeweghe,LAC,41,494.0,254.0,92,203.0,0.453,12,37,0.324,58,66,0.879,12,36,48.0,25,13,7,20,45,NBA 1992-1993 Regular_Season Players Statistic
Jeff Turner,ORL,75,1479.0,528.0,231,437.0,0.529,10,17,0.588,56,70,0.8,74,178,252.0,107,19,9,66,192,NBA 1992-1993 Regular_Season Players Statistic
Trent Tucker,CHI,69,909.0,357.0,143,295.0,0.485,53,131,0.405,18,22,0.818,16,55,71.0,82,24,6,18,65,NBA 1992-1993 Regular_Season Players Statistic
Tom Tolbert,ORL,72,1838.0,583.0,226,454.0,0.498,9,28,0.321,122,168,0.726,133,279,412.0,91,33,21,124,192,NBA 1992-1993 Regular_Season Players Statistic
Wayman Tisdale,SAC,76,2283.0,1.263,544,1.068,0.509,0,2,0.0,175,231,0.758,127,373,500.0,108,52,47,117,277,NBA 1992-1993 Regular_Season Players Statistic
Sedale Threatt,LAL,82,2893.0,1.235,522,1.028,0.508,14,53,0.264,177,215,0.823,47,226,273.0,564,142,11,173,248,NBA 1992-1993 Regular_Season Players Statistic
Otis Thorpe,HOU,72,2357.0,923.0,385,690.0,0.558,0,2,0.0,153,256,0.598,219,370,589.0,181,43,19,151,234,NBA 1992-1993 Regular_Season Players Statistic
LaSalle Thompson,IND,63,730.0,237.0,104,213.0,0.488,0,1,0.0,29,39,0.744,55,123,178.0,34,29,24,47,137,NBA 1992-1993 Regular_Season Players Statistic
Isiah Thomas,DET,79,2922.0,1.391,526,1.258,0.418,61,198,0.308,278,377,0.737,71,161,232.0,671,123,18,284,222,NBA 1992-1993 Regular_Season Players Statistic
Terry Teagle,HOU,2,25.0,5.0,2,7.0,0.286,0,0,0.0,1,2,0.5,0,3,3.0,2,0,0,1,1,NBA 1992-1993 Regular_Season Players Statistic
Lamont Strothers,DAL,9,138.0,50.0,20,61.0,0.328,2,13,0.154,8,10,0.8,8,6,14.0,13,8,0,15,13,NBA 1992-1993 Regular_Season Players Statistic
Derek Strong,MIL,23,339.0,156.0,42,92.0,0.457,4,8,0.5,68,85,0.8,40,75,115.0,14,11,1,13,20,NBA 1992-1993 Regular_Season Players Statistic
Rod Strickland,POR,78,2474.0,1.069,396,816.0,0.485,4,30,0.133,273,381,0.717,120,217,337.0,559,131,24,199,153,NBA 1992-1993 Regular_Season Players Statistic
John Stockton,UTA,82,2863.0,1.239,437,899.0,0.486,72,187,0.385,293,367,0.798,64,173,237.0,987,199,21,266,224,NBA 1992-1993 Regular_Season Players Statistic
Alex Stivrins,PHX,19,76.0,41.0,19,39.0,0.487,0,2,0.0,3,4,0.75,7,12,19.0,3,2,2,7,11,NBA 1992-1993 Regular_Season Players Statistic
Bryant Stith,DEN,39,865.0,347.0,124,278.0,0.446,0,4,0.0,99,119,0.832,39,85,124.0,49,24,5,44,82,NBA 1992-1993 Regular_Season Players Statistic
Larry Stewart,WAS,81,1823.0,796.0,306,564.0,0.543,0,2,0.0,184,253,0.727,154,229,383.0,146,47,29,153,191,NBA 1992-1993 Regular_Season Players Statistic
Barry Stevens,GSW,2,6.0,2.0,1,2.0,0.5,0,0,0.0,0,0,0.0,2,0,2.0,0,0,0,0,1,NBA 1992-1993 Regular_Season Players Statistic
John Starks,NYK,80,2477.0,1.397,513,1.199,0.428,108,336,0.321,263,331,0.795,54,150,204.0,404,91,12,173,234,NBA 1992-1993 Regular_Season Players Statistic
Latrell Sprewell,GSW,77,2741.0,1.182,449,968.0,0.464,73,198,0.369,211,283,0.746,79,192,271.0,295,126,49,203,166,NBA 1992-1993 Regular_Season Players Statistic
Felton Spencer,MIN,71,1296.0,293.0,105,226.0,0.465,0,0,0.0,83,127,0.654,134,190,324.0,17,23,66,70,243,NBA 1992-1993 Regular_Season Players Statistic
Elmore Spencer,LAC,44,280.0,104.0,44,82.0,0.537,0,0,0.0,16,32,0.5,17,45,62.0,8,8,18,26,54,NBA 1992-1993 Regular_Season Players Statistic
Andre Spencer,GSW,20,422.0,187.0,73,163.0,0.448,0,2,0.0,41,54,0.759,38,43,81.0,24,17,10,26,64,NBA 1992-1993 Regular_Season Players Statistic
Rik Smits,IND,81,2072.0,1.155,494,1.017,0.486,0,0,0.0,167,228,0.732,126,306,432.0,121,27,74,147,285,NBA 1992-1993 Regular_Season Players Statistic
Tony Smith,LAL,55,752.0,330.0,133,275.0,0.484,2,11,0.182,62,82,0.756,46,41,87.0,63,50,7,40,72,NBA 1992-1993 Regular_Season Players Statistic
Steve Smith,MIA,48,1610.0,766.0,279,619.0,0.451,53,132,0.402,155,197,0.787,56,141,197.0,267,50,15,129,148,NBA 1992-1993 Regular_Season Players Statistic
Reggie Smith,POR,23,68.0,23.0,10,27.0,0.37,0,1,0.0,3,14,0.214,15,6,21.0,1,4,1,4,16,NBA 1992-1993 Regular_Season Players Statistic
Larry Smith,SAS,66,833.0,85.0,38,87.0,0.437,0,0,0.0,9,22,0.409,103,165,268.0,28,23,16,39,133,NBA 1992-1993 Regular_Season Players Statistic
LaBradford Smith,WAS,69,1546.0,639.0,261,570.0,0.458,8,23,0.348,109,127,0.858,26,80,106.0,186,58,9,103,178,NBA 1992-1993 Regular_Season Players Statistic
Kenny Smith,HOU,82,2422.0,1.065,387,744.0,0.52,96,219,0.438,195,222,0.878,28,132,160.0,446,80,7,163,110,NBA 1992-1993 Regular_Season Players Statistic
Doug Smith,DAL,61,1524.0,634.0,289,666.0,0.434,0,4,0.0,56,74,0.757,96,232,328.0,104,48,52,115,280,NBA 1992-1993 Regular_Season Players Statistic
Chris Smith,MIN,80,1266.0,347.0,125,289.0,0.433,2,14,0.143,95,120,0.792,32,64,96.0,196,48,15,68,96,NBA 1992-1993 Regular_Season Players Statistic
Charles Daniel Smith,NYK,81,2172.0,1.003,358,764.0,0.469,0,2,0.0,287,367,0.782,170,262,432.0,142,48,96,155,254,NBA 1992-1993 Regular_Season Players Statistic
Scott Skiles,ORL,78,3086.0,1.201,416,891.0,0.467,80,235,0.34,289,324,0.892,52,238,290.0,735,86,2,267,244,NBA 1992-1993 Regular_Season Players Statistic
Lionel Simmons,SAC,69,2502.0,1.235,468,1.055,0.444,1,11,0.091,298,364,0.819,156,339,495.0,312,95,38,196,197,NBA 1992-1993 Regular_Season Players Statistic
Brian Shaw,MIA,68,1603.0,498.0,197,501.0,0.393,43,130,0.331,61,78,0.782,70,187,257.0,235,48,19,96,163,NBA 1992-1993 Regular_Season Players Statistic
Charles Shackleford,PHI,48,568.0,191.0,80,164.0,0.488,0,2,0.0,31,49,0.633,65,140,205.0,26,13,25,36,92,NBA 1992-1993 Regular_Season Players Statistic
Brad Sellers,MIN,54,533.0,135.0,49,130.0,0.377,0,1,0.0,37,39,0.949,27,56,83.0,46,6,10,27,40,NBA 1992-1993 Regular_Season Players Statistic
Rony Seikaly,MIA,72,2456.0,1.232,417,868.0,0.48,1,8,0.125,397,540,0.735,259,587,846.0,100,38,83,203,260,NBA 1992-1993 Regular_Season Players Statistic
Malik Sealy,IND,58,672.0,330.0,136,319.0,0.426,7,31,0.226,51,74,0.689,60,52,112.0,47,36,7,58,74,NBA 1992-1993 Regular_Season Players Statistic
Dennis Scott,ORL,54,1759.0,858.0,329,763.0,0.431,108,268,0.403,92,117,0.786,38,148,186.0,136,57,18,104,131,NBA 1992-1993 Regular_Season Players Statistic
Byron Scott,LAL,58,1678.0,792.0,296,659.0,0.449,44,135,0.326,156,184,0.848,27,107,134.0,157,55,13,70,98,NBA 1992-1993 Regular_Season Players Statistic
Detlef Schrempf,IND,82,3098.0,1.567,517,1.085,0.476,8,52,0.154,525,653,0.804,210,570,780.0,493,79,27,243,305,NBA 1992-1993 Regular_Season Players Statistic
Dwayne Schintzius,NJN,5,35.0,7.0,2,7.0,0.286,0,0,0.0,3,3,1.0,2,6,8.0,2,2,2,0,4,NBA 1992-1993 Regular_Season Players Statistic
Steve Scheffler,SEA,29,166.0,66.0,25,48.0,0.521,0,0,0.0,16,24,0.667,15,21,36.0,5,6,1,5,37,NBA 1992-1993 Regular_Season Players Statistic
Danny Schayes,MIL,70,1124.0,322.0,105,263.0,0.399,0,3,0.0,112,137,0.818,72,177,249.0,78,36,36,65,148,NBA 1992-1993 Regular_Season Players Statistic
Mike Sanders,CLE,53,1189.0,454.0,197,396.0,0.497,1,4,0.25,59,78,0.756,52,118,170.0,75,39,30,57,150,NBA 1992-1993 Regular_Season Players Statistic
Jeff Sanders,ATL,9,120.0,24.0,10,25.0,0.4,0,0,0.0,4,8,0.5,12,17,29.0,6,8,1,11,16,NBA 1992-1993 Regular_Season Players Statistic
John Salley,MIA,51,1422.0,423.0,154,307.0,0.502,0,0,0.0,115,144,0.799,113,200,313.0,83,32,70,101,192,NBA 1992-1993 Regular_Season Players Statistic
Jeff Ruland,DET,11,55.0,12.0,5,11.0,0.455,0,0,0.0,2,4,0.5,9,9,18.0,2,2,0,6,16,NBA 1992-1993 Regular_Season Players Statistic
Delaney Rudd,POR,15,95.0,26.0,7,36.0,0.194,1,11,0.091,11,14,0.786,4,5,9.0,17,1,0,11,7,NBA 1992-1993 Regular_Season Players Statistic
Donald Royal,ORL,77,1636.0,706.0,194,391.0,0.496,0,3,0.0,318,390,0.815,116,179,295.0,80,36,25,113,179,NBA 1992-1993 Regular_Season Players Statistic
Sean Rooks,DAL,72,2087.0,970.0,368,747.0,0.493,0,2,0.0,234,389,0.602,196,340,536.0,95,38,81,160,204,NBA 1992-1993 Regular_Season Players Statistic
Tree Rollins,HOU,42,247.0,31.0,11,41.0,0.268,0,2,0.0,9,12,0.75,12,48,60.0,10,6,15,9,43,NBA 1992-1993 Regular_Season Players Statistic
Dennis Rodman,DET,62,2410.0,468.0,183,429.0,0.427,15,73,0.205,87,163,0.534,367,765,1.132,102,48,45,103,201,NBA 1992-1993 Regular_Season Players Statistic
Rumeal Robinson,NJN,80,1585.0,672.0,270,638.0,0.423,20,56,0.357,112,195,0.574,49,110,159.0,323,96,12,140,169,NBA 1992-1993 Regular_Season Players Statistic
Larry Robinson,WAS,4,33.0,15.0,6,16.0,0.375,0,1,0.0,3,5,0.6,1,2,3.0,3,1,1,1,0,NBA 1992-1993 Regular_Season Players Statistic
David Robinson,SAS,82,3211.0,1.916,676,1.348,0.501,3,17,0.176,561,766,0.732,229,727,956.0,301,127,264,241,239,NBA 1992-1993 Regular_Season Players Statistic
Cliff Robinson,POR,82,2575.0,1.57,632,1.336,0.473,19,77,0.247,287,416,0.69,165,377,542.0,182,98,161,173,287,NBA 1992-1993 Regular_Season Players Statistic
Alvin Robertson,DET,69,2006.0,618.0,247,539.0,0.458,40,122,0.328,84,128,0.656,107,162,269.0,264,154,18,133,219,NBA 1992-1993 Regular_Season Players Statistic
Stanley Roberts,LAC,77,1816.0,870.0,375,711.0,0.527,0,0,0.0,120,246,0.488,181,297,478.0,59,34,141,121,332,NBA 1992-1993 Regular_Season Players Statistic
Fred Roberts,MIL,79,1488.0,599.0,226,428.0,0.528,12,29,0.414,135,169,0.799,91,146,237.0,118,57,27,67,138,NBA 1992-1993 Regular_Season Players Statistic
Doc Rivers,NYK,77,1886.0,604.0,216,494.0,0.437,39,123,0.317,133,162,0.821,26,166,192.0,405,123,9,114,215,NBA 1992-1993 Regular_Season Players Statistic
Mitch Richmond,SAC,45,1728.0,987.0,371,782.0,0.474,48,130,0.369,197,233,0.845,18,136,154.0,221,53,9,130,137,NBA 1992-1993 Regular_Season Players Statistic
Pooh Richardson,IND,74,2396.0,769.0,337,703.0,0.479,3,29,0.103,92,124,0.742,63,204,267.0,573,94,12,167,132,NBA 1992-1993 Regular_Season Players Statistic
Glen Rice,MIA,82,3082.0,1.554,582,1.324,0.44,148,386,0.383,242,295,0.82,92,332,424.0,180,92,25,157,201,NBA 1992-1993 Regular_Season Players Statistic
J.R. Reid,SAS,83,1887.0,780.0,283,595.0,0.476,0,5,0.0,214,280,0.764,120,336,456.0,80,47,31,125,266,NBA 1992-1993 Regular_Season Players Statistic
Blair Rasmussen,ATL,22,283.0,71.0,30,80.0,0.375,2,6,0.333,9,13,0.692,20,35,55.0,5,5,10,12,61,NBA 1992-1993 Regular_Season Players Statistic
Mark Randall,DET,37,248.0,97.0,40,80.0,0.5,1,8,0.125,16,26,0.615,27,28,55.0,11,4,2,17,33,NBA 1992-1993 Regular_Season Players Statistic
Kurt Rambis,SAC,72,822.0,177.0,67,129.0,0.519,0,2,0.0,43,65,0.662,77,150,227.0,53,43,18,42,122,NBA 1992-1993 Regular_Season Players Statistic
Anthony Pullard,MIL,8,37.0,17.0,8,18.0,0.444,0,0,0.0,1,3,0.333,2,6,8.0,2,2,2,5,5,NBA 1992-1993 Regular_Season Players Statistic
Mark Price,CLE,75,2380.0,1.365,477,986.0,0.484,122,293,0.416,289,305,0.948,37,164,201.0,597,89,11,196,105,NBA 1992-1993 Regular_Season Players Statistic
Brent Price,WAS,68,859.0,262.0,100,279.0,0.358,8,48,0.167,54,68,0.794,28,75,103.0,154,56,3,85,90,NBA 1992-1993 Regular_Season Players Statistic
Paul Pressey,GSW,18,268.0,79.0,29,66.0,0.439,0,4,0.0,21,27,0.778,8,23,31.0,30,11,5,23,36,NBA 1992-1993 Regular_Season Players Statistic
Terry Porter,POR,81,2883.0,1.476,503,1.108,0.454,143,345,0.414,327,388,0.843,58,258,316.0,419,101,10,199,122,NBA 1992-1993 Regular_Season Players Statistic
Olden Polynice,DET,67,1299.0,486.0,210,428.0,0.491,0,1,0.0,66,142,0.465,181,237,418.0,29,31,21,54,126,NBA 1992-1993 Regular_Season Players Statistic
Gary Plummer,DEN,60,737.0,281.0,106,228.0,0.465,0,3,0.0,69,95,0.726,53,120,173.0,40,14,11,78,141,NBA 1992-1993 Regular_Season Players Statistic
Scottie Pippen,CHI,81,3123.0,1.51,628,1.327,0.473,22,93,0.237,232,350,0.663,203,418,621.0,507,173,72,246,219,NBA 1992-1993 Regular_Season Players Statistic
Ed Pinckney,BOS,7,151.0,32.0,10,24.0,0.417,0,0,0.0,12,13,0.923,14,29,43.0,1,4,7,8,13,NBA 1992-1993 Regular_Season Players Statistic
Ricky Pierce,SEA,77,2218.0,1.403,524,1.072,0.489,42,113,0.372,313,352,0.889,58,134,192.0,220,100,7,160,167,NBA 1992-1993 Regular_Season Players Statistic
Bobby Phills,CLE,31,139.0,93.0,38,82.0,0.463,2,5,0.4,15,25,0.6,6,11,17.0,10,10,2,18,19,NBA 1992-1993 Regular_Season Players Statistic
Drazen Petrovic,NJN,70,2660.0,1.564,587,1.134,0.518,75,167,0.449,315,362,0.87,42,148,190.0,247,94,13,203,237,NBA 1992-1993 Regular_Season Players Statistic
Chuck Person,MIN,78,2985.0,1.309,541,1.248,0.433,118,332,0.355,109,168,0.649,98,335,433.0,343,67,30,219,198,NBA 1992-1993 Regular_Season Players Statistic
Tim Perry,PHI,81,2104.0,731.0,287,613.0,0.468,10,49,0.204,147,207,0.71,154,255,409.0,126,40,91,123,159,NBA 1992-1993 Regular_Season Players Statistic
Sam Perkins,SEA,79,2351.0,1.036,381,799.0,0.477,24,71,0.338,250,305,0.82,163,361,524.0,156,60,82,108,225,NBA 1992-1993 Regular_Season Players Statistic
Will Perdue,CHI,72,998.0,341.0,137,246.0,0.557,0,1,0.0,67,111,0.604,103,184,287.0,74,22,47,74,139,NBA 1992-1993 Regular_Season Players Statistic
Anthony Peeler,LAL,77,1655.0,802.0,297,634.0,0.468,46,118,0.39,162,206,0.786,64,115,179.0,166,60,14,123,193,NBA 1992-1993 Regular_Season Players Statistic
Gary Payton,SEA,82,2548.0,1.11,476,963.0,0.494,7,34,0.206,151,196,0.77,95,186,281.0,399,177,21,148,250,NBA 1992-1993 Regular_Season Players Statistic
Kenny Payne,PHI,13,154.0,84.0,38,90.0,0.422,4,18,0.222,4,4,1.0,4,20,24.0,18,5,2,7,15,NBA 1992-1993 Regular_Season Players Statistic
John Paxson,CHI,59,1030.0,246.0,105,233.0,0.451,19,41,0.463,17,20,0.85,9,39,48.0,136,38,2,31,99,NBA 1992-1993 Regular_Season Players Statistic
Robert Parish,BOS,79,2146.0,994.0,416,777.0,0.535,0,0,0.0,162,235,0.689,246,494,740.0,61,57,103,120,201,NBA 1992-1993 Regular_Season Players Statistic
Walter Palmer,DAL,20,124.0,60.0,27,57.0,0.474,0,0,0.0,6,9,0.667,12,32,44.0,5,1,5,10,29,NBA 1992-1993 Regular_Season Players Statistic
Gerald Paddio,SEA,41,307.0,158.0,71,159.0,0.447,2,8,0.25,14,21,0.667,17,33,50.0,33,14,6,16,24,NBA 1992-1993 Regular_Season Players Statistic
Robert Pack,DEN,77,1579.0,810.0,285,606.0,0.47,1,8,0.125,239,311,0.768,52,108,160.0,335,81,10,185,182,NBA 1992-1993 Regular_Season Players Statistic
Billy Owens,GSW,37,1201.0,612.0,247,493.0,0.501,1,11,0.091,117,183,0.639,108,156,264.0,144,35,28,106,105,NBA 1992-1993 Regular_Season Players Statistic
Doug Overton,WAS,45,990.0,366.0,152,323.0,0.471,3,13,0.231,59,81,0.728,25,81,106.0,157,31,6,72,81,NBA 1992-1993 Regular_Season Players Statistic
Matt Othick,SAS,4,39.0,8.0,3,5.0,0.6,2,4,0.5,0,2,0.0,1,1,2.0,7,1,0,4,7,NBA 1992-1993 Regular_Season Players Statistic
Hakeem Olajuwon,HOU,82,3242.0,2.14,848,1.603,0.529,0,8,0.0,444,570,0.779,283,785,1.068,291,150,342,262,305,NBA 1992-1993 Regular_Season Players Statistic
Alan Ogg,WAS,6,29.0,13.0,5,13.0,0.385,0,0,0.0,3,4,0.75,3,7,10.0,4,1,3,3,6,NBA 1992-1993 Regular_Season Players Statistic
Charles Oakley,NYK,82,2230.0,565.0,219,431.0,0.508,0,1,0.0,127,176,0.722,288,420,708.0,126,85,15,124,289,NBA 1992-1993 Regular_Season Players Statistic
Dan O'Sullivan,MIL,6,17.0,9.0,3,5.0,0.6,0,0,0.0,3,4,0.75,2,4,6.0,1,1,0,0,4,NBA 1992-1993 Regular_Season Players Statistic
Shaquille O'Neal,ORL,81,3071.0,1.893,733,1.304,0.562,0,2,0.0,427,721,0.592,342,780,1.122,152,60,286,307,321,NBA 1992-1993 Regular_Season Players Statistic
Ken Norman,LAC,76,2477.0,1.137,498,975.0,0.511,10,38,0.263,131,220,0.595,209,362,571.0,165,59,57,125,156,NBA 1992-1993 Regular_Season Players Statistic
Johnny Newman,CHA,64,1471.0,764.0,279,534.0,0.522,12,45,0.267,194,240,0.808,72,71,143.0,117,45,19,90,154,NBA 1992-1993 Regular_Season Players Statistic
Melvin Newbern,DET,33,311.0,119.0,42,113.0,0.372,1,8,0.125,34,60,0.567,19,18,37.0,57,23,1,32,42,NBA 1992-1993 Regular_Season Players Statistic
Ed Nealy,CHI,41,308.0,69.0,26,69.0,0.377,8,27,0.296,9,12,0.75,12,52,64.0,15,12,2,7,41,NBA 1992-1993 Regular_Season Players Statistic
Larry Nance,CLE,77,2753.0,1.268,533,971.0,0.549,0,4,0.0,202,247,0.818,184,484,668.0,223,54,198,107,223,NBA 1992-1993 Regular_Season Players Statistic
Dikembe Mutombo,DEN,82,3029.0,1.131,398,781.0,0.51,0,0,0.0,335,492,0.681,344,726,1.07,147,43,287,216,284,NBA 1992-1993 Regular_Season Players Statistic
Jerrod Mustaf,PHX,32,336.0,147.0,57,130.0,0.438,0,1,0.0,33,53,0.623,29,54,83.0,10,15,11,22,40,NBA 1992-1993 Regular_Season Players Statistic
Tracy Murray,POR,48,495.0,272.0,108,260.0,0.415,21,70,0.3,35,40,0.875,40,43,83.0,11,8,5,31,59,NBA 1992-1993 Regular_Season Players Statistic
Eric Murdock,MIL,79,2437.0,1.138,438,936.0,0.468,31,119,0.261,231,296,0.78,95,189,284.0,603,174,7,207,177,NBA 1992-1993 Regular_Season Players Statistic
Chris Mullin,GSW,46,1902.0,1.191,474,930.0,0.51,60,133,0.451,183,226,0.81,42,190,232.0,166,68,41,139,76,NBA 1992-1993 Regular_Season Players Statistic
Alonzo Mourning,CHA,78,2644.0,1.639,572,1.119,0.511,0,3,0.0,495,634,0.781,263,542,805.0,76,27,271,236,286,NBA 1992-1993 Regular_Season Players Statistic
Isaiah Morris,DET,25,102.0,55.0,26,57.0,0.456,0,0,0.0,3,4,0.75,6,6,12.0,4,3,1,8,14,NBA 1992-1993 Regular_Season Players Statistic
Chris Morris,NJN,77,2302.0,1.086,436,907.0,0.481,17,76,0.224,197,248,0.794,227,227,454.0,106,144,51,119,171,NBA 1992-1993 Regular_Season Players Statistic
Tracy Moore,DAL,39,510.0,282.0,103,249.0,0.414,23,67,0.343,53,61,0.869,23,29,52.0,47,21,4,32,54,NBA 1992-1993 Regular_Season Players Statistic
Sam Mitchell,IND,81,1402.0,584.0,215,483.0,0.445,4,23,0.174,150,185,0.811,93,155,248.0,76,23,10,51,207,NBA 1992-1993 Regular_Season Players Statistic
