Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Steve Nash,LAL,50,1626.8,636.0,236,475.0,0.497,57,130,0.438,107,116,0.922,26,116,142,333,30,5,126,70,NBA 2012-2013 Regular_Season Players Statistic
Troy Murphy,DAL,14,256.0,65.0,22,61.0,0.361,11,35,0.314,10,11,0.909,7,42,49,7,10,6,7,29,NBA 2012-2013 Regular_Season Players Statistic
Kevin Murphy,UTA,17,52.4,15.0,7,28.0,0.25,1,5,0.2,0,0,0.0,0,4,4,2,1,0,3,4,NBA 2012-2013 Regular_Season Players Statistic
Byron Mullens,CHA,53,1427.7,564.0,217,563.0,0.385,66,208,0.317,64,99,0.646,71,266,337,81,34,32,74,110,NBA 2012-2013 Regular_Season Players Statistic
Timofey Mozgov,DEN,41,366.2,108.0,44,87.0,0.506,0,2,0.0,20,26,0.769,50,57,107,9,6,18,25,57,NBA 2012-2013 Regular_Season Players Statistic
Arnett Moultrie,PHI,47,541.7,174.0,78,134.0,0.582,0,0,0.0,18,28,0.643,76,69,145,10,17,10,19,43,NBA 2012-2013 Regular_Season Players Statistic
Donatas Motiejunas,HOU,44,537.5,250.0,97,213.0,0.455,24,83,0.289,32,51,0.627,36,57,93,31,7,10,37,73,NBA 2012-2013 Regular_Season Players Statistic
Anthony Morrow,DAL,41,383.1,164.0,64,145.0,0.441,16,43,0.372,20,22,0.909,11,19,30,13,13,1,8,43,NBA 2012-2013 Regular_Season Players Statistic
Markieff Morris,PHX,82,1837.0,670.0,266,653.0,0.407,45,134,0.336,93,127,0.732,131,265,396,108,77,64,104,209,NBA 2012-2013 Regular_Season Players Statistic
Marcus Morris,PHX,77,1524.0,596.0,222,526.0,0.422,86,233,0.369,66,117,0.564,80,197,277,62,45,20,77,160,NBA 2012-2013 Regular_Season Players Statistic
Darius Morris,LAL,48,682.7,194.0,73,188.0,0.388,24,66,0.364,24,37,0.649,24,33,57,76,21,2,45,58,NBA 2012-2013 Regular_Season Players Statistic
E'Twaun Moore,ORL,75,1682.3,588.0,237,598.0,0.396,67,197,0.34,47,59,0.797,48,119,167,206,51,23,105,122,NBA 2012-2013 Regular_Season Players Statistic
Greg Monroe,DET,81,2687.2,1.298,514,1.058,0.486,0,4,0.0,270,392,0.689,236,541,777,281,105,55,234,190,NBA 2012-2013 Regular_Season Players Statistic
Nazr Mohammed,CHI,63,692.9,166.0,66,180.0,0.367,0,2,0.0,34,47,0.723,73,122,195,26,21,32,24,97,NBA 2012-2013 Regular_Season Players Statistic
Paul Millsap,UTA,78,2374.8,1.135,429,875.0,0.49,13,39,0.333,264,356,0.742,177,377,554,201,102,80,138,232,NBA 2012-2013 Regular_Season Players Statistic
Patty Mills,SAS,58,656.4,294.0,113,241.0,0.469,52,130,0.4,16,19,0.842,9,41,50,62,26,4,39,55,NBA 2012-2013 Regular_Season Players Statistic
Quincy Miller,DEN,7,25.7,9.0,4,12.0,0.333,0,1,0.0,1,2,0.5,1,1,2,3,1,0,1,3,NBA 2012-2013 Regular_Season Players Statistic
Mike Miller,MIA,59,899.6,281.0,100,231.0,0.433,73,175,0.417,8,11,0.727,18,139,157,99,21,4,35,63,NBA 2012-2013 Regular_Season Players Statistic
Darius Miller,NOP,52,694.0,118.0,44,108.0,0.407,22,56,0.393,8,8,1.0,8,70,78,44,17,12,23,89,NBA 2012-2013 Regular_Season Players Statistic
Andre Miller,DEN,82,2151.3,786.0,303,632.0,0.479,17,64,0.266,163,194,0.84,60,178,238,484,73,11,172,159,NBA 2012-2013 Regular_Season Players Statistic
Darko Milicic,BOS,1,4.5,0.0,0,1.0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,1,NBA 2012-2013 Regular_Season Players Statistic
C.J. Miles,CLE,65,1363.9,729.0,255,614.0,0.415,126,328,0.384,93,107,0.869,24,150,174,63,49,17,69,138,NBA 2012-2013 Regular_Season Players Statistic
Khris Middleton,DET,27,475.4,165.0,62,141.0,0.44,14,45,0.311,27,32,0.844,4,46,50,28,15,4,11,53,NBA 2012-2013 Regular_Season Players Statistic
Fab Melo,BOS,6,36.0,7.0,3,6.0,0.5,0,0,0.0,1,4,0.25,0,3,3,0,2,2,1,7,NBA 2012-2013 Regular_Season Players Statistic
Jodie Meeks,LAL,78,1663.2,618.0,205,530.0,0.387,122,342,0.357,86,96,0.896,37,134,171,69,58,5,52,103,NBA 2012-2013 Regular_Season Players Statistic
Josh McRoberts,CHA,67,1487.5,401.0,156,343.0,0.455,24,84,0.286,65,85,0.765,93,232,325,141,32,27,66,131,NBA 2012-2013 Regular_Season Players Statistic
Dominic McGuire,IND,26,386.9,51.0,24,56.0,0.429,0,0,0.0,3,10,0.3,19,59,78,20,13,11,12,39,NBA 2012-2013 Regular_Season Players Statistic
JaVale McGee,DEN,79,1433.4,717.0,303,527.0,0.575,1,1,1.0,110,186,0.591,158,223,381,24,30,157,90,184,NBA 2012-2013 Regular_Season Players Statistic
Luc Mbah a Moute,MIL,58,1326.2,387.0,151,377.0,0.401,13,37,0.351,72,126,0.571,89,167,256,55,42,14,70,82,NBA 2012-2013 Regular_Season Players Statistic
O.J. Mayo,DAL,82,2913.2,1.255,461,1.026,0.449,142,349,0.407,191,233,0.82,36,255,291,361,93,23,210,195,NBA 2012-2013 Regular_Season Players Statistic
Eric Maynor,POR,64,962.7,291.0,106,281.0,0.377,34,96,0.354,45,62,0.726,9,37,46,182,22,1,79,55,NBA 2012-2013 Regular_Season Players Statistic
Jason Maxiell,DET,72,1788.9,498.0,204,457.0,0.446,0,0,0.0,90,145,0.621,135,274,409,54,32,95,81,172,NBA 2012-2013 Regular_Season Players Statistic
Wesley Matthews,POR,69,2402.7,1.022,352,808.0,0.436,169,425,0.398,149,187,0.797,35,156,191,174,90,18,109,172,NBA 2012-2013 Regular_Season Players Statistic
Roger Mason,NOP,69,1218.5,369.0,132,305.0,0.433,66,159,0.415,39,43,0.907,11,121,132,74,26,11,51,104,NBA 2012-2013 Regular_Season Players Statistic
Kevin Martin,OKC,77,2136.3,1.077,350,778.0,0.45,158,371,0.426,219,246,0.89,31,147,178,106,72,8,101,138,NBA 2012-2013 Regular_Season Players Statistic
Kenyon Martin,NYK,18,431.3,129.0,56,93.0,0.602,0,0,0.0,17,40,0.425,34,61,95,8,16,17,16,64,NBA 2012-2013 Regular_Season Players Statistic
Cartier Martin,WAS,41,693.9,270.0,96,252.0,0.381,58,146,0.397,20,28,0.714,11,89,100,20,19,6,32,58,NBA 2012-2013 Regular_Season Players Statistic
Kendall Marshall,PHX,48,702.4,143.0,56,151.0,0.371,23,73,0.315,8,14,0.571,4,38,42,143,22,4,57,48,NBA 2012-2013 Regular_Season Players Statistic
Shawn Marion,DAL,67,2010.2,812.0,355,690.0,0.514,23,73,0.315,79,101,0.782,146,379,525,163,75,47,103,111,NBA 2012-2013 Regular_Season Players Statistic
Ian Mahinmi,IND,80,1322.1,402.0,149,329.0,0.453,0,2,0.0,104,171,0.608,115,196,311,27,39,66,92,201,NBA 2012-2013 Regular_Season Players Statistic
Corey Maggette,DET,18,256.9,95.0,27,76.0,0.355,5,21,0.238,36,48,0.75,5,20,25,19,6,2,17,42,NBA 2012-2013 Regular_Season Players Statistic
Shelvin Mack,ATL,31,416.0,143.0,58,126.0,0.46,18,49,0.367,9,16,0.563,3,37,40,68,15,0,34,39,NBA 2012-2013 Regular_Season Players Statistic
Scott Machado,GSW,6,21.3,8.0,3,6.0,0.5,0,1,0.0,2,2,1.0,0,1,1,6,2,0,8,0,NBA 2012-2013 Regular_Season Players Statistic
John Lucas,TOR,63,827.2,333.0,129,334.0,0.386,57,151,0.377,18,25,0.72,8,57,65,105,23,1,26,50,NBA 2012-2013 Regular_Season Players Statistic
Kyle Lowry,TOR,68,2020.2,791.0,250,623.0,0.401,101,279,0.362,190,239,0.795,56,265,321,435,94,24,157,218,NBA 2012-2013 Regular_Season Players Statistic
Kevin Love,MIN,18,618.0,330.0,105,298.0,0.352,20,92,0.217,100,142,0.704,64,188,252,42,13,9,39,34,NBA 2012-2013 Regular_Season Players Statistic
Robin Lopez,NOP,82,2135.8,929.0,384,719.0,0.534,0,0,0.0,161,207,0.778,226,236,462,64,32,128,110,167,NBA 2012-2013 Regular_Season Players Statistic
Brook Lopez,BRK,74,2253.4,1.437,570,1.094,0.521,0,1,0.0,297,392,0.758,208,304,512,70,33,154,131,152,NBA 2012-2013 Regular_Season Players Statistic
Shaun Livingston,CLE,66,1454.8,417.0,166,346.0,0.48,0,4,0.0,85,98,0.867,31,127,158,215,48,31,76,127,NBA 2012-2013 Regular_Season Players Statistic
Jeremy Lin,HOU,82,2639.9,1.095,396,897.0,0.441,87,257,0.339,216,275,0.785,32,215,247,497,134,29,236,205,NBA 2012-2013 Regular_Season Players Statistic
Damian Lillard,POR,82,3166.9,1.562,553,1.288,0.429,185,503,0.368,271,321,0.844,42,215,257,531,74,19,243,172,NBA 2012-2013 Regular_Season Players Statistic
DeAndre Liggins,OKC,39,290.0,58.0,21,47.0,0.447,7,19,0.368,9,18,0.5,13,40,53,15,18,3,14,33,NBA 2012-2013 Regular_Season Players Statistic
Rashard Lewis,MIA,55,792.0,285.0,103,249.0,0.414,51,131,0.389,28,45,0.622,19,102,121,30,21,14,33,67,NBA 2012-2013 Regular_Season Players Statistic
Jon Leuer,MEM,28,186.6,56.0,25,52.0,0.481,0,3,0.0,6,13,0.462,13,24,37,8,6,0,8,21,NBA 2012-2013 Regular_Season Players Statistic
Meyers Leonard,POR,69,1206.3,377.0,151,277.0,0.545,3,7,0.429,72,89,0.809,80,175,255,33,11,38,49,168,NBA 2012-2013 Regular_Season Players Statistic
Kawhi Leonard,SAS,58,1810.1,689.0,260,526.0,0.494,65,174,0.374,104,126,0.825,63,283,346,93,97,32,62,99,NBA 2012-2013 Regular_Season Players Statistic
Malcolm Lee,MIN,16,288.6,78.0,29,76.0,0.382,8,24,0.333,12,20,0.6,15,24,39,20,12,6,10,30,NBA 2012-2013 Regular_Season Players Statistic
David Lee,GSW,79,2907.4,1.459,602,1.16,0.519,0,4,0.0,255,320,0.797,218,668,886,279,67,22,207,246,NBA 2012-2013 Regular_Season Players Statistic
Courtney Lee,BOS,78,1941.0,612.0,246,530.0,0.464,58,156,0.372,62,72,0.861,31,159,190,143,89,21,84,139,NBA 2012-2013 Regular_Season Players Statistic
Ty Lawson,DEN,73,2512.7,1.216,448,971.0,0.461,85,232,0.366,235,311,0.756,36,162,198,501,107,8,182,135,NBA 2012-2013 Regular_Season Players Statistic
Carl Landry,GSW,81,1875.7,874.0,325,602.0,0.54,1,3,0.333,223,273,0.817,180,303,483,65,35,31,115,190,NBA 2012-2013 Regular_Season Players Statistic
Jeremy Lamb,OKC,23,146.6,71.0,24,68.0,0.353,9,30,0.3,14,14,1.0,5,13,18,5,2,2,6,13,NBA 2012-2013 Regular_Season Players Statistic
Doron Lamb,ORL,47,577.8,154.0,60,163.0,0.368,14,37,0.378,20,34,0.588,8,38,46,32,13,0,26,52,NBA 2012-2013 Regular_Season Players Statistic
Viacheslav Kravtsov,DET,25,223.7,77.0,33,46.0,0.717,0,0,0.0,11,37,0.297,24,21,45,9,5,9,14,32,NBA 2012-2013 Regular_Season Players Statistic
Kosta Koufos,DEN,81,1817.1,648.0,295,508.0,0.581,0,1,0.0,58,104,0.558,211,351,562,32,44,103,53,246,NBA 2012-2013 Regular_Season Players Statistic
Kyle Korver,ATL,74,2258.7,810.0,277,601.0,0.461,189,414,0.457,67,78,0.859,23,270,293,146,70,37,70,170,NBA 2012-2013 Regular_Season Players Statistic
Brandon Knight,DET,75,2365.5,999.0,357,878.0,0.407,120,327,0.367,165,225,0.733,54,193,247,303,58,8,205,157,NBA 2012-2013 Regular_Season Players Statistic
Linas Kleiza,TOR,20,376.0,148.0,48,144.0,0.333,20,66,0.303,32,38,0.842,10,42,52,16,4,2,14,45,NBA 2012-2013 Regular_Season Players Statistic
Andrei Kirilenko,MIN,64,2033.9,791.0,284,560.0,0.507,35,120,0.292,188,250,0.752,102,260,362,177,96,62,119,82,NBA 2012-2013 Regular_Season Players Statistic
Michael Kidd-Gilchrist,CHA,78,2024.5,704.0,281,613.0,0.458,2,9,0.222,140,187,0.749,131,324,455,117,54,70,101,164,NBA 2012-2013 Regular_Season Players Statistic
Jason Kidd,NYK,76,2042.6,458.0,152,409.0,0.372,114,325,0.351,40,48,0.833,50,273,323,249,125,25,76,125,NBA 2012-2013 Regular_Season Players Statistic
Chris Kaman,DAL,66,1363.0,693.0,313,617.0,0.507,0,1,0.0,67,85,0.788,97,275,372,51,29,52,103,141,NBA 2012-2013 Regular_Season Players Statistic
Kris Joseph,BRK,10,53.9,9.0,2,14.0,0.143,0,3,0.0,5,8,0.625,1,6,7,1,3,0,2,3,NBA 2012-2013 Regular_Season Players Statistic
Cory Joseph,SAS,28,387.9,126.0,51,110.0,0.464,6,21,0.286,18,21,0.857,12,40,52,53,15,4,21,25,NBA 2012-2013 Regular_Season Players Statistic
DeAndre Jordan,LAC,82,2009.7,724.0,314,488.0,0.643,0,0,0.0,96,249,0.386,210,384,594,28,48,112,100,192,NBA 2012-2013 Regular_Season Players Statistic
Terrence Jones,HOU,19,275.7,104.0,43,94.0,0.457,5,19,0.263,13,17,0.765,28,37,65,15,12,19,13,21,NBA 2012-2013 Regular_Season Players Statistic
Solomon Jones,NYK,2,26.1,0.0,0,1.0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,3,3,NBA 2012-2013 Regular_Season Players Statistic
Perry Jones,OKC,38,279.9,88.0,39,99.0,0.394,0,2,0.0,10,15,0.667,12,50,62,10,5,6,15,23,NBA 2012-2013 Regular_Season Players Statistic
Kevin Jones,CLE,32,334.0,95.0,43,107.0,0.402,0,0,0.0,9,15,0.6,38,40,78,10,9,5,8,25,NBA 2012-2013 Regular_Season Players Statistic
James Jones,MIA,38,220.6,60.0,21,61.0,0.344,16,53,0.302,2,4,0.5,0,22,22,13,2,6,3,16,NBA 2012-2013 Regular_Season Players Statistic
Dominique Jones,DAL,29,337.6,116.0,40,109.0,0.367,1,9,0.111,35,53,0.66,18,27,45,83,14,2,38,29,NBA 2012-2013 Regular_Season Players Statistic
DeQuan Jones,ORL,63,803.0,233.0,95,218.0,0.436,9,35,0.257,34,51,0.667,17,88,105,16,19,22,30,55,NBA 2012-2013 Regular_Season Players Statistic
Dahntay Jones,ATL,78,1016.6,262.0,82,222.0,0.369,11,49,0.224,87,113,0.77,24,77,101,48,22,6,38,119,NBA 2012-2013 Regular_Season Players Statistic
Darius Johnson-Odom,LAL,4,5.6,0.0,0,4.0,0.0,0,1,0.0,0,0,0.0,1,3,4,1,0,0,0,0,NBA 2012-2013 Regular_Season Players Statistic
Wesley Johnson,PHX,50,952.6,399.0,161,396.0,0.407,50,155,0.323,27,35,0.771,21,102,123,34,22,18,48,56,NBA 2012-2013 Regular_Season Players Statistic
Orlando Johnson,IND,51,618.7,203.0,72,180.0,0.4,36,94,0.383,23,32,0.719,20,90,110,47,10,9,29,51,NBA 2012-2013 Regular_Season Players Statistic
Joe Johnson,BRK,72,2642.1,1.17,445,1.052,0.423,148,395,0.375,132,161,0.82,53,165,218,253,49,14,123,99,NBA 2012-2013 Regular_Season Players Statistic
James Johnson,SAC,54,878.4,276.0,117,283.0,0.413,2,21,0.095,40,67,0.597,49,96,145,58,41,50,68,99,NBA 2012-2013 Regular_Season Players Statistic
Ivan Johnson,ATL,69,1034.8,452.0,185,356.0,0.52,1,13,0.077,81,131,0.618,76,190,266,46,56,14,71,131,NBA 2012-2013 Regular_Season Players Statistic
Chris Johnson,MIN,30,284.2,117.0,48,75.0,0.64,0,0,0.0,21,34,0.618,20,40,60,8,7,28,13,49,NBA 2012-2013 Regular_Season Players Statistic
Chris Johnson,MEM,8,102.1,29.0,11,25.0,0.44,6,18,0.333,1,2,0.5,5,6,11,2,4,0,3,5,NBA 2012-2013 Regular_Season Players Statistic
Amir Johnson,TOR,81,2324.8,813.0,336,606.0,0.554,5,13,0.385,136,187,0.727,227,384,611,122,81,110,117,301,NBA 2012-2013 Regular_Season Players Statistic
Jonas Jerebko,DET,49,891.6,377.0,142,316.0,0.449,25,83,0.301,68,88,0.773,68,117,185,43,38,8,42,90,NBA 2012-2013 Regular_Season Players Statistic
Brandon Jennings,MIL,80,2896.9,1.397,497,1.247,0.399,173,461,0.375,230,281,0.819,59,187,246,521,125,10,203,155,NBA 2012-2013 Regular_Season Players Statistic
John Jenkins,ATL,61,901.8,374.0,131,294.0,0.446,53,138,0.384,59,70,0.843,17,77,94,56,12,10,40,37,NBA 2012-2013 Regular_Season Players Statistic
Charles Jenkins,PHI,59,440.9,111.0,49,121.0,0.405,1,2,0.5,12,22,0.545,8,24,32,44,15,2,21,22,NBA 2012-2013 Regular_Season Players Statistic
Jared Jeffries,POR,38,349.8,44.0,16,54.0,0.296,0,2,0.0,12,23,0.522,26,34,60,14,6,6,17,58,NBA 2012-2013 Regular_Season Players Statistic
Richard Jefferson,GSW,56,568.4,176.0,62,136.0,0.456,14,45,0.311,38,53,0.717,5,79,84,31,14,7,23,45,NBA 2012-2013 Regular_Season Players Statistic
Al Jefferson,UTA,78,2578.2,1.391,611,1.236,0.494,2,17,0.118,167,217,0.77,156,564,720,164,80,89,105,170,NBA 2012-2013 Regular_Season Players Statistic
Antawn Jamison,LAL,76,1635.6,712.0,267,575.0,0.464,84,233,0.361,94,136,0.691,109,253,362,50,30,22,53,124,NBA 2012-2013 Regular_Season Players Statistic
Mike James,DAL,45,861.8,273.0,101,271.0,0.373,48,125,0.384,23,29,0.793,9,63,72,139,26,3,55,95,NBA 2012-2013 Regular_Season Players Statistic
LeBron James,MIA,76,2877.1,2.036,765,1.354,0.565,103,254,0.406,403,535,0.753,97,513,610,551,129,67,226,110,NBA 2012-2013 Regular_Season Players Statistic
Damion James,BRK,2,0.4,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,NBA 2012-2013 Regular_Season Players Statistic
Bernard James,DAL,46,457.0,131.0,53,103.0,0.515,0,2,0.0,25,41,0.61,52,79,131,6,12,38,18,64,NBA 2012-2013 Regular_Season Players Statistic
Stephen Jackson,SAS,55,1075.1,341.0,123,330.0,0.373,46,170,0.271,49,70,0.7,22,133,155,80,37,14,77,89,NBA 2012-2013 Regular_Season Players Statistic
Reggie Jackson,OKC,70,992.7,374.0,149,325.0,0.458,24,104,0.231,52,62,0.839,21,145,166,122,29,13,53,84,NBA 2012-2013 Regular_Season Players Statistic
Jarrett Jack,GSW,79,2348.6,1.023,387,857.0,0.452,82,203,0.404,167,198,0.843,21,222,243,439,60,11,157,134,NBA 2012-2013 Regular_Season Players Statistic
Royal Ivey,PHI,53,698.5,170.0,62,144.0,0.431,37,88,0.42,9,16,0.563,16,41,57,32,23,3,20,73,NBA 2012-2013 Regular_Season Players Statistic
Kyrie Irving,CLE,59,2047.9,1.325,484,1.07,0.452,109,279,0.391,248,290,0.855,34,182,216,350,89,21,191,146,NBA 2012-2013 Regular_Season Players Statistic
Ersan Ilyasova,MIL,73,2012.3,962.0,371,803.0,0.462,95,214,0.444,125,157,0.796,154,366,520,117,68,36,75,185,NBA 2012-2013 Regular_Season Players Statistic
Andre Iguodala,DEN,80,2778.9,1.038,396,879.0,0.451,91,287,0.317,155,270,0.574,82,341,423,433,139,52,206,127,NBA 2012-2013 Regular_Season Players Statistic
Serge Ibaka,OKC,80,2486.3,1.055,446,778.0,0.573,20,57,0.351,143,191,0.749,222,395,617,43,28,242,125,213,NBA 2012-2013 Regular_Season Players Statistic
Kris Humphries,BRK,65,1191.2,375.0,139,310.0,0.448,0,2,0.0,97,123,0.789,126,239,365,32,16,33,57,127,NBA 2012-2013 Regular_Season Players Statistic
Juwan Howard,MIA,7,50.7,21.0,10,19.0,0.526,0,0,0.0,1,1,1.0,0,8,8,6,0,0,4,9,NBA 2012-2013 Regular_Season Players Statistic
Josh Howard,MIN,11,207.2,74.0,31,77.0,0.403,5,16,0.313,7,12,0.583,9,27,36,4,10,3,10,18,NBA 2012-2013 Regular_Season Players Statistic
Dwight Howard,LAL,76,2721.8,1.296,470,813.0,0.578,1,6,0.167,355,721,0.492,251,694,945,108,84,186,225,291,NBA 2012-2013 Regular_Season Players Statistic
Al Horford,ATL,74,2756.5,1.289,576,1.06,0.543,3,6,0.5,134,208,0.644,195,562,757,240,78,78,147,163,NBA 2012-2013 Regular_Season Players Statistic
Tyler Honeycutt,SAC,9,31.5,8.0,3,11.0,0.273,0,2,0.0,2,2,1.0,3,7,10,2,0,1,5,2,NBA 2012-2013 Regular_Season Players Statistic
Ryan Hollins,LAC,60,663.3,206.0,70,114.0,0.614,0,0,0.0,66,88,0.75,50,89,139,11,6,34,44,133,NBA 2012-2013 Regular_Season Players Statistic
Justin Holiday,PHI,9,142.0,42.0,16,48.0,0.333,4,16,0.25,6,8,0.75,0,14,14,15,3,6,9,7,NBA 2012-2013 Regular_Season Players Statistic
Jrue Holiday,PHI,78,2925.6,1.383,555,1.288,0.431,91,247,0.368,182,242,0.752,89,240,329,625,123,32,292,170,NBA 2012-2013 Regular_Season Players Statistic
Kirk Hinrich,CHI,60,1764.4,459.0,159,422.0,0.377,71,182,0.39,70,98,0.714,16,142,158,314,63,25,99,192,NBA 2012-2013 Regular_Season Players Statistic
Jordan Hill,LAL,29,458.0,194.0,77,155.0,0.497,0,2,0.0,40,61,0.656,82,84,166,13,8,19,26,55,NBA 2012-2013 Regular_Season Players Statistic
Grant Hill,LAC,29,436.7,93.0,38,98.0,0.388,3,11,0.273,14,24,0.583,6,43,49,26,11,7,25,39,NBA 2012-2013 Regular_Season Players Statistic
George Hill,IND,76,2619.6,1.076,386,871.0,0.443,130,353,0.368,174,213,0.817,47,237,284,355,81,26,116,134,NBA 2012-2013 Regular_Season Players Statistic
Cory Higgins,CHA,6,32.2,14.0,6,19.0,0.316,1,5,0.2,1,2,0.5,1,2,3,5,3,0,0,5,NBA 2012-2013 Regular_Season Players Statistic
J.J. Hickson,POR,80,2322.6,1.018,418,744.0,0.562,0,2,0.0,182,268,0.679,266,562,828,88,48,51,145,160,NBA 2012-2013 Regular_Season Players Statistic
Roy Hibbert,IND,79,2268.8,937.0,385,859.0,0.448,1,4,0.25,166,224,0.741,296,360,656,113,39,206,162,279,NBA 2012-2013 Regular_Season Players Statistic
John Henson,MIL,63,827.2,380.0,162,336.0,0.482,0,3,0.0,56,105,0.533,116,181,297,31,19,42,47,83,NBA 2012-2013 Regular_Season Players Statistic
Xavier Henry,NOP,50,625.1,194.0,66,161.0,0.41,4,11,0.364,58,92,0.63,21,69,90,13,16,5,31,72,NBA 2012-2013 Regular_Season Players Statistic
Gerald Henderson,CHA,68,2133.3,1.055,382,855.0,0.447,33,100,0.33,258,313,0.824,55,195,250,177,68,34,108,149,NBA 2012-2013 Regular_Season Players Statistic
Brendan Haywood,CHA,61,1162.1,216.0,93,216.0,0.431,0,1,0.0,30,66,0.455,125,165,290,29,16,49,50,125,NBA 2012-2013 Regular_Season Players Statistic
Lazar Hayward,MIN,4,31.1,10.0,2,10.0,0.2,0,4,0.0,6,6,1.0,0,4,4,3,2,0,0,3,NBA 2012-2013 Regular_Season Players Statistic
Gordon Hayward,UTA,72,2104.2,1.017,336,773.0,0.435,102,246,0.415,243,294,0.827,51,174,225,213,58,38,120,125,NBA 2012-2013 Regular_Season Players Statistic
Chuck Hayes,SAC,74,1208.8,198.0,84,190.0,0.442,0,1,0.0,30,48,0.625,113,186,299,112,31,18,44,114,NBA 2012-2013 Regular_Season Players Statistic
Spencer Hawes,PHI,82,2233.3,905.0,376,811.0,0.464,31,87,0.356,122,157,0.777,173,417,590,183,24,113,131,233,NBA 2012-2013 Regular_Season Players Statistic
Udonis Haslem,MIA,75,1413.9,290.0,129,251.0,0.514,0,0,0.0,32,45,0.711,97,307,404,38,30,15,45,173,NBA 2012-2013 Regular_Season Players Statistic
Tobias Harris,ORL,55,1298.6,603.0,233,512.0,0.455,34,108,0.315,103,137,0.752,73,214,287,69,32,44,66,120,NBA 2012-2013 Regular_Season Players Statistic
Terrel Harris,NOP,20,137.2,15.0,4,27.0,0.148,0,8,0.0,7,10,0.7,4,22,26,9,2,3,17,17,NBA 2012-2013 Regular_Season Players Statistic
Devin Harris,ATL,58,1421.3,577.0,194,443.0,0.438,77,230,0.335,112,154,0.727,6,110,116,197,64,13,88,103,NBA 2012-2013 Regular_Season Players Statistic
Al Harrington,ORL,10,118.9,51.0,20,57.0,0.351,8,30,0.267,3,4,0.75,6,21,27,10,4,1,7,18,NBA 2012-2013 Regular_Season Players Statistic
Josh Harrellson,MIA,6,30.7,10.0,4,9.0,0.444,1,5,0.2,1,2,0.5,3,4,7,0,1,1,3,4,NBA 2012-2013 Regular_Season Players Statistic
Maurice Harkless,ORL,76,1973.6,625.0,260,564.0,0.461,32,117,0.274,73,128,0.57,122,213,335,50,88,62,69,144,NBA 2012-2013 Regular_Season Players Statistic
James Harden,HOU,78,2984.5,2.023,585,1.337,0.438,179,486,0.368,674,792,0.851,62,317,379,455,142,38,295,178,NBA 2012-2013 Regular_Season Players Statistic
Tyler Hansbrough,IND,81,1365.6,568.0,176,407.0,0.432,0,3,0.0,216,300,0.72,161,212,373,36,29,18,78,152,NBA 2012-2013 Regular_Season Players Statistic
Ben Hansbrough,IND,28,200.3,57.0,15,45.0,0.333,6,23,0.261,21,27,0.778,2,16,18,21,7,2,18,23,NBA 2012-2013 Regular_Season Players Statistic
Richard Hamilton,CHI,50,1088.0,490.0,204,475.0,0.429,16,52,0.308,66,77,0.857,16,67,83,119,24,5,84,93,NBA 2012-2013 Regular_Season Players Statistic
Jordan Hamilton,DEN,40,396.6,208.0,84,201.0,0.418,27,73,0.37,13,26,0.5,32,63,95,23,15,8,19,24,NBA 2012-2013 Regular_Season Players Statistic
Hamed Haddadi,PHX,30,321.6,84.0,35,82.0,0.427,0,0,0.0,14,27,0.519,43,68,111,12,6,27,31,60,NBA 2012-2013 Regular_Season Players Statistic
Blake Griffin,LAC,80,2598.4,1.44,577,1.072,0.538,5,28,0.179,281,426,0.66,186,476,662,299,97,50,185,231,NBA 2012-2013 Regular_Season Players Statistic
Willie Green,LAC,72,1187.9,450.0,178,386.0,0.461,71,166,0.428,23,32,0.719,17,80,97,55,29,12,31,96,NBA 2012-2013 Regular_Season Players Statistic
Jeff Green,BOS,81,2251.6,1.036,376,806.0,0.467,70,182,0.385,214,265,0.808,55,263,318,128,56,68,132,175,NBA 2012-2013 Regular_Season Players Statistic
Gerald Green,IND,60,1080.5,421.0,155,424.0,0.366,59,188,0.314,52,65,0.8,31,110,141,50,19,23,53,64,NBA 2012-2013 Regular_Season Players Statistic
Draymond Green,GSW,79,1060.9,227.0,84,257.0,0.327,14,67,0.209,45,55,0.818,58,202,260,53,42,25,51,159,NBA 2012-2013 Regular_Season Players Statistic
Danny Green,SAS,80,2200.5,838.0,297,663.0,0.448,177,413,0.429,67,79,0.848,36,208,244,141,92,54,94,124,NBA 2012-2013 Regular_Season Players Statistic
Aaron Gray,TOR,42,513.4,119.0,48,90.0,0.533,0,0,0.0,23,44,0.523,48,85,133,33,7,5,36,85,NBA 2012-2013 Regular_Season Players Statistic
Danny Granger,IND,5,73.7,27.0,10,35.0,0.286,2,10,0.2,5,8,0.625,3,6,9,3,2,1,4,6,NBA 2012-2013 Regular_Season Players Statistic
Andrew Goudelock,LAL,1,6.2,0.0,0,2.0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,NBA 2012-2013 Regular_Season Players Statistic
