Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Joe Ingles,MIL,46,"1,043.6",317.0,108,248.0,0.435,83,203,0.409,18,21,0.857,13,115,128,150,33,6,55,74,NBA 2022-2023 Regular_Season Players Statistic
Andre Iguodala,GSW,8,112.6,17.0,7,15.0,0.467,1,9,0.111,2,3,0.667,3,14,17,19,4,3,9,11,NBA 2022-2023 Regular_Season Players Statistic
Serge Ibaka,MIL,16,185.4,66.0,26,54.0,0.481,6,18,0.333,8,13,0.615,15,29,44,4,2,7,11,23,NBA 2022-2023 Regular_Season Players Statistic
Bones Hyland,LAC,56,"1,085.5",659.0,228,571.0,0.399,117,315,0.371,86,102,0.843,20,115,135,172,39,15,82,96,NBA 2022-2023 Regular_Season Players Statistic
De'Andre Hunter,ATL,67,"2,125.7",1.029,379,822.0,0.461,100,286,0.35,171,207,0.826,46,238,284,94,35,17,82,199,NBA 2022-2023 Regular_Season Players Statistic
James Huff,WAS,7,94.9,51.0,15,25.0,0.6,6,12,0.5,15,16,0.938,6,15,21,10,3,4,5,15,NBA 2022-2023 Regular_Season Players Statistic
Kevin Huerter,SAC,75,"2,202.7",1.14,420,866.0,0.485,205,510,0.402,95,131,0.725,42,209,251,221,80,24,97,181,NBA 2022-2023 Regular_Season Players Statistic
Trevor Hudgins,HOU,5,28.3,9.0,2,9.0,0.222,2,8,0.25,3,3,1.0,0,0,0,3,0,0,1,1,NBA 2022-2023 Regular_Season Players Statistic
Caleb Houstan,ORL,51,812.2,193.0,66,182.0,0.363,46,136,0.338,15,18,0.833,34,65,99,30,12,7,18,63,NBA 2022-2023 Regular_Season Players Statistic
Danuel House,PHI,56,806.9,268.0,93,197.0,0.472,37,110,0.336,45,60,0.75,9,85,94,44,14,9,26,69,NBA 2022-2023 Regular_Season Players Statistic
Talen Horton-Tucker,UTA,65,"1,313.2",698.0,257,613.0,0.419,58,203,0.286,126,168,0.75,41,169,210,246,41,29,126,108,NBA 2022-2023 Regular_Season Players Statistic
Al Horford,BOS,63,"1,922.1",616.0,228,479.0,0.476,145,325,0.446,15,21,0.714,73,317,390,189,30,61,37,121,NBA 2022-2023 Regular_Season Players Statistic
Richaun Holmes,SAC,42,347.6,130.0,55,89.0,0.618,5,8,0.625,15,19,0.789,29,51,80,9,3,11,14,50,NBA 2022-2023 Regular_Season Players Statistic
Justin Holiday,DAL,46,706.1,205.0,77,204.0,0.377,46,143,0.322,5,8,0.625,5,50,55,41,19,19,22,68,NBA 2022-2023 Regular_Season Players Statistic
Jrue Holiday,MIL,67,"2,182.6",1.29,490,1.023,0.479,158,411,0.384,152,177,0.859,79,262,341,495,79,25,197,116,NBA 2022-2023 Regular_Season Players Statistic
Aaron Holiday,ATL,63,845.2,247.0,92,220.0,0.418,36,88,0.409,27,32,0.844,25,49,74,89,37,12,36,79,NBA 2022-2023 Regular_Season Players Statistic
Malcolm Hill,CHI,5,9.1,5.0,2,4.0,0.5,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,1,NBA 2022-2023 Regular_Season Players Statistic
George Hill,IND,46,834.5,232.0,78,166.0,0.47,34,95,0.358,42,55,0.764,15,70,85,110,26,6,34,55,NBA 2022-2023 Regular_Season Players Statistic
Haywood Highsmith,MIA,54,969.3,236.0,93,216.0,0.431,37,109,0.339,13,28,0.464,57,131,188,43,36,17,45,82,NBA 2022-2023 Regular_Season Players Statistic
Buddy Hield,IND,80,"2,482.0",1.344,475,1.038,0.458,288,677,0.425,106,129,0.822,67,333,400,225,92,26,139,156,NBA 2022-2023 Regular_Season Players Statistic
Tyler Herro,MIA,67,"2,336.2",1.347,487,1.109,0.439,203,537,0.378,170,182,0.934,27,333,360,280,51,16,158,101,NBA 2022-2023 Regular_Season Players Statistic
Willy Hernangomez,NOP,38,457.7,262.0,89,169.0,0.527,3,11,0.273,81,104,0.779,58,122,180,33,17,13,39,64,NBA 2022-2023 Regular_Season Players Statistic
Juancho Hernangomez,TOR,42,613.5,122.0,48,114.0,0.421,17,67,0.254,9,16,0.563,27,96,123,25,16,6,15,43,NBA 2022-2023 Regular_Season Players Statistic
Gordon Hayward,CHA,50,"1,576.9",733.0,276,581.0,0.475,52,160,0.325,129,159,0.811,33,182,215,206,42,12,99,70,NBA 2022-2023 Regular_Season Players Statistic
Killian Hayes,DET,76,"2,153.6",786.0,307,815.0,0.377,80,286,0.28,92,112,0.821,28,193,221,470,104,28,173,219,NBA 2022-2023 Regular_Season Players Statistic
Jaxson Hayes,NOP,47,610.0,233.0,86,156.0,0.551,3,29,0.103,58,83,0.699,39,93,132,34,20,19,31,67,NBA 2022-2023 Regular_Season Players Statistic
Sam Hauser,BOS,80,"1,290.1",512.0,180,396.0,0.455,140,335,0.418,12,17,0.706,35,169,204,71,29,21,30,99,NBA 2022-2023 Regular_Season Players Statistic
Udonis Haslem,MIA,7,70.4,27.0,10,29.0,0.345,3,9,0.333,4,5,0.8,4,7,11,0,1,2,1,11,NBA 2022-2023 Regular_Season Players Statistic
Isaiah Hartenstein,NYK,82,"1,626.0",406.0,175,327.0,0.535,8,37,0.216,48,71,0.676,209,327,536,102,53,64,66,213,NBA 2022-2023 Regular_Season Players Statistic
Josh Hart,NYK,76,"2,454.1",743.0,275,520.0,0.529,61,164,0.372,132,176,0.75,142,451,593,290,88,21,117,195,NBA 2022-2023 Regular_Season Players Statistic
Shaquille Harrison,LAL,5,119.9,44.0,15,36.0,0.417,3,10,0.3,11,15,0.733,1,21,22,30,11,2,6,12,NBA 2022-2023 Regular_Season Players Statistic
Tobias Harris,PHI,74,"2,435.9",1.085,423,845.0,0.501,126,324,0.389,113,129,0.876,67,357,424,186,68,40,89,149,NBA 2022-2023 Regular_Season Players Statistic
Kevon Harris,ORL,34,457.0,141.0,47,107.0,0.439,16,43,0.372,31,41,0.756,28,42,70,16,17,5,21,53,NBA 2022-2023 Regular_Season Players Statistic
Joe Harris,BRK,74,"1,526.7",562.0,201,440.0,0.457,142,333,0.426,18,28,0.643,23,141,164,101,34,13,41,140,NBA 2022-2023 Regular_Season Players Statistic
Gary Harris,ORL,48,"1,183.8",397.0,138,307.0,0.45,94,218,0.431,27,30,0.9,21,77,98,59,45,12,28,93,NBA 2022-2023 Regular_Season Players Statistic
Montrezl Harrell,PHI,57,681.0,320.0,125,209.0,0.598,0,6,0.0,70,101,0.693,67,92,159,33,17,25,35,75,NBA 2022-2023 Regular_Season Players Statistic
Ron Harper,TOR,9,47.5,20.0,8,16.0,0.5,3,9,0.333,1,1,1.0,3,4,7,4,0,1,0,3,NBA 2022-2023 Regular_Season Players Statistic
Jaden Hardy,DAL,48,708.4,420.0,146,333.0,0.438,63,156,0.404,65,79,0.823,11,78,89,65,17,7,46,64,NBA 2022-2023 Regular_Season Players Statistic
James Harden,PHI,58,"2,135.1",1.216,371,842.0,0.441,161,418,0.385,313,361,0.867,40,314,354,618,71,31,195,112,NBA 2022-2023 Regular_Season Players Statistic
Tim Hardaway Jr.,DAL,71,"2,152.3",1.019,340,847.0,0.401,212,550,0.385,127,165,0.77,21,230,251,129,49,12,60,120,NBA 2022-2023 Regular_Season Players Statistic
R.J. Hampton,DET,47,749.6,302.0,102,237.0,0.43,41,116,0.353,57,76,0.75,18,69,87,54,27,9,42,51,NBA 2022-2023 Regular_Season Players Statistic
Jordan Hall,SAS,9,82.2,28.0,9,28.0,0.321,3,15,0.2,7,9,0.778,3,9,12,11,1,0,7,6,NBA 2022-2023 Regular_Season Players Statistic
Tyrese Haliburton,IND,56,"1,883.0",1.16,412,841.0,0.49,161,402,0.4,175,201,0.871,33,172,205,585,91,25,141,69,NBA 2022-2023 Regular_Season Players Statistic
Rui Hachimura,LAL,63,"1,466.1",707.0,284,584.0,0.486,51,160,0.319,88,119,0.739,53,230,283,58,19,26,53,72,NBA 2022-2023 Regular_Season Players Statistic
Quentin Grimes,NYK,71,"2,120.9",799.0,282,602.0,0.468,157,407,0.386,78,98,0.796,49,180,229,150,47,26,69,177,NBA 2022-2023 Regular_Season Players Statistic
"A.J. Griffin, Jr.",ATL,72,"1,401.3",639.0,248,533.0,0.465,101,259,0.39,42,47,0.894,37,116,153,73,42,12,42,87,NBA 2022-2023 Regular_Season Players Statistic
Blake Griffin,BOS,41,568.8,170.0,63,130.0,0.485,23,66,0.348,21,32,0.656,47,108,155,61,14,9,22,75,NBA 2022-2023 Regular_Season Players Statistic
Josh Green,DAL,60,"1,539.2",546.0,205,382.0,0.537,68,169,0.402,68,94,0.723,55,127,182,103,42,5,72,156,NBA 2022-2023 Regular_Season Players Statistic
Jeff Green,DEN,56,"1,091.1",437.0,160,328.0,0.488,30,104,0.288,87,117,0.744,38,106,144,69,18,17,46,99,NBA 2022-2023 Regular_Season Players Statistic
Javonte Green,CHI,32,480.1,165.0,61,108.0,0.565,13,35,0.371,30,45,0.667,27,61,88,23,24,21,20,52,NBA 2022-2023 Regular_Season Players Statistic
JaMychal Green,GSW,57,797.3,366.0,136,252.0,0.54,42,111,0.378,52,67,0.776,72,133,205,51,25,23,52,105,NBA 2022-2023 Regular_Season Players Statistic
Jalen Green,HOU,76,"2,602.3",1.683,566,1.359,0.416,187,554,0.338,364,463,0.786,43,241,284,281,59,18,200,131,NBA 2022-2023 Regular_Season Players Statistic
Draymond Green,GSW,73,"2,297.5",617.0,250,474.0,0.527,40,131,0.305,77,108,0.713,66,459,525,500,74,60,204,229,NBA 2022-2023 Regular_Season Players Statistic
Danny Green,CLE,11,138.7,61.0,22,49.0,0.449,16,37,0.432,1,1,1.0,3,11,14,6,6,3,10,16,NBA 2022-2023 Regular_Season Players Statistic
A.J. Green,MIL,35,345.9,154.0,53,125.0,0.424,44,105,0.419,4,4,1.0,6,39,45,22,6,0,9,31,NBA 2022-2023 Regular_Season Players Statistic
Raiquan Gray,BRK,1,35.1,16.0,6,12.0,0.5,2,5,0.4,2,2,1.0,3,6,9,7,0,1,4,5,NBA 2022-2023 Regular_Season Players Statistic
Jerami Grant,POR,63,"2,245.6",1.29,434,913.0,0.475,144,359,0.401,278,342,0.813,53,230,283,150,51,53,116,152,NBA 2022-2023 Regular_Season Players Statistic
Devonte' Graham,SAS,73,"1,338.4",539.0,161,431.0,0.374,119,338,0.352,98,131,0.748,19,103,122,196,45,16,53,79,NBA 2022-2023 Regular_Season Players Statistic
Eric Gordon,LAC,69,"1,964.6",856.0,291,653.0,0.446,132,356,0.371,142,173,0.821,16,118,134,183,43,25,104,78,NBA 2022-2023 Regular_Season Players Statistic
Aaron Gordon,DEN,68,"2,055.1",1.109,429,761.0,0.564,60,173,0.347,191,314,0.608,164,282,446,203,54,51,98,129,NBA 2022-2023 Regular_Season Players Statistic
Jordan Goodwin,WAS,62,"1,105.6",407.0,158,353.0,0.448,38,118,0.322,53,69,0.768,57,148,205,168,58,26,57,95,NBA 2022-2023 Regular_Season Players Statistic
Rudy Gobert,MIN,70,"2,148.5",939.0,360,546.0,0.659,0,3,0.0,219,340,0.644,231,583,814,87,56,95,122,210,NBA 2022-2023 Regular_Season Players Statistic
Jacob Gilyard,MEM,1,40.8,3.0,1,3.0,0.333,1,3,0.333,0,0,0.0,0,4,4,7,3,0,2,3,NBA 2022-2023 Regular_Season Players Statistic
Anthony Gill,WAS,59,624.5,195.0,71,132.0,0.538,4,29,0.138,49,67,0.731,37,62,99,34,7,12,15,70,NBA 2022-2023 Regular_Season Players Statistic
Shai Gilgeous-Alexander,OKC,68,"2,416.1",2.135,704,1.381,0.51,58,168,0.345,669,739,0.905,59,270,329,371,112,65,192,192,NBA 2022-2023 Regular_Season Players Statistic
Josh Giddey,OKC,76,"2,367.2",1.26,539,1.118,0.482,76,234,0.325,106,145,0.731,148,451,599,469,57,31,211,143,NBA 2022-2023 Regular_Season Players Statistic
Taj Gibson,WAS,49,480.5,168.0,65,125.0,0.52,8,24,0.333,30,42,0.714,32,61,93,34,15,12,26,84,NBA 2022-2023 Regular_Season Players Statistic
Paul George,LAC,56,"1,939.5",1.332,459,1.004,0.457,158,426,0.371,256,294,0.871,45,297,342,288,83,20,176,159,NBA 2022-2023 Regular_Season Players Statistic
Rudy Gay,UTA,56,815.6,293.0,109,287.0,0.38,33,130,0.254,42,49,0.857,33,130,163,57,19,18,37,68,NBA 2022-2023 Regular_Season Players Statistic
Luka Garza,MIN,28,243.4,181.0,63,116.0,0.543,14,39,0.359,41,52,0.788,33,30,63,18,3,2,14,43,NBA 2022-2023 Regular_Season Players Statistic
Usman Garuba,HOU,75,969.8,225.0,86,177.0,0.486,24,59,0.407,29,47,0.617,120,187,307,64,44,29,47,135,NBA 2022-2023 Regular_Season Players Statistic
Darius Garland,CLE,69,"2,447.8",1.49,522,1.129,0.462,169,412,0.41,277,321,0.863,28,157,185,538,85,9,199,148,NBA 2022-2023 Regular_Season Players Statistic
Daniel Gafford,WAS,78,"1,604.2",705.0,289,395.0,0.732,0,0,0.0,127,187,0.679,163,270,433,84,33,99,85,187,NBA 2022-2023 Regular_Season Players Statistic
Wenyen Gabriel,LAL,68,"1,024.1",372.0,155,260.0,0.596,10,36,0.278,52,84,0.619,116,170,286,36,26,35,46,144,NBA 2022-2023 Regular_Season Players Statistic
Markelle Fultz,ORL,60,"1,778.0",837.0,349,679.0,0.514,27,87,0.31,112,143,0.783,69,165,234,341,87,26,139,131,NBA 2022-2023 Regular_Season Players Statistic
De'Aaron Fox,SAC,73,"2,435.4",1.826,682,1.331,0.512,119,367,0.324,343,440,0.78,40,266,306,447,83,23,181,172,NBA 2022-2023 Regular_Season Players Statistic
Evan Fournier,NYK,27,458.7,165.0,56,166.0,0.337,35,114,0.307,18,21,0.857,4,45,49,36,16,3,22,46,NBA 2022-2023 Regular_Season Players Statistic
"Michael Foster, Jr.",PHI,1,1.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2022-2023 Regular_Season Players Statistic
Trent Forrest,ATL,23,277.0,52.0,25,60.0,0.417,0,2,0.0,2,3,0.667,5,32,37,38,7,2,15,17,NBA 2022-2023 Regular_Season Players Statistic
Bryn Forbes,MIN,25,267.7,89.0,30,83.0,0.361,14,46,0.304,15,15,1.0,4,11,15,17,7,2,12,22,NBA 2022-2023 Regular_Season Players Statistic
Simone Fontecchio,UTA,52,765.7,328.0,115,312.0,0.369,63,191,0.33,35,44,0.795,31,55,86,42,15,8,39,62,NBA 2022-2023 Regular_Season Players Statistic
Malachi Flynn,TOR,53,690.8,246.0,87,242.0,0.36,47,133,0.353,25,33,0.758,15,61,76,70,21,4,25,65,NBA 2022-2023 Regular_Season Players Statistic
Dorian Finney-Smith,BRK,66,"2,008.8",551.0,196,501.0,0.391,114,338,0.337,45,59,0.763,114,202,316,100,55,36,62,144,NBA 2022-2023 Regular_Season Players Statistic
Bruno Fernando,ATL,39,405.1,153.0,59,112.0,0.527,0,4,0.0,35,50,0.7,54,83,137,31,6,34,25,74,NBA 2022-2023 Regular_Season Players Statistic
Drew Eubanks,POR,78,"1,583.7",518.0,214,334.0,0.641,7,18,0.389,83,125,0.664,132,286,418,103,40,102,67,169,NBA 2022-2023 Regular_Season Players Statistic
Joel Embiid,PHI,66,"2,284.3",2.183,728,1.328,0.548,66,200,0.33,661,771,0.857,113,557,670,274,66,112,226,205,NBA 2022-2023 Regular_Season Players Statistic
Keon Ellis,SAC,16,70.8,24.0,7,16.0,0.438,6,12,0.5,4,7,0.571,4,4,8,6,5,1,1,10,NBA 2022-2023 Regular_Season Players Statistic
Kessler Edwards,SAC,36,386.0,100.0,36,93.0,0.387,17,55,0.309,11,15,0.733,23,38,61,23,14,6,13,40,NBA 2022-2023 Regular_Season Players Statistic
Anthony Edwards,MIN,79,"2,841.3",1.946,707,1.541,0.459,213,578,0.369,319,422,0.756,47,411,458,350,125,58,259,186,NBA 2022-2023 Regular_Season Players Statistic
Tari Eason,HOU,82,"1,767.2",760.0,296,660.0,0.448,59,172,0.343,109,145,0.752,195,301,496,88,96,47,101,189,NBA 2022-2023 Regular_Season Players Statistic
Jalen Duren,DET,67,"1,670.2",612.0,258,398.0,0.648,0,2,0.0,96,157,0.611,229,366,595,75,44,59,92,182,NBA 2022-2023 Regular_Season Players Statistic
Kevin Durant,PHX,47,"1,671.7",1.366,483,862.0,0.56,93,230,0.404,307,334,0.919,17,296,313,235,34,67,156,99,NBA 2022-2023 Regular_Season Players Statistic
Kris Dunn,UTA,22,567.5,290.0,116,216.0,0.537,17,36,0.472,41,53,0.774,9,91,100,124,25,10,35,58,NBA 2022-2023 Regular_Season Players Statistic
David Duke,BRK,23,228.0,85.0,36,78.0,0.462,1,12,0.083,12,17,0.706,11,18,29,21,10,1,18,31,NBA 2022-2023 Regular_Season Players Statistic
Chris Duarte,IND,46,897.2,362.0,123,333.0,0.369,55,174,0.316,61,72,0.847,19,96,115,64,25,9,41,65,NBA 2022-2023 Regular_Season Players Statistic
Andre Drummond,CHI,67,849.6,399.0,166,274.0,0.606,0,3,0.0,67,125,0.536,138,306,444,33,45,27,75,117,NBA 2022-2023 Regular_Season Players Statistic
Goran Dragic,MIL,58,870.1,365.0,141,335.0,0.421,52,145,0.359,31,45,0.689,16,65,81,151,13,4,63,65,NBA 2022-2023 Regular_Season Players Statistic
P.J. Dozier,SAC,16,79.3,22.0,10,33.0,0.303,2,16,0.125,0,0,0.0,1,13,14,10,6,1,5,7,NBA 2022-2023 Regular_Season Players Statistic
Jeff Dowtin,TOR,25,258.7,61.0,25,57.0,0.439,5,16,0.313,6,9,0.667,6,17,23,31,9,3,5,13,NBA 2022-2023 Regular_Season Players Statistic
Devon Dotson,WAS,6,53.1,3.0,1,10.0,0.1,1,4,0.25,0,0,0.0,6,4,10,8,5,0,3,9,NBA 2022-2023 Regular_Season Players Statistic
Ayo Dosunmu,CHI,80,"2,097.6",687.0,281,570.0,0.493,59,189,0.312,66,82,0.805,45,175,220,206,62,26,99,182,NBA 2022-2023 Regular_Season Players Statistic
Luguentz Dort,OKC,74,"2,272.2",1.013,339,873.0,0.388,135,409,0.33,200,259,0.772,128,216,344,154,75,23,92,243,NBA 2022-2023 Regular_Season Players Statistic
Tyler Dorsey,DAL,3,8.3,9.0,4,5.0,0.8,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,0,NBA 2022-2023 Regular_Season Players Statistic
Luka Doncic,DAL,66,"2,390.6",2.138,719,1.449,0.496,185,541,0.342,515,694,0.742,54,515,569,529,90,33,236,166,NBA 2022-2023 Regular_Season Players Statistic
Donte DiVincenzo,GSW,72,"1,893.7",678.0,235,540.0,0.435,150,378,0.397,58,71,0.817,80,245,325,252,97,10,112,133,NBA 2022-2023 Regular_Season Players Statistic
Spencer Dinwiddie,BRK,79,"2,725.2",1.369,460,1.05,0.438,181,490,0.369,268,330,0.812,28,242,270,515,67,24,145,187,NBA 2022-2023 Regular_Season Players Statistic
Ousmane Dieng,OKC,39,568.8,193.0,76,181.0,0.42,26,98,0.265,15,23,0.652,19,86,105,46,14,7,26,42,NBA 2022-2023 Regular_Season Players Statistic
Gorgui Dieng,SAS,31,358.1,121.0,45,117.0,0.385,21,75,0.28,10,13,0.769,27,80,107,53,4,14,32,57,NBA 2022-2023 Regular_Season Players Statistic
Hamidou Diallo,DET,56,995.9,522.0,215,375.0,0.573,5,21,0.238,87,148,0.588,57,137,194,55,53,16,71,124,NBA 2022-2023 Regular_Season Players Statistic
Mamadi Diakite,CLE,22,175.9,57.0,24,50.0,0.48,7,21,0.333,2,2,1.0,8,22,30,8,4,9,12,26,NBA 2022-2023 Regular_Season Players Statistic
Moussa Diabate,LAC,22,195.5,59.0,24,47.0,0.511,1,2,0.5,10,16,0.625,31,19,50,4,7,8,9,15,NBA 2022-2023 Regular_Season Players Statistic
DeMar DeRozan,CHI,74,"2,681.2",1.816,657,1.303,0.504,46,142,0.324,456,523,0.872,34,309,343,377,83,36,153,186,NBA 2022-2023 Regular_Season Players Statistic
Matt Dellavedova,SAC,32,212.8,47.0,17,50.0,0.34,9,27,0.333,4,7,0.571,1,12,13,41,7,0,10,20,NBA 2022-2023 Regular_Season Players Statistic
Dewayne Dedmon,PHI,38,426.2,199.0,77,151.0,0.51,12,39,0.308,33,49,0.673,34,100,134,26,9,19,25,75,NBA 2022-2023 Regular_Season Players Statistic
Darius Days,HOU,4,25.0,15.0,5,12.0,0.417,3,10,0.3,2,2,1.0,1,5,6,1,0,1,0,2,NBA 2022-2023 Regular_Season Players Statistic
J.D. Davison,BOS,12,65.7,19.0,8,19.0,0.421,2,7,0.286,1,2,0.5,2,7,9,11,2,2,4,5,NBA 2022-2023 Regular_Season Players Statistic
Terence Davis,SAC,64,840.9,431.0,154,364.0,0.423,89,243,0.366,34,43,0.791,20,119,139,67,43,12,53,104,NBA 2022-2023 Regular_Season Players Statistic
Johnny Davis,WAS,28,422.6,163.0,66,171.0,0.386,17,70,0.243,14,27,0.519,10,55,65,28,10,8,17,48,NBA 2022-2023 Regular_Season Players Statistic
Anthony Davis,LAL,56,"1,904.6",1.451,542,962.0,0.563,19,74,0.257,348,444,0.784,195,507,702,148,59,114,122,146,NBA 2022-2023 Regular_Season Players Statistic
Dyson Daniels,NOP,59,"1,042.0",227.0,87,208.0,0.418,27,86,0.314,26,40,0.65,36,152,188,134,43,11,57,99,NBA 2022-2023 Regular_Season Players Statistic
Stephen Curry,GSW,56,"1,941.5",1.648,559,1.133,0.493,273,639,0.427,257,281,0.915,39,302,341,352,52,20,179,117,NBA 2022-2023 Regular_Season Players Statistic
Seth Curry,BRK,61,"1,210.9",561.0,208,449.0,0.463,94,232,0.405,51,55,0.927,13,87,100,99,36,7,51,96,NBA 2022-2023 Regular_Season Players Statistic
Cade Cunningham,DET,12,400.2,239.0,93,224.0,0.415,17,61,0.279,36,43,0.837,12,62,74,72,10,7,39,34,NBA 2022-2023 Regular_Season Players Statistic
Jarrett Culver,ATL,10,136.9,44.0,17,43.0,0.395,1,12,0.083,9,13,0.692,10,28,38,6,6,2,7,14,NBA 2022-2023 Regular_Season Players Statistic
Jae Crowder,MIL,18,339.5,124.0,45,94.0,0.479,24,55,0.436,10,12,0.833,17,52,69,27,12,6,7,27,NBA 2022-2023 Regular_Season Players Statistic
Torrey Craig,PHX,79,"1,947.8",588.0,228,500.0,0.456,100,253,0.395,32,45,0.711,145,281,426,117,50,62,73,179,NBA 2022-2023 Regular_Season Players Statistic
Robert Covington,LAC,48,778.6,288.0,102,229.0,0.445,54,136,0.397,30,40,0.75,31,135,166,57,38,33,32,86,NBA 2022-2023 Regular_Season Players Statistic
Xavier Cooks,WAS,10,125.8,38.0,17,28.0,0.607,0,1,0.0,4,10,0.4,16,22,38,6,6,4,8,13,NBA 2022-2023 Regular_Season Players Statistic
Pat Connaughton,MIL,61,"1,443.3",466.0,165,421.0,0.392,109,322,0.339,27,41,0.659,50,233,283,77,37,11,33,69,NBA 2022-2023 Regular_Season Players Statistic
Mike Conley,MIN,67,"2,028.3",798.0,261,610.0,0.428,135,351,0.385,141,169,0.834,33,149,182,450,73,14,103,139,NBA 2022-2023 Regular_Season Players Statistic
Chance Comanche,POR,1,20.8,7.0,3,5.0,0.6,0,0,0.0,1,4,0.25,2,1,3,0,0,1,0,0,NBA 2022-2023 Regular_Season Players Statistic
Zach Collins,SAS,63,"1,440.7",731.0,284,548.0,0.518,55,147,0.374,108,142,0.761,116,286,402,180,37,49,129,199,NBA 2022-2023 Regular_Season Players Statistic
John Collins,ATL,71,"2,129.7",931.0,359,707.0,0.508,70,240,0.292,143,178,0.803,77,385,462,85,42,73,79,220,NBA 2022-2023 Regular_Season Players Statistic
Amir Coffey,LAC,50,625.2,172.0,56,145.0,0.386,11,40,0.275,49,63,0.778,17,36,53,53,7,5,21,50,NBA 2022-2023 Regular_Season Players Statistic
Nicolas Claxton,BRK,76,"2,270.6",961.0,414,587.0,0.705,0,2,0.0,133,246,0.541,184,518,702,144,65,189,96,212,NBA 2022-2023 Regular_Season Players Statistic
Jordan Clarkson,UTA,61,"1,988.3",1.271,458,1.031,0.444,155,459,0.338,200,245,0.816,72,174,246,270,33,13,186,120,NBA 2022-2023 Regular_Season Players Statistic
Brandon Clarke,MEM,56,"1,090.1",558.0,229,349.0,0.656,1,6,0.167,99,137,0.723,92,218,310,72,34,37,55,131,NBA 2022-2023 Regular_Season Players Statistic
Josh Christopher,HOU,64,786.2,372.0,153,329.0,0.465,21,89,0.236,45,60,0.75,20,51,71,73,33,15,60,59,NBA 2022-2023 Regular_Season Players Statistic
Max Christie,LAL,41,512.4,128.0,44,106.0,0.415,26,62,0.419,14,16,0.875,7,68,75,21,9,7,13,33,NBA 2022-2023 Regular_Season Players Statistic
Kennedy Chandler,MEM,36,281.5,78.0,35,83.0,0.422,2,15,0.133,6,13,0.462,9,29,38,58,12,5,18,15,NBA 2022-2023 Regular_Season Players Statistic
Justin Champagnie,BOS,5,34.3,11.0,5,15.0,0.333,1,5,0.2,0,0,0.0,3,5,8,4,1,0,0,2,NBA 2022-2023 Regular_Season Players Statistic
Julian Champagnie,SAS,17,320.1,165.0,59,130.0,0.454,33,82,0.402,14,17,0.824,10,50,60,10,6,5,11,26,NBA 2022-2023 Regular_Season Players Statistic
Alex Caruso,CHI,67,"1,575.7",374.0,130,286.0,0.455,55,151,0.364,59,73,0.808,42,154,196,193,98,46,77,159,NBA 2022-2023 Regular_Season Players Statistic
Michael Carter-Williams,ORL,4,44.5,17.0,6,14.0,0.429,1,3,0.333,4,7,0.571,1,4,5,7,1,1,4,5,NBA 2022-2023 Regular_Season Players Statistic
"Wendell Carter, Jr.",ORL,57,"1,689.6",868.0,322,613.0,0.525,80,225,0.356,144,195,0.738,120,377,497,132,30,33,106,159,NBA 2022-2023 Regular_Season Players Statistic
Jevon Carter,MIL,81,"1,810.4",651.0,239,565.0,0.423,142,337,0.421,31,38,0.816,35,167,202,197,66,29,78,158,NBA 2022-2023 Regular_Season Players Statistic
"Vernon Carey, Jr.",WAS,11,28.5,6.0,2,8.0,0.25,0,0,0.0,2,2,1.0,3,8,11,3,2,2,2,5,NBA 2022-2023 Regular_Season Players Statistic
Clint Capela,ATL,65,"1,730.2",779.0,350,536.0,0.653,0,1,0.0,79,131,0.603,258,459,717,58,45,79,54,139,NBA 2022-2023 Regular_Season Players Statistic
Vlatko Cancar,DEN,60,889.0,297.0,108,227.0,0.476,43,115,0.374,38,41,0.927,24,104,128,80,22,14,37,84,NBA 2022-2023 Regular_Season Players Statistic
Facundo Campazzo,DAL,8,52.2,10.0,3,13.0,0.231,3,11,0.273,1,2,0.5,0,2,2,9,6,0,3,3,NBA 2022-2023 Regular_Season Players Statistic
Kentavious Caldwell-Pope,DEN,76,"2,381.2",822.0,292,632.0,0.462,135,319,0.423,103,125,0.824,35,173,208,183,112,35,86,145,NBA 2022-2023 Regular_Season Players Statistic
Jamal Cain,MIA,18,240.0,98.0,37,66.0,0.561,7,20,0.35,17,22,0.773,15,37,52,12,11,1,6,21,NBA 2022-2023 Regular_Season Players Statistic
John Butler,POR,19,221.1,45.0,17,53.0,0.321,8,35,0.229,3,4,0.75,3,14,17,11,7,9,1,22,NBA 2022-2023 Regular_Season Players Statistic
Jimmy Butler,MIA,64,"2,138.5",1.466,479,888.0,0.539,36,103,0.35,472,555,0.85,141,234,375,340,117,21,101,80,NBA 2022-2023 Regular_Season Players Statistic
Jared Butler,OKC,6,76.5,37.0,15,32.0,0.469,7,14,0.5,0,0,0.0,1,3,4,8,5,0,5,5,NBA 2022-2023 Regular_Season Players Statistic
Deonte Burton,SAC,2,6.5,0.0,0,2.0,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2022-2023 Regular_Season Players Statistic
