Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Shannon Brown,LAL,23,324.3,113,42,107,0.393,9,32,0.281,20,28,0.714,7,22,29,20,10,7,13,37,NBA 2009-2010 Playoffs Players Statistic
Devin Brown,CHI,1,2.3,2,1,1,1.0,0,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0,NBA 2009-2010 Playoffs Players Statistic
Derrick Brown,CHA,2,0.9,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2009-2010 Playoffs Players Statistic
Primoz Brezec,MIL,4,25.5,9,4,7,0.571,0,0,0.0,1,2,0.5,1,2,3,0,1,0,0,5,NBA 2009-2010 Playoffs Players Statistic
Carlos Boozer,UTA,10,401.6,197,89,168,0.53,0,0,0.0,19,35,0.543,33,99,132,30,4,7,24,38,NBA 2009-2010 Playoffs Players Statistic
Matt Bonner,SAS,10,173.4,50,19,44,0.432,10,27,0.37,2,2,1.0,7,25,32,4,1,3,7,22,NBA 2009-2010 Playoffs Players Statistic
Keith Bogans,SAS,8,55.1,5,2,10,0.2,1,6,0.167,0,0,0.0,1,5,6,2,2,1,2,9,NBA 2009-2010 Playoffs Players Statistic
DeJuan Blair,SAS,10,91.3,37,16,32,0.5,0,0,0.0,5,9,0.556,19,20,39,5,5,4,2,18,NBA 2009-2010 Playoffs Players Statistic
Chauncey Billups,DEN,6,207.2,122,37,83,0.446,11,31,0.355,37,42,0.881,1,13,14,38,6,3,18,24,NBA 2009-2010 Playoffs Players Statistic
Mike Bibby,ATL,11,292.4,93,36,80,0.45,14,34,0.412,7,10,0.7,5,23,28,28,9,0,12,26,NBA 2009-2010 Playoffs Players Statistic
Charlie Bell,MIL,3,8.2,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,NBA 2009-2010 Playoffs Players Statistic
Rodrigue Beaubois,DAL,4,31.0,21,9,19,0.474,2,6,0.333,1,3,0.333,2,4,6,4,0,0,3,5,NBA 2009-2010 Playoffs Players Statistic
Michael Beasley,MIA,5,135.0,52,22,49,0.449,1,2,0.5,7,9,0.778,10,19,29,3,4,0,13,10,NBA 2009-2010 Playoffs Players Statistic
Jerryd Bayless,POR,6,165.8,81,28,65,0.431,6,15,0.4,19,24,0.792,4,12,16,23,2,0,8,21,NBA 2009-2010 Playoffs Players Statistic
Nicolas Batum,POR,6,138.7,49,17,37,0.459,9,21,0.429,6,8,0.75,4,15,19,5,2,0,4,13,NBA 2009-2010 Playoffs Players Statistic
Brandon Bass,ORL,7,42.3,19,7,13,0.538,0,0,0.0,5,6,0.833,2,6,8,1,0,0,1,2,NBA 2009-2010 Playoffs Players Statistic
Matt Barnes,ORL,14,325.8,89,30,75,0.4,12,32,0.375,17,20,0.85,16,50,66,19,10,3,10,28,NBA 2009-2010 Playoffs Players Statistic
J.J. Barea,DAL,6,104.5,35,15,37,0.405,4,10,0.4,1,3,0.333,4,8,12,15,2,1,10,13,NBA 2009-2010 Playoffs Players Statistic
Leandro Barbosa,PHX,16,249.6,115,43,103,0.417,12,35,0.343,17,24,0.708,2,19,21,20,5,2,15,33,NBA 2009-2010 Playoffs Players Statistic
Jeff Ayres,POR,3,16.6,7,2,4,0.5,0,0,0.0,3,4,0.75,2,0,2,0,2,3,1,1,NBA 2009-2010 Playoffs Players Statistic
D.J. Augustin,CHA,4,72.7,17,5,17,0.294,2,6,0.333,5,6,0.833,1,3,4,7,1,1,4,4,NBA 2009-2010 Playoffs Players Statistic
Carlos Arroyo,MIA,5,114.5,26,12,26,0.462,0,1,0.0,2,2,1.0,2,7,9,11,3,0,3,9,NBA 2009-2010 Playoffs Players Statistic
Joel Anthony,MIA,5,78.6,13,5,7,0.714,0,0,0.0,3,4,0.75,6,3,9,1,2,5,1,9,NBA 2009-2010 Playoffs Players Statistic
Carmelo Anthony,DEN,6,253.6,184,64,138,0.464,6,19,0.316,50,57,0.877,14,37,51,20,12,3,21,26,NBA 2009-2010 Playoffs Players Statistic
Ryan Anderson,ORL,9,88.9,23,9,29,0.31,4,14,0.286,1,1,1.0,8,23,31,3,2,2,5,12,NBA 2009-2010 Playoffs Players Statistic
Chris Andersen,DEN,6,115.7,27,9,17,0.529,0,0,0.0,9,14,0.643,7,20,27,1,1,6,4,14,NBA 2009-2010 Playoffs Players Statistic
Lou Amundson,PHX,16,193.6,47,19,36,0.528,0,0,0.0,9,21,0.429,30,26,56,1,6,7,6,31,NBA 2009-2010 Playoffs Players Statistic
Tony Allen,BOS,24,391.5,122,47,98,0.48,0,5,0.0,28,36,0.778,13,28,41,17,25,14,23,58,NBA 2009-2010 Playoffs Players Statistic
Ray Allen,BOS,24,925.0,387,131,304,0.431,56,145,0.386,69,80,0.863,12,68,80,63,22,3,36,74,NBA 2009-2010 Playoffs Players Statistic
Malik Allen,DEN,4,11.1,0,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,0,1,0,0,2,NBA 2009-2010 Playoffs Players Statistic
LaMarcus Aldridge,POR,6,228.9,114,40,93,0.43,1,2,0.5,33,44,0.75,10,26,36,13,7,11,11,16,NBA 2009-2010 Playoffs Players Statistic
Arron Afflalo,DEN,6,120.3,55,20,32,0.625,6,14,0.429,9,11,0.818,1,11,12,7,1,2,4,21,NBA 2009-2010 Playoffs Players Statistic
