Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Kobe Bryant,LAL,16,694.0,471,168,358,0.469,11,34,0.324,124,151,0.821,29,87,116,97,25,12,51,53,NBA 2000-2001 Playoffs Players Statistic
Rick Brunson,NYK,2,4.0,3,0,1,0.0,0,0,0.0,3,4,0.75,0,0,0,0,0,0,1,0,NBA 2000-2001 Playoffs Players Statistic
P.J. Brown,CHA,10,385.0,80,28,67,0.418,0,0,0.0,24,29,0.828,41,59,100,11,12,14,12,30,NBA 2000-2001 Playoffs Players Statistic
Dee Brown,ORL,3,54.0,18,6,13,0.462,6,11,0.545,0,0,0.0,0,3,3,4,2,0,1,3,NBA 2000-2001 Playoffs Players Statistic
Terrell Brandon,MIN,4,153.0,61,27,62,0.435,4,9,0.444,3,3,1.0,2,15,17,25,4,2,8,10,NBA 2000-2001 Playoffs Players Statistic
Shawn Bradley,DAL,10,256.0,64,27,51,0.529,0,0,0.0,10,13,0.769,24,47,71,5,4,30,10,37,NBA 2000-2001 Playoffs Players Statistic
Bruce Bowen,MIA,3,58.0,12,5,16,0.313,2,8,0.25,0,0,0.0,1,1,2,2,2,2,2,8,NBA 2000-2001 Playoffs Players Statistic
Calvin Booth,DAL,10,137.0,38,15,37,0.405,0,0,0.0,8,9,0.889,16,12,28,2,7,6,4,29,NBA 2000-2001 Playoffs Players Statistic
Chauncey Billups,MIN,3,26.0,3,1,6,0.167,0,1,0.0,1,1,1.0,1,4,5,2,0,0,1,5,NBA 2000-2001 Playoffs Players Statistic
Travis Best,IND,4,163.0,39,17,39,0.436,1,3,0.333,4,4,1.0,6,13,19,37,4,0,6,15,NBA 2000-2001 Playoffs Players Statistic
David Benoit,UTA,4,61.0,23,7,19,0.368,2,6,0.333,7,7,1.0,1,6,7,2,0,2,2,6,NBA 2000-2001 Playoffs Players Statistic
Jonathan Bender,IND,1,4.0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,NBA 2000-2001 Playoffs Players Statistic
Raja Bell,PHI,15,124.0,34,12,27,0.444,2,8,0.25,8,14,0.571,4,9,13,7,15,0,5,20,NBA 2000-2001 Playoffs Players Statistic
Jon Barry,SAC,7,55.0,16,7,17,0.412,2,7,0.286,0,0,0.0,3,0,3,4,1,0,3,7,NBA 2000-2001 Playoffs Players Statistic
William Avery,MIN,2,12.0,7,3,6,0.5,1,2,0.5,0,0,0.0,0,1,1,2,0,1,0,0,NBA 2000-2001 Playoffs Players Statistic
Stacey Augmon,POR,2,28.0,10,4,10,0.4,0,0,0.0,2,2,1.0,1,3,4,4,1,0,1,3,NBA 2000-2001 Playoffs Players Statistic
Darrell Armstrong,ORL,4,167.0,53,17,45,0.378,7,19,0.368,12,13,0.923,5,17,22,19,8,2,11,10,NBA 2000-2001 Playoffs Players Statistic
Greg Anthony,POR,2,17.0,5,2,6,0.333,1,3,0.333,0,0,0.0,0,0,0,0,1,0,1,2,NBA 2000-2001 Playoffs Players Statistic
Derek Anderson,SAS,7,194.0,54,16,61,0.262,6,22,0.273,16,21,0.762,3,16,19,17,3,0,15,10,NBA 2000-2001 Playoffs Players Statistic
John Amaechi,ORL,4,29.0,9,3,8,0.375,0,0,0.0,3,4,0.75,1,2,3,3,3,2,0,2,NBA 2000-2001 Playoffs Players Statistic
Rafer Alston,MIL,5,8.0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,0,NBA 2000-2001 Playoffs Players Statistic
Ray Allen,MIL,18,768.0,452,158,331,0.477,57,119,0.479,79,86,0.919,19,55,74,108,24,10,43,43,NBA 2000-2001 Playoffs Players Statistic
