Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Trajan Langdon,CLE,65,"1,116.0",389,135,313,0.431,51,124,0.411,68,76,0.895,12,77,89,81,38,9,52,114,NBA 2000-2001 Regular_Season Players Statistic
Raef LaFrentz,DEN,78,"2,457.0","1,008",387,812,0.477,51,139,0.367,183,262,0.698,173,434,607,107,37,206,97,290,NBA 2000-2001 Regular_Season Players Statistic
Christian Laettner,WAS,78,"1,663.0",728,277,551,0.503,4,13,0.308,170,204,0.833,118,247,365,124,71,46,137,242,NBA 2000-2001 Regular_Season Players Statistic
Toni Kukoc,ATL,65,"1,597.0",721,275,582,0.473,70,157,0.446,101,160,0.631,66,193,259,199,48,11,111,98,NBA 2000-2001 Regular_Season Players Statistic
Travis Knight,NYK,45,256.0,29,10,53,0.189,0,1,0.0,9,18,0.5,19,34,53,5,5,11,10,47,NBA 2000-2001 Regular_Season Players Statistic
Brevin Knight,ATL,53,"1,457.0",333,139,371,0.375,1,10,0.1,54,66,0.818,23,145,168,311,101,4,91,155,NBA 2000-2001 Regular_Season Players Statistic
Gerard King,WAS,45,706.0,216,90,176,0.511,0,0,0.0,36,45,0.8,39,90,129,31,14,11,47,94,NBA 2000-2001 Regular_Season Players Statistic
Jason Kidd,PHX,77,"3,065.0","1,299",451,"1,097",0.411,69,232,0.297,328,403,0.814,91,403,494,753,166,23,286,171,NBA 2000-2001 Regular_Season Players Statistic
Lari Ketner,IND,3,7.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,0,NBA 2000-2001 Regular_Season Players Statistic
Jerome Kersey,MIL,22,243.0,72,32,69,0.464,0,1,0.0,8,16,0.5,8,37,45,15,14,8,6,36,NBA 2000-2001 Regular_Season Players Statistic
Steve Kerr,SAS,55,650.0,181,67,159,0.421,33,77,0.429,14,15,0.933,6,29,35,57,16,1,21,30,NBA 2000-2001 Regular_Season Players Statistic
Shawn Kemp,POR,68,"1,083.0",441,168,413,0.407,4,11,0.364,101,131,0.771,63,196,259,65,45,23,99,184,NBA 2000-2001 Regular_Season Players Statistic
Adam Keefe,GSW,67,836.0,168,64,159,0.403,1,3,0.333,39,63,0.619,90,119,209,36,28,20,40,102,NBA 2000-2001 Regular_Season Players Statistic
Garth Joseph,DEN,4,16.0,2,1,5,0.2,0,0,0.0,0,2,0.0,2,0,2,1,0,1,2,1,NBA 2000-2001 Regular_Season Players Statistic
Popeye Jones,WAS,45,638.0,162,60,153,0.392,1,6,0.167,41,55,0.745,83,137,220,31,19,8,21,95,NBA 2000-2001 Regular_Season Players Statistic
Jumaine Jones,PHI,65,866.0,304,122,275,0.444,20,60,0.333,40,53,0.755,63,126,189,32,30,15,39,68,NBA 2000-2001 Regular_Season Players Statistic
Eddie Jones,MIA,63,"2,282.0","1,094",388,871,0.445,90,238,0.378,228,270,0.844,75,217,292,171,110,58,135,183,NBA 2000-2001 Regular_Season Players Statistic
Damon Jones,VAN,71,"1,415.0",461,170,416,0.409,84,231,0.364,37,52,0.712,16,108,124,224,36,1,76,58,NBA 2000-2001 Regular_Season Players Statistic
Larry Johnson,NYK,65,"2,105.0",645,246,598,0.411,51,163,0.313,102,128,0.797,90,273,363,127,39,29,97,209,NBA 2000-2001 Regular_Season Players Statistic
Ervin Johnson,MIL,82,"1,980.0",266,108,198,0.545,0,0,0.0,50,93,0.538,205,408,613,40,44,97,47,257,NBA 2000-2001 Regular_Season Players Statistic
DerMarr Johnson,ATL,78,"1,313.0",397,146,390,0.374,41,127,0.323,64,87,0.736,56,122,178,64,43,30,93,134,NBA 2000-2001 Regular_Season Players Statistic
Avery Johnson,SAS,55,"1,290.0",310,134,300,0.447,1,6,0.167,41,60,0.683,21,64,85,237,33,4,60,90,NBA 2000-2001 Regular_Season Players Statistic
Anthony Johnson,CLE,53,511.0,130,53,152,0.349,1,5,0.2,23,33,0.697,10,34,44,78,23,6,34,62,NBA 2000-2001 Regular_Season Players Statistic
Antawn Jamison,GSW,82,"3,394.0","2,044",800,"1,812",0.442,62,205,0.302,382,534,0.715,280,435,715,164,114,28,199,225,NBA 2000-2001 Regular_Season Players Statistic
Tim James,CHA,30,197.0,45,16,52,0.308,1,3,0.333,12,14,0.857,15,20,35,8,2,5,8,27,NBA 2000-2001 Regular_Season Players Statistic
Sam Jacobson,MIN,14,59.0,20,9,18,0.5,0,0,0.0,2,3,0.667,3,3,6,4,3,0,0,19,NBA 2000-2001 Regular_Season Players Statistic
Stephen Jackson,NJN,77,"1,659.0",635,243,572,0.425,52,155,0.335,97,135,0.719,41,167,208,140,86,14,130,166,NBA 2000-2001 Regular_Season Players Statistic
Mark Jackson,NYK,83,"2,588.0",631,244,583,0.419,70,207,0.338,73,93,0.785,63,242,305,661,84,7,175,139,NBA 2000-2001 Regular_Season Players Statistic
Marc Jackson,GSW,48,"1,410.0",633,237,508,0.467,5,23,0.217,154,192,0.802,119,242,361,59,34,27,93,138,NBA 2000-2001 Regular_Season Players Statistic
Jim Jackson,CLE,56,"1,690.0",643,239,632,0.378,26,80,0.325,139,169,0.822,53,171,224,163,53,10,130,139,NBA 2000-2001 Regular_Season Players Statistic
Jaren Jackson,SAS,16,114.0,39,16,40,0.4,7,18,0.389,0,2,0.0,1,11,12,7,5,0,3,13,NBA 2000-2001 Regular_Season Players Statistic
Bobby Jackson,SAC,79,"1,648.0",566,231,526,0.439,39,104,0.375,65,88,0.739,74,172,246,161,87,7,103,139,NBA 2000-2001 Regular_Season Players Statistic
Allen Iverson,PHI,71,"2,979.0","2,207",762,"1,813",0.42,98,306,0.32,585,719,0.814,50,223,273,325,178,20,237,147,NBA 2000-2001 Regular_Season Players Statistic
Zydrunas Ilgauskas,CLE,24,616.0,281,114,234,0.487,0,2,0.0,53,78,0.679,65,95,160,18,15,37,60,78,NBA 2000-2001 Regular_Season Players Statistic
Lindsey Hunter,MIL,82,"2,003.0",825,298,783,0.381,152,407,0.373,77,96,0.802,32,137,169,222,102,12,68,172,NBA 2000-2001 Regular_Season Players Statistic
Larry Hughes,GSW,50,"1,846.0",823,308,805,0.383,14,75,0.187,193,252,0.766,76,200,276,223,96,29,152,147,NBA 2000-2001 Regular_Season Players Statistic
Troy Hudson,ORL,75,"1,008.0",357,125,372,0.336,22,109,0.202,85,104,0.817,38,67,105,162,37,3,92,82,NBA 2000-2001 Regular_Season Players Statistic
Juwan Howard,DAL,81,"2,974.0","1,462",583,"1,218",0.479,0,3,0.0,296,383,0.773,171,401,572,224,75,37,242,292,NBA 2000-2001 Regular_Season Players Statistic
Allan Houston,NYK,78,"2,858.0","1,459",542,"1,208",0.449,96,252,0.381,279,307,0.909,20,263,283,173,52,10,161,190,NBA 2000-2001 Regular_Season Players Statistic
Eddie House,MIA,50,550.0,251,104,247,0.421,19,55,0.345,24,35,0.686,5,37,42,52,13,0,35,58,NBA 2000-2001 Regular_Season Players Statistic
Robert Horry,LAL,79,"1,587.0",407,147,380,0.387,54,156,0.346,59,83,0.711,93,203,296,128,54,54,79,210,NBA 2000-2001 Regular_Season Players Statistic
Fred Hoiberg,CHI,74,"2,247.0",673,217,495,0.438,103,250,0.412,136,157,0.866,21,287,308,263,98,12,74,155,NBA 2000-2001 Regular_Season Players Statistic
Tyrone Hill,PHI,76,"2,363.0",728,278,587,0.474,0,1,0.0,172,273,0.63,239,448,687,48,37,27,127,242,NBA 2000-2001 Regular_Season Players Statistic
Grant Hill,ORL,4,133.0,55,19,43,0.442,1,1,1.0,16,26,0.615,8,17,25,25,5,2,11,9,NBA 2000-2001 Regular_Season Players Statistic
Chris Herren,BOS,25,408.0,83,29,96,0.302,16,55,0.291,9,12,0.75,4,17,21,56,14,0,20,43,NBA 2000-2001 Regular_Season Players Statistic
Cedric Henderson,CLE,55,961.0,235,102,262,0.389,1,8,0.125,30,46,0.652,19,71,90,79,29,23,63,101,NBA 2000-2001 Regular_Season Players Statistic
Alan Henderson,ATL,73,"1,810.0",769,298,671,0.444,0,1,0.0,173,271,0.638,180,226,406,50,51,29,126,164,NBA 2000-2001 Regular_Season Players Statistic
Michael Hawkins,CLE,10,76.0,8,3,9,0.333,2,4,0.5,0,0,0.0,2,3,5,13,2,0,6,13,NBA 2000-2001 Regular_Season Players Statistic
Hersey Hawkins,CHA,59,681.0,183,56,137,0.409,17,46,0.37,54,63,0.857,17,63,80,72,33,9,19,45,NBA 2000-2001 Regular_Season Players Statistic
Donnell Harvey,DAL,18,65.0,22,8,14,0.571,0,0,0.0,6,16,0.375,6,14,20,2,3,1,7,15,NBA 2000-2001 Regular_Season Players Statistic
Antonio Harvey,POR,12,72.0,31,13,28,0.464,0,0,0.0,5,6,0.833,5,9,14,4,1,6,3,10,NBA 2000-2001 Regular_Season Players Statistic
Jason Hart,MIL,1,10.0,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,0,NBA 2000-2001 Regular_Season Players Statistic
Lucious Harris,NJN,73,"2,071.0",683,265,624,0.425,46,132,0.348,107,139,0.77,71,217,288,135,74,16,64,127,NBA 2000-2001 Regular_Season Players Statistic
Othella Harrington,NYK,74,"1,815.0",665,247,507,0.487,0,3,0.0,171,224,0.763,139,249,388,56,34,45,145,237,NBA 2000-2001 Regular_Season Players Statistic
Al Harrington,IND,78,"1,892.0",586,241,543,0.444,1,7,0.143,103,157,0.656,119,262,381,130,63,18,148,223,NBA 2000-2001 Regular_Season Players Statistic
Matt Harpring,CLE,56,"1,615.0",623,238,524,0.454,13,52,0.25,134,165,0.812,90,152,242,102,42,17,90,161,NBA 2000-2001 Regular_Season Players Statistic
Ron Harper,LAL,47,"1,139.0",307,127,271,0.469,19,72,0.264,34,48,0.708,46,120,166,113,39,25,62,70,NBA 2000-2001 Regular_Season Players Statistic
Tim Hardaway,MIA,77,"2,613.0","1,150",408,"1,042",0.392,189,517,0.366,145,181,0.801,26,178,204,483,90,6,189,155,NBA 2000-2001 Regular_Season Players Statistic
Penny Hardaway,PHX,4,112.0,39,15,36,0.417,2,8,0.25,7,11,0.636,5,13,18,15,6,1,3,6,NBA 2000-2001 Regular_Season Players Statistic
Tom Hammonds,MIN,7,30.0,7,3,10,0.3,0,0,0.0,1,2,0.5,2,2,4,1,0,0,3,8,NBA 2000-2001 Regular_Season Players Statistic
Zendon Hamilton,LAC,3,19.0,9,2,9,0.222,0,0,0.0,5,8,0.625,3,5,8,0,0,0,2,4,NBA 2000-2001 Regular_Season Players Statistic
Richard Hamilton,WAS,78,"2,519.0","1,411",547,"1,249",0.438,40,146,0.274,277,319,0.868,75,163,238,224,75,10,201,203,NBA 2000-2001 Regular_Season Players Statistic
Darvin Ham,MIL,29,540.0,109,39,80,0.488,2,3,0.667,29,49,0.592,56,65,121,25,17,21,33,85,NBA 2000-2001 Regular_Season Players Statistic
A.J. Guyton,CHI,33,630.0,198,78,192,0.406,27,69,0.391,15,18,0.833,10,26,36,64,9,5,24,35,NBA 2000-2001 Regular_Season Players Statistic
Tom Gugliotta,PHX,57,"1,158.0",362,149,380,0.392,3,12,0.25,61,77,0.792,76,179,255,55,47,21,51,110,NBA 2000-2001 Regular_Season Players Statistic
Adrian Griffin,BOS,44,377.0,93,33,97,0.34,9,26,0.346,18,24,0.75,27,60,87,27,18,5,18,45,NBA 2000-2001 Regular_Season Players Statistic
A.C. Green,MIA,82,"1,411.0",367,144,324,0.444,0,6,0.0,79,111,0.712,107,206,313,39,30,8,45,119,NBA 2000-2001 Regular_Season Players Statistic
Horace Grant,LAL,77,"2,390.0",657,263,569,0.462,0,3,0.0,131,169,0.775,220,325,545,121,51,61,48,181,NBA 2000-2001 Regular_Season Players Statistic
Gary Grant,POR,4,17.0,10,5,7,0.714,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,NBA 2000-2001 Regular_Season Players Statistic
Brian Grant,MIA,82,"2,771.0","1,250",484,"1,010",0.479,0,1,0.0,282,354,0.797,217,501,718,101,60,71,170,293,NBA 2000-2001 Regular_Season Players Statistic
Steve Goodrich,CHI,12,133.0,19,7,18,0.389,1,3,0.333,4,7,0.571,7,14,21,6,2,1,8,14,NBA 2000-2001 Regular_Season Players Statistic
Anthony Goldwire,DEN,20,201.0,82,30,80,0.375,9,34,0.265,13,17,0.765,1,11,12,34,9,0,15,13,NBA 2000-2001 Regular_Season Players Statistic
Dion Glover,ATL,57,929.0,338,141,336,0.42,9,46,0.196,47,69,0.681,39,92,131,69,49,10,54,92,NBA 2000-2001 Regular_Season Players Statistic
Kendall Gill,NJN,31,892.0,283,107,323,0.331,4,14,0.286,65,90,0.722,32,99,131,87,47,7,48,64,NBA 2000-2001 Regular_Season Players Statistic
Eddie Gill,NJN,8,152.0,39,16,41,0.39,3,9,0.333,4,5,0.8,0,9,9,24,4,1,10,9,NBA 2000-2001 Regular_Season Players Statistic
Devean George,LAL,59,593.0,182,64,207,0.309,15,68,0.221,39,55,0.709,35,75,110,19,15,15,34,87,NBA 2000-2001 Regular_Season Players Statistic
Matt Geiger,PHI,35,542.0,213,88,224,0.393,0,2,0.0,37,54,0.685,50,89,139,14,12,8,25,73,NBA 2000-2001 Regular_Season Players Statistic
Chris Gatling,CLE,74,"1,670.0",842,329,733,0.449,28,92,0.304,156,228,0.684,99,292,391,61,52,27,119,185,NBA 2000-2001 Regular_Season Players Statistic
Pat Garrity,ORL,76,"1,578.0",628,223,576,0.387,97,224,0.433,85,98,0.867,51,159,210,51,40,15,68,241,NBA 2000-2001 Regular_Season Players Statistic
Dean Garrett,MIN,70,831.0,177,75,156,0.481,0,0,0.0,27,39,0.692,65,152,217,24,26,49,25,93,NBA 2000-2001 Regular_Season Players Statistic
Kevin Garnett,MIN,81,"3,202.0","1,784",704,"1,475",0.477,19,66,0.288,357,467,0.764,219,702,921,401,111,145,230,204,NBA 2000-2001 Regular_Season Players Statistic
Chris Garner,GSW,8,149.0,19,7,37,0.189,0,7,0.0,5,6,0.833,2,10,12,18,7,1,9,18,NBA 2000-2001 Regular_Season Players Statistic
Ruben Garces,GSW,13,73.0,16,7,22,0.318,0,0,0.0,2,8,0.25,16,13,29,5,3,2,5,14,NBA 2000-2001 Regular_Season Players Statistic
Lawrence Funderburke,SAC,59,698.0,288,120,242,0.496,0,0,0.0,48,77,0.623,74,122,196,17,9,13,32,44,NBA 2000-2001 Regular_Season Players Statistic
Todd Fuller,MIA,10,77.0,28,10,35,0.286,0,0,0.0,8,8,1.0,7,11,18,1,3,2,3,10,NBA 2000-2001 Regular_Season Players Statistic
Steve Francis,HOU,80,"3,194.0","1,591",550,"1,219",0.451,133,336,0.396,358,438,0.817,190,363,553,517,141,31,265,274,NBA 2000-2001 Regular_Season Players Statistic
Adonal Foyle,GSW,58,"1,457.0",342,156,375,0.416,0,0,0.0,30,68,0.441,156,249,405,48,31,156,79,136,NBA 2000-2001 Regular_Season Players Statistic
Rick Fox,LAL,82,"2,291.0",787,287,646,0.444,118,300,0.393,95,122,0.779,80,245,325,262,70,29,136,225,NBA 2000-2001 Regular_Season Players Statistic
Jeff Foster,IND,71,"1,152.0",249,100,213,0.469,2,7,0.286,47,91,0.516,144,245,389,33,39,28,52,152,NBA 2000-2001 Regular_Season Players Statistic
Greg Foster,LAL,62,451.0,125,56,133,0.421,3,9,0.333,10,14,0.714,29,83,112,32,9,12,25,76,NBA 2000-2001 Regular_Season Players Statistic
Danny Fortson,GSW,6,203.0,100,29,50,0.58,0,0,0.0,42,54,0.778,29,69,98,5,2,0,10,22,NBA 2000-2001 Regular_Season Players Statistic
Marcus Fizer,CHI,72,"1,580.0",683,278,646,0.43,10,39,0.256,117,161,0.727,76,237,313,76,30,19,124,175,NBA 2000-2001 Regular_Season Players Statistic
Derek Fisher,LAL,21,709.0,229,77,187,0.412,25,63,0.397,50,62,0.806,5,54,59,87,39,2,29,50,NBA 2000-2001 Regular_Season Players Statistic
Michael Finley,DAL,82,"3,443.0","1,765",711,"1,552",0.458,91,263,0.346,252,325,0.775,109,316,425,360,118,32,190,174,NBA 2000-2001 Regular_Season Players Statistic
Danny Ferry,SAS,80,"1,688.0",448,178,375,0.475,70,156,0.449,22,30,0.733,55,168,223,71,28,21,50,169,NBA 2000-2001 Regular_Season Players Statistic
Jamie Feick,NJN,6,149.0,22,8,23,0.348,0,0,0.0,6,12,0.5,12,44,56,5,8,3,7,15,NBA 2000-2001 Regular_Season Players Statistic
Patrick Ewing,SEA,79,"2,107.0",760,294,684,0.43,0,2,0.0,172,251,0.685,124,461,585,92,53,91,151,229,NBA 2000-2001 Regular_Season Players Statistic
Evan Eschmeyer,NJN,74,"1,331.0",251,92,200,0.46,0,0,0.0,67,102,0.657,135,231,366,40,41,58,53,220,NBA 2000-2001 Regular_Season Players Statistic
Pervis Ellison,SEA,9,40.0,6,2,7,0.286,0,0,0.0,2,2,1.0,2,10,12,3,0,2,3,13,NBA 2000-2001 Regular_Season Players Statistic
LaPhonso Ellis,MIN,82,"1,948.0",772,298,642,0.464,7,22,0.318,169,214,0.79,199,295,494,93,67,74,108,290,NBA 2000-2001 Regular_Season Players Statistic
Sean Elliott,SAS,52,"1,229.0",409,147,339,0.434,55,129,0.426,60,84,0.714,17,153,170,81,23,25,51,80,NBA 2000-2001 Regular_Season Players Statistic
Mario Elie,PHX,68,"1,506.0",299,104,246,0.423,36,100,0.36,55,69,0.797,38,117,155,131,58,12,60,112,NBA 2000-2001 Regular_Season Players Statistic
Khalid El-Amin,CHI,50,936.0,314,115,311,0.37,28,84,0.333,56,72,0.778,21,60,81,145,48,2,54,99,NBA 2000-2001 Regular_Season Players Statistic
Obinna Ekezie,DAL,33,281.0,101,32,81,0.395,0,0,0.0,37,53,0.698,31,47,78,9,5,5,14,48,NBA 2000-2001 Regular_Season Players Statistic
Howard Eisley,DAL,82,"2,426.0",741,265,675,0.393,107,269,0.398,104,126,0.825,23,174,197,295,99,12,102,218,NBA 2000-2001 Regular_Season Players Statistic
Kevin Edwards,VAN,46,634.0,160,56,170,0.329,5,19,0.263,43,53,0.811,23,59,82,52,29,8,37,46,NBA 2000-2001 Regular_Season Players Statistic
Tyus Edney,IND,24,263.0,106,35,91,0.385,1,6,0.167,35,39,0.897,5,19,24,54,17,0,25,17,NBA 2000-2001 Regular_Season Players Statistic
Tim Duncan,SAS,82,"3,174.0","1,820",702,"1,406",0.499,7,27,0.259,409,662,0.618,259,738,997,245,70,192,242,247,NBA 2000-2001 Regular_Season Players Statistic
Chris Dudley,PHX,53,613.0,72,29,73,0.397,0,0,0.0,14,36,0.389,64,119,183,18,14,29,26,111,NBA 2000-2001 Regular_Season Players Statistic
Bryce Drew,CHI,48,"1,305.0",302,124,327,0.379,40,105,0.381,14,19,0.737,12,57,69,185,32,3,68,99,NBA 2000-2001 Regular_Season Players Statistic
Sherman Douglas,NJN,59,"1,095.0",338,122,303,0.403,8,40,0.2,86,115,0.748,21,53,74,144,36,4,79,93,NBA 2000-2001 Regular_Season Players Statistic
Keyon Dooling,LAC,76,"1,234.0",449,148,362,0.409,28,80,0.35,125,179,0.698,8,81,89,177,41,11,94,107,NBA 2000-2001 Regular_Season Players Statistic
Michael Doleac,ORL,77,"1,397.0",490,220,527,0.417,0,3,0.0,50,59,0.847,70,203,273,65,37,41,59,239,NBA 2000-2001 Regular_Season Players Statistic
Vlade Divac,SAC,81,"2,420.0",974,364,755,0.482,4,14,0.286,242,350,0.691,207,466,673,231,87,93,192,242,NBA 2000-2001 Regular_Season Players Statistic
Michael Dickerson,VAN,70,"2,618.0","1,142",425,"1,020",0.417,86,230,0.374,206,270,0.763,70,159,229,233,62,27,162,207,NBA 2000-2001 Regular_Season Players Statistic
Derrick Dial,SAS,33,207.0,86,36,83,0.434,2,10,0.2,12,21,0.571,12,26,38,21,4,6,12,22,NBA 2000-2001 Regular_Season Players Statistic
Tony Delk,PHX,82,"2,288.0","1,005",383,923,0.415,54,168,0.321,185,235,0.787,76,185,261,160,75,17,101,171,NBA 2000-2001 Regular_Season Players Statistic
Vinny Del Negro,PHX,65,922.0,254,106,234,0.453,1,13,0.077,41,44,0.932,12,70,82,126,26,3,34,78,NBA 2000-2001 Regular_Season Players Statistic
Andrew DeClercq,ORL,67,903.0,261,107,193,0.554,0,0,0.0,47,82,0.573,91,145,236,32,41,33,51,198,NBA 2000-2001 Regular_Season Players Statistic
Todd Day,MIN,31,345.0,132,44,118,0.373,26,69,0.377,18,23,0.783,10,27,37,28,10,7,24,52,NBA 2000-2001 Regular_Season Players Statistic
Terry Davis,DEN,19,228.0,33,12,25,0.48,0,0,0.0,9,22,0.409,24,29,53,7,1,1,5,34,NBA 2000-2001 Regular_Season Players Statistic
Ricky Davis,MIA,7,70.0,32,12,29,0.414,1,1,1.0,7,8,0.875,1,6,7,11,5,2,5,7,NBA 2000-2001 Regular_Season Players Statistic
Hubert Davis,WAS,66,"1,692.0",524,196,433,0.453,78,171,0.456,54,62,0.871,28,111,139,110,35,1,81,121,NBA 2000-2001 Regular_Season Players Statistic
Emanual Davis,SEA,62,"1,290.0",361,133,318,0.418,50,127,0.394,45,55,0.818,28,126,154,137,64,12,77,101,NBA 2000-2001 Regular_Season Players Statistic
Dale Davis,POR,81,"2,162.0",580,242,487,0.497,0,4,0.0,96,152,0.632,233,373,606,103,44,76,67,199,NBA 2000-2001 Regular_Season Players Statistic
Baron Davis,CHA,82,"3,192.0","1,131",409,957,0.427,85,274,0.31,228,337,0.677,129,279,408,598,170,36,226,267,NBA 2000-2001 Regular_Season Players Statistic
Antonio Davis,TOR,78,"2,729.0","1,069",375,866,0.433,0,1,0.0,319,423,0.754,274,513,787,106,22,151,135,230,NBA 2000-2001 Regular_Season Players Statistic
Kornel David,DET,27,209.0,62,25,51,0.49,0,0,0.0,12,13,0.923,15,37,52,7,6,4,11,28,NBA 2000-2001 Regular_Season Players Statistic
Antonio Daniels,SAS,79,"2,060.0",745,275,588,0.468,74,183,0.404,121,156,0.776,26,137,163,304,61,14,109,120,NBA 2000-2001 Regular_Season Players Statistic
Erick Dampier,GSW,43,"1,038.0",319,126,314,0.401,0,2,0.0,67,126,0.532,97,153,250,59,17,58,82,123,NBA 2000-2001 Regular_Season Players Statistic
Michael Curry,DET,68,"1,485.0",356,145,319,0.455,4,9,0.444,62,73,0.849,21,100,121,132,27,3,61,173,NBA 2000-2001 Regular_Season Players Statistic
Dell Curry,TOR,71,956.0,429,162,382,0.424,62,145,0.428,43,51,0.843,16,69,85,75,27,8,39,66,NBA 2000-2001 Regular_Season Players Statistic
Bill Curley,GSW,20,192.0,63,25,47,0.532,1,2,0.5,12,19,0.632,21,16,37,3,7,9,16,45,NBA 2000-2001 Regular_Season Players Statistic
Vonteego Cummings,GSW,66,"1,495.0",483,178,517,0.344,48,143,0.336,79,116,0.681,47,90,137,227,67,14,91,160,NBA 2000-2001 Regular_Season Players Statistic
John Crotty,UTA,31,264.0,65,22,65,0.338,4,7,0.571,17,19,0.895,13,15,28,34,6,0,19,32,NBA 2000-2001 Regular_Season Players Statistic
Austin Croshere,IND,81,"1,872.0",822,276,701,0.394,70,207,0.338,200,231,0.866,123,264,387,92,36,50,136,180,NBA 2000-2001 Regular_Season Players Statistic
Jamal Crawford,CHI,61,"1,050.0",282,107,304,0.352,41,117,0.35,27,34,0.794,9,80,89,141,43,14,85,68,NBA 2000-2001 Regular_Season Players Statistic
Chris Crawford,ATL,47,901.0,318,122,270,0.452,6,22,0.273,68,83,0.819,28,82,110,37,21,16,62,117,NBA 2000-2001 Regular_Season Players Statistic
Tyrone Corbin,TOR,15,117.0,20,9,38,0.237,0,5,0.0,2,4,0.5,3,10,13,4,2,0,3,18,NBA 2000-2001 Regular_Season Players Statistic
Sean Colson,HOU,13,44.0,15,6,24,0.25,1,5,0.2,2,4,0.5,2,4,6,10,1,0,2,6,NBA 2000-2001 Regular_Season Players Statistic
Jason Collier,HOU,23,222.0,71,27,71,0.38,0,1,0.0,17,24,0.708,12,25,37,6,2,3,11,27,NBA 2000-2001 Regular_Season Players Statistic
Bimbo Coles,CLE,47,804.0,232,91,239,0.381,2,16,0.125,48,56,0.857,9,39,48,138,27,6,59,87,NBA 2000-2001 Regular_Season Players Statistic
Derrick Coleman,CHA,34,683.0,277,97,255,0.38,20,51,0.392,63,92,0.685,46,138,184,39,10,21,42,53,NBA 2000-2001 Regular_Season Players Statistic
John Coker,GSW,6,32.0,2,1,8,0.125,0,0,0.0,0,0,0.0,3,2,5,2,1,0,2,4,NBA 2000-2001 Regular_Season Players Statistic
Mateen Cleaves,DET,78,"1,268.0",422,160,400,0.4,5,17,0.294,97,137,0.708,26,106,132,207,49,1,139,153,NBA 2000-2001 Regular_Season Players Statistic
Keon Clark,TOR,81,"1,720.0",640,249,519,0.48,0,1,0.0,142,240,0.592,136,298,434,72,32,154,90,244,NBA 2000-2001 Regular_Season Players Statistic
Doug Christie,SAC,81,"2,939.0",996,311,788,0.395,94,250,0.376,280,312,0.897,95,260,355,289,183,45,154,224,NBA 2000-2001 Regular_Season Players Statistic
Chris Childs,TOR,77,"1,859.0",362,135,335,0.403,32,106,0.302,60,71,0.845,24,178,202,355,59,15,156,242,NBA 2000-2001 Regular_Season Players Statistic
Calbert Cheaney,DEN,9,153.0,21,10,30,0.333,0,0,0.0,1,2,0.5,5,15,20,9,4,2,5,14,NBA 2000-2001 Regular_Season Players Statistic
Cedric Ceballos,MIA,40,559.0,261,101,229,0.441,22,73,0.301,37,43,0.86,34,72,106,20,16,7,32,61,NBA 2000-2001 Regular_Season Players Statistic
Duane Causwell,MIA,31,384.0,76,32,85,0.376,0,0,0.0,12,25,0.48,23,60,83,5,8,18,23,67,NBA 2000-2001 Regular_Season Players Statistic
Kelvin Cato,HOU,35,624.0,165,64,111,0.577,0,0,0.0,37,57,0.649,47,94,141,11,13,31,25,89,NBA 2000-2001 Regular_Season Players Statistic
Sam Cassell,MIL,76,"2,709.0","1,381",537,"1,132",0.474,30,98,0.306,277,323,0.858,46,244,290,580,88,8,220,214,NBA 2000-2001 Regular_Season Players Statistic
Vince Carter,TOR,75,"2,979.0","2,070",762,"1,656",0.46,162,397,0.408,384,502,0.765,176,240,416,291,114,82,167,205,NBA 2000-2001 Regular_Season Players Statistic
Anthony Carter,MIA,72,"1,630.0",461,195,480,0.406,6,40,0.15,65,103,0.631,46,134,180,268,73,10,119,154,NBA 2000-2001 Regular_Season Players Statistic
Chris Carr,BOS,35,309.0,169,53,112,0.473,17,37,0.459,46,60,0.767,11,33,44,11,4,3,19,45,NBA 2000-2001 Regular_Season Players Statistic
Brian Cardinal,DET,15,126.0,31,10,31,0.323,0,5,0.0,11,18,0.611,8,15,23,3,7,2,9,27,NBA 2000-2001 Regular_Season Players Statistic
Elden Campbell,CHA,78,"2,337.0","1,022",367,834,0.44,0,6,0.0,288,406,0.709,157,451,608,104,60,140,144,280,NBA 2000-2001 Regular_Season Players Statistic
Marcus Camby,NYK,63,"2,128.0",759,304,580,0.524,1,8,0.125,150,225,0.667,196,527,723,52,66,136,63,205,NBA 2000-2001 Regular_Season Players Statistic
Jason Caffey,MIL,70,"1,460.0",500,179,367,0.488,0,0,0.0,142,211,0.673,135,218,353,53,38,25,77,184,NBA 2000-2001 Regular_Season Players Statistic
Scott Burrell,CHA,4,41.0,17,7,15,0.467,2,6,0.333,1,4,0.25,1,2,3,1,3,0,0,8,NBA 2000-2001 Regular_Season Players Statistic
Matt Bullard,HOU,61,"1,000.0",354,129,305,0.423,86,213,0.404,10,14,0.714,22,108,130,42,10,9,12,76,NBA 2000-2001 Regular_Season Players Statistic
Rodney Buford,PHI,47,573.0,248,104,241,0.432,16,38,0.421,24,29,0.828,16,58,74,17,17,6,29,68,NBA 2000-2001 Regular_Season Players Statistic
