Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Wes Matthews,CHI,78,"1,523.0",443.0,191,386.0,0.495,2,16,0.125,59,85,0.694,16,51,67.0,354.0,73,12,124,133,NBA 1984-1985 Regular_Season Players Statistic
Pace Mannion,UTA,34,190.0,70.0,27,63.0,0.429,0,1,0.0,16,23,0.696,12,11,23.0,27.0,16,3,18,17,NBA 1984-1985 Regular_Season Players Statistic
Moses Malone,PHI,79,"2,957.0",1.941,602,1.284,0.469,0,2,0.0,737,904,0.815,385,646,1.031,130.0,67,123,286,216,NBA 1984-1985 Regular_Season Players Statistic
Jeff Malone,WAS,76,"2,613.0",1.436,605,1.213,0.499,15,72,0.208,211,250,0.844,60,146,206.0,184.0,52,9,107,176,NBA 1984-1985 Regular_Season Players Statistic
Rick Mahorn,WAS,77,"2,072.0",483.0,206,413.0,0.499,0,0,0.0,71,104,0.683,150,458,608.0,121.0,59,104,133,308,NBA 1984-1985 Regular_Season Players Statistic
Kyle Macy,PHX,65,"2,018.0",714.0,282,582.0,0.485,23,85,0.271,127,140,0.907,33,146,179.0,380.0,85,3,111,128,NBA 1984-1985 Regular_Season Players Statistic
Maurice Lucas,PHX,63,"1,670.0",842.0,346,727.0,0.476,0,4,0.0,150,200,0.75,138,419,557.0,145.0,39,17,151,183,NBA 1984-1985 Regular_Season Players Statistic
John Lucas,HOU,47,"1,158.0",536.0,206,446.0,0.462,21,66,0.318,103,129,0.798,21,64,85.0,318.0,62,2,102,78,NBA 1984-1985 Regular_Season Players Statistic
Sidney Lowe,ATL,21,190.0,28.0,10,27.0,0.37,0,1,0.0,8,8,1.0,4,12,16.0,50.0,11,0,13,28,NBA 1984-1985 Regular_Season Players Statistic
John Long,DET,66,"1,820.0",973.0,431,885.0,0.487,5,15,0.333,106,123,0.862,81,109,190.0,130.0,71,14,98,139,NBA 1984-1985 Regular_Season Players Statistic
Lewis Lloyd,HOU,82,"2,128.0",1.077,457,869.0,0.526,2,8,0.25,161,220,0.732,98,133,231.0,280.0,73,28,177,196,NBA 1984-1985 Regular_Season Players Statistic
Alton Lister,MIL,81,"2,091.0",798.0,322,598.0,0.538,0,1,0.0,154,262,0.588,219,428,647.0,127.0,49,167,183,287,NBA 1984-1985 Regular_Season Players Statistic
Cliff Levingston,ATL,74,"2,017.0",727.0,291,552.0,0.527,0,2,0.0,145,222,0.653,230,336,566.0,104.0,70,69,133,231,NBA 1984-1985 Regular_Season Players Statistic
Fat Lever,DEN,82,"2,559.0",1.051,424,985.0,0.43,6,24,0.25,197,256,0.77,147,264,411.0,613.0,202,30,203,226,NBA 1984-1985 Regular_Season Players Statistic
Ronnie Lester,LAL,32,278.0,89.0,34,82.0,0.415,0,1,0.0,21,31,0.677,4,22,26.0,80.0,15,3,32,25,NBA 1984-1985 Regular_Season Players Statistic
Allen Leavell,HOU,42,536.0,228.0,88,209.0,0.421,8,37,0.216,44,57,0.772,8,29,37.0,102.0,23,4,51,61,NBA 1984-1985 Regular_Season Players Statistic
Bill Laimbeer,DET,82,"2,892.0",1.438,595,1.177,0.506,4,18,0.222,244,306,0.797,295,718,1.013,154.0,69,71,129,308,NBA 1984-1985 Regular_Season Players Statistic
Tom LaGarde,NJN,1,8.0,1.0,0,1.0,0.0,0,0,0.0,1,2,0.5,1,1,2.0,0.0,0,0,1,2,NBA 1984-1985 Regular_Season Players Statistic
Mitch Kupchak,LAL,58,716.0,306.0,123,244.0,0.504,0,0,0.0,60,91,0.659,68,116,184.0,21.0,19,20,48,104,NBA 1984-1985 Regular_Season Players Statistic
Joe Kopicki,DEN,42,308.0,145.0,50,95.0,0.526,2,3,0.667,43,54,0.796,29,57,86.0,29.0,13,1,28,58,NBA 1984-1985 Regular_Season Players Statistic
Billy Knight,SAS,68,800.0,387.0,156,354.0,0.441,11,25,0.44,64,73,0.877,50,68,118.0,80.0,16,2,70,62,NBA 1984-1985 Regular_Season Players Statistic
Greg Kite,BOS,55,424.0,88.0,33,88.0,0.375,0,0,0.0,22,32,0.688,38,51,89.0,17.0,3,10,29,84,NBA 1984-1985 Regular_Season Players Statistic
Reggie King,SEA,60,860.0,167.0,63,149.0,0.423,0,0,0.0,41,59,0.695,44,78,122.0,53.0,28,11,42,74,NBA 1984-1985 Regular_Season Players Statistic
Bernard King,NYK,55,"2,063.0",1.809,691,1.303,0.53,1,10,0.1,426,552,0.772,114,203,317.0,204.0,71,15,204,191,NBA 1984-1985 Regular_Season Players Statistic
Albert King,NJN,42,860.0,537.0,226,460.0,0.491,0,8,0.0,85,104,0.817,70,89,159.0,58.0,41,9,65,110,NBA 1984-1985 Regular_Season Players Statistic
Jerome Kersey,POR,77,958.0,473.0,178,372.0,0.478,0,3,0.0,117,181,0.646,95,111,206.0,63.0,49,29,66,147,NBA 1984-1985 Regular_Season Players Statistic
Greg Kelser,IND,10,114.0,62.0,21,53.0,0.396,0,1,0.0,20,28,0.714,6,13,19.0,13.0,7,0,12,16,NBA 1984-1985 Regular_Season Players Statistic
Clark Kellogg,IND,77,"2,449.0",1.432,562,1.112,0.505,7,14,0.5,301,396,0.76,224,500,724.0,244.0,86,26,231,247,NBA 1984-1985 Regular_Season Players Statistic
Rich Kelley,UTA,77,"1,276.0",290.0,103,216.0,0.477,0,2,0.0,84,112,0.75,118,232,350.0,120.0,42,30,124,227,NBA 1984-1985 Regular_Season Players Statistic
Michael Jordan,CHI,82,"3,144.0",2.313,837,1.625,0.515,9,52,0.173,630,746,0.845,167,367,534.0,481.0,196,69,291,285,NBA 1984-1985 Regular_Season Players Statistic
Ozell Jones,SAS,67,888.0,245.0,106,180.0,0.589,0,1,0.0,33,83,0.398,65,173,238.0,56.0,30,57,61,139,NBA 1984-1985 Regular_Season Players Statistic
Major Jones,DET,47,418.0,129.0,48,87.0,0.552,0,0,0.0,33,51,0.647,48,80,128.0,15.0,9,14,35,58,NBA 1984-1985 Regular_Season Players Statistic
Edgar Jones,CLE,44,769.0,342.0,130,275.0,0.473,0,4,0.0,82,111,0.739,50,121,171.0,29.0,20,29,61,123,NBA 1984-1985 Regular_Season Players Statistic
Earl Jones,LAL,2,7.0,0.0,0,1.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,1,0,NBA 1984-1985 Regular_Season Players Statistic
Charles Alexander Jones,PHX,78,"1,565.0",654.0,236,454.0,0.52,0,4,0.0,182,281,0.648,139,255,394.0,128.0,45,61,143,149,NBA 1984-1985 Regular_Season Players Statistic
Charles A. Jones,WAS,31,667.0,174.0,67,127.0,0.528,0,0,0.0,40,58,0.69,71,113,184.0,26.0,22,79,25,107,NBA 1984-1985 Regular_Season Players Statistic
Caldwell Jones,CHI,42,885.0,142.0,53,115.0,0.461,0,2,0.0,36,47,0.766,49,162,211.0,34.0,12,31,40,125,NBA 1984-1985 Regular_Season Players Statistic
Bobby Jones,PHI,80,"1,633.0",600.0,207,385.0,0.538,0,4,0.0,186,216,0.861,105,192,297.0,155.0,84,50,118,183,NBA 1984-1985 Regular_Season Players Statistic
Vinnie Johnson,DET,82,"2,093.0",1.051,428,942.0,0.454,5,27,0.185,190,247,0.769,134,118,252.0,325.0,71,20,135,205,NBA 1984-1985 Regular_Season Players Statistic
Steve Johnson,CHI,74,"1,659.0",743.0,281,516.0,0.545,0,3,0.0,181,252,0.718,146,291,437.0,64.0,37,62,151,265,NBA 1984-1985 Regular_Season Players Statistic
Mickey Johnson,GSW,66,"1,565.0",875.0,304,714.0,0.426,7,30,0.233,260,316,0.823,149,247,396.0,149.0,70,35,142,221,NBA 1984-1985 Regular_Season Players Statistic
Marques Johnson,LAC,72,"2,448.0",1.181,494,1.094,0.452,3,13,0.231,190,260,0.731,188,240,428.0,248.0,72,30,176,193,NBA 1984-1985 Regular_Season Players Statistic
Magic Johnson,LAL,77,"2,781.0",1.406,504,899.0,0.561,7,37,0.189,391,464,0.843,90,386,476.0,968.0,113,25,305,155,NBA 1984-1985 Regular_Season Players Statistic
"Eddie Johnson, Jr.",ATL,73,"2,367.0",1.193,453,946.0,0.479,22,72,0.306,265,332,0.798,38,154,192.0,566.0,43,7,244,184,NBA 1984-1985 Regular_Season Players Statistic
George Johnson,NJN,65,800.0,107.0,42,79.0,0.532,1,1,1.0,22,27,0.815,74,111,185.0,22.0,19,78,39,151,NBA 1984-1985 Regular_Season Players Statistic
George Johnson,PHI,55,756.0,264.0,107,263.0,0.407,1,10,0.1,49,56,0.875,48,116,164.0,38.0,31,16,49,99,NBA 1984-1985 Regular_Season Players Statistic
Frank Johnson,WAS,46,925.0,428.0,175,358.0,0.489,6,17,0.353,72,96,0.75,23,40,63.0,143.0,43,3,59,72,NBA 1984-1985 Regular_Season Players Statistic
Eddie Johnson,KCK,82,"3,029.0",1.876,769,1.565,0.491,13,54,0.241,325,373,0.871,151,256,407.0,273.0,83,22,225,237,NBA 1984-1985 Regular_Season Players Statistic
Dennis Johnson,BOS,80,"2,976.0",1.254,493,1.066,0.462,7,26,0.269,261,306,0.853,91,226,317.0,543.0,96,39,212,224,NBA 1984-1985 Regular_Season Players Statistic
Clemon Johnson,PHI,58,875.0,270.0,117,235.0,0.498,0,1,0.0,36,49,0.735,92,129,221.0,33.0,15,44,43,112,NBA 1984-1985 Regular_Season Players Statistic
Ralph Jackson,IND,1,12.0,2.0,1,3.0,0.333,0,0,0.0,0,0,0.0,1,0,1.0,4.0,2,0,1,1,NBA 1984-1985 Regular_Season Players Statistic
Dan Issel,DEN,77,"1,684.0",984.0,363,791.0,0.459,1,7,0.143,257,319,0.806,80,251,331.0,137.0,65,31,93,171,NBA 1984-1985 Regular_Season Players Statistic
Marc Iavaroni,SAS,69,"1,334.0",411.0,162,354.0,0.458,0,4,0.0,87,128,0.68,95,209,304.0,119.0,35,35,119,217,NBA 1984-1985 Regular_Season Players Statistic
Geoff Huston,CLE,8,93.0,26.0,12,25.0,0.48,0,0,0.0,2,3,0.667,0,1,1.0,23.0,0,0,8,8,NBA 1984-1985 Regular_Season Players Statistic
Jay Humphries,PHX,80,"2,062.0",703.0,279,626.0,0.446,4,20,0.2,141,170,0.829,32,132,164.0,350.0,107,8,167,209,NBA 1984-1985 Regular_Season Players Statistic
Phil Hubbard,CLE,76,"2,249.0",1.201,415,822.0,0.505,0,4,0.0,371,494,0.751,214,265,479.0,114.0,81,9,178,258,NBA 1984-1985 Regular_Season Players Statistic
Mike Holton,PHX,74,"1,761.0",624.0,257,576.0,0.446,14,45,0.311,96,118,0.814,30,102,132.0,198.0,59,6,123,141,NBA 1984-1985 Regular_Season Players Statistic
Lionel Hollins,HOU,80,"1,950.0",609.0,249,540.0,0.461,3,13,0.231,108,136,0.794,33,140,173.0,417.0,78,10,170,187,NBA 1984-1985 Regular_Season Players Statistic
Craig Hodges,MIL,82,"2,496.0",871.0,359,732.0,0.49,47,135,0.348,106,130,0.815,74,112,186.0,349.0,96,1,135,262,NBA 1984-1985 Regular_Season Players Statistic
Roy Hinson,CLE,76,"2,344.0",1.201,465,925.0,0.503,0,3,0.0,271,376,0.721,186,410,596.0,68.0,51,173,171,311,NBA 1984-1985 Regular_Season Players Statistic
Rod Higgins,CHI,68,942.0,308.0,119,270.0,0.441,10,37,0.27,60,90,0.667,55,92,147.0,73.0,21,13,49,91,NBA 1984-1985 Regular_Season Players Statistic
Gerald Henderson,SEA,79,"2,648.0",1.062,427,891.0,0.479,9,38,0.237,199,255,0.78,71,119,190.0,559.0,140,9,231,196,NBA 1984-1985 Regular_Season Players Statistic
Steve Hayes,PHI,11,101.0,22.0,10,18.0,0.556,0,0,0.0,2,4,0.5,11,23,34.0,1.0,1,4,2,19,NBA 1984-1985 Regular_Season Players Statistic
Scott Hastings,ATL,64,825.0,241.0,89,188.0,0.473,0,0,0.0,63,81,0.778,59,100,159.0,46.0,24,23,50,135,NBA 1984-1985 Regular_Season Players Statistic
Derek Harper,DAL,82,"2,218.0",790.0,329,633.0,0.52,21,61,0.344,111,154,0.721,47,152,199.0,360.0,144,37,123,194,NBA 1984-1985 Regular_Season Players Statistic
Bill Hanzlik,DEN,80,"1,673.0",621.0,220,522.0,0.421,1,15,0.067,180,238,0.756,88,119,207.0,210.0,84,26,115,291,NBA 1984-1985 Regular_Season Players Statistic
Bobby Hansen,UTA,54,646.0,261.0,110,225.0,0.489,1,7,0.143,40,72,0.556,20,50,70.0,75.0,25,1,49,88,NBA 1984-1985 Regular_Season Players Statistic
Ernie Grunfeld,NYK,69,"1,061.0",455.0,188,384.0,0.49,2,8,0.25,77,104,0.74,41,110,151.0,105.0,50,7,40,129,NBA 1984-1985 Regular_Season Players Statistic
Darrell Griffith,UTA,78,"2,776.0",1.764,728,1.593,0.457,92,257,0.358,216,298,0.725,124,220,344.0,243.0,133,30,247,178,NBA 1984-1985 Regular_Season Players Statistic
Kevin Grevey,MIL,78,"1,182.0",476.0,190,424.0,0.448,8,33,0.242,88,107,0.822,27,76,103.0,94.0,30,2,55,85,NBA 1984-1985 Regular_Season Players Statistic
David Greenwood,CHI,61,"1,523.0",371.0,152,332.0,0.458,0,1,0.0,67,94,0.713,108,280,388.0,78.0,34,18,63,190,NBA 1984-1985 Regular_Season Players Statistic
Sidney Green,CHI,48,740.0,295.0,108,250.0,0.432,0,4,0.0,79,98,0.806,72,174,246.0,29.0,11,14,68,102,NBA 1984-1985 Regular_Season Players Statistic
Rickey Green,UTA,77,"2,431.0",1.0,381,798.0,0.477,6,20,0.3,232,267,0.869,37,152,189.0,597.0,132,3,177,131,NBA 1984-1985 Regular_Season Players Statistic
Stuart Gray,IND,52,391.0,102.0,35,92.0,0.38,0,0,0.0,32,47,0.681,29,94,123.0,15.0,9,14,51,82,NBA 1984-1985 Regular_Season Players Statistic
Butch Graves,CLE,4,11.0,5.0,2,6.0,0.333,0,1,0.0,1,5,0.2,0,2,2.0,1.0,1,0,1,4,NBA 1984-1985 Regular_Season Players Statistic
Stewart Granger,ATL,9,92.0,16.0,6,17.0,0.353,0,1,0.0,4,8,0.5,1,5,6.0,12.0,2,0,12,13,NBA 1984-1985 Regular_Season Players Statistic
Lancaster Gordon,LAC,63,682.0,259.0,110,287.0,0.383,2,9,0.222,37,49,0.755,26,35,61.0,88.0,33,6,69,61,NBA 1984-1985 Regular_Season Players Statistic
Mike Gminski,NJN,81,"2,418.0",1.036,380,818.0,0.465,0,1,0.0,276,328,0.841,229,404,633.0,158.0,38,92,136,135,NBA 1984-1985 Regular_Season Players Statistic
Mike Glenn,ATL,60,"1,126.0",518.0,228,388.0,0.588,0,2,0.0,62,76,0.816,20,61,81.0,122.0,27,0,55,74,NBA 1984-1985 Regular_Season Players Statistic
Artis Gilmore,SAS,81,"2,756.0",1.548,532,854.0,0.623,0,2,0.0,484,646,0.749,231,615,846.0,131.0,40,173,241,306,NBA 1984-1985 Regular_Season Players Statistic
George Gervin,SAS,72,"2,091.0",1.524,600,1.182,0.508,0,10,0.0,324,384,0.844,79,155,234.0,178.0,66,48,198,208,NBA 1984-1985 Regular_Season Players Statistic
Bill Garnett,IND,65,"1,123.0",418.0,149,310.0,0.481,0,2,0.0,120,174,0.69,98,188,286.0,67.0,28,15,92,196,NBA 1984-1985 Regular_Season Players Statistic
World B. Free,CLE,71,"2,249.0",1.597,609,1.328,0.459,71,193,0.368,308,411,0.749,61,150,211.0,320.0,75,16,139,163,NBA 1984-1985 Regular_Season Players Statistic
Rod Foster,PHX,79,"1,318.0",696.0,286,636.0,0.45,41,126,0.325,83,110,0.755,27,53,80.0,186.0,61,0,117,171,NBA 1984-1985 Regular_Season Players Statistic
Phil Ford,HOU,25,290.0,44.0,14,47.0,0.298,0,4,0.0,16,18,0.889,3,24,27.0,61.0,6,1,17,33,NBA 1984-1985 Regular_Season Players Statistic
Sleepy Floyd,GSW,82,"2,873.0",1.598,610,1.372,0.445,42,143,0.294,336,415,0.81,62,140,202.0,406.0,134,41,251,226,NBA 1984-1985 Regular_Season Players Statistic
Vern Fleming,IND,80,"2,486.0",1.126,433,922.0,0.47,0,4,0.0,260,339,0.767,148,175,323.0,247.0,99,8,197,232,NBA 1984-1985 Regular_Season Players Statistic
Kenny Fields,MIL,51,535.0,195.0,84,191.0,0.44,0,0,0.0,27,36,0.75,41,43,84.0,38.0,9,10,32,84,NBA 1984-1985 Regular_Season Players Statistic
Mike Evans,DEN,81,"1,437.0",816.0,323,661.0,0.489,57,157,0.363,113,131,0.863,26,93,119.0,231.0,65,12,130,174,NBA 1984-1985 Regular_Season Players Statistic
Julius Erving,PHI,78,"2,535.0",1.561,610,1.236,0.494,3,14,0.214,338,442,0.765,172,242,414.0,233.0,135,109,208,199,NBA 1984-1985 Regular_Season Players Statistic
Alex English,DEN,81,"2,924.0",2.262,939,1.812,0.518,1,5,0.2,383,462,0.829,203,255,458.0,344.0,101,46,251,259,NBA 1984-1985 Regular_Season Players Statistic
Chris Engler,MIL,11,82.0,21.0,8,20.0,0.4,0,0,0.0,5,9,0.556,12,18,30.0,0.0,2,5,2,5,NBA 1984-1985 Regular_Season Players Statistic
Dale Ellis,DAL,72,"1,314.0",667.0,274,603.0,0.454,42,109,0.385,77,104,0.74,100,138,238.0,56.0,46,7,58,131,NBA 1984-1985 Regular_Season Players Statistic
Craig Ehlo,HOU,45,189.0,87.0,34,69.0,0.493,0,3,0.0,19,30,0.633,8,17,25.0,26.0,11,3,22,26,NBA 1984-1985 Regular_Season Players Statistic
James Edwards,PHX,70,"1,787.0",1.044,384,766.0,0.501,0,3,0.0,276,370,0.746,95,292,387.0,153.0,26,52,162,237,NBA 1984-1985 Regular_Season Players Statistic
Franklin Edwards,LAC,16,198.0,91.0,36,66.0,0.545,0,0,0.0,19,24,0.792,3,11,14.0,38.0,17,0,17,10,NBA 1984-1985 Regular_Season Players Statistic
Kenton Edelin,IND,10,143.0,11.0,4,13.0,0.308,0,0,0.0,3,8,0.375,8,18,26.0,10.0,5,4,3,39,NBA 1984-1985 Regular_Season Players Statistic
Jerry Eaves,ATL,3,37.0,11.0,3,6.0,0.5,0,0,0.0,5,6,0.833,0,0,0.0,4.0,0,0,4,6,NBA 1984-1985 Regular_Season Players Statistic
Mark Eaton,UTA,82,"2,813.0",794.0,302,673.0,0.449,0,0,0.0,190,267,0.712,207,720,927.0,124.0,36,456,206,312,NBA 1984-1985 Regular_Season Players Statistic
Devin Durrant,IND,59,756.0,300.0,114,274.0,0.416,0,3,0.0,72,102,0.706,49,75,124.0,80.0,19,10,77,106,NBA 1984-1985 Regular_Season Players Statistic
T.R. Dunn,DEN,81,"2,290.0",434.0,175,358.0,0.489,0,2,0.0,84,116,0.724,169,216,385.0,153.0,140,14,65,213,NBA 1984-1985 Regular_Season Players Statistic
"Mike Dunleavy, Sr.",MIL,19,433.0,169.0,64,135.0,0.474,16,47,0.34,25,29,0.862,6,25,31.0,85.0,15,3,40,55,NBA 1984-1985 Regular_Season Players Statistic
Clyde Drexler,POR,80,"2,555.0",1.377,573,1.161,0.494,8,37,0.216,223,294,0.759,217,259,476.0,441.0,177,68,223,265,NBA 1984-1985 Regular_Season Players Statistic
Larry Drew,KCK,72,"2,373.0",1.075,457,913.0,0.501,7,28,0.25,154,194,0.794,39,125,164.0,484.0,93,8,179,147,NBA 1984-1985 Regular_Season Players Statistic
John Drew,UTA,19,463.0,308.0,107,260.0,0.412,0,4,0.0,94,122,0.77,36,46,82.0,35.0,22,2,42,65,NBA 1984-1985 Regular_Season Players Statistic
James Donaldson,LAC,82,"2,392.0",929.0,351,551.0,0.637,0,0,0.0,227,303,0.749,168,500,668.0,48.0,28,130,206,217,NBA 1984-1985 Regular_Season Players Statistic
Darren Daye,WAS,80,"1,573.0",695.0,258,504.0,0.512,1,7,0.143,178,249,0.715,93,179,272.0,240.0,53,19,134,164,NBA 1984-1985 Regular_Season Players Statistic
Darryl Dawkins,NJN,39,972.0,527.0,192,339.0,0.566,0,1,0.0,143,201,0.711,55,126,181.0,45.0,14,35,93,171,NBA 1984-1985 Regular_Season Players Statistic
Walter Davis,PHX,23,570.0,345.0,139,309.0,0.45,3,10,0.3,64,73,0.877,6,29,35.0,98.0,18,0,50,42,NBA 1984-1985 Regular_Season Players Statistic
Johnny Davis,CLE,76,"1,920.0",941.0,337,791.0,0.426,12,46,0.261,255,300,0.85,35,84,119.0,426.0,43,4,152,136,NBA 1984-1985 Regular_Season Players Statistic
Charles Davis,MIL,61,774.0,358.0,153,356.0,0.43,1,10,0.1,51,62,0.823,59,94,153.0,51.0,22,5,54,113,NBA 1984-1985 Regular_Season Players Statistic
Brad Davis,DAL,82,"2,539.0",825.0,310,614.0,0.505,47,115,0.409,158,178,0.888,39,154,193.0,581.0,91,10,123,219,NBA 1984-1985 Regular_Season Players Statistic
Adrian Dantley,UTA,55,"1,971.0",1.462,512,964.0,0.531,0,0,0.0,438,545,0.804,148,175,323.0,186.0,57,8,171,133,NBA 1984-1985 Regular_Season Players Statistic
Quintin Dailey,CHI,79,"2,101.0",1.262,525,1.111,0.473,7,30,0.233,205,251,0.817,57,151,208.0,191.0,71,5,154,192,NBA 1984-1985 Regular_Season Players Statistic
Earl Cureton,DET,81,"1,642.0",496.0,207,428.0,0.484,0,3,0.0,82,144,0.569,169,250,419.0,83.0,56,42,114,216,NBA 1984-1985 Regular_Season Players Statistic
Terry Cummings,MIL,79,"2,722.0",1.861,759,1.532,0.495,0,1,0.0,343,463,0.741,244,472,716.0,228.0,117,67,190,264,NBA 1984-1985 Regular_Season Players Statistic
Pat Cummings,NYK,63,"2,069.0",997.0,410,797.0,0.514,0,4,0.0,177,227,0.78,139,379,518.0,109.0,50,17,166,247,NBA 1984-1985 Regular_Season Players Statistic
Charlie Criss,ATL,4,115.0,18.0,7,17.0,0.412,0,2,0.0,4,6,0.667,2,12,14.0,22.0,3,0,11,5,NBA 1984-1985 Regular_Season Players Statistic
Dave Corzine,CHI,82,"2,062.0",701.0,276,568.0,0.486,0,1,0.0,149,200,0.745,130,292,422.0,140.0,32,64,124,189,NBA 1984-1985 Regular_Season Players Statistic
Wayne Cooper,DEN,80,"2,031.0",969.0,404,856.0,0.472,0,2,0.0,161,235,0.685,229,402,631.0,86.0,28,197,149,304,NBA 1984-1985 Regular_Season Players Statistic
Michael Cooper,LAL,82,"2,189.0",702.0,276,593.0,0.465,35,123,0.285,115,133,0.865,56,199,255.0,429.0,93,49,156,208,NBA 1984-1985 Regular_Season Players Statistic
Joe Cooper,SEA,3,45.0,17.0,7,15.0,0.467,0,0,0.0,3,6,0.5,3,6,9.0,2.0,2,1,0,7,NBA 1984-1985 Regular_Season Players Statistic
Jeff Cook,SAS,72,"1,288.0",323.0,138,279.0,0.495,0,1,0.0,47,64,0.734,122,192,314.0,62.0,30,23,48,203,NBA 1984-1985 Regular_Season Players Statistic
Darwin Cook,NJN,58,"1,063.0",473.0,212,453.0,0.468,2,23,0.087,47,54,0.87,21,71,92.0,160.0,74,10,75,96,NBA 1984-1985 Regular_Season Players Statistic
Lester Conner,GSW,79,"2,258.0",640.0,246,546.0,0.451,4,20,0.2,144,192,0.75,87,159,246.0,369.0,161,13,138,136,NBA 1984-1985 Regular_Season Players Statistic
Steve Colter,POR,78,"1,462.0",556.0,216,477.0,0.453,26,74,0.351,98,130,0.754,40,110,150.0,243.0,75,9,112,142,NBA 1984-1985 Regular_Season Players Statistic
Don Collins,WAS,11,91.0,32.0,12,34.0,0.353,0,0,0.0,8,9,0.889,10,9,19.0,7.0,7,4,8,5,NBA 1984-1985 Regular_Season Players Statistic
Carlos Clark,BOS,62,562.0,169.0,64,152.0,0.421,0,5,0.0,41,53,0.774,29,40,69.0,48.0,35,2,42,66,NBA 1984-1985 Regular_Season Players Statistic
Mo Cheeks,PHI,78,"2,616.0",1.025,422,741.0,0.57,6,26,0.231,175,199,0.879,54,163,217.0,497.0,169,24,155,184,NBA 1984-1985 Regular_Season Players Statistic
Tom Chambers,SEA,81,"2,923.0",1.739,629,1.302,0.483,6,22,0.273,475,571,0.832,164,415,579.0,209.0,70,57,260,312,NBA 1984-1985 Regular_Season Players Statistic
Ron Cavenall,NYK,53,653.0,78.0,28,86.0,0.326,0,0,0.0,22,39,0.564,53,113,166.0,19.0,12,42,45,123,NBA 1984-1985 Regular_Season Players Statistic
Harvey Catchings,LAC,70,"1,049.0",203.0,72,149.0,0.483,0,1,0.0,59,89,0.663,89,173,262.0,14.0,15,57,55,162,NBA 1984-1985 Regular_Season Players Statistic
Howard Carter,DAL,11,66.0,9.0,4,23.0,0.174,0,3,0.0,1,1,1.0,1,2,3.0,4.0,1,0,8,4,NBA 1984-1985 Regular_Season Players Statistic
Butch Carter,NYK,69,"1,279.0",548.0,214,476.0,0.45,11,43,0.256,109,134,0.813,36,59,95.0,167.0,57,5,109,151,NBA 1984-1985 Regular_Season Players Statistic
M.L. Carr,BOS,47,397.0,150.0,62,149.0,0.416,9,23,0.391,17,17,1.0,21,22,43.0,24.0,21,6,24,44,NBA 1984-1985 Regular_Season Players Statistic
Kenny Carr,POR,48,"1,120.0",498.0,190,363.0,0.523,0,3,0.0,118,164,0.72,90,233,323.0,56.0,25,17,100,141,NBA 1984-1985 Regular_Season Players Statistic
Antoine Carr,ATL,62,"1,195.0",499.0,198,375.0,0.528,2,6,0.333,101,128,0.789,79,153,232.0,80.0,29,78,108,219,NBA 1984-1985 Regular_Season Players Statistic
Rick Carlisle,BOS,38,179.0,67.0,26,67.0,0.388,0,2,0.0,15,17,0.882,8,13,21.0,25.0,3,0,19,21,NBA 1984-1985 Regular_Season Players Statistic
Tony Campbell,DET,56,625.0,316.0,130,262.0,0.496,0,1,0.0,56,70,0.8,41,48,89.0,24.0,28,3,69,107,NBA 1984-1985 Regular_Season Players Statistic
Michael Cage,LAC,75,"1,610.0",533.0,216,398.0,0.543,0,0,0.0,101,137,0.737,126,266,392.0,51.0,41,32,81,164,NBA 1984-1985 Regular_Season Players Statistic
Don Buse,KCK,65,939.0,218.0,82,203.0,0.404,31,87,0.356,23,30,0.767,21,40,61.0,203.0,38,1,45,75,NBA 1984-1985 Regular_Season Players Statistic
Steve Burtt,GSW,47,418.0,197.0,72,188.0,0.383,0,1,0.0,53,77,0.688,10,18,28.0,20.0,21,4,33,76,NBA 1984-1985 Regular_Season Players Statistic
Quinn Buckner,BOS,75,858.0,180.0,74,193.0,0.383,0,1,0.0,32,50,0.64,26,61,87.0,148.0,63,2,67,142,NBA 1984-1985 Regular_Season Players Statistic
Wallace Bryant,DAL,56,860.0,164.0,67,148.0,0.453,0,0,0.0,30,44,0.682,74,167,241.0,84.0,21,24,46,110,NBA 1984-1985 Regular_Season Players Statistic
Tony Brown,IND,82,"1,586.0",544.0,214,465.0,0.46,0,6,0.0,116,171,0.678,146,142,288.0,159.0,59,12,116,212,NBA 1984-1985 Regular_Season Players Statistic
Rickey Brown,ATL,69,814.0,195.0,78,192.0,0.406,0,0,0.0,39,68,0.574,76,147,223.0,25.0,19,22,51,117,NBA 1984-1985 Regular_Season Players Statistic
Junior Bridgeman,LAC,80,"2,042.0",1.115,460,990.0,0.465,14,39,0.359,181,206,0.879,55,175,230.0,171.0,47,18,116,128,NBA 1984-1985 Regular_Season Players Statistic
Frank Brickowski,SEA,78,"1,115.0",385.0,150,305.0,0.492,0,4,0.0,85,127,0.669,76,184,260.0,100.0,34,15,100,171,NBA 1984-1985 Regular_Season Players Statistic
Ron Brewer,NJN,20,326.0,147.0,62,118.0,0.525,0,2,0.0,23,25,0.92,9,12,21.0,17.0,6,6,9,23,NBA 1984-1985 Regular_Season Players Statistic
Randy Breuer,MIL,78,"1,083.0",413.0,162,317.0,0.511,0,0,0.0,89,127,0.701,92,164,256.0,40.0,21,82,63,179,NBA 1984-1985 Regular_Season Players Statistic
