Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Steve Novak,HOU,35,263.9,135.0,49,102.0,0.48,34,71,0.479,3,4,0.75,4,31,35.0,6,2,3,4,17,NBA 2007-2008 Regular_Season Players Statistic
Andres Nocioni,CHI,82,"2,020.7",1.08,379,877.0,0.432,126,346,0.364,196,243,0.807,48,294,342.0,95,25,43,133,245,NBA 2007-2008 Regular_Season Players Statistic
Joakim Noah,CHI,74,"1,533.7",488.0,177,367.0,0.482,0,1,0.0,134,194,0.691,174,242,416.0,84,68,64,89,173,NBA 2007-2008 Regular_Season Players Statistic
Demetris Nichols,CHI,14,44.4,15.0,6,23.0,0.261,3,13,0.231,0,0,0.0,0,5,5.0,1,0,3,4,4,NBA 2007-2008 Regular_Season Players Statistic
Ira Newble,LAL,49,698.0,188.0,76,174.0,0.437,16,49,0.327,20,26,0.769,47,78,125.0,18,28,8,34,69,NBA 2007-2008 Regular_Season Players Statistic
Rasho Nesterovic,TOR,71,"1,486.2",552.0,257,467.0,0.55,1,3,0.333,37,49,0.755,130,212,342.0,82,20,52,60,132,NBA 2007-2008 Regular_Season Players Statistic
Maybyner Nene,DEN,16,265.5,85.0,29,71.0,0.408,0,1,0.0,27,49,0.551,30,57,87.0,15,9,14,21,46,NBA 2007-2008 Regular_Season Players Statistic
Jameer Nelson,ORL,69,"1,960.8",755.0,283,603.0,0.469,64,154,0.416,125,151,0.828,28,215,243.0,383,63,4,141,167,NBA 2007-2008 Regular_Season Players Statistic
Juan Carlos Navarro,MEM,82,"2,117.2",896.0,308,766.0,0.402,156,432,0.361,124,146,0.849,34,176,210.0,177,48,1,134,94,NBA 2007-2008 Regular_Season Players Statistic
Steve Nash,PHX,81,"2,779.9",1.371,485,962.0,0.504,179,381,0.47,222,245,0.906,28,254,282.0,898,53,5,295,113,NBA 2007-2008 Regular_Season Players Statistic
Eduardo Najera,DEN,78,"1,663.7",464.0,174,368.0,0.473,53,147,0.361,63,89,0.708,113,224,337.0,95,69,40,59,199,NBA 2007-2008 Regular_Season Players Statistic
Bostjan Nachbar,NJN,75,"1,659.6",738.0,245,609.0,0.402,94,262,0.359,154,196,0.786,56,204,260.0,88,44,21,85,182,NBA 2007-2008 Regular_Season Players Statistic
Dikembe Mutombo,HOU,39,619.1,118.0,43,80.0,0.538,0,0,0.0,32,45,0.711,68,131,199.0,5,11,48,17,55,NBA 2007-2008 Regular_Season Players Statistic
Flip Murray,IND,42,873.3,396.0,154,367.0,0.42,20,63,0.317,68,98,0.694,23,60,83.0,144,38,4,84,50,NBA 2007-2008 Regular_Season Players Statistic
Troy Murphy,IND,75,"2,105.7",916.0,315,693.0,0.455,94,236,0.398,192,241,0.797,108,435,543.0,165,49,32,96,217,NBA 2007-2008 Regular_Season Players Statistic
Alonzo Mourning,MIA,25,389.4,149.0,52,95.0,0.547,0,0,0.0,45,76,0.592,34,59,93.0,7,4,42,25,56,NBA 2007-2008 Regular_Season Players Statistic
Randolph Morris,NYK,18,180.9,56.0,21,58.0,0.362,0,0,0.0,14,29,0.483,12,25,37.0,2,4,2,9,37,NBA 2007-2008 Regular_Season Players Statistic
Mikki Moore,SAC,82,"2,385.2",698.0,282,489.0,0.577,0,2,0.0,134,182,0.736,160,334,494.0,84,35,46,110,310,NBA 2007-2008 Regular_Season Players Statistic
Jamario Moon,TOR,78,"2,165.9",661.0,279,575.0,0.485,40,122,0.328,63,85,0.741,92,392,484.0,90,80,108,51,152,NBA 2007-2008 Regular_Season Players Statistic
Nazr Mohammed,CHA,82,"1,649.8",639.0,272,528.0,0.515,0,1,0.0,95,163,0.583,194,300,494.0,72,45,60,101,230,NBA 2007-2008 Regular_Season Players Statistic
Cuttino Mobley,LAC,77,"2,701.8",984.0,377,870.0,0.433,67,192,0.349,163,199,0.819,50,225,275.0,202,78,34,123,152,NBA 2007-2008 Regular_Season Players Statistic
Yao Ming,HOU,55,"2,043.9",1.209,432,852.0,0.507,0,2,0.0,345,406,0.85,172,422,594.0,129,25,111,183,171,NBA 2007-2008 Regular_Season Players Statistic
Paul Millsap,UTA,82,"1,701.8",661.0,253,502.0,0.504,0,4,0.0,155,229,0.677,167,293,460.0,81,72,73,87,269,NBA 2007-2008 Regular_Season Players Statistic
Mike Miller,MEM,70,"2,474.0",1.147,414,824.0,0.502,155,359,0.432,164,212,0.774,51,416,467.0,240,35,16,182,145,NBA 2007-2008 Regular_Season Players Statistic
Brad Miller,SAC,72,"2,512.6",964.0,337,728.0,0.463,28,90,0.311,262,309,0.848,167,514,681.0,264,69,74,164,247,NBA 2007-2008 Regular_Season Players Statistic
Andre Miller,PHI,82,"3,015.9",1.398,569,1.156,0.492,3,34,0.088,257,333,0.772,95,229,324.0,565,105,6,206,181,NBA 2007-2008 Regular_Season Players Statistic
Darko Milicic,MEM,70,"1,663.2",505.0,219,500.0,0.438,0,1,0.0,67,121,0.554,127,297,424.0,58,32,114,101,185,NBA 2007-2008 Regular_Season Players Statistic
C.J. Miles,UTA,60,689.4,297.0,113,236.0,0.479,30,77,0.39,41,52,0.788,16,62,78.0,53,32,8,27,98,NBA 2007-2008 Regular_Season Players Statistic
Chris Mihm,LAL,23,278.1,82.0,32,95.0,0.337,0,0,0.0,18,27,0.667,28,49,77.0,13,4,14,17,42,NBA 2007-2008 Regular_Season Players Statistic
Josh McRoberts,POR,8,28.1,12.0,6,10.0,0.6,0,1,0.0,0,0,0.0,2,8,10.0,2,1,0,2,1,NBA 2007-2008 Regular_Season Players Statistic
Jeff McInnis,CHA,54,"1,410.3",242.0,108,249.0,0.434,3,19,0.158,23,30,0.767,16,80,96.0,220,23,3,76,120,NBA 2007-2008 Regular_Season Players Statistic
Dominic McGuire,WAS,70,695.1,93.0,39,103.0,0.379,1,6,0.167,14,32,0.438,53,86,139.0,40,20,26,40,76,NBA 2007-2008 Regular_Season Players Statistic
Tracy McGrady,HOU,66,"2,440.2",1.427,548,1.307,0.419,86,295,0.292,245,358,0.684,42,297,339.0,387,68,30,160,91,NBA 2007-2008 Regular_Season Players Statistic
Antonio McDyess,DET,78,"2,284.8",683.0,293,600.0,0.488,0,2,0.0,97,156,0.622,204,462,666.0,89,61,53,75,246,NBA 2007-2008 Regular_Season Players Statistic
Jelani McCoy,DEN,6,33.3,3.0,1,1.0,1.0,0,0,0.0,1,2,0.5,1,6,7.0,0,0,5,4,7,NBA 2007-2008 Regular_Season Players Statistic
Rashad McCants,MIN,75,"2,019.6",1.114,428,944.0,0.453,142,349,0.407,116,155,0.748,50,156,206.0,162,66,18,172,234,NBA 2007-2008 Regular_Season Players Statistic
D.J. Mbenga,LAL,42,325.7,83.0,39,84.0,0.464,0,0,0.0,5,12,0.417,28,44,72.0,10,7,26,12,70,NBA 2007-2008 Regular_Season Players Statistic
Jason Maxiell,DET,82,"1,767.9",651.0,240,446.0,0.538,0,1,0.0,171,270,0.633,177,256,433.0,46,21,94,71,183,NBA 2007-2008 Regular_Season Players Statistic
Roger Mason,WAS,80,"1,708.4",724.0,266,600.0,0.443,130,327,0.398,62,71,0.873,17,113,130.0,134,40,18,69,140,NBA 2007-2008 Regular_Season Players Statistic
Desmond Mason,MIL,59,"1,701.8",574.0,230,477.0,0.482,0,0,0.0,114,173,0.659,75,181,256.0,121,40,30,83,106,NBA 2007-2008 Regular_Season Players Statistic
Kevin Martin,SAC,61,"2,216.2",1.443,417,914.0,0.456,107,266,0.402,502,578,0.869,48,225,273.0,129,62,5,131,150,NBA 2007-2008 Regular_Season Players Statistic
Kenyon Martin,DEN,71,"2,158.6",877.0,376,699.0,0.538,2,11,0.182,123,212,0.58,105,356,461.0,90,88,85,91,235,NBA 2007-2008 Regular_Season Players Statistic
Darrick Martin,TOR,17,141.3,27.0,10,43.0,0.233,2,16,0.125,5,6,0.833,3,4,7.0,21,6,0,1,12,NBA 2007-2008 Regular_Season Players Statistic
Donyell Marshall,SEA,26,340.1,98.0,32,98.0,0.327,15,53,0.283,19,22,0.864,24,52,76.0,10,6,16,15,31,NBA 2007-2008 Regular_Season Players Statistic
Sean Marks,PHX,19,129.8,59.0,23,43.0,0.535,1,4,0.25,12,19,0.632,9,27,36.0,4,3,10,8,23,NBA 2007-2008 Regular_Season Players Statistic
Shawn Marion,MIA,63,"2,315.2",972.0,400,787.0,0.508,66,198,0.333,106,150,0.707,136,507,643.0,138,125,85,86,150,NBA 2007-2008 Regular_Season Players Statistic
Stephon Marbury,NYK,24,805.0,333.0,111,265.0,0.419,28,74,0.378,83,116,0.716,17,42,59.0,113,21,2,48,57,NBA 2007-2008 Regular_Season Players Statistic
Ian Mahinmi,SAS,6,22.6,21.0,6,12.0,0.5,0,0,0.0,9,9,1.0,0,5,5.0,1,0,4,2,4,NBA 2007-2008 Regular_Season Players Statistic
Jamaal Magloire,DAL,31,285.7,56.0,18,55.0,0.327,0,0,0.0,20,44,0.455,19,70,89.0,7,1,10,30,50,NBA 2007-2008 Regular_Season Players Statistic
Corey Maggette,LAC,70,"2,501.8",1.547,458,1.0,0.458,78,203,0.384,553,681,0.812,78,316,394.0,189,71,7,195,210,NBA 2007-2008 Regular_Season Players Statistic
Mark Madsen,MIN,20,151.4,9.0,3,19.0,0.158,0,0,0.0,3,12,0.25,18,20,38.0,4,3,2,9,25,NBA 2007-2008 Regular_Season Players Statistic
Tyronn Lue,DAL,50,736.2,290.0,113,253.0,0.447,39,86,0.453,25,32,0.781,9,45,54.0,74,11,1,27,66,NBA 2007-2008 Regular_Season Players Statistic
Kyle Lowry,MEM,82,"2,089.0",791.0,256,592.0,0.432,36,140,0.257,243,348,0.698,41,209,250.0,296,92,22,127,185,NBA 2007-2008 Regular_Season Players Statistic
Rashard Lewis,ORL,81,"3,076.2",1.476,516,1.135,0.455,226,553,0.409,218,260,0.838,97,340,437.0,196,99,38,140,214,NBA 2007-2008 Regular_Season Players Statistic
David Lee,NYK,81,"2,355.8",876.0,341,618.0,0.552,0,2,0.0,194,237,0.819,242,482,724.0,95,55,29,97,210,NBA 2007-2008 Regular_Season Players Statistic
Acie Law,ATL,56,865.4,235.0,95,237.0,0.401,7,34,0.206,38,48,0.792,12,45,57.0,113,29,0,56,73,NBA 2007-2008 Regular_Season Players Statistic
Yann Ulrich Stephane Lasme,MIA,16,303.3,83.0,32,71.0,0.451,0,0,0.0,19,32,0.594,26,27,53.0,3,13,22,15,35,NBA 2007-2008 Regular_Season Players Statistic
Keith Langford,SAS,2,9.6,2.0,1,4.0,0.25,0,0,0.0,0,0,0.0,0,2,2.0,0,0,0,0,1,NBA 2007-2008 Regular_Season Players Statistic
Carl Landry,HOU,42,711.4,342.0,135,219.0,0.616,0,1,0.0,72,109,0.661,96,111,207.0,21,17,7,26,98,NBA 2007-2008 Regular_Season Players Statistic
Raef LaFrentz,POR,39,291.3,65.0,27,61.0,0.443,0,4,0.0,11,19,0.579,28,39,67.0,6,12,17,10,59,NBA 2007-2008 Regular_Season Players Statistic
Nenad Krstic,NJN,45,811.6,298.0,123,300.0,0.41,0,2,0.0,52,69,0.754,35,165,200.0,27,9,17,41,111,NBA 2007-2008 Regular_Season Players Statistic
Kyle Korver,UTA,75,"1,732.7",740.0,255,575.0,0.443,111,296,0.375,119,130,0.915,21,151,172.0,101,42,29,75,192,NBA 2007-2008 Regular_Season Players Statistic
Brevin Knight,LAC,74,"1,673.9",338.0,138,342.0,0.404,0,6,0.0,62,71,0.873,15,127,142.0,328,100,11,71,160,NBA 2007-2008 Regular_Season Players Statistic
Linas Kleiza,DEN,79,"1,888.9",880.0,311,659.0,0.472,94,277,0.339,164,213,0.77,92,241,333.0,95,44,19,89,181,NBA 2007-2008 Regular_Season Players Statistic
Andrei Kirilenko,UTA,72,"2,217.0",792.0,275,544.0,0.506,44,116,0.379,198,257,0.77,121,218,339.0,285,86,109,140,165,NBA 2007-2008 Regular_Season Players Statistic
Tarence Kinsey,MEM,11,96.0,40.0,16,38.0,0.421,3,7,0.429,5,6,0.833,3,9,12.0,2,3,0,3,11,NBA 2007-2008 Regular_Season Players Statistic
Jason Kidd,DAL,80,"2,905.6",864.0,305,793.0,0.385,119,312,0.381,135,165,0.818,94,506,600.0,806,136,26,266,165,NBA 2007-2008 Regular_Season Players Statistic
Viktor Khryapa,CHI,9,104.7,32.0,12,31.0,0.387,0,1,0.0,8,14,0.571,6,14,20.0,8,6,0,6,11,NBA 2007-2008 Regular_Season Players Statistic
Coby Karl,LAL,17,70.5,30.0,9,26.0,0.346,4,13,0.308,8,10,0.8,3,11,14.0,9,4,2,5,4,NBA 2007-2008 Regular_Season Players Statistic
Jason Kapono,TOR,81,"1,529.8",580.0,243,498.0,0.488,57,118,0.483,37,43,0.86,31,89,120.0,65,34,2,58,131,NBA 2007-2008 Regular_Season Players Statistic
Chris Kaman,LAC,56,"2,082.7",878.0,338,700.0,0.483,0,4,0.0,202,265,0.762,173,538,711.0,107,33,155,164,179,NBA 2007-2008 Regular_Season Players Statistic
Solomon Jones,ATL,35,145.0,35.0,12,30.0,0.4,0,2,0.0,11,20,0.55,19,23,42.0,0,3,5,11,28,NBA 2007-2008 Regular_Season Players Statistic
James Jones,POR,58,"1,275.7",463.0,143,327.0,0.437,91,205,0.444,86,98,0.878,43,118,161.0,34,24,15,28,96,NBA 2007-2008 Regular_Season Players Statistic
Fred Jones,NYK,70,"1,756.6",532.0,182,432.0,0.421,74,192,0.385,94,126,0.746,30,140,170.0,166,48,18,78,140,NBA 2007-2008 Regular_Season Players Statistic
Eddie Jones,DAL,47,922.3,176.0,66,180.0,0.367,34,116,0.293,10,14,0.714,18,114,132.0,69,26,8,29,72,NBA 2007-2008 Regular_Season Players Statistic
Dwayne Jones,CLE,56,472.4,78.0,25,47.0,0.532,0,1,0.0,28,58,0.483,69,71,140.0,10,10,25,17,88,NBA 2007-2008 Regular_Season Players Statistic
Damon Jones,CLE,67,"1,336.1",437.0,151,363.0,0.416,115,276,0.417,20,28,0.714,5,67,72.0,126,19,1,36,66,NBA 2007-2008 Regular_Season Players Statistic
Dahntay Jones,SAC,25,205.7,81.0,23,53.0,0.434,1,6,0.167,34,51,0.667,7,28,35.0,12,8,6,10,28,NBA 2007-2008 Regular_Season Players Statistic
Bobby Jones,DEN,47,530.4,178.0,60,140.0,0.429,18,53,0.34,40,51,0.784,29,63,92.0,28,15,3,28,85,NBA 2007-2008 Regular_Season Players Statistic
Linton Johnson,TOR,8,63.1,21.0,9,19.0,0.474,1,3,0.333,2,2,1.0,5,9,14.0,4,0,1,5,11,NBA 2007-2008 Regular_Season Players Statistic
Joe Johnson,ATL,82,"3,342.9",1.779,647,1.497,0.432,169,444,0.381,316,379,0.834,83,284,367.0,474,84,18,223,168,NBA 2007-2008 Regular_Season Players Statistic
DerMarr Johnson,SAS,5,27.5,17.0,7,14.0,0.5,3,9,0.333,0,2,0.0,0,1,1.0,1,1,0,0,4,NBA 2007-2008 Regular_Season Players Statistic
Anthony Johnson,SAC,69,"1,530.4",387.0,155,355.0,0.437,42,93,0.452,35,43,0.814,22,115,137.0,262,52,9,84,115,NBA 2007-2008 Regular_Season Players Statistic
Amir Johnson,DET,62,763.9,221.0,92,165.0,0.558,0,0,0.0,37,55,0.673,87,148,235.0,29,24,82,39,141,NBA 2007-2008 Regular_Season Players Statistic
Alexander Johnson,MIA,43,548.7,179.0,61,125.0,0.488,0,0,0.0,57,83,0.687,32,62,94.0,13,13,10,42,80,NBA 2007-2008 Regular_Season Players Statistic
Jared Jeffries,NYK,73,"1,324.6",269.0,108,270.0,0.4,4,25,0.16,49,93,0.527,118,125,243.0,66,36,23,64,132,NBA 2007-2008 Regular_Season Players Statistic
Richard Jefferson,NJN,82,"3,200.3",1.857,619,1.328,0.466,77,213,0.362,542,679,0.798,93,249,342.0,252,76,21,199,225,NBA 2007-2008 Regular_Season Players Statistic
Al Jefferson,MIN,82,"2,918.8",1.726,721,1.441,0.5,0,5,0.0,284,394,0.721,308,603,911.0,117,74,119,167,222,NBA 2007-2008 Regular_Season Players Statistic
Marko Jaric,MIN,75,"2,188.5",621.0,227,528.0,0.43,46,127,0.362,121,163,0.742,38,184,222.0,311,97,32,128,180,NBA 2007-2008 Regular_Season Players Statistic
Antawn Jamison,WAS,79,"3,060.0",1.689,618,1.417,0.436,120,354,0.339,333,438,0.76,215,591,806.0,120,106,34,113,195,NBA 2007-2008 Regular_Season Players Statistic
Mike James,NOP,54,719.7,272.0,101,290.0,0.348,31,97,0.32,39,48,0.813,14,55,69.0,60,21,2,36,56,NBA 2007-2008 Regular_Season Players Statistic
LeBron James,CLE,75,"3,026.8",2.25,794,1.642,0.484,113,359,0.315,549,771,0.712,133,459,592.0,539,138,81,255,165,NBA 2007-2008 Regular_Season Players Statistic
Jerome James,NYK,2,4.6,4.0,1,1.0,1.0,0,0,0.0,2,2,1.0,0,3,3.0,0,0,0,0,0,NBA 2007-2008 Regular_Season Players Statistic
Casey Jacobsen,MEM,53,547.0,107.0,39,115.0,0.339,16,72,0.222,13,17,0.765,12,53,65.0,20,5,1,16,34,NBA 2007-2008 Regular_Season Players Statistic
Stephen Jackson,GSW,73,"2,855.3",1.466,488,1.204,0.405,182,501,0.363,308,370,0.832,67,251,318.0,300,92,29,197,171,NBA 2007-2008 Regular_Season Players Statistic
Luke Jackson,MIA,14,228.1,79.0,26,80.0,0.325,11,30,0.367,16,23,0.696,7,26,33.0,17,8,0,9,22,NBA 2007-2008 Regular_Season Players Statistic
Bobby Jackson,HOU,72,"1,388.6",553.0,204,506.0,0.403,81,226,0.358,64,81,0.79,33,148,181.0,139,45,5,59,96,NBA 2007-2008 Regular_Season Players Statistic
Jarrett Jack,POR,82,"2,229.4",814.0,267,620.0,0.431,65,190,0.342,215,248,0.867,31,203,234.0,313,61,1,178,129,NBA 2007-2008 Regular_Season Players Statistic
Royal Ivey,MIL,75,"1,436.7",418.0,149,378.0,0.394,35,107,0.327,85,117,0.726,38,80,118.0,160,45,7,75,166,NBA 2007-2008 Regular_Season Players Statistic
Allen Iverson,DEN,82,"3,423.8",2.164,712,1.556,0.458,95,275,0.345,645,797,0.809,47,196,243.0,586,160,12,245,109,NBA 2007-2008 Regular_Season Players Statistic
Zydrunas Ilgauskas,CLE,73,"2,221.8",1.029,417,879.0,0.474,0,1,0.0,195,243,0.802,263,419,682.0,104,34,120,135,247,NBA 2007-2008 Regular_Season Players Statistic
Andre Iguodala,PHI,82,"3,241.7",1.63,582,1.277,0.456,101,307,0.329,365,506,0.721,85,361,446.0,391,171,49,214,187,NBA 2007-2008 Regular_Season Players Statistic
Steven Hunter,DEN,19,119.7,39.0,15,28.0,0.536,0,0,0.0,9,20,0.45,10,19,29.0,0,0,6,7,20,NBA 2007-2008 Regular_Season Players Statistic
Lindsey Hunter,DET,24,215.3,58.0,22,64.0,0.344,7,26,0.269,7,9,0.778,4,9,13.0,33,13,2,13,30,NBA 2007-2008 Regular_Season Players Statistic
Kris Humphries,TOR,70,925.0,397.0,161,333.0,0.483,0,2,0.0,75,124,0.605,90,169,259.0,28,25,28,47,107,NBA 2007-2008 Regular_Season Players Statistic
Larry Hughes,CHI,68,"2,020.2",827.0,305,801.0,0.381,67,194,0.345,150,188,0.798,39,191,230.0,181,99,17,116,139,NBA 2007-2008 Regular_Season Players Statistic
Troy Hudson,GSW,9,93.3,28.0,9,31.0,0.29,4,12,0.333,6,6,1.0,0,7,7.0,9,3,0,7,4,NBA 2007-2008 Regular_Season Players Statistic
Juwan Howard,DAL,50,352.4,57.0,23,64.0,0.359,0,0,0.0,11,14,0.786,21,60,81.0,17,5,2,17,62,NBA 2007-2008 Regular_Season Players Statistic
Josh Howard,DAL,76,"2,757.1",1.513,567,1.247,0.455,67,210,0.319,312,384,0.813,120,412,532.0,164,59,32,114,202,NBA 2007-2008 Regular_Season Players Statistic
Dwight Howard,ORL,82,"3,087.8",1.695,583,974.0,0.599,0,4,0.0,529,897,0.59,279,882,1.161,110,74,176,263,274,NBA 2007-2008 Regular_Season Players Statistic
Eddie House,BOS,78,"1,480.4",584.0,217,531.0,0.409,117,298,0.393,33,36,0.917,19,148,167.0,152,59,10,76,114,NBA 2007-2008 Regular_Season Players Statistic
Robert Horry,SAS,45,582.7,112.0,38,119.0,0.319,18,70,0.257,18,28,0.643,35,74,109.0,47,21,19,22,55,NBA 2007-2008 Regular_Season Players Statistic
Al Horford,ATL,81,"2,540.0",821.0,333,668.0,0.499,0,5,0.0,155,212,0.731,248,537,785.0,124,60,76,137,267,NBA 2007-2008 Regular_Season Players Statistic
Ryan Hollins,CHA,60,531.5,147.0,46,94.0,0.489,0,0,0.0,55,82,0.671,53,54,107.0,14,10,30,25,96,NBA 2007-2008 Regular_Season Players Statistic
Kirk Hinrich,CHI,75,"2,379.5",862.0,330,797.0,0.414,84,240,0.35,118,142,0.831,28,216,244.0,452,87,19,157,224,NBA 2007-2008 Regular_Season Players Statistic
Grant Hill,PHX,70,"2,222.1",919.0,358,712.0,0.503,33,104,0.317,170,196,0.867,74,279,353.0,203,65,56,96,153,NBA 2007-2008 Regular_Season Players Statistic
Walter Herrmann,DET,45,372.9,153.0,56,144.0,0.389,20,64,0.313,21,25,0.84,22,51,73.0,18,7,1,12,24,NBA 2007-2008 Regular_Season Players Statistic
Luther Head,HOU,73,"1,378.7",557.0,206,477.0,0.432,79,225,0.351,66,81,0.815,18,117,135.0,138,44,9,70,75,NBA 2007-2008 Regular_Season Players Statistic
Brendan Haywood,WAS,80,"2,227.8",848.0,316,599.0,0.528,0,0,0.0,216,294,0.735,273,303,576.0,71,31,133,108,216,NBA 2007-2008 Regular_Season Players Statistic
Jarvis Hayes,DET,82,"1,287.2",552.0,217,504.0,0.431,73,194,0.376,45,60,0.75,35,143,178.0,62,47,6,47,137,NBA 2007-2008 Regular_Season Players Statistic
Chuck Hayes,HOU,79,"1,575.3",237.0,113,221.0,0.511,0,3,0.0,11,24,0.458,132,295,427.0,91,85,43,62,212,NBA 2007-2008 Regular_Season Players Statistic
Spencer Hawes,SAC,71,931.2,334.0,146,318.0,0.459,4,21,0.19,38,58,0.655,68,162,230.0,44,14,40,56,128,NBA 2007-2008 Regular_Season Players Statistic
Trenton Hassell,NJN,63,773.3,123.0,57,135.0,0.422,2,9,0.222,7,10,0.7,20,63,83.0,41,13,3,22,90,NBA 2007-2008 Regular_Season Players Statistic
Udonis Haslem,MIA,49,"1,805.5",589.0,237,507.0,0.467,0,0,0.0,115,142,0.81,107,336,443.0,68,39,18,67,145,NBA 2007-2008 Regular_Season Players Statistic
Jason Hart,UTA,57,605.8,165.0,58,180.0,0.322,11,31,0.355,38,45,0.844,5,50,55.0,86,30,3,28,75,NBA 2007-2008 Regular_Season Players Statistic
David Harrison,IND,55,702.3,229.0,90,170.0,0.529,0,0,0.0,49,96,0.51,43,75,118.0,14,20,59,58,164,NBA 2007-2008 Regular_Season Players Statistic
Mike Harris,HOU,17,159.4,62.0,27,54.0,0.5,0,2,0.0,8,13,0.615,24,30,54.0,3,6,3,9,16,NBA 2007-2008 Regular_Season Players Statistic
Devin Harris,NJN,64,"2,022.4",946.0,321,693.0,0.463,56,167,0.335,248,301,0.824,28,145,173.0,369,90,10,161,190,NBA 2007-2008 Regular_Season Players Statistic
Othella Harrington,CHA,22,166.2,46.0,18,42.0,0.429,0,0,0.0,10,16,0.625,11,31,42.0,4,1,4,11,34,NBA 2007-2008 Regular_Season Players Statistic
Al Harrington,GSW,81,"2,190.4",1.102,401,923.0,0.434,153,408,0.375,147,190,0.774,107,332,439.0,132,74,16,90,266,NBA 2007-2008 Regular_Season Players Statistic
Matt Harpring,UTA,76,"1,374.0",622.0,237,474.0,0.5,2,10,0.2,146,205,0.712,96,144,240.0,82,45,14,95,162,NBA 2007-2008 Regular_Season Players Statistic
Penny Hardaway,MIA,16,324.7,60.0,22,60.0,0.367,8,19,0.421,8,9,0.889,3,32,35.0,35,19,1,13,24,NBA 2007-2008 Regular_Season Players Statistic
Richard Hamilton,DET,72,"2,424.3",1.244,499,1.03,0.484,62,141,0.44,184,221,0.833,75,160,235.0,299,73,10,132,171,NBA 2007-2008 Regular_Season Players Statistic
Adrian Griffin,SEA,35,307.0,65.0,30,76.0,0.395,0,0,0.0,5,9,0.556,28,31,59.0,27,17,2,21,27,NBA 2007-2008 Regular_Season Players Statistic
Orien Greene,SAC,7,60.7,6.0,3,11.0,0.273,0,1,0.0,0,0,0.0,0,6,6.0,3,3,1,7,9,NBA 2007-2008 Regular_Season Players Statistic
Willie Green,PHI,74,"1,970.1",921.0,379,870.0,0.436,51,179,0.285,112,148,0.757,32,150,182.0,151,54,22,109,119,NBA 2007-2008 Regular_Season Players Statistic
Taurean Green,DEN,17,73.8,27.0,7,25.0,0.28,2,11,0.182,11,12,0.917,0,10,10.0,11,2,0,9,5,NBA 2007-2008 Regular_Season Players Statistic
Jeff Green,SEA,80,"2,253.1",838.0,320,749.0,0.427,21,76,0.276,177,238,0.744,101,278,379.0,119,46,49,158,198,NBA 2007-2008 Regular_Season Players Statistic
Gerald Green,HOU,30,361.4,153.0,52,151.0,0.344,15,39,0.385,34,41,0.829,13,51,64.0,29,8,4,32,45,NBA 2007-2008 Regular_Season Players Statistic
Aaron Gray,CHI,61,613.0,262.0,103,204.0,0.505,0,1,0.0,56,99,0.566,70,98,168.0,41,21,16,57,117,NBA 2007-2008 Regular_Season Players Statistic
Danny Granger,IND,80,"2,875.6",1.567,537,1.205,0.446,171,423,0.404,322,378,0.852,93,393,486.0,166,95,84,171,290,NBA 2007-2008 Regular_Season Players Statistic
Stephen Graham,IND,22,127.9,87.0,34,58.0,0.586,7,14,0.5,12,16,0.75,4,18,22.0,9,4,1,10,14,NBA 2007-2008 Regular_Season Players Statistic
Joey Graham,TOR,38,330.6,138.0,49,113.0,0.434,2,3,0.667,38,45,0.844,18,49,67.0,15,3,0,23,47,NBA 2007-2008 Regular_Season Players Statistic
Marcin Gortat,ORL,6,40.7,18.0,8,17.0,0.471,0,0,0.0,2,3,0.667,8,8,16.0,2,1,1,2,4,NBA 2007-2008 Regular_Season Players Statistic
Ben Gordon,CHI,72,"2,291.3",1.336,464,1.069,0.434,142,346,0.41,266,293,0.908,40,181,221.0,213,55,8,150,171,NBA 2007-2008 Regular_Season Players Statistic
Drew Gooden,CHI,69,"2,121.6",826.0,332,740.0,0.449,0,6,0.0,162,215,0.753,175,415,590.0,81,48,53,122,203,NBA 2007-2008 Regular_Season Players Statistic
Ryan Gomes,MIN,82,"2,433.9",1.033,392,857.0,0.457,59,179,0.33,190,229,0.83,133,342,475.0,145,65,10,96,154,NBA 2007-2008 Regular_Season Players Statistic
Gordan Giricek,PHX,56,830.7,325.0,133,302.0,0.44,36,99,0.364,23,26,0.885,16,80,96.0,62,24,4,52,82,NBA 2007-2008 Regular_Season Players Statistic
Manu Ginobili,SAS,74,"2,299.1",1.442,453,984.0,0.46,156,389,0.401,380,442,0.86,63,291,354.0,332,109,33,200,173,NBA 2007-2008 Regular_Season Players Statistic
Eddie Gill,SEA,14,153.2,38.0,12,31.0,0.387,5,15,0.333,9,9,1.0,1,21,22.0,22,7,2,9,18,NBA 2007-2008 Regular_Season Players Statistic
Daniel Gibson,CLE,58,"1,765.4",605.0,201,465.0,0.432,118,268,0.44,85,105,0.81,30,104,134.0,145,47,14,76,163,NBA 2007-2008 Regular_Season Players Statistic
Devean George,DAL,53,821.1,194.0,74,207.0,0.357,22,68,0.324,24,34,0.706,28,109,137.0,35,19,13,24,90,NBA 2007-2008 Regular_Season Players Statistic
Mickael Gelabale,SEA,39,464.8,168.0,69,157.0,0.439,16,37,0.432,14,18,0.778,16,42,58.0,33,10,9,27,31,NBA 2007-2008 Regular_Season Players Statistic
