Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Darwin Cook,DEN,66,"1,143.0",507.0,218,478.0,0.456,8,41,0.195,63,78,0.808,34,73,107.0,127.0,71,10,88,121,NBA 1988-1989 Regular_Season Players Statistic
Lester Conner,NJN,82,"2,532.0",843.0,309,676.0,0.457,13,37,0.351,212,269,0.788,100,255,355.0,604.0,181,5,181,132,NBA 1988-1989 Regular_Season Players Statistic
Dallas Comegys,SAS,67,"1,119.0",438.0,166,341.0,0.487,0,2,0.0,106,161,0.658,112,122,234.0,30.0,42,63,85,160,NBA 1988-1989 Regular_Season Players Statistic
Steve Colter,WAS,80,"1,425.0",534.0,203,457.0,0.444,3,25,0.12,125,167,0.749,62,120,182.0,225.0,69,14,64,158,NBA 1988-1989 Regular_Season Players Statistic
Ben Coleman,PHI,58,703.0,295.0,117,241.0,0.485,0,0,0.0,61,77,0.792,49,128,177.0,17.0,10,18,48,120,NBA 1988-1989 Regular_Season Players Statistic
Derrick Chievous,HOU,81,"1,539.0",750.0,277,634.0,0.437,5,24,0.208,191,244,0.783,114,142,256.0,77.0,48,11,136,161,NBA 1988-1989 Regular_Season Players Statistic
Mo Cheeks,PHI,71,"2,298.0",824.0,336,696.0,0.483,1,13,0.077,151,195,0.774,39,144,183.0,554.0,105,17,116,114,NBA 1988-1989 Regular_Season Players Statistic
Rex Chapman,CHA,75,"2,219.0",1.267,526,1.271,0.414,60,191,0.314,155,195,0.795,74,113,187.0,176.0,70,25,113,167,NBA 1988-1989 Regular_Season Players Statistic
Mike Champion,SEA,2,4.0,0.0,0,3.0,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0.0,0,0,1,2,NBA 1988-1989 Regular_Season Players Statistic
Tom Chambers,PHX,81,"3,002.0",2.085,774,1.643,0.471,28,86,0.326,509,598,0.851,143,541,684.0,231.0,87,55,231,271,NBA 1988-1989 Regular_Season Players Statistic
Ron Cavenall,NJN,5,16.0,6.0,2,3.0,0.667,0,0,0.0,2,5,0.4,0,2,2.0,0.0,0,2,2,2,NBA 1988-1989 Regular_Season Players Statistic
Terry Catledge,WAS,79,"2,077.0",822.0,334,681.0,0.49,1,5,0.2,153,254,0.602,230,342,572.0,75.0,46,25,120,250,NBA 1988-1989 Regular_Season Players Statistic
Bill Cartwright,CHI,78,"2,333.0",966.0,365,768.0,0.475,0,0,0.0,236,308,0.766,152,369,521.0,90.0,21,41,190,234,NBA 1988-1989 Regular_Season Players Statistic
Joe Barry Carroll,NJN,64,"1,996.0",902.0,363,810.0,0.448,0,0,0.0,176,220,0.8,118,355,473.0,105.0,71,81,143,193,NBA 1988-1989 Regular_Season Players Statistic
Antoine Carr,ATL,78,"1,488.0",582.0,226,471.0,0.48,0,1,0.0,130,152,0.855,106,168,274.0,91.0,31,62,82,221,NBA 1988-1989 Regular_Season Players Statistic
Tony Campbell,LAL,63,787.0,388.0,158,345.0,0.458,2,21,0.095,70,83,0.843,53,77,130.0,47.0,37,6,62,108,NBA 1988-1989 Regular_Season Players Statistic
Michael Cage,SEA,80,"2,536.0",825.0,314,630.0,0.498,0,4,0.0,197,265,0.743,276,489,765.0,126.0,92,52,124,184,NBA 1988-1989 Regular_Season Players Statistic
Greg Butler,NYK,33,140.0,56.0,20,48.0,0.417,0,3,0.0,16,20,0.8,9,19,28.0,2.0,1,2,17,28,NBA 1988-1989 Regular_Season Players Statistic
Mark Bryant,POR,56,803.0,280.0,120,247.0,0.486,0,0,0.0,40,69,0.58,65,114,179.0,33.0,20,7,41,144,NBA 1988-1989 Regular_Season Players Statistic
Tony Brown,MIL,43,365.0,128.0,50,118.0,0.424,4,16,0.25,24,31,0.774,22,22,44.0,26.0,15,4,17,42,NBA 1988-1989 Regular_Season Players Statistic
Mike Brown,UTA,66,"1,051.0",300.0,104,248.0,0.419,0,0,0.0,92,130,0.708,92,166,258.0,41.0,25,17,77,132,NBA 1988-1989 Regular_Season Players Statistic
Scott Brooks,PHI,82,"1,367.0",428.0,156,371.0,0.42,55,153,0.359,61,69,0.884,19,75,94.0,306.0,69,3,65,116,NBA 1988-1989 Regular_Season Players Statistic
Frank Brickowski,SAS,64,"1,822.0",875.0,337,654.0,0.515,0,2,0.0,201,281,0.715,148,258,406.0,131.0,102,35,165,252,NBA 1988-1989 Regular_Season Players Statistic
Randy Breuer,MIL,48,513.0,200.0,86,179.0,0.48,0,0,0.0,28,51,0.549,51,84,135.0,22.0,9,37,29,59,NBA 1988-1989 Regular_Season Players Statistic
Adrian Branch,POR,67,811.0,498.0,202,436.0,0.463,7,31,0.226,87,120,0.725,63,69,132.0,60.0,45,3,64,99,NBA 1988-1989 Regular_Season Players Statistic
Dudley Bradley,ATL,38,267.0,72.0,28,86.0,0.326,8,31,0.258,8,16,0.5,7,25,32.0,24.0,16,2,14,41,NBA 1988-1989 Regular_Season Players Statistic
Sam Bowie,POR,20,412.0,171.0,69,153.0,0.451,5,7,0.714,28,49,0.571,36,70,106.0,36.0,7,33,33,43,NBA 1988-1989 Regular_Season Players Statistic
Anthony Bowie,SAS,18,438.0,155.0,72,144.0,0.5,1,5,0.2,10,15,0.667,25,31,56.0,29.0,18,4,22,43,NBA 1988-1989 Regular_Season Players Statistic
Manute Bol,GSW,80,"1,769.0",314.0,127,344.0,0.369,20,91,0.22,40,66,0.606,116,346,462.0,27.0,11,345,79,226,NBA 1988-1989 Regular_Season Players Statistic
Muggsy Bogues,CHA,79,"1,755.0",423.0,178,418.0,0.426,1,13,0.077,66,88,0.75,53,112,165.0,620.0,111,7,124,141,NBA 1988-1989 Regular_Season Players Statistic
Rolando Blackman,DAL,78,"2,946.0",1.534,594,1.249,0.476,30,85,0.353,316,370,0.854,70,203,273.0,288.0,65,20,165,137,NBA 1988-1989 Regular_Season Players Statistic
Uwe Blab,DAL,37,208.0,68.0,24,52.0,0.462,0,0,0.0,20,25,0.8,11,33,44.0,12.0,3,13,14,36,NBA 1988-1989 Regular_Season Players Statistic
Otis Birdsong,BOS,13,108.0,37.0,18,36.0,0.5,1,3,0.333,0,2,0.0,4,9,13.0,9.0,3,1,12,10,NBA 1988-1989 Regular_Season Players Statistic
Larry Bird,BOS,6,189.0,116.0,49,104.0,0.471,0,0,0.0,18,19,0.947,1,36,37.0,29.0,6,5,11,18,NBA 1988-1989 Regular_Season Players Statistic
Walter Berry,HOU,69,"1,355.0",609.0,254,501.0,0.507,1,2,0.5,100,143,0.699,86,181,267.0,77.0,29,48,89,183,NBA 1988-1989 Regular_Season Players Statistic
Ricky Berry,SAC,64,"1,406.0",706.0,255,567.0,0.45,65,160,0.406,131,166,0.789,57,140,197.0,80.0,37,22,82,197,NBA 1988-1989 Regular_Season Players Statistic
Benoit Benjamin,LAC,79,"2,585.0",1.299,491,907.0,0.541,0,2,0.0,317,426,0.744,164,532,696.0,156.0,57,221,237,221,NBA 1988-1989 Regular_Season Players Statistic
John Battle,ATL,82,"1,672.0",779.0,287,628.0,0.457,11,34,0.324,194,238,0.815,30,110,140.0,197.0,42,9,104,125,NBA 1988-1989 Regular_Season Players Statistic
Charles Barkley,PHI,79,"3,088.0",2.037,700,1.208,0.579,35,162,0.216,602,799,0.753,403,583,986.0,325.0,126,67,254,261,NBA 1988-1989 Regular_Season Players Statistic
Ken Bannister,LAC,9,130.0,74.0,22,36.0,0.611,0,1,0.0,30,53,0.566,6,27,33.0,3.0,7,2,8,17,NBA 1988-1989 Regular_Season Players Statistic
Greg Ballard,SEA,2,15.0,6.0,1,8.0,0.125,0,1,0.0,4,4,1.0,2,5,7.0,0.0,0,0,0,3,NBA 1988-1989 Regular_Season Players Statistic
Thurl Bailey,UTA,82,"2,777.0",1.595,615,1.272,0.483,2,5,0.4,363,440,0.825,115,332,447.0,138.0,48,91,208,185,NBA 1988-1989 Regular_Season Players Statistic
John Bagley,NJN,68,"1,642.0",500.0,200,481.0,0.416,11,54,0.204,89,123,0.724,36,108,144.0,391.0,72,5,159,117,NBA 1988-1989 Regular_Season Players Statistic
Willie Anderson,SAS,81,"2,738.0",1.508,640,1.285,0.498,4,21,0.19,224,289,0.775,152,265,417.0,372.0,150,62,261,295,NBA 1988-1989 Regular_Season Players Statistic
Ron Anderson,PHI,82,"2,623.0",1.33,566,1.152,0.491,2,11,0.182,196,229,0.856,167,239,406.0,139.0,71,23,126,166,NBA 1988-1989 Regular_Season Players Statistic
Richard Anderson,POR,72,"1,082.0",371.0,145,348.0,0.417,49,141,0.348,32,38,0.842,62,169,231.0,98.0,44,12,54,100,NBA 1988-1989 Regular_Season Players Statistic
Michael Anderson,SAS,36,730.0,204.0,73,175.0,0.417,1,7,0.143,57,82,0.695,44,45,89.0,153.0,44,3,84,64,NBA 1988-1989 Regular_Season Players Statistic
Cadillac Anderson,SAS,82,"2,406.0",1.127,460,914.0,0.503,0,3,0.0,207,403,0.514,255,421,676.0,61.0,102,103,180,221,NBA 1988-1989 Regular_Season Players Statistic
Randy Allen,SAC,7,43.0,17.0,8,19.0,0.421,0,1,0.0,1,2,0.5,3,4,7.0,0.0,1,1,2,7,NBA 1988-1989 Regular_Season Players Statistic
Steve Alford,GSW,66,906.0,366.0,148,324.0,0.457,20,55,0.364,50,61,0.82,10,62,72.0,92.0,45,3,45,57,NBA 1988-1989 Regular_Season Players Statistic
Mark Alarie,WAS,74,"1,141.0",498.0,206,431.0,0.478,13,38,0.342,73,87,0.839,103,152,255.0,63.0,25,22,62,160,NBA 1988-1989 Regular_Season Players Statistic
Danny Ainge,SAC,73,"2,367.0",1.281,480,1.051,0.457,116,305,0.38,205,240,0.854,71,184,255.0,402.0,93,8,145,186,NBA 1988-1989 Regular_Season Players Statistic
Mark Aguirre,DET,80,"2,597.0",1.511,586,1.27,0.461,51,174,0.293,288,393,0.733,146,240,386.0,278.0,45,36,208,229,NBA 1988-1989 Regular_Season Players Statistic
Michael Adams,DEN,77,"2,787.0",1.424,468,1.082,0.433,166,466,0.356,322,393,0.819,71,212,283.0,490.0,166,11,180,149,NBA 1988-1989 Regular_Season Players Statistic
Mark Acres,BOS,62,632.0,137.0,55,114.0,0.482,1,1,1.0,26,48,0.542,59,87,146.0,19.0,19,6,23,94,NBA 1988-1989 Regular_Season Players Statistic
Kareem Abdul-Jabbar,LAL,74,"1,695.0",748.0,313,659.0,0.475,0,3,0.0,122,165,0.739,103,231,334.0,74.0,38,85,95,196,NBA 1988-1989 Regular_Season Players Statistic
