Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Bones Hyland,DEN,4,73.6,64,20,44,0.455,7,20,0.35,17,19,0.895,3,12,15,10,3,3,7,4,NBA 2022-2023 Preseason Players Statistic
De'Andre Hunter,ATL,4,84.3,58,21,36,0.583,5,11,0.455,11,14,0.786,2,12,14,4,2,0,4,10,NBA 2022-2023 Preseason Players Statistic
Feron Hunt,NYK,3,15.3,2,1,5,0.2,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,NBA 2022-2023 Preseason Players Statistic
James Huff,LAL,3,28.4,12,6,8,0.75,0,2,0.0,0,0,0.0,5,7,12,3,0,2,3,7,NBA 2022-2023 Preseason Players Statistic
Kevin Huerter,SAC,3,56.0,29,9,18,0.5,7,13,0.538,4,5,0.8,2,7,9,9,2,1,6,9,NBA 2022-2023 Preseason Players Statistic
Trevor Hudgins,HOU,3,23.0,3,1,5,0.2,1,4,0.25,0,0,0.0,1,1,2,4,1,0,1,2,NBA 2022-2023 Preseason Players Statistic
Caleb Houstan,ORL,5,75.1,31,11,23,0.478,7,18,0.389,2,4,0.5,3,8,11,3,2,0,5,9,NBA 2022-2023 Preseason Players Statistic
Danuel House,PHI,3,41.3,17,6,9,0.667,3,6,0.5,2,2,1.0,3,5,8,0,2,0,1,6,NBA 2022-2023 Preseason Players Statistic
Talen Horton-Tucker,UTA,4,65.9,25,11,32,0.344,2,8,0.25,1,4,0.25,2,7,9,4,1,1,8,7,NBA 2022-2023 Preseason Players Statistic
Al Horford,BOS,3,73.2,28,9,17,0.529,5,11,0.455,5,6,0.833,2,13,15,10,1,3,2,5,NBA 2022-2023 Preseason Players Statistic
Jonathan Holton,MAC,2,6.3,2,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,6,NBA 2022-2023 Preseason Players Statistic
Richaun Holmes,SAC,2,28.2,16,6,10,0.6,0,0,0.0,4,4,1.0,5,7,12,2,0,0,5,7,NBA 2022-2023 Preseason Players Statistic
Justin Holiday,ATL,3,62.2,19,7,16,0.438,2,8,0.25,3,4,0.75,0,5,5,5,1,2,2,4,NBA 2022-2023 Preseason Players Statistic
Jrue Holiday,MIL,4,91.8,49,19,42,0.452,7,17,0.412,4,5,0.8,5,11,16,18,3,1,11,5,NBA 2022-2023 Preseason Players Statistic
Aaron Holiday,ATL,3,47.8,23,9,19,0.474,3,5,0.6,2,2,1.0,0,7,7,3,4,0,2,2,NBA 2022-2023 Preseason Players Statistic
Nathaniel Hinton,CLE,3,21.1,8,3,9,0.333,2,6,0.333,0,0,0.0,3,1,4,1,0,1,1,1,NBA 2022-2023 Preseason Players Statistic
Daniel Hillel,MAC,3,18.4,7,2,6,0.333,2,4,0.5,1,1,1.0,1,0,1,0,0,0,0,1,NBA 2022-2023 Preseason Players Statistic
Malcolm Hill,CHI,2,13.4,13,5,10,0.5,2,6,0.333,1,2,0.5,1,2,3,1,0,0,0,0,NBA 2022-2023 Preseason Players Statistic
George Hill,MIL,4,70.7,19,6,11,0.545,5,9,0.556,2,2,1.0,3,7,10,5,2,0,7,6,NBA 2022-2023 Preseason Players Statistic
Haywood Highsmith,MIA,5,92.8,31,11,27,0.407,6,17,0.353,3,4,0.75,6,14,20,9,3,1,6,10,NBA 2022-2023 Preseason Players Statistic
Buddy Hield,IND,4,80.7,46,17,37,0.459,9,22,0.409,3,5,0.6,3,11,14,8,6,0,6,5,NBA 2022-2023 Preseason Players Statistic
Tyler Herro,MIA,2,51.5,45,15,29,0.517,7,12,0.583,8,8,1.0,2,8,10,5,2,4,6,2,NBA 2022-2023 Preseason Players Statistic
Willy Hernangomez,NOP,4,74.0,53,21,34,0.618,1,3,0.333,10,13,0.769,8,23,31,3,3,3,9,11,NBA 2022-2023 Preseason Players Statistic
Juancho Hernangomez,TOR,5,58.2,12,4,12,0.333,4,11,0.364,0,0,0.0,1,14,15,5,1,0,1,5,NBA 2022-2023 Preseason Players Statistic
Gordon Hayward,CHA,2,36.2,22,9,16,0.563,2,4,0.5,2,4,0.5,0,8,8,3,2,3,4,1,NBA 2022-2023 Preseason Players Statistic
Killian Hayes,DET,3,73.9,36,14,32,0.438,5,14,0.357,3,9,0.333,0,9,9,18,2,3,8,6,NBA 2022-2023 Preseason Players Statistic
Jaxson Hayes,NOP,2,49.2,16,8,12,0.667,0,3,0.0,0,0,0.0,4,8,12,5,1,2,1,6,NBA 2022-2023 Preseason Players Statistic
Sam Hauser,BOS,4,91.8,48,17,33,0.515,13,27,0.481,1,1,1.0,4,13,17,8,1,1,2,7,NBA 2022-2023 Preseason Players Statistic
Isaiah Hartenstein,NYK,4,83.2,19,7,19,0.368,3,11,0.273,2,2,1.0,7,24,31,8,2,0,8,15,NBA 2022-2023 Preseason Players Statistic
Josh Hart,POR,4,91.0,15,5,11,0.455,0,1,0.0,5,8,0.625,4,27,31,8,3,2,5,4,NBA 2022-2023 Preseason Players Statistic
Shaquille Harrison,LAL,2,23.9,3,1,7,0.143,0,2,0.0,1,4,0.25,0,3,3,2,2,0,3,3,NBA 2022-2023 Preseason Players Statistic
Tobias Harris,PHI,4,84.9,31,10,27,0.37,4,14,0.286,7,10,0.7,1,18,19,10,3,1,3,7,NBA 2022-2023 Preseason Players Statistic
Kevon Harris,ORL,4,45.0,18,8,16,0.5,1,5,0.2,1,2,0.5,6,4,10,3,3,2,4,4,NBA 2022-2023 Preseason Players Statistic
Joe Harris,BRK,1,15.3,6,2,7,0.286,2,7,0.286,0,0,0.0,0,1,1,1,0,0,1,2,NBA 2022-2023 Preseason Players Statistic
Jalen Harris,NYK,2,19.6,5,1,5,0.2,0,2,0.0,3,3,1.0,1,3,4,1,0,0,2,1,NBA 2022-2023 Preseason Players Statistic
Hyrum Harris,ADE,2,26.8,8,3,5,0.6,0,1,0.0,2,3,0.667,2,4,6,2,0,1,2,3,NBA 2022-2023 Preseason Players Statistic
Montrezl Harrell,PHI,3,43.9,37,13,20,0.65,0,0,0.0,11,14,0.786,7,7,14,5,0,3,2,7,NBA 2022-2023 Preseason Players Statistic
Ron Harper,TOR,3,15.0,2,1,4,0.25,0,3,0.0,0,0,0.0,0,3,3,1,0,0,0,4,NBA 2022-2023 Preseason Players Statistic
Jaden Hardy,DAL,3,48.8,29,11,29,0.379,5,15,0.333,2,4,0.5,0,4,4,3,1,0,6,8,NBA 2022-2023 Preseason Players Statistic
James Harden,PHI,3,70.0,37,12,32,0.375,7,15,0.467,6,7,0.857,2,8,10,14,1,0,5,5,NBA 2022-2023 Preseason Players Statistic
Tim Hardaway Jr.,DAL,2,39.3,28,7,13,0.538,5,10,0.5,9,13,0.692,0,5,5,3,2,0,1,1,NBA 2022-2023 Preseason Players Statistic
R.J. Hampton,ORL,5,109.4,40,17,40,0.425,2,15,0.133,4,6,0.667,3,15,18,20,7,4,6,8,NBA 2022-2023 Preseason Players Statistic
Tyler Hall,DAL,2,24.7,6,2,10,0.2,2,10,0.2,0,0,0.0,0,4,4,1,1,1,1,1,NBA 2022-2023 Preseason Players Statistic
Jordan Hall,SAS,4,21.1,2,1,8,0.125,0,5,0.0,0,0,0.0,1,4,5,2,1,0,3,3,NBA 2022-2023 Preseason Players Statistic
Tyrese Haliburton,IND,2,46.5,25,8,18,0.444,3,9,0.333,6,6,1.0,0,3,3,13,0,1,4,1,NBA 2022-2023 Preseason Players Statistic
Rui Hachimura,WAS,4,106.3,59,22,45,0.489,2,14,0.143,13,19,0.684,1,29,30,4,3,0,6,5,NBA 2022-2023 Preseason Players Statistic
Mouhamadou Gueye,DAL,2,20.7,4,1,2,0.5,0,0,0.0,2,2,1.0,1,2,3,2,0,2,1,3,NBA 2022-2023 Preseason Players Statistic
Quentin Grimes,NYK,1,15.9,0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,2,3,NBA 2022-2023 Preseason Players Statistic
"A.J. Griffin, Jr.",ATL,4,66.6,28,9,25,0.36,7,15,0.467,3,5,0.6,4,4,8,1,2,0,3,6,NBA 2022-2023 Preseason Players Statistic
Eric Griffin,MAC,1,16.8,8,0,3,0.0,0,1,0.0,8,9,0.889,4,1,5,0,1,1,2,5,NBA 2022-2023 Preseason Players Statistic
Blake Griffin,BOS,2,27.9,13,3,10,0.3,1,4,0.25,6,6,1.0,3,9,12,2,0,0,2,1,NBA 2022-2023 Preseason Players Statistic
Josh Green,DAL,3,54.0,15,7,13,0.538,1,5,0.2,0,0,0.0,1,6,7,6,6,1,8,8,NBA 2022-2023 Preseason Players Statistic
Jeff Green,DEN,4,78.3,39,14,29,0.483,4,14,0.286,7,8,0.875,0,8,8,10,1,3,2,5,NBA 2022-2023 Preseason Players Statistic
Javonte Green,CHI,4,76.5,60,20,28,0.714,6,9,0.667,14,16,0.875,4,16,20,3,2,1,6,6,NBA 2022-2023 Preseason Players Statistic
JaMychal Green,GSW,4,66.4,20,8,18,0.444,4,10,0.4,0,0,0.0,7,14,21,5,4,2,2,8,NBA 2022-2023 Preseason Players Statistic
Jalen Green,HOU,4,105.0,88,27,61,0.443,13,30,0.433,21,22,0.955,0,12,12,13,3,0,6,9,NBA 2022-2023 Preseason Players Statistic
Draymond Green,GSW,3,54.0,16,5,12,0.417,2,6,0.333,4,4,1.0,0,15,15,11,1,0,3,5,NBA 2022-2023 Preseason Players Statistic
A.J. Green,MIL,5,66.3,22,8,28,0.286,6,24,0.25,0,0,0.0,2,8,10,4,2,0,4,5,NBA 2022-2023 Preseason Players Statistic
Raiquan Gray,BRK,1,3.1,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2022-2023 Preseason Players Statistic
Jerami Grant,POR,4,94.2,53,18,38,0.474,8,15,0.533,9,10,0.9,2,9,11,5,5,7,8,7,NBA 2022-2023 Preseason Players Statistic
Devonte' Graham,NOP,5,100.0,48,13,33,0.394,9,26,0.346,13,14,0.929,2,7,9,16,5,1,4,6,NBA 2022-2023 Preseason Players Statistic
Eric Gordon,HOU,2,32.7,27,9,15,0.6,5,10,0.5,4,4,1.0,0,2,2,3,0,0,1,2,NBA 2022-2023 Preseason Players Statistic
Aaron Gordon,DEN,4,74.7,47,18,33,0.545,2,4,0.5,9,11,0.818,9,16,25,9,4,2,5,5,NBA 2022-2023 Preseason Players Statistic
Jordan Goodwin,WAS,2,25.9,7,3,9,0.333,1,3,0.333,0,0,0.0,1,4,5,3,4,0,0,5,NBA 2022-2023 Preseason Players Statistic
Grant Golden,DEN,1,1.3,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2022-2023 Preseason Players Statistic
Rudy Gobert,MIN,2,47.1,21,8,10,0.8,0,0,0.0,5,12,0.417,3,17,20,5,6,0,3,6,NBA 2022-2023 Preseason Players Statistic
Jacob Gilyard,MEM,1,18.6,0,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,1,1,0,3,1,NBA 2022-2023 Preseason Players Statistic
Anthony Gill,WAS,4,52.3,19,8,16,0.5,1,2,0.5,2,4,0.5,5,5,10,2,0,1,3,5,NBA 2022-2023 Preseason Players Statistic
Josh Giddey,OKC,5,113.1,71,28,53,0.528,8,15,0.533,7,11,0.636,6,24,30,33,7,3,15,12,NBA 2022-2023 Preseason Players Statistic
Taj Gibson,WAS,3,44.3,19,6,14,0.429,3,8,0.375,4,7,0.571,1,4,5,0,2,0,2,6,NBA 2022-2023 Preseason Players Statistic
Paul George,LAC,3,56.1,28,8,23,0.348,4,16,0.25,8,8,1.0,1,17,18,10,10,1,7,4,NBA 2022-2023 Preseason Players Statistic
Rom Geffen,MAC,3,55.0,1,0,5,0.0,0,0,0.0,1,2,0.5,3,6,9,7,1,0,2,3,NBA 2022-2023 Preseason Players Statistic
Rudy Gay,UTA,3,60.8,26,11,24,0.458,2,13,0.154,2,3,0.667,4,18,22,2,1,1,5,4,NBA 2022-2023 Preseason Players Statistic
Luka Garza,MIN,4,32.1,29,11,18,0.611,4,6,0.667,3,4,0.75,3,6,9,1,1,1,0,2,NBA 2022-2023 Preseason Players Statistic
Usman Garuba,HOU,4,56.0,6,3,6,0.5,0,1,0.0,0,1,0.0,5,22,27,4,1,4,7,8,NBA 2022-2023 Preseason Players Statistic
Marcus Garrett,MIA,4,73.6,13,6,23,0.261,0,8,0.0,1,2,0.5,7,3,10,7,5,1,4,12,NBA 2022-2023 Preseason Players Statistic
Darius Garland,CLE,3,77.2,52,18,38,0.474,6,14,0.429,10,13,0.769,2,5,7,23,4,1,8,1,NBA 2022-2023 Preseason Players Statistic
Leandro Garcia-Morales,MAC,3,17.1,2,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,3,3,NBA 2022-2023 Preseason Players Statistic
Langston Galloway,IND,3,21.9,5,2,4,0.5,1,3,0.333,0,0,0.0,0,3,3,0,0,0,1,3,NBA 2022-2023 Preseason Players Statistic
Kyrin Galloway,ADE,2,14.3,5,2,5,0.4,1,4,0.25,0,0,0.0,0,2,2,0,1,0,0,0,NBA 2022-2023 Preseason Players Statistic
Daniel Gafford,WAS,4,84.0,29,12,17,0.706,0,0,0.0,5,8,0.625,7,14,21,7,1,7,8,12,NBA 2022-2023 Preseason Players Statistic
Abdul Gaddy,OKC,1,3.7,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,NBA 2022-2023 Preseason Players Statistic
Wenyen Gabriel,LAL,6,91.7,29,11,27,0.407,2,8,0.25,5,15,0.333,6,9,15,2,4,6,8,18,NBA 2022-2023 Preseason Players Statistic
Javon Freeman-Liberty,CHI,1,5.6,8,3,5,0.6,2,4,0.5,0,0,0.0,0,1,1,0,0,1,1,0,NBA 2022-2023 Preseason Players Statistic
Robert Franks,ADE,2,73.5,52,17,37,0.459,7,15,0.467,11,17,0.647,6,8,14,4,4,1,7,5,NBA 2022-2023 Preseason Players Statistic
De'Aaron Fox,SAC,4,84.4,60,21,48,0.438,5,14,0.357,13,21,0.619,3,6,9,10,4,1,10,12,NBA 2022-2023 Preseason Players Statistic
Evan Fournier,NYK,3,57.4,17,6,18,0.333,3,10,0.3,2,2,1.0,0,6,6,10,2,2,3,4,NBA 2022-2023 Preseason Players Statistic
"Michael Foster, Jr.",PHI,3,18.3,5,2,9,0.222,1,3,0.333,0,0,0.0,5,2,7,1,0,1,4,5,NBA 2022-2023 Preseason Players Statistic
Trent Forrest,ATL,2,34.9,10,4,7,0.571,2,3,0.667,0,0,0.0,2,8,10,6,1,0,3,1,NBA 2022-2023 Preseason Players Statistic
Aleem Ford,ORL,3,25.3,7,2,5,0.4,1,4,0.25,2,2,1.0,2,4,6,1,0,0,1,2,NBA 2022-2023 Preseason Players Statistic
Bryn Forbes,MIN,5,84.4,48,16,33,0.485,10,20,0.5,6,8,0.75,0,8,8,1,1,1,3,5,NBA 2022-2023 Preseason Players Statistic
Simone Fontecchio,UTA,3,30.2,13,4,13,0.308,2,7,0.286,3,4,0.75,1,3,4,1,0,0,0,1,NBA 2022-2023 Preseason Players Statistic
Malachi Flynn,TOR,1,17.6,8,3,5,0.6,2,2,1.0,0,0,0.0,0,0,0,0,0,1,0,2,NBA 2022-2023 Preseason Players Statistic
Malik Fitts,LAC,1,6.1,4,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,0,1,1,0,0,NBA 2022-2023 Preseason Players Statistic
Dorian Finney-Smith,DAL,3,56.0,19,5,17,0.294,5,13,0.385,4,4,1.0,3,3,6,2,1,0,4,5,NBA 2022-2023 Preseason Players Statistic
Bruno Fernando,HOU,4,67.3,17,7,13,0.538,0,0,0.0,3,5,0.6,10,15,25,2,0,4,5,7,NBA 2022-2023 Preseason Players Statistic
Derrick Favors,HOU,1,8.3,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,1,0,0,1,NBA 2022-2023 Preseason Players Statistic
Drew Eubanks,POR,5,59.6,11,2,5,0.4,0,0,0.0,7,11,0.636,2,10,12,3,0,4,2,4,NBA 2022-2023 Preseason Players Statistic
Tyson Etienne,ATL,2,14.1,3,1,5,0.2,0,2,0.0,1,2,0.5,0,2,2,1,0,0,0,1,NBA 2022-2023 Preseason Players Statistic
Joel Embiid,PHI,2,41.5,31,14,30,0.467,0,5,0.0,3,4,0.75,0,12,12,3,0,1,1,7,NBA 2022-2023 Preseason Players Statistic
Malik Ellison,ATL,1,10.1,3,1,3,0.333,0,0,0.0,1,1,1.0,1,0,1,0,1,0,1,1,NBA 2022-2023 Preseason Players Statistic
Keon Ellis,SAC,4,29.2,16,6,12,0.5,3,7,0.429,1,1,1.0,1,1,2,3,4,2,2,2,NBA 2022-2023 Preseason Players Statistic
C.J. Elleby,MIN,2,14.8,2,0,4,0.0,0,2,0.0,2,2,1.0,0,5,5,1,0,0,2,3,NBA 2022-2023 Preseason Players Statistic
Kessler Edwards,BRK,4,43.0,11,2,12,0.167,1,8,0.125,6,6,1.0,2,6,8,2,1,2,2,1,NBA 2022-2023 Preseason Players Statistic
Anthony Edwards,MIN,5,130.8,68,27,68,0.397,7,22,0.318,7,8,0.875,1,21,22,16,5,3,7,11,NBA 2022-2023 Preseason Players Statistic
Tari Eason,HOU,4,95.2,71,28,44,0.636,5,11,0.455,10,12,0.833,18,18,36,5,5,1,7,11,NBA 2022-2023 Preseason Players Statistic
Anthony Duruji,CHA,2,8.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,NBA 2022-2023 Preseason Players Statistic
Jalen Duren,DET,3,68.6,14,6,14,0.429,0,0,0.0,2,4,0.5,16,20,36,2,0,2,3,14,NBA 2022-2023 Preseason Players Statistic
Kevin Durant,BRK,4,106.3,74,26,54,0.481,7,19,0.368,15,19,0.789,0,13,13,19,5,6,14,5,NBA 2022-2023 Preseason Players Statistic
David Duke,BRK,4,40.7,7,2,8,0.25,0,2,0.0,3,4,0.75,0,3,3,3,1,0,6,3,NBA 2022-2023 Preseason Players Statistic
Chris Duarte,IND,4,88.7,46,18,35,0.514,5,16,0.313,5,7,0.714,1,16,17,10,0,2,7,9,NBA 2022-2023 Preseason Players Statistic
Andre Drummond,CHI,4,65.7,35,14,22,0.636,3,4,0.75,4,4,1.0,7,23,30,8,1,3,6,8,NBA 2022-2023 Preseason Players Statistic
Anthony Drmic,ADE,2,37.1,11,4,11,0.364,1,5,0.2,2,2,1.0,5,3,8,2,1,0,0,2,NBA 2022-2023 Preseason Players Statistic
Goran Dragic,CHI,3,50.2,23,11,21,0.524,1,6,0.167,0,0,0.0,1,2,3,7,2,0,4,4,NBA 2022-2023 Preseason Players Statistic
Jeff Dowtin,TOR,5,58.4,28,13,25,0.52,0,4,0.0,2,8,0.25,3,7,10,7,2,0,5,2,NBA 2022-2023 Preseason Players Statistic
Devon Dotson,WAS,2,7.7,5,2,2,1.0,1,1,1.0,0,0,0.0,1,1,2,4,0,1,1,0,NBA 2022-2023 Preseason Players Statistic
Ayo Dosunmu,CHI,4,98.0,41,14,27,0.519,6,11,0.545,7,8,0.875,0,13,13,11,1,3,7,8,NBA 2022-2023 Preseason Players Statistic
Luguentz Dort,OKC,3,55.5,51,18,33,0.545,6,17,0.353,9,13,0.692,5,4,9,5,2,1,6,4,NBA 2022-2023 Preseason Players Statistic
Tyler Dorsey,DAL,3,31.2,15,4,16,0.25,4,11,0.364,3,4,0.75,4,6,10,0,1,0,0,3,NBA 2022-2023 Preseason Players Statistic
Luka Doncic,DAL,2,48.0,40,15,26,0.577,5,14,0.357,5,8,0.625,0,6,6,10,3,3,5,0,NBA 2022-2023 Preseason Players Statistic
Donte DiVincenzo,GSW,5,87.8,25,7,23,0.304,3,15,0.2,8,9,0.889,4,19,23,17,5,1,11,7,NBA 2022-2023 Preseason Players Statistic
Spencer Dinwiddie,DAL,3,59.3,16,5,17,0.294,2,8,0.25,4,4,1.0,0,2,2,16,5,3,5,4,NBA 2022-2023 Preseason Players Statistic
Ousmane Dieng,OKC,5,123.3,55,22,38,0.579,8,17,0.471,3,4,0.75,4,12,16,7,3,1,10,5,NBA 2022-2023 Preseason Players Statistic
Gorgui Dieng,SAS,4,54.4,15,5,11,0.455,3,8,0.375,2,2,1.0,2,22,24,9,5,5,7,4,NBA 2022-2023 Preseason Players Statistic
Mamadi Diakite,CLE,4,67.3,37,14,17,0.824,4,7,0.571,5,6,0.833,4,14,18,1,5,5,4,15,NBA 2022-2023 Preseason Players Statistic
Moussa Diabate,LAC,4,66.0,30,12,20,0.6,0,0,0.0,6,12,0.5,12,12,24,4,2,5,4,6,NBA 2022-2023 Preseason Players Statistic
Michael Devoe,LAC,1,16.6,14,4,5,0.8,2,3,0.667,4,6,0.667,0,3,3,3,0,0,1,1,NBA 2022-2023 Preseason Players Statistic
DeMar DeRozan,CHI,3,74.0,64,21,36,0.583,0,2,0.0,22,23,0.957,2,9,11,14,6,1,7,8,NBA 2022-2023 Preseason Players Statistic
Matt Dellavedova,SAC,3,26.6,7,3,7,0.429,1,2,0.5,0,0,0.0,1,2,3,7,1,0,1,5,NBA 2022-2023 Preseason Players Statistic
Dewayne Dedmon,MIA,3,35.1,12,4,8,0.5,1,2,0.5,3,4,0.75,2,8,10,1,0,2,4,9,NBA 2022-2023 Preseason Players Statistic
Sunday Dech,ADE,2,40.4,17,7,19,0.368,3,5,0.6,0,0,0.0,4,5,9,3,0,1,3,2,NBA 2022-2023 Preseason Players Statistic
Darius Days,MIA,2,10.8,2,1,3,0.333,0,2,0.0,0,0,0.0,1,3,4,1,0,1,0,2,NBA 2022-2023 Preseason Players Statistic
J.D. Davison,BOS,2,12.1,4,2,4,0.5,0,0,0.0,0,1,0.0,0,1,1,5,0,1,0,1,NBA 2022-2023 Preseason Players Statistic
Terence Davis,SAC,4,58.9,44,15,33,0.455,9,18,0.5,5,6,0.833,1,10,11,6,4,2,4,8,NBA 2022-2023 Preseason Players Statistic
Johnny Davis,WAS,4,77.3,10,2,21,0.095,0,6,0.0,6,6,1.0,0,12,12,6,4,1,3,9,NBA 2022-2023 Preseason Players Statistic
Anthony Davis,LAL,3,64.3,58,20,38,0.526,4,10,0.4,14,18,0.778,4,23,27,8,3,3,3,7,NBA 2022-2023 Preseason Players Statistic
Nate Darling,LAC,1,1.3,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,NBA 2022-2023 Preseason Players Statistic
Dyson Daniels,NOP,4,74.2,31,11,36,0.306,2,11,0.182,7,10,0.7,4,11,15,8,8,4,4,9,NBA 2022-2023 Preseason Players Statistic
Stephen Curry,GSW,4,80.9,61,21,51,0.412,7,29,0.241,12,12,1.0,0,14,14,13,0,1,12,4,NBA 2022-2023 Preseason Players Statistic
Cade Cunningham,DET,4,104.9,42,15,49,0.306,5,23,0.217,7,8,0.875,6,14,20,19,4,2,14,15,NBA 2022-2023 Preseason Players Statistic
Jarrett Culver,ATL,3,17.7,4,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,0,0,0,2,2,NBA 2022-2023 Preseason Players Statistic
Jalen Crutcher,CHA,5,32.1,10,4,11,0.364,2,5,0.4,0,0,0.0,0,2,2,4,0,0,5,0,NBA 2022-2023 Preseason Players Statistic
Torrey Craig,PHX,4,81.8,24,9,28,0.321,3,14,0.214,3,4,0.75,9,14,23,5,2,2,5,7,NBA 2022-2023 Preseason Players Statistic
Robert Covington,LAC,4,56.8,33,9,18,0.5,5,14,0.357,10,12,0.833,0,10,10,4,2,5,2,4,NBA 2022-2023 Preseason Players Statistic
Sharife Cooper,CLE,3,26.9,18,8,13,0.615,1,3,0.333,1,1,1.0,1,2,3,1,1,0,6,4,NBA 2022-2023 Preseason Players Statistic
Quinn Cook,SAC,2,18.2,13,5,11,0.455,2,5,0.4,1,1,1.0,1,1,2,2,0,0,1,0,NBA 2022-2023 Preseason Players Statistic
Pat Connaughton,MIL,2,38.8,12,3,9,0.333,3,9,0.333,3,5,0.6,4,4,8,3,1,0,3,1,NBA 2022-2023 Preseason Players Statistic
Mike Conley,UTA,3,66.8,30,10,21,0.476,6,12,0.5,4,5,0.8,0,6,6,12,2,0,2,4,NBA 2022-2023 Preseason Players Statistic
Zach Collins,SAS,3,56.3,27,9,25,0.36,2,8,0.25,7,11,0.636,1,10,11,8,2,3,6,11,NBA 2022-2023 Preseason Players Statistic
John Collins,ATL,4,81.9,40,17,30,0.567,4,9,0.444,2,5,0.4,2,11,13,1,1,0,1,8,NBA 2022-2023 Preseason Players Statistic
Norris Cole,MAC,3,85.0,37,16,37,0.432,4,12,0.333,1,1,1.0,0,1,1,14,4,0,6,7,NBA 2022-2023 Preseason Players Statistic
Amir Coffey,LAC,4,71.3,30,10,23,0.435,3,10,0.3,7,10,0.7,2,11,13,6,4,0,6,6,NBA 2022-2023 Preseason Players Statistic
Antonius Cleveland,ADE,2,64.2,41,14,26,0.538,4,7,0.571,9,13,0.692,1,7,8,2,3,2,1,8,NBA 2022-2023 Preseason Players Statistic
Nicolas Claxton,BRK,4,80.3,36,16,18,0.889,0,0,0.0,4,8,0.5,7,13,20,4,3,4,4,12,NBA 2022-2023 Preseason Players Statistic
Jordan Clarkson,UTA,4,92.8,49,17,46,0.37,8,25,0.32,7,8,0.875,3,9,12,15,1,0,11,8,NBA 2022-2023 Preseason Players Statistic
Brandon Clarke,MEM,5,95.5,52,19,35,0.543,0,2,0.0,14,17,0.824,8,18,26,10,4,2,4,8,NBA 2022-2023 Preseason Players Statistic
Josh Christopher,HOU,4,83.1,46,19,43,0.442,6,16,0.375,2,4,0.5,0,16,16,11,3,1,12,5,NBA 2022-2023 Preseason Players Statistic
Max Christie,LAL,6,137.1,32,11,36,0.306,2,8,0.25,8,10,0.8,2,21,23,9,0,2,7,11,NBA 2022-2023 Preseason Players Statistic
Chris Chiozza,BRK,2,22.6,0,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,6,1,0,4,2,NBA 2022-2023 Preseason Players Statistic
Zylan Cheatham,NOP,4,37.4,7,3,7,0.429,0,1,0.0,1,2,0.5,4,11,15,4,0,0,2,4,NBA 2022-2023 Preseason Players Statistic
Kennedy Chandler,MEM,4,50.2,16,6,15,0.4,1,6,0.167,3,5,0.6,1,8,9,13,6,1,4,3,NBA 2022-2023 Preseason Players Statistic
Justin Champagnie,TOR,2,32.9,8,2,6,0.333,0,2,0.0,4,6,0.667,3,4,7,0,0,2,0,3,NBA 2022-2023 Preseason Players Statistic
Julian Champagnie,PHI,4,37.3,22,8,18,0.444,4,12,0.333,2,2,1.0,5,7,12,3,3,0,0,1,NBA 2022-2023 Preseason Players Statistic
Alex Caruso,CHI,4,73.0,34,15,25,0.6,1,8,0.125,3,4,0.75,0,11,11,15,6,1,2,11,NBA 2022-2023 Preseason Players Statistic
"Wendell Carter, Jr.",ORL,5,119.2,55,20,46,0.435,5,16,0.313,10,13,0.769,4,32,36,19,1,2,9,11,NBA 2022-2023 Preseason Players Statistic
Jevon Carter,MIL,5,109.5,53,18,38,0.474,12,23,0.522,5,5,1.0,1,7,8,18,3,1,7,10,NBA 2022-2023 Preseason Players Statistic
"Vernon Carey, Jr.",WAS,3,25.3,11,4,10,0.4,0,1,0.0,3,7,0.429,6,6,12,1,1,3,2,1,NBA 2022-2023 Preseason Players Statistic
Clint Capela,ATL,3,63.9,19,6,13,0.462,0,0,0.0,7,10,0.7,8,19,27,3,2,4,0,7,NBA 2022-2023 Preseason Players Statistic
Devin Cannady,ORL,4,29.4,16,4,9,0.444,4,8,0.5,4,5,0.8,3,5,8,3,2,0,2,1,NBA 2022-2023 Preseason Players Statistic
Vlatko Cancar,DEN,5,77.8,23,7,23,0.304,3,12,0.25,6,8,0.75,1,5,6,6,3,0,5,5,NBA 2022-2023 Preseason Players Statistic
