Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Bob Warlick,PHX,66,997.0,513.0,213,509.0,0.418,-,-,-,87,142,0.613,-,-,152.0,132,-,-,-,122,NBA 1968-1969 Regular_Season Players Statistic
Dwight Waller,ATL,11,29.0,7.0,2,9.0,0.222,-,-,-,3,7,0.429,-,-,10.0,1,-,-,-,8,NBA 1968-1969 Regular_Season Players Statistic
Jimmy Walker,DET,69,1639.0,806.0,312,670.0,0.466,-,-,-,182,229,0.795,-,-,157.0,221,-,-,-,172,NBA 1968-1969 Regular_Season Players Statistic
Chet Walker,PHI,82,2753.0,1.477,554,1.145,0.484,-,-,-,369,459,0.804,-,-,640.0,144,-,-,-,244,NBA 1968-1969 Regular_Season Players Statistic
Tom Van Arsdale,CIN,77,3059.0,1.492,547,1.233,0.444,-,-,-,398,533,0.747,-,-,356.0,208,-,-,-,300,NBA 1968-1969 Regular_Season Players Statistic
Dick Van Arsdale,PHX,80,3388.0,1.678,612,1.386,0.442,-,-,-,454,644,0.705,-,-,548.0,385,-,-,-,245,NBA 1968-1969 Regular_Season Players Statistic
Wes Unseld,WAS,82,2970.0,1.131,427,897.0,0.476,-,-,-,277,458,0.605,-,-,1.491,213,-,-,-,276,NBA 1968-1969 Regular_Season Players Statistic
Bill Turner,GSW,79,1486.0,619.0,222,535.0,0.415,-,-,-,175,230,0.761,-,-,380.0,67,-,-,-,231,NBA 1968-1969 Regular_Season Players Statistic
Al Tucker,CIN,84,1885.0,880.0,361,809.0,0.446,-,-,-,158,244,0.648,-,-,439.0,74,-,-,-,186,NBA 1968-1969 Regular_Season Players Statistic
John Tresvant,SEA,77,2482.0,962.0,380,820.0,0.463,-,-,-,202,330,0.612,-,-,686.0,166,-,-,-,300,NBA 1968-1969 Regular_Season Players Statistic
John Q. Trapp,SDR,25,142.0,77.0,29,80.0,0.363,-,-,-,19,29,0.655,-,-,49.0,5,-,-,-,38,NBA 1968-1969 Regular_Season Players Statistic
Nate Thurmond,GSW,71,3208.0,1.524,571,1.394,0.41,-,-,-,382,621,0.615,-,-,1.402,253,-,-,-,171,NBA 1968-1969 Regular_Season Players Statistic
Rod Thorn,SEA,29,567.0,333.0,131,283.0,0.463,-,-,-,71,97,0.732,-,-,83.0,80,-,-,-,58,NBA 1968-1969 Regular_Season Players Statistic
Dick Snyder,PHX,81,2108.0,983.0,399,846.0,0.472,-,-,-,185,255,0.725,-,-,328.0,211,-,-,-,213,NBA 1968-1969 Regular_Season Players Statistic
Greg Smith,MIL,79,2207.0,643.0,276,613.0,0.45,-,-,-,91,155,0.587,-,-,804.0,137,-,-,-,264,NBA 1968-1969 Regular_Season Players Statistic
Adrian Smith,CIN,73,1336.0,703.0,243,562.0,0.432,-,-,-,217,269,0.807,-,-,105.0,127,-,-,-,166,NBA 1968-1969 Regular_Season Players Statistic
Jerry Sloan,CHI,78,2939.0,1.309,488,1.17,0.417,-,-,-,333,447,0.745,-,-,619.0,276,-,-,-,313,NBA 1968-1969 Regular_Season Players Statistic
Doug Sims,CIN,4,12.0,4.0,2,5.0,0.4,-,-,-,0,0,0.0,-,-,4.0,0,-,-,-,4,NBA 1968-1969 Regular_Season Players Statistic
Paul Silas,ATL,79,1853.0,686.0,241,575.0,0.419,-,-,-,204,333,0.613,-,-,745.0,140,-,-,-,166,NBA 1968-1969 Regular_Season Players Statistic
Larry Siegfried,BOS,79,2560.0,1.12,392,1.031,0.38,-,-,-,336,389,0.864,-,-,282.0,370,-,-,-,222,NBA 1968-1969 Regular_Season Players Statistic
Ray Scott,WAS,82,2168.0,967.0,386,929.0,0.416,-,-,-,195,257,0.759,-,-,722.0,133,-,-,-,212,NBA 1968-1969 Regular_Season Players Statistic
Dale Schlueter,GSW,31,559.0,181.0,68,157.0,0.433,-,-,-,45,82,0.549,-,-,216.0,30,-,-,-,81,NBA 1968-1969 Regular_Season Players Statistic
Satch Sanders,BOS,82,2184.0,915.0,364,847.0,0.43,-,-,-,187,255,0.733,-,-,574.0,110,-,-,-,293,NBA 1968-1969 Regular_Season Players Statistic
Cazzie Russell,NYK,50,1645.0,915.0,362,804.0,0.45,-,-,-,191,240,0.796,-,-,209.0,115,-,-,-,140,NBA 1968-1969 Regular_Season Players Statistic
Bill Russell,BOS,77,3291.0,762.0,279,645.0,0.433,-,-,-,204,388,0.526,-,-,1.484,374,-,-,-,231,NBA 1968-1969 Regular_Season Players Statistic
Bob Rule,SEA,82,3104.0,1.965,776,1.655,0.469,-,-,-,413,606,0.682,-,-,941.0,141,-,-,-,322,NBA 1968-1969 Regular_Season Players Statistic
Guy Rodgers,MIL,81,2157.0,834.0,325,862.0,0.377,-,-,-,184,232,0.793,-,-,226.0,561,-,-,-,207,NBA 1968-1969 Regular_Season Players Statistic
Flynn Robinson,MIL,83,2616.0,1.662,625,1.442,0.433,-,-,-,412,491,0.839,-,-,306.0,377,-,-,-,261,NBA 1968-1969 Regular_Season Players Statistic
Oscar Robertson,CIN,79,3461.0,1.955,656,1.351,0.486,-,-,-,643,767,0.838,-,-,502.0,772,-,-,-,231,NBA 1968-1969 Regular_Season Players Statistic
Mike Riordan,NYK,54,397.0,126.0,49,144.0,0.34,-,-,-,28,42,0.667,-,-,57.0,46,-,-,-,93,NBA 1968-1969 Regular_Season Players Statistic
Pat Riley,SDR,56,1027.0,494.0,202,498.0,0.406,-,-,-,90,134,0.672,-,-,112.0,136,-,-,-,146,NBA 1968-1969 Regular_Season Players Statistic
Willis Reed,NYK,82,3108.0,1.733,704,1.351,0.521,-,-,-,325,435,0.747,-,-,1.191,190,-,-,-,314,NBA 1968-1969 Regular_Season Players Statistic
Craig Raymond,PHI,27,177.0,55.0,22,64.0,0.344,-,-,-,11,17,0.647,-,-,68.0,8,-,-,-,46,NBA 1968-1969 Regular_Season Players Statistic
Bob Quick,WAS,28,154.0,87.0,30,73.0,0.411,-,-,-,27,44,0.614,-,-,25.0,12,-,-,-,14,NBA 1968-1969 Regular_Season Players Statistic
Loy Petersen,CHI,38,299.0,107.0,44,109.0,0.404,-,-,-,19,27,0.704,-,-,41.0,25,-,-,-,39,NBA 1968-1969 Regular_Season Players Statistic
Charlie Paulk,MIL,17,217.0,51.0,19,84.0,0.226,-,-,-,13,23,0.565,-,-,78.0,3,-,-,-,26,NBA 1968-1969 Regular_Season Players Statistic
Barry Orms,WAS,64,916.0,181.0,76,246.0,0.309,-,-,-,29,60,0.483,-,-,158.0,49,-,-,-,155,NBA 1968-1969 Regular_Season Players Statistic
Bud Olsen,DET,17,113.0,34.0,15,42.0,0.357,-,-,-,4,18,0.222,-,-,25.0,11,-,-,-,14,NBA 1968-1969 Regular_Season Players Statistic
Don Ohl,ATL,76,1995.0,917.0,385,901.0,0.427,-,-,-,147,208,0.707,-,-,170.0,221,-,-,-,232,NBA 1968-1969 Regular_Season Players Statistic
Rich Niemann,MIL,34,272.0,107.0,44,106.0,0.415,-,-,-,19,25,0.76,-,-,100.0,16,-,-,-,61,NBA 1968-1969 Regular_Season Players Statistic
Dave Newmark,CHI,81,1159.0,456.0,185,475.0,0.389,-,-,-,86,139,0.619,-,-,347.0,58,-,-,-,205,NBA 1968-1969 Regular_Season Players Statistic
Don Nelson,BOS,82,1773.0,949.0,374,771.0,0.485,-,-,-,201,259,0.776,-,-,458.0,92,-,-,-,198,NBA 1968-1969 Regular_Season Players Statistic
Dorie Murrey,SEA,38,465.0,212.0,75,194.0,0.387,-,-,-,62,97,0.639,-,-,149.0,21,-,-,-,81,NBA 1968-1969 Regular_Season Players Statistic
Jeff Mullins,GSW,78,2916.0,1.775,697,1.517,0.459,-,-,-,381,452,0.843,-,-,460.0,339,-,-,-,251,NBA 1968-1969 Regular_Season Players Statistic
Erwin Mueller,SEA,78,1355.0,377.0,144,384.0,0.375,-,-,-,89,162,0.549,-,-,297.0,186,-,-,-,143,NBA 1968-1969 Regular_Season Players Statistic
Otto Moore,DET,74,1605.0,570.0,241,544.0,0.443,-,-,-,88,168,0.524,-,-,524.0,68,-,-,-,182,NBA 1968-1969 Regular_Season Players Statistic
Earl Monroe,WAS,80,3075.0,2.065,809,1.837,0.44,-,-,-,447,582,0.768,-,-,280.0,392,-,-,-,261,NBA 1968-1969 Regular_Season Players Statistic
Jay Miller,MIL,3,27.0,9.0,2,10.0,0.2,-,-,-,5,7,0.714,-,-,2.0,0,-,-,-,4,NBA 1968-1969 Regular_Season Players Statistic
Eddie Miles,DET,80,2252.0,1.064,441,983.0,0.449,-,-,-,182,273,0.667,-,-,283.0,180,-,-,-,201,NBA 1968-1969 Regular_Season Players Statistic
Tom Meschery,SEA,82,2673.0,1.144,462,1.019,0.453,-,-,-,220,299,0.736,-,-,822.0,194,-,-,-,304,NBA 1968-1969 Regular_Season Players Statistic
McCoy McLemore,DET,81,1620.0,733.0,282,722.0,0.391,-,-,-,169,214,0.79,-,-,404.0,94,-,-,-,186,NBA 1968-1969 Regular_Season Players Statistic
Stan McKenzie,PHX,80,1569.0,747.0,264,618.0,0.427,-,-,-,219,287,0.763,-,-,251.0,123,-,-,-,191,NBA 1968-1969 Regular_Season Players Statistic
Jon McGlocklin,MIL,80,2888.0,1.57,662,1.358,0.487,-,-,-,246,292,0.842,-,-,343.0,312,-,-,-,186,NBA 1968-1969 Regular_Season Players Statistic
Don May,NYK,48,560.0,204.0,81,223.0,0.363,-,-,-,42,58,0.724,-,-,114.0,35,-,-,-,64,NBA 1968-1969 Regular_Season Players Statistic
Jack Marin,WAS,82,2710.0,1.302,505,1.109,0.455,-,-,-,292,352,0.83,-,-,608.0,231,-,-,-,275,NBA 1968-1969 Regular_Season Players Statistic
Ed Manning,WAS,63,727.0,293.0,129,288.0,0.448,-,-,-,35,54,0.648,-,-,246.0,21,-,-,-,120,NBA 1968-1969 Regular_Season Players Statistic
Jerry Lucas,CIN,74,3075.0,1.357,555,1.007,0.551,-,-,-,247,327,0.755,-,-,1.36,306,-,-,-,206,NBA 1968-1969 Regular_Season Players Statistic
Bob Love,CHI,49,542.0,287.0,108,272.0,0.397,-,-,-,71,96,0.74,-,-,150.0,17,-,-,-,59,NBA 1968-1969 Regular_Season Players Statistic
Kevin Loughery,WAS,80,3135.0,1.806,717,1.636,0.438,-,-,-,372,463,0.803,-,-,266.0,384,-,-,-,299,NBA 1968-1969 Regular_Season Players Statistic
Plummer Lott,SEA,23,160.0,36.0,17,66.0,0.258,-,-,-,2,5,0.4,-,-,30.0,7,-,-,-,9,NBA 1968-1969 Regular_Season Players Statistic
Bobby Lewis,GSW,62,756.0,309.0,113,290.0,0.39,-,-,-,83,113,0.735,-,-,114.0,76,-,-,-,117,NBA 1968-1969 Regular_Season Players Statistic
George Lehmann,ATL,11,138.0,60.0,26,67.0,0.388,-,-,-,8,12,0.667,-,-,9.0,27,-,-,-,18,NBA 1968-1969 Regular_Season Players Statistic
Clyde Lee,GSW,65,2237.0,696.0,268,674.0,0.398,-,-,-,160,256,0.625,-,-,897.0,82,-,-,-,225,NBA 1968-1969 Regular_Season Players Statistic
Dave Lattin,PHX,68,987.0,409.0,150,366.0,0.41,-,-,-,109,172,0.634,-,-,323.0,48,-,-,-,163,NBA 1968-1969 Regular_Season Players Statistic
Rudy LaRusso,GSW,75,2782.0,1.55,553,1.349,0.41,-,-,-,444,559,0.794,-,-,624.0,159,-,-,-,268,NBA 1968-1969 Regular_Season Players Statistic
Stu Lantz,SDR,73,1378.0,569.0,220,482.0,0.456,-,-,-,129,167,0.772,-,-,236.0,99,-,-,-,178,NBA 1968-1969 Regular_Season Players Statistic
Tommy Kron,SEA,76,1124.0,388.0,146,372.0,0.392,-,-,-,96,137,0.701,-,-,212.0,191,-,-,-,179,NBA 1968-1969 Regular_Season Players Statistic
Howard Komives,DET,85,2562.0,969.0,379,974.0,0.389,-,-,-,211,264,0.799,-,-,299.0,403,-,-,-,274,NBA 1968-1969 Regular_Season Players Statistic
Don Kojis,SDR,81,3130.0,1.82,687,1.582,0.434,-,-,-,446,596,0.748,-,-,776.0,214,-,-,-,303,NBA 1968-1969 Regular_Season Players Statistic
Rodney Knowles,PHX,8,40.0,9.0,4,14.0,0.286,-,-,-,1,3,0.333,-,-,9.0,0,-,-,-,10,NBA 1968-1969 Regular_Season Players Statistic
Jim King,GSW,46,1010.0,352.0,137,394.0,0.348,-,-,-,78,108,0.722,-,-,120.0,123,-,-,-,99,NBA 1968-1969 Regular_Season Players Statistic
Toby Kimball,SDR,76,1680.0,595.0,239,537.0,0.445,-,-,-,117,250,0.468,-,-,669.0,90,-,-,-,216,NBA 1968-1969 Regular_Season Players Statistic
Joe Kennedy,SEA,72,1241.0,446.0,174,441.0,0.395,-,-,-,98,124,0.79,-,-,241.0,60,-,-,-,158,NBA 1968-1969 Regular_Season Players Statistic
Bob Kauffman,SEA,82,1660.0,641.0,219,496.0,0.442,-,-,-,203,289,0.702,-,-,484.0,83,-,-,-,252,NBA 1968-1969 Regular_Season Players Statistic
Wali Jones,PHI,81,2340.0,1.071,432,1.005,0.43,-,-,-,207,256,0.809,-,-,251.0,292,-,-,-,280,NBA 1968-1969 Regular_Season Players Statistic
Sam Jones,BOS,70,1820.0,1.14,496,1.103,0.45,-,-,-,148,189,0.783,-,-,265.0,182,-,-,-,121,NBA 1968-1969 Regular_Season Players Statistic
Rich Johnson,BOS,31,163.0,69.0,29,76.0,0.382,-,-,-,11,23,0.478,-,-,52.0,7,-,-,-,40,NBA 1968-1969 Regular_Season Players Statistic
Neil Johnson,PHX,80,1319.0,464.0,177,368.0,0.481,-,-,-,110,177,0.621,-,-,396.0,134,-,-,-,214,NBA 1968-1969 Regular_Season Players Statistic
Gus Johnson,WAS,49,1671.0,878.0,359,782.0,0.459,-,-,-,160,223,0.717,-,-,568.0,97,-,-,-,176,NBA 1968-1969 Regular_Season Players Statistic
Phil Jackson,NYK,47,924.0,332.0,126,294.0,0.429,-,-,-,80,119,0.672,-,-,246.0,43,-,-,-,168,NBA 1968-1969 Regular_Season Players Statistic
Luke Jackson,PHI,25,840.0,359.0,145,332.0,0.437,-,-,-,69,97,0.711,-,-,286.0,54,-,-,-,102,NBA 1968-1969 Regular_Season Players Statistic
Darrall Imhoff,PHI,82,2360.0,752.0,279,593.0,0.47,-,-,-,194,325,0.597,-,-,792.0,218,-,-,-,310,NBA 1968-1969 Regular_Season Players Statistic
Lou Hudson,ATL,81,2869.0,1.77,716,1.455,0.492,-,-,-,338,435,0.777,-,-,533.0,216,-,-,-,248,NBA 1968-1969 Regular_Season Players Statistic
Bailey Howell,BOS,78,2527.0,1.537,612,1.257,0.487,-,-,-,313,426,0.735,-,-,685.0,137,-,-,-,285,NBA 1968-1969 Regular_Season Players Statistic
Bill Hosket,NYK,50,351.0,130.0,53,123.0,0.431,-,-,-,24,42,0.571,-,-,94.0,19,-,-,-,77,NBA 1968-1969 Regular_Season Players Statistic
Bill Hewitt,LAL,75,1455.0,539.0,239,528.0,0.453,-,-,-,61,106,0.575,-,-,332.0,76,-,-,-,139,NBA 1968-1969 Regular_Season Players Statistic
Fred Hetzel,CIN,84,2276.0,1.211,456,1.047,0.436,-,-,-,299,357,0.838,-,-,613.0,112,-,-,-,287,NBA 1968-1969 Regular_Season Players Statistic
Elvin Hayes,SDR,82,3695.0,2.327,930,2.082,0.447,-,-,-,467,746,0.626,-,-,1.406,113,-,-,-,266,NBA 1968-1969 Regular_Season Players Statistic
Tom Hawkins,LAL,74,1507.0,522.0,230,461.0,0.499,-,-,-,62,151,0.411,-,-,266.0,81,-,-,-,168,NBA 1968-1969 Regular_Season Players Statistic
John Havlicek,BOS,82,3174.0,1.771,692,1.709,0.405,-,-,-,387,496,0.78,-,-,570.0,441,-,-,-,247,NBA 1968-1969 Regular_Season Players Statistic
Clem Haskins,CHI,79,2874.0,1.356,537,1.275,0.421,-,-,-,282,361,0.781,-,-,359.0,306,-,-,-,230,NBA 1968-1969 Regular_Season Players Statistic
Art Harris,SEA,80,2556.0,993.0,416,1.054,0.395,-,-,-,161,251,0.641,-,-,301.0,258,-,-,-,326,NBA 1968-1969 Regular_Season Players Statistic
Skip Harlicka,ATL,26,218.0,106.0,41,90.0,0.456,-,-,-,24,31,0.774,-,-,16.0,37,-,-,-,29,NBA 1968-1969 Regular_Season Players Statistic
Dennis Hamilton,ATL,25,141.0,76.0,37,67.0,0.552,-,-,-,2,5,0.4,-,-,29.0,8,-,-,-,19,NBA 1968-1969 Regular_Season Players Statistic
Shaler Halimon,PHI,50,350.0,186.0,88,196.0,0.449,-,-,-,10,32,0.313,-,-,86.0,18,-,-,-,34,NBA 1968-1969 Regular_Season Players Statistic
Happy Hairston,DET,81,2889.0,1.464,530,1.131,0.469,-,-,-,404,553,0.731,-,-,959.0,109,-,-,-,255,NBA 1968-1969 Regular_Season Players Statistic
Al Hairston,SEA,39,274.0,84.0,38,114.0,0.333,-,-,-,8,14,0.571,-,-,36.0,38,-,-,-,35,NBA 1968-1969 Regular_Season Players Statistic
Matt Guokas,PHI,72,838.0,238.0,92,216.0,0.426,-,-,-,54,81,0.667,-,-,94.0,104,-,-,-,121,NBA 1968-1969 Regular_Season Players Statistic
Richie Guerin,ATL,27,472.0,151.0,47,111.0,0.423,-,-,-,57,74,0.77,-,-,59.0,99,-,-,-,66,NBA 1968-1969 Regular_Season Players Statistic
Gary Gregor,PHX,80,2182.0,885.0,400,963.0,0.415,-,-,-,85,131,0.649,-,-,711.0,96,-,-,-,249,NBA 1968-1969 Regular_Season Players Statistic
Hal Greer,PHI,82,3311.0,1.896,732,1.595,0.459,-,-,-,432,543,0.796,-,-,435.0,414,-,-,-,294,NBA 1968-1969 Regular_Season Players Statistic
Johnny Green,PHI,74,795.0,349.0,146,282.0,0.518,-,-,-,57,125,0.456,-,-,330.0,47,-,-,-,110,NBA 1968-1969 Regular_Season Players Statistic
Mal Graham,BOS,22,103.0,37.0,13,55.0,0.236,-,-,-,11,14,0.786,-,-,24.0,14,-,-,-,27,NBA 1968-1969 Regular_Season Players Statistic
Gail Goodrich,PHX,81,3236.0,1.931,718,1.746,0.411,-,-,-,495,663,0.747,-,-,437.0,518,-,-,-,253,NBA 1968-1969 Regular_Season Players Statistic
Dave Gambee,DET,59,926.0,579.0,210,465.0,0.452,-,-,-,159,195,0.815,-,-,257.0,47,-,-,-,159,NBA 1968-1969 Regular_Season Players Statistic
Pat Frink,CIN,48,363.0,123.0,50,147.0,0.34,-,-,-,23,29,0.793,-,-,41.0,55,-,-,-,54,NBA 1968-1969 Regular_Season Players Statistic
Walt Frazier,NYK,80,2949.0,1.403,531,1.052,0.505,-,-,-,341,457,0.746,-,-,499.0,635,-,-,-,245,NBA 1968-1969 Regular_Season Players Statistic
Jim Fox,PHX,76,2354.0,827.0,318,677.0,0.47,-,-,-,191,267,0.715,-,-,818.0,166,-,-,-,266,NBA 1968-1969 Regular_Season Players Statistic
Fred Foster,CIN,56,497.0,191.0,74,193.0,0.383,-,-,-,43,66,0.652,-,-,61.0,36,-,-,-,49,NBA 1968-1969 Regular_Season Players Statistic
Hank Finkel,SDR,35,332.0,129.0,49,111.0,0.441,-,-,-,31,41,0.756,-,-,107.0,21,-,-,-,53,NBA 1968-1969 Regular_Season Players Statistic
Bob Ferry,WAS,7,36.0,13.0,5,14.0,0.357,-,-,-,3,6,0.5,-,-,9.0,4,-,-,-,3,NBA 1968-1969 Regular_Season Players Statistic
Keith Erickson,LAL,77,1974.0,648.0,264,629.0,0.42,-,-,-,120,175,0.686,-,-,308.0,194,-,-,-,222,NBA 1968-1969 Regular_Season Players Statistic
Wayne Embry,MIL,78,2355.0,1.023,382,894.0,0.427,-,-,-,259,390,0.664,-,-,672.0,149,-,-,-,302,NBA 1968-1969 Regular_Season Players Statistic
Leroy Ellis,WAS,80,1603.0,575.0,229,527.0,0.435,-,-,-,117,155,0.755,-,-,510.0,73,-,-,-,168,NBA 1968-1969 Regular_Season Players Statistic
Joe Ellis,GSW,74,1731.0,889.0,371,939.0,0.395,-,-,-,147,201,0.731,-,-,481.0,130,-,-,-,258,NBA 1968-1969 Regular_Season Players Statistic
Johnny Egan,LAL,82,1805.0,696.0,246,597.0,0.412,-,-,-,204,240,0.85,-,-,147.0,215,-,-,-,206,NBA 1968-1969 Regular_Season Players Statistic
Sonny Dove,DET,29,236.0,118.0,47,100.0,0.47,-,-,-,24,36,0.667,-,-,62.0,12,-,-,-,49,NBA 1968-1969 Regular_Season Players Statistic
Terry Dischinger,DET,75,1456.0,658.0,264,513.0,0.515,-,-,-,130,178,0.73,-,-,323.0,93,-,-,-,230,NBA 1968-1969 Regular_Season Players Statistic
Bill Dinwiddie,CIN,69,1028.0,293.0,124,352.0,0.352,-,-,-,45,87,0.517,-,-,242.0,55,-,-,-,146,NBA 1968-1969 Regular_Season Players Statistic
Connie Dierking,CIN,82,2540.0,1.335,546,1.232,0.443,-,-,-,243,319,0.762,-,-,739.0,222,-,-,-,305,NBA 1968-1969 Regular_Season Players Statistic
Dave DeBusschere,NYK,76,2943.0,1.241,506,1.14,0.444,-,-,-,229,328,0.698,-,-,888.0,191,-,-,-,290,NBA 1968-1969 Regular_Season Players Statistic
Jim Davis,ATL,78,1367.0,684.0,265,568.0,0.467,-,-,-,154,231,0.667,-,-,529.0,97,-,-,-,239,NBA 1968-1969 Regular_Season Players Statistic
Dick Cunningham,MIL,77,1236.0,351.0,141,332.0,0.425,-,-,-,69,106,0.651,-,-,438.0,58,-,-,-,166,NBA 1968-1969 Regular_Season Players Statistic
Billy Cunningham,PHI,82,3345.0,2.034,739,1.736,0.426,-,-,-,556,754,0.737,-,-,1.05,287,-,-,-,329,NBA 1968-1969 Regular_Season Players Statistic
Freddie Crawford,LAL,81,1690.0,505.0,211,454.0,0.465,-,-,-,83,154,0.539,-,-,215.0,154,-,-,-,224,NBA 1968-1969 Regular_Season Players Statistic
Mel Counts,LAL,77,1866.0,958.0,390,867.0,0.45,-,-,-,178,221,0.805,-,-,600.0,109,-,-,-,223,NBA 1968-1969 Regular_Season Players Statistic
Barry Clemens,CHI,75,1444.0,552.0,235,628.0,0.374,-,-,-,82,125,0.656,-,-,318.0,125,-,-,-,163,NBA 1968-1969 Regular_Season Players Statistic
Archie Clark,PHI,82,2144.0,1.107,444,928.0,0.478,-,-,-,219,314,0.697,-,-,265.0,296,-,-,-,188,NBA 1968-1969 Regular_Season Players Statistic
Len Chappell,MIL,80,2207.0,1.168,459,1.011,0.454,-,-,-,250,339,0.737,-,-,637.0,95,-,-,-,247,NBA 1968-1969 Regular_Season Players Statistic
Don Chaney,BOS,20,209.0,80.0,36,113.0,0.319,-,-,-,8,20,0.4,-,-,46.0,19,-,-,-,32,NBA 1968-1969 Regular_Season Players Statistic
Wilt Chamberlain,LAL,81,3669.0,1.664,641,1.099,0.583,-,-,-,382,857,0.446,-,-,1.712,366,-,-,-,142,NBA 1968-1969 Regular_Season Players Statistic
Jay Carty,LAL,28,192.0,76.0,34,89.0,0.382,-,-,-,8,11,0.727,-,-,58.0,11,-,-,-,31,NBA 1968-1969 Regular_Season Players Statistic
Joe Caldwell,ATL,81,2720.0,1.281,561,1.106,0.507,-,-,-,159,296,0.537,-,-,303.0,320,-,-,-,231,NBA 1968-1969 Regular_Season Players Statistic
Emmette Bryant,BOS,80,1388.0,459.0,197,488.0,0.404,-,-,-,65,100,0.65,-,-,192.0,176,-,-,-,264,NBA 1968-1969 Regular_Season Players Statistic
Bill Bridges,ATL,80,2930.0,941.0,351,775.0,0.453,-,-,-,239,353,0.677,-,-,1.132,298,-,-,-,290,NBA 1968-1969 Regular_Season Players Statistic
Bill Bradley,NYK,82,2413.0,1.02,407,948.0,0.429,-,-,-,206,253,0.814,-,-,350.0,302,-,-,-,295,NBA 1968-1969 Regular_Season Players Statistic
Nate Bowman,NYK,67,607.0,193.0,82,226.0,0.363,-,-,-,29,61,0.475,-,-,220.0,53,-,-,-,142,NBA 1968-1969 Regular_Season Players Statistic
Bob Boozer,CHI,79,2872.0,1.716,661,1.375,0.481,-,-,-,394,489,0.806,-,-,614.0,156,-,-,-,218,NBA 1968-1969 Regular_Season Players Statistic
Tom Boerwinkle,CHI,80,2365.0,781.0,318,831.0,0.383,-,-,-,145,222,0.653,-,-,889.0,178,-,-,-,317,NBA 1968-1969 Regular_Season Players Statistic
John Block,SDR,78,2489.0,1.195,448,1.061,0.422,-,-,-,299,400,0.748,-,-,703.0,141,-,-,-,249,NBA 1968-1969 Regular_Season Players Statistic
Dave Bing,DET,77,3039.0,1.8,678,1.594,0.425,-,-,-,444,623,0.713,-,-,382.0,546,-,-,-,256,NBA 1968-1969 Regular_Season Players Statistic
Eddie Biedenbach,PHX,7,18.0,4.0,0,6.0,0.0,-,-,-,4,6,0.667,-,-,2.0,3,-,-,-,1,NBA 1968-1969 Regular_Season Players Statistic
Walt Bellamy,DET,88,3159.0,1.527,563,1.103,0.51,-,-,-,401,618,0.649,-,-,1.101,176,-,-,-,320,NBA 1968-1969 Regular_Season Players Statistic
Zelmo Beaty,ATL,72,2578.0,1.546,588,1.251,0.47,-,-,-,370,506,0.731,-,-,798.0,131,-,-,-,272,NBA 1968-1969 Regular_Season Players Statistic
Elgin Baylor,LAL,76,3064.0,1.881,730,1.632,0.447,-,-,-,421,567,0.743,-,-,805.0,408,-,-,-,204,NBA 1968-1969 Regular_Season Players Statistic
