Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Dick Garrett,BUF,78,1805.0,778.0,341.0,813.0,0.419,-,-,-,96,110,0.873,-,-,209.0,217,-,-,-,217,NBA 1972-1973 Regular_Season Players Statistic
Walt Frazier,NYK,78,3181.0,1.648,681.0,1.389,0.49,-,-,-,286,350,0.817,-,-,570.0,461,-,-,-,186,NBA 1972-1973 Regular_Season Players Statistic
Jim Fox,SEA,74,2439.0,846.0,316.0,613.0,0.515,-,-,-,214,265,0.808,-,-,827.0,176,-,-,-,239,NBA 1972-1973 Regular_Season Players Statistic
Harold Fox,BUF,10,84.0,31.0,12.0,32.0,0.375,-,-,-,7,8,0.875,-,-,8.0,10,-,-,-,7,NBA 1972-1973 Regular_Season Players Statistic
Fred Foster,DET,63,1460.0,547.0,243.0,627.0,0.388,-,-,-,61,87,0.701,-,-,183.0,94,-,-,-,150,NBA 1972-1973 Regular_Season Players Statistic
Chris Ford,DET,74,1537.0,476.0,208.0,434.0,0.479,-,-,-,60,93,0.645,-,-,266.0,194,-,-,-,133,NBA 1972-1973 Regular_Season Players Statistic
Hank Finkel,BOS,76,496.0,184.0,78.0,173.0,0.451,-,-,-,28,52,0.538,-,-,151.0,26,-,-,-,83,NBA 1972-1973 Regular_Season Players Statistic
Keith Erickson,LAL,76,1920.0,687.0,299.0,696.0,0.43,-,-,-,89,110,0.809,-,-,337.0,242,-,-,-,190,NBA 1972-1973 Regular_Season Players Statistic
Scott English,PHX,29,196.0,93.0,36.0,93.0,0.387,-,-,-,21,29,0.724,-,-,44.0,15,-,-,-,38,NBA 1972-1973 Regular_Season Players Statistic
Leroy Ellis,PHI,79,2600.0,971.0,421.0,969.0,0.434,-,-,-,129,161,0.801,-,-,777.0,139,-,-,-,199,NBA 1972-1973 Regular_Season Players Statistic
Joe Ellis,GSW,74,1054.0,467.0,199.0,487.0,0.409,-,-,-,69,93,0.742,-,-,282.0,88,-,-,-,143,NBA 1972-1973 Regular_Season Players Statistic
Ken Durrett,KCK,8,65.0,22.0,8.0,21.0,0.381,-,-,-,6,8,0.75,-,-,14.0,3,-,-,-,16,NBA 1972-1973 Regular_Season Players Statistic
Charles Dudley,SEA,12,99.0,34.0,10.0,23.0,0.435,-,-,-,14,16,0.875,-,-,6.0,16,-,-,-,15,NBA 1972-1973 Regular_Season Players Statistic
Terry Driscoll,MIL,60,964.0,323.0,140.0,327.0,0.428,-,-,-,43,62,0.694,-,-,300.0,55,-,-,-,144,NBA 1972-1973 Regular_Season Players Statistic
Terry Dischinger,POR,63,970.0,386.0,161.0,338.0,0.476,-,-,-,64,96,0.667,-,-,190.0,103,-,-,-,125,NBA 1972-1973 Regular_Season Players Statistic
Dave DeBusschere,NYK,77,2827.0,1.258,532.0,1.224,0.435,-,-,-,194,260,0.746,-,-,787.0,259,-,-,-,215,NBA 1972-1973 Regular_Season Players Statistic
Mike Davis,WAS,13,283.0,123.0,50.0,118.0,0.424,-,-,-,23,25,0.92,-,-,35.0,19,-,-,-,45,NBA 1972-1973 Regular_Season Players Statistic
Mickey Davis,MIL,74,1046.0,380.0,152.0,347.0,0.438,-,-,-,76,92,0.826,-,-,226.0,72,-,-,-,119,NBA 1972-1973 Regular_Season Players Statistic
Jim Davis,DET,73,771.0,334.0,131.0,257.0,0.51,-,-,-,72,114,0.632,-,-,261.0,56,-,-,-,126,NBA 1972-1973 Regular_Season Players Statistic
Dwight Davis,CLE,81,2151.0,762.0,293.0,748.0,0.392,-,-,-,176,222,0.793,-,-,563.0,118,-,-,-,297,NBA 1972-1973 Regular_Season Players Statistic
Charlie Davis,POR,75,1419.0,656.0,263.0,631.0,0.417,-,-,-,130,168,0.774,-,-,116.0,185,-,-,-,194,NBA 1972-1973 Regular_Season Players Statistic
Bob Davis,POR,9,41.0,16.0,6.0,28.0,0.214,-,-,-,4,6,0.667,-,-,5.0,2,-,-,-,5,NBA 1972-1973 Regular_Season Players Statistic
Bob Dandridge,MIL,73,2852.0,1.474,638.0,1.353,0.472,-,-,-,198,251,0.789,-,-,600.0,207,-,-,-,279,NBA 1972-1973 Regular_Season Players Statistic
Dick Cunningham,MIL,72,692.0,157.0,64.0,156.0,0.41,-,-,-,29,50,0.58,-,-,208.0,34,-,-,-,94,NBA 1972-1973 Regular_Season Players Statistic
Pete Cross,SEA,29,157.0,20.0,6.0,25.0,0.24,-,-,-,8,18,0.444,-,-,61.0,11,-,-,-,29,NBA 1972-1973 Regular_Season Players Statistic
Dave Cowens,BOS,82,3425.0,1.684,740.0,1.637,0.452,-,-,-,204,262,0.779,-,-,1.329,333,-,-,-,311,NBA 1972-1973 Regular_Season Players Statistic
Mel Counts,LAL,66,658.0,303.0,132.0,294.0,0.449,-,-,-,39,58,0.672,-,-,253.0,65,-,-,-,106,NBA 1972-1973 Regular_Season Players Statistic
Barry Clemens,CLE,72,1119.0,471.0,209.0,405.0,0.516,-,-,-,53,68,0.779,-,-,211.0,115,-,-,-,136,NBA 1972-1973 Regular_Season Players Statistic
Jim Cleamons,CLE,80,1392.0,459.0,192.0,423.0,0.454,-,-,-,75,101,0.743,-,-,167.0,205,-,-,-,108,NBA 1972-1973 Regular_Season Players Statistic
Archie Clark,WAS,39,1477.0,715.0,302.0,596.0,0.507,-,-,-,111,137,0.81,-,-,129.0,275,-,-,-,111,NBA 1972-1973 Regular_Season Players Statistic
Bob Christian,ATL,55,759.0,230.0,85.0,155.0,0.548,-,-,-,60,79,0.759,-,-,305.0,47,-,-,-,111,NBA 1972-1973 Regular_Season Players Statistic
Phil Chenier,WAS,71,2776.0,1.398,602.0,1.332,0.452,-,-,-,194,244,0.795,-,-,288.0,301,-,-,-,160,NBA 1972-1973 Regular_Season Players Statistic
Don Chaney,BOS,79,2488.0,1.038,414.0,859.0,0.482,-,-,-,210,267,0.787,-,-,449.0,221,-,-,-,276,NBA 1972-1973 Regular_Season Players Statistic
Wilt Chamberlain,LAL,82,3542.0,1.084,426.0,586.0,0.727,-,-,-,232,455,0.51,-,-,1.526,365,-,-,-,191,NBA 1972-1973 Regular_Season Players Statistic
Fred Carter,PHI,81,2993.0,1.617,679.0,1.614,0.421,-,-,-,259,368,0.704,-,-,485.0,349,-,-,-,252,NBA 1972-1973 Regular_Season Players Statistic
Austin Carr,CLE,82,3097.0,1.685,702.0,1.575,0.446,-,-,-,281,342,0.822,-,-,369.0,279,-,-,-,185,NBA 1972-1973 Regular_Season Players Statistic
Corky Calhoun,PHX,82,2025.0,493.0,211.0,450.0,0.469,-,-,-,71,96,0.74,-,-,338.0,76,-,-,-,214,NBA 1972-1973 Regular_Season Players Statistic
Roger Brown,LAL,1,5.0,1.0,0.0,0.0,0.0,-,-,-,1,3,0.333,-,-,0.0,0,-,-,-,1,NBA 1972-1973 Regular_Season Players Statistic
Fred Brown,SEA,79,2320.0,1.063,471.0,1.035,0.455,-,-,-,121,148,0.818,-,-,318.0,438,-,-,-,226,NBA 1972-1973 Regular_Season Players Statistic
John Brisker,SEA,70,1633.0,898.0,352.0,809.0,0.435,-,-,-,194,236,0.822,-,-,319.0,150,-,-,-,169,NBA 1972-1973 Regular_Season Players Statistic
Bill Bridges,LAL,82,2867.0,845.0,333.0,722.0,0.461,-,-,-,179,255,0.702,-,-,904.0,219,-,-,-,296,NBA 1972-1973 Regular_Season Players Statistic
Bill Bradley,NYK,82,2998.0,1.319,575.0,1.252,0.459,-,-,-,169,194,0.871,-,-,301.0,367,-,-,-,273,NBA 1972-1973 Regular_Season Players Statistic
Steve Bracey,ATL,70,1050.0,457.0,192.0,395.0,0.486,-,-,-,73,110,0.664,-,-,107.0,125,-,-,-,125,NBA 1972-1973 Regular_Season Players Statistic
Freddie Boyd,PHI,82,2351.0,860.0,362.0,923.0,0.392,-,-,-,136,200,0.68,-,-,210.0,301,-,-,-,184,NBA 1972-1973 Regular_Season Players Statistic
Tom Boerwinkle,CHI,8,176.0,30.0,9.0,24.0,0.375,-,-,-,12,20,0.6,-,-,54.0,40,-,-,-,22,NBA 1972-1973 Regular_Season Players Statistic
John Block,KCK,73,2041.0,1.082,391.0,886.0,0.441,-,-,-,300,378,0.794,-,-,562.0,113,-,-,-,242,NBA 1972-1973 Regular_Season Players Statistic
Dave Bing,DET,82,3361.0,1.84,692.0,1.545,0.448,-,-,-,456,560,0.814,-,-,298.0,637,-,-,-,229,NBA 1972-1973 Regular_Season Players Statistic
Henry Bibby,NYK,55,475.0,229.0,78.0,205.0,0.38,-,-,-,73,86,0.849,-,-,82.0,64,-,-,-,67,NBA 1972-1973 Regular_Season Players Statistic
Walt Bellamy,ATL,74,2802.0,1.193,455.0,901.0,0.505,-,-,-,283,526,0.538,-,-,964.0,179,-,-,-,244,NBA 1972-1973 Regular_Season Players Statistic
Butch Beard,SEA,73,1403.0,482.0,191.0,435.0,0.439,-,-,-,100,140,0.714,-,-,174.0,247,-,-,-,139,NBA 1972-1973 Regular_Season Players Statistic
Rick Barry,GSW,82,3075.0,1.832,737.0,1.63,0.452,-,-,-,358,397,0.902,-,-,728.0,399,-,-,-,245,NBA 1972-1973 Regular_Season Players Statistic
Jim Barnett,GSW,82,2215.0,971.0,394.0,844.0,0.467,-,-,-,183,217,0.843,-,-,255.0,301,-,-,-,150,NBA 1972-1973 Regular_Season Players Statistic
Dick Barnett,NYK,51,514.0,192.0,88.0,226.0,0.389,-,-,-,16,30,0.533,-,-,41.0,50,-,-,-,52,NBA 1972-1973 Regular_Season Players Statistic
Dennis Awtrey,CHI,82,1687.0,378.0,146.0,305.0,0.479,-,-,-,86,153,0.562,-,-,447.0,224,-,-,-,234,NBA 1972-1973 Regular_Season Players Statistic
Tiny Archibald,KCK,80,3681.0,2.719,1.028,2.106,0.488,-,-,-,663,783,0.847,-,-,223.0,910,-,-,-,207,NBA 1972-1973 Regular_Season Players Statistic
Lucius Allen,MIL,80,2693.0,1.237,547.0,1.13,0.484,-,-,-,143,200,0.715,-,-,279.0,426,-,-,-,188,NBA 1972-1973 Regular_Season Players Statistic
Rick Adelman,POR,76,1822.0,501.0,214.0,525.0,0.408,-,-,-,73,102,0.716,-,-,157.0,294,-,-,-,155,NBA 1972-1973 Regular_Season Players Statistic
Don Adams,DET,74,1874.0,675.0,265.0,678.0,0.391,-,-,-,145,184,0.788,-,-,441.0,117,-,-,-,231,NBA 1972-1973 Regular_Season Players Statistic
Mahdi Abdul-Rahman,GSW,55,763.0,261.0,107.0,256.0,0.418,-,-,-,47,57,0.825,-,-,88.0,129,-,-,-,110,NBA 1972-1973 Regular_Season Players Statistic
Kareem Abdul-Jabbar,MIL,76,3254.0,2.292,982.0,1.772,0.554,-,-,-,328,460,0.713,-,-,1.224,379,-,-,-,208,NBA 1972-1973 Regular_Season Players Statistic
Zaid Abdul-Aziz,HOU,48,900.0,417.0,149.0,375.0,0.397,-,-,-,119,162,0.735,-,-,304.0,53,-,-,-,108,NBA 1972-1973 Regular_Season Players Statistic
