Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Tim Duncan,SAS,10,218.3,59,22,52,0.423,0,0,0.0,15,21,0.714,10,38,48,14,2,13,10,18,NBA 2015-2016 Playoffs Players Statistic
Andre Drummond,DET,4,131.4,67,28,54,0.519,0,1,0.0,11,34,0.324,12,24,36,0,1,6,4,8,NBA 2015-2016 Playoffs Players Statistic
Goran Dragic,MIA,14,472.0,231,91,206,0.442,16,46,0.348,33,43,0.767,11,58,69,54,6,3,31,46,NBA 2015-2016 Playoffs Players Statistic
Spencer Dinwiddie,DET,1,1.7,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,NBA 2015-2016 Playoffs Players Statistic
Boris Diaw,SAS,9,158.5,47,21,46,0.457,2,6,0.333,3,4,0.75,2,17,19,21,2,4,6,9,NBA 2015-2016 Playoffs Players Statistic
DeMar DeRozan,TOR,20,746.2,418,157,398,0.394,4,26,0.154,100,123,0.813,13,70,83,54,22,3,45,52,NBA 2015-2016 Playoffs Players Statistic
Luol Deng,MIA,14,494.6,186,65,138,0.471,24,57,0.421,32,38,0.842,19,64,83,22,13,9,23,24,NBA 2015-2016 Playoffs Players Statistic
Matt Dellavedova,CLE,20,241.1,78,26,74,0.351,8,31,0.258,18,24,0.75,4,11,15,56,1,1,14,31,NBA 2015-2016 Playoffs Players Statistic
Ed Davis,POR,11,204.8,61,21,40,0.525,0,2,0.0,19,33,0.576,26,49,75,14,2,7,10,33,NBA 2015-2016 Playoffs Players Statistic
Troy Daniels,CHA,4,17.7,2,1,8,0.125,0,3,0.0,0,0,0.0,0,2,2,0,0,0,0,2,NBA 2015-2016 Playoffs Players Statistic
Stephen Curry,GSW,18,614.3,452,148,338,0.438,80,198,0.404,76,83,0.916,14,85,99,93,26,5,75,39,NBA 2015-2016 Playoffs Players Statistic
Jae Crowder,BOS,6,197.4,57,20,72,0.278,10,41,0.244,7,11,0.636,5,34,39,13,9,3,7,17,NBA 2015-2016 Playoffs Players Statistic
Jamal Crawford,LAC,6,199.2,104,39,103,0.379,4,21,0.19,22,25,0.88,2,11,13,13,10,0,9,9,NBA 2015-2016 Playoffs Players Statistic
Allen Crabbe,POR,11,302.1,105,38,73,0.521,15,35,0.429,14,19,0.737,5,27,32,15,7,1,6,23,NBA 2015-2016 Playoffs Players Statistic
Pat Connaughton,POR,6,7.9,8,3,5,0.6,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,0,NBA 2015-2016 Playoffs Players Statistic
Nick Collison,OKC,9,78.5,9,4,6,0.667,0,0,0.0,1,2,0.5,3,8,11,5,8,0,1,17,NBA 2015-2016 Playoffs Players Statistic
Ian Clark,GSW,16,153.5,66,26,53,0.491,6,18,0.333,8,10,0.8,2,15,17,16,8,0,9,18,NBA 2015-2016 Playoffs Players Statistic
Vince Carter,MEM,4,90.8,45,15,33,0.455,7,10,0.7,8,8,1.0,5,10,15,5,2,1,3,9,NBA 2015-2016 Playoffs Players Statistic
DeMarre Carroll,TOR,20,596.0,177,62,159,0.39,26,79,0.329,27,36,0.75,23,58,81,17,18,7,18,62,NBA 2015-2016 Playoffs Players Statistic
Clint Capela,HOU,5,43.3,8,3,9,0.333,0,0,0.0,2,5,0.4,8,12,20,2,3,2,3,5,NBA 2015-2016 Playoffs Players Statistic
Kentavious Caldwell-Pope,DET,4,161.1,61,22,50,0.44,12,27,0.444,5,7,0.714,2,15,17,11,7,1,2,7,NBA 2015-2016 Playoffs Players Statistic
Reggie Bullock,DET,2,21.9,12,5,6,0.833,2,3,0.667,0,0,0.0,0,2,2,3,1,0,0,2,NBA 2015-2016 Playoffs Players Statistic
Corey Brewer,HOU,5,77.2,22,7,27,0.259,1,10,0.1,7,8,0.875,3,4,7,8,0,1,6,13,NBA 2015-2016 Playoffs Players Statistic
Avery Bradley,BOS,1,33.2,18,7,16,0.438,1,7,0.143,3,3,1.0,2,1,3,1,1,1,1,2,NBA 2015-2016 Playoffs Players Statistic
Andrew Bogut,GSW,22,365.4,101,48,77,0.623,0,2,0.0,5,14,0.357,47,78,125,30,14,35,19,72,NBA 2015-2016 Playoffs Players Statistic
Steve Blake,DET,4,43.2,4,1,5,0.2,1,2,0.5,1,2,0.5,0,4,4,10,0,0,5,7,NBA 2015-2016 Playoffs Players Statistic
Bismack Biyombo,TOR,20,505.5,123,40,69,0.58,0,0,0.0,43,72,0.597,53,134,187,8,8,27,21,48,NBA 2015-2016 Playoffs Players Statistic
Patrick Beverley,HOU,5,128.7,29,10,37,0.27,3,14,0.214,6,6,1.0,4,18,22,11,2,2,4,17,NBA 2015-2016 Playoffs Players Statistic
Michael Beasley,HOU,5,80.3,52,22,46,0.478,2,6,0.333,6,7,0.857,4,17,21,3,1,0,7,8,NBA 2015-2016 Playoffs Players Statistic
Kent Bazemore,ATL,10,325.4,119,44,121,0.364,16,61,0.262,15,22,0.682,8,58,66,19,15,6,10,14,NBA 2015-2016 Playoffs Players Statistic
Aron Baynes,DET,4,44.0,10,4,9,0.444,0,0,0.0,2,3,0.667,3,5,8,2,0,0,3,4,NBA 2015-2016 Playoffs Players Statistic
Nicolas Batum,CHA,5,143.8,57,17,45,0.378,6,22,0.273,17,20,0.85,2,16,18,10,2,0,8,6,NBA 2015-2016 Playoffs Players Statistic
Matt Barnes,MEM,4,139.1,43,16,46,0.348,3,18,0.167,8,10,0.8,5,24,29,11,4,1,13,13,NBA 2015-2016 Playoffs Players Statistic
Harrison Barnes,GSW,24,742.8,216,82,213,0.385,26,76,0.342,26,34,0.765,27,85,112,30,17,4,18,46,NBA 2015-2016 Playoffs Players Statistic
J.J. Barea,DAL,4,100.5,25,11,34,0.324,1,8,0.125,2,2,1.0,0,6,6,20,0,0,11,8,NBA 2015-2016 Playoffs Players Statistic
Leandro Barbosa,GSW,23,254.4,129,51,88,0.58,11,28,0.393,16,21,0.762,11,16,27,15,11,1,11,24,NBA 2015-2016 Playoffs Players Statistic
Jeff Ayres,LAC,2,2.4,3,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,NBA 2015-2016 Playoffs Players Statistic
Trevor Ariza,HOU,5,180.9,33,13,51,0.255,4,28,0.143,3,4,0.75,7,14,21,4,13,1,12,16,NBA 2015-2016 Playoffs Players Statistic
Kyle Anderson,SAS,10,128.8,23,8,25,0.32,1,3,0.333,6,7,0.857,2,22,24,7,6,3,4,11,NBA 2015-2016 Playoffs Players Statistic
Justin Anderson,DAL,5,94.9,47,17,37,0.459,4,13,0.308,9,14,0.643,9,11,20,7,4,3,5,12,NBA 2015-2016 Playoffs Players Statistic
Chris Andersen,MEM,4,78.8,15,5,12,0.417,0,0,0.0,5,8,0.625,13,18,31,3,2,3,5,4,NBA 2015-2016 Playoffs Players Statistic
Al-Farouq Aminu,POR,11,371.5,161,56,128,0.438,28,70,0.4,21,29,0.724,23,72,95,20,8,10,21,31,NBA 2015-2016 Playoffs Players Statistic
Tony Allen,MEM,4,93.5,30,10,33,0.303,1,7,0.143,9,13,0.692,6,5,11,3,5,2,6,11,NBA 2015-2016 Playoffs Players Statistic
Lavoy Allen,IND,6,50.9,6,3,10,0.3,0,0,0.0,0,0,0.0,4,10,14,2,1,1,1,2,NBA 2015-2016 Playoffs Players Statistic
LaMarcus Aldridge,SAS,10,337.2,219,88,169,0.521,2,2,1.0,41,46,0.891,22,61,83,10,4,14,11,18,NBA 2015-2016 Playoffs Players Statistic
Cole Aldrich,LAC,6,76.9,23,10,15,0.667,0,0,0.0,3,6,0.5,8,22,30,3,6,3,2,11,NBA 2015-2016 Playoffs Players Statistic
Steven Adams,OKC,18,552.8,182,68,111,0.613,0,1,0.0,46,73,0.63,62,109,171,13,9,14,17,55,NBA 2015-2016 Playoffs Players Statistic
