Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Bobby Portis,MIL,72,"1,755.8",972,397,792,0.501,85,216,0.394,93,118,0.788,120,405,525,84,57,27,75,169,NBA 2023-2024 Regular_Season Players Statistic
Otto Porter,TOR,15,174.1,39,14,33,0.424,8,23,0.348,3,3,1.0,6,23,29,8,5,5,2,19,NBA 2023-2024 Regular_Season Players Statistic
"Michael Porter, Jr.",DEN,71,"2,249.8","1,200",462,938,0.493,197,487,0.405,79,96,0.823,96,400,496,106,36,48,80,131,NBA 2023-2024 Regular_Season Players Statistic
"Craig Porter, Jr.",CLE,47,630.2,283,115,225,0.511,12,34,0.353,41,56,0.732,21,85,106,115,20,14,44,39,NBA 2023-2024 Regular_Season Players Statistic
Jontay Porter,TOR,26,359.7,115,40,104,0.385,20,60,0.333,15,18,0.833,26,56,82,60,20,20,21,35,NBA 2023-2024 Regular_Season Players Statistic
Jordan Poole,WAS,70,"2,052.2","1,171",421,"1,029",0.409,156,484,0.322,173,199,0.869,28,152,180,276,78,24,162,225,NBA 2023-2024 Regular_Season Players Statistic
Aleksej Pokusevski,CHA,18,213.4,62,22,59,0.373,7,27,0.259,11,14,0.786,11,30,41,23,11,7,11,14,NBA 2023-2024 Regular_Season Players Statistic
Jakob Poeltl,TOR,50,"1,319.1",555,248,378,0.656,0,0,0.0,59,107,0.551,146,283,429,127,35,76,77,149,NBA 2023-2024 Regular_Season Players Statistic
Brandin Podziemski,GSW,63,"1,688.7",587,231,515,0.449,78,208,0.375,47,76,0.618,99,260,359,238,55,13,79,107,NBA 2023-2024 Regular_Season Players Statistic
Mason Plumlee,LAC,36,529.6,201,71,115,0.617,0,1,0.0,59,85,0.694,48,137,185,41,11,13,27,51,NBA 2023-2024 Regular_Season Players Statistic
"Scotty Pippen, Jr.",MEM,11,257.9,128,43,85,0.506,18,33,0.545,24,35,0.686,11,25,36,52,14,5,26,28,NBA 2023-2024 Regular_Season Players Statistic
Jalen Pickett,DEN,22,112.6,34,12,31,0.387,7,22,0.318,3,4,0.75,1,11,12,16,3,0,8,13,NBA 2023-2024 Regular_Season Players Statistic
Julian Phillips,CHI,40,322.6,89,32,77,0.416,12,38,0.316,13,19,0.684,12,24,36,13,7,7,10,40,NBA 2023-2024 Regular_Season Players Statistic
Filip Petrusev,SAC,3,9.3,3,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,1,NBA 2023-2024 Regular_Season Players Statistic
Drew Peterson,BOS,1,2.6,3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,NBA 2023-2024 Regular_Season Players Statistic
Maozinha Pereira,MEM,3,25.0,7,3,9,0.333,1,4,0.25,0,1,0.0,3,5,8,0,2,0,1,2,NBA 2023-2024 Regular_Season Players Statistic
Gary Payton II,GSW,36,544.3,177,75,144,0.521,16,44,0.364,11,18,0.611,43,55,98,41,32,12,22,57,NBA 2023-2024 Regular_Season Players Statistic
Cameron Payne,PHI,68,"1,120.6",512,183,419,0.437,88,228,0.386,58,67,0.866,15,81,96,177,32,9,57,109,NBA 2023-2024 Regular_Season Players Statistic
Chris Paul,GSW,47,"1,244.0",433,164,372,0.441,65,170,0.382,40,48,0.833,18,167,185,328,56,3,55,88,NBA 2023-2024 Regular_Season Players Statistic
"Kelly Oubre, Jr.",PHI,58,"1,724.2",864,321,728,0.441,81,269,0.301,141,191,0.738,81,194,275,82,67,36,68,167,NBA 2023-2024 Regular_Season Players Statistic
Cedi Osman,SAS,68,"1,174.9",448,168,356,0.472,77,206,0.374,35,52,0.673,23,145,168,109,34,11,44,99,NBA 2023-2024 Regular_Season Players Statistic
Eugene Omoruyi,WAS,36,283.2,151,59,120,0.492,6,28,0.214,27,39,0.692,29,42,71,27,22,2,18,53,NBA 2023-2024 Regular_Season Players Statistic
Kelly Olynyk,TOR,70,"1,524.3",643,233,429,0.543,53,135,0.393,124,150,0.827,94,258,352,305,65,27,130,203,NBA 2023-2024 Regular_Season Players Statistic
Isaac Okoro,CLE,63,"1,741.3",602,220,451,0.488,79,203,0.389,83,122,0.68,64,129,193,126,55,33,53,130,NBA 2023-2024 Regular_Season Players Statistic
Onyeka Okongwu,ATL,55,"1,404.8",561,223,365,0.611,23,69,0.333,92,116,0.793,145,231,376,74,26,60,45,162,NBA 2023-2024 Regular_Season Players Statistic
Josh Okogie,PHX,55,935.2,267,83,201,0.413,27,91,0.297,74,100,0.74,72,77,149,63,47,22,34,66,NBA 2023-2024 Regular_Season Players Statistic
Chuma Okeke,ORL,42,413.3,103,39,107,0.364,23,79,0.291,2,5,0.4,18,59,77,19,9,7,14,19,NBA 2023-2024 Regular_Season Players Statistic
Royce O'Neale,PHX,69,"1,720.9",541,190,478,0.397,140,376,0.372,21,31,0.677,52,278,330,196,50,40,67,155,NBA 2023-2024 Regular_Season Players Statistic
Jordan Nwora,TOR,43,533.7,278,105,230,0.457,32,102,0.314,36,42,0.857,18,86,104,44,22,8,36,45,NBA 2023-2024 Regular_Season Players Statistic
Jusuf Nurkic,PHX,68,"1,848.2",767,299,580,0.516,21,87,0.241,148,234,0.632,199,547,746,255,66,71,154,227,NBA 2023-2024 Regular_Season Players Statistic
Frank Ntilikina,CHA,5,42.9,5,1,9,0.111,1,8,0.125,2,2,1.0,1,5,6,4,0,0,1,4,NBA 2023-2024 Regular_Season Players Statistic
Markquis Nowell,TOR,1,3.5,2,0,1,0.0,0,0,0.0,2,2,1.0,2,0,2,2,1,0,0,0,NBA 2023-2024 Regular_Season Players Statistic
Jaylen Nowell,MEM,9,156.2,51,22,55,0.4,4,23,0.174,3,3,1.0,3,11,14,16,3,0,5,13,NBA 2023-2024 Regular_Season Players Statistic
Zeke Nnaji,DEN,53,521.7,169,61,136,0.449,5,21,0.238,42,59,0.712,58,54,112,30,13,37,27,73,NBA 2023-2024 Regular_Season Players Statistic
Daishen Nix,MIN,12,39.1,22,8,20,0.4,5,14,0.357,1,4,0.25,0,1,1,2,4,0,2,1,NBA 2023-2024 Regular_Season Players Statistic
Georges Niang,CLE,72,"1,619.4",674,248,556,0.446,130,348,0.374,48,56,0.857,21,235,256,90,23,16,65,169,NBA 2023-2024 Regular_Season Players Statistic
Aaron Nesmith,IND,63,"1,730.6",775,277,556,0.498,129,293,0.44,92,122,0.754,55,180,235,94,60,46,57,212,NBA 2023-2024 Regular_Season Players Statistic
Andrew Nembhard,IND,59,"1,443.7",542,228,457,0.499,50,142,0.352,36,45,0.8,32,87,119,245,54,5,91,122,NBA 2023-2024 Regular_Season Players Statistic
Pete Nance,CLE,4,10.5,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,NBA 2023-2024 Regular_Season Players Statistic
"Larry Nance, Jr.",NOP,53,"1,036.2",295,117,196,0.597,22,52,0.423,39,53,0.736,78,190,268,87,51,18,41,78,NBA 2023-2024 Regular_Season Players Statistic
Svi Mykhailiuk,BOS,33,293.8,104,36,97,0.371,28,80,0.35,4,7,0.571,8,28,36,22,10,0,9,13,NBA 2023-2024 Regular_Season Players Statistic
Mike Muscala,OKC,44,533.0,147,51,144,0.354,28,92,0.304,17,24,0.708,33,77,110,33,8,12,18,46,NBA 2023-2024 Regular_Season Players Statistic
Kris Murray,POR,52,"1,001.2",282,111,272,0.408,35,132,0.265,25,41,0.61,55,107,162,63,45,16,39,67,NBA 2023-2024 Regular_Season Players Statistic
Keegan Murray,SAC,67,"2,224.8","1,000",379,820,0.462,148,416,0.356,94,115,0.817,86,272,358,111,71,49,58,182,NBA 2023-2024 Regular_Season Players Statistic
Jamal Murray,DEN,54,"1,732.7","1,130",428,902,0.475,127,303,0.419,147,172,0.855,38,184,222,360,52,33,114,99,NBA 2023-2024 Regular_Season Players Statistic
Dejounte Murray,ATL,68,"2,408.6","1,515",577,"1,246",0.463,170,465,0.366,191,238,0.803,51,307,358,423,99,20,166,114,NBA 2023-2024 Regular_Season Players Statistic
Trey Murphy III,NOP,47,"1,313.1",659,219,500,0.438,134,359,0.373,87,112,0.777,30,181,211,94,36,26,26,56,NBA 2023-2024 Regular_Season Players Statistic
Monte Morris,MIN,22,324.6,114,45,113,0.398,17,47,0.362,7,11,0.636,5,28,33,52,13,4,5,7,NBA 2023-2024 Regular_Season Players Statistic
Markieff Morris,DAL,21,171.4,56,20,53,0.377,13,33,0.394,3,4,0.75,4,27,31,12,5,1,10,11,NBA 2023-2024 Regular_Season Players Statistic
Marcus Morris,CLE,42,728.4,286,104,237,0.439,43,106,0.406,35,42,0.833,19,105,124,32,14,12,24,67,NBA 2023-2024 Regular_Season Players Statistic
Ja Morant,MEM,9,317.9,226,80,170,0.471,14,51,0.275,52,64,0.813,6,44,50,73,7,5,27,19,NBA 2023-2024 Regular_Season Players Statistic
Taze Moore,POR,3,10.2,6,3,5,0.6,0,2,0.0,0,0,0.0,0,0,0,1,1,0,1,2,NBA 2023-2024 Regular_Season Players Statistic
"Wendell Moore, Jr.",MIN,17,49.7,10,5,10,0.5,0,4,0.0,0,0,0.0,0,6,6,2,5,1,3,4,NBA 2023-2024 Regular_Season Players Statistic
Xavier Moon,LAC,9,37.0,11,5,14,0.357,0,5,0.0,1,2,0.5,2,3,5,7,1,1,4,4,NBA 2023-2024 Regular_Season Players Statistic
Moses Moody,GSW,55,930.0,432,160,347,0.461,55,164,0.335,57,73,0.781,56,106,162,40,37,23,37,68,NBA 2023-2024 Regular_Season Players Statistic
Malik Monk,SAC,71,"1,871.0","1,108",395,891,0.443,148,422,0.351,170,204,0.833,28,183,211,370,45,39,150,155,NBA 2023-2024 Regular_Season Players Statistic
Isaiah Mobley,CLE,6,50.9,12,5,13,0.385,2,7,0.286,0,0,0.0,0,6,6,6,1,0,1,5,NBA 2023-2024 Regular_Season Players Statistic
Evan Mobley,CLE,40,"1,228.7",625,259,445,0.582,13,39,0.333,94,134,0.701,93,306,399,125,35,59,76,113,NBA 2023-2024 Regular_Season Players Statistic
Donovan Mitchell,CLE,49,"1,732.3","1,342",463,990,0.468,166,445,0.373,250,290,0.862,43,218,261,297,86,25,141,108,NBA 2023-2024 Regular_Season Players Statistic
Davion Mitchell,SAC,62,868.0,285,110,241,0.456,42,122,0.344,23,31,0.742,13,56,69,104,14,3,36,72,NBA 2023-2024 Regular_Season Players Statistic
Josh Minott,MIN,24,67.4,38,12,27,0.444,2,8,0.25,12,14,0.857,3,10,13,4,3,4,2,7,NBA 2023-2024 Regular_Season Players Statistic
Justin Minaya,POR,26,203.8,30,10,38,0.263,6,26,0.231,4,8,0.5,13,16,29,9,6,6,6,13,NBA 2023-2024 Regular_Season Players Statistic
Shake Milton,NYK,45,564.1,207,75,188,0.399,17,63,0.27,40,49,0.816,14,55,69,57,18,6,31,50,NBA 2023-2024 Regular_Season Players Statistic
Patty Mills,MIA,29,368.6,103,39,116,0.336,21,76,0.276,4,4,1.0,9,25,34,32,17,1,15,30,NBA 2023-2024 Regular_Season Players Statistic
Leonard Miller,MIN,9,30.0,15,7,11,0.636,1,3,0.333,0,0,0.0,2,10,12,5,1,1,1,4,NBA 2023-2024 Regular_Season Players Statistic
Jordan Miller,LAC,8,28.2,13,5,9,0.556,1,2,0.5,2,2,1.0,3,2,5,0,0,0,1,2,NBA 2023-2024 Regular_Season Players Statistic
Brandon Miller,CHA,64,"2,047.6","1,072",403,929,0.434,150,408,0.368,116,143,0.811,53,220,273,152,58,34,113,160,NBA 2023-2024 Regular_Season Players Statistic
Khris Middleton,MIL,47,"1,253.3",703,267,549,0.486,80,212,0.377,89,106,0.84,33,176,209,246,41,15,101,121,NBA 2023-2024 Regular_Season Players Statistic
Vasilije Micic,CHA,50,896.7,331,126,282,0.447,31,112,0.277,48,58,0.828,11,55,66,185,22,6,76,49,NBA 2023-2024 Regular_Season Players Statistic
Chimezie Metu,DET,41,544.8,218,78,153,0.51,15,58,0.259,47,53,0.887,27,100,127,29,24,11,33,53,NBA 2023-2024 Regular_Season Players Statistic
Sam Merrill,CLE,54,953.4,432,142,349,0.407,127,313,0.406,21,22,0.955,20,89,109,95,17,4,17,61,NBA 2023-2024 Regular_Season Players Statistic
Nate Mensah,CHA,25,306.7,33,12,28,0.429,0,0,0.0,9,12,0.75,29,36,65,9,6,14,14,64,NBA 2023-2024 Regular_Season Players Statistic
De'Anthony Melton,PHI,36,"1,002.2",413,136,348,0.391,75,207,0.362,66,79,0.835,27,110,137,110,56,16,39,82,NBA 2023-2024 Regular_Season Players Statistic
Jordan McLaughlin,MIN,45,464.2,146,52,113,0.46,34,70,0.486,8,12,0.667,14,44,58,84,30,7,15,24,NBA 2023-2024 Regular_Season Players Statistic
Bryce McGowens,CHA,51,792.0,260,89,196,0.454,30,89,0.337,52,69,0.754,16,75,91,46,20,7,26,70,NBA 2023-2024 Regular_Season Players Statistic
JaVale McGee,SAC,43,326.5,176,75,124,0.605,1,5,0.2,25,43,0.581,39,78,117,15,13,20,32,45,NBA 2023-2024 Regular_Season Players Statistic
Doug McDermott,IND,56,820.7,318,111,256,0.434,85,206,0.413,11,19,0.579,9,47,56,66,14,2,28,58,NBA 2023-2024 Regular_Season Players Statistic
Jalen McDaniels,TOR,41,389.8,123,48,137,0.35,11,62,0.177,16,24,0.667,13,47,60,25,17,4,22,38,NBA 2023-2024 Regular_Season Players Statistic
Jaden McDaniels,MIN,61,"1,786.3",644,261,534,0.489,75,215,0.349,47,67,0.701,50,139,189,82,54,36,76,193,NBA 2023-2024 Regular_Season Players Statistic
T.J. McConnell,IND,62,"1,114.3",593,268,490,0.547,13,35,0.371,44,57,0.772,33,134,167,333,67,7,96,63,NBA 2023-2024 Regular_Season Players Statistic
C.J. McCollum,NOP,56,"1,775.4","1,047",384,839,0.458,188,451,0.417,91,114,0.798,28,206,234,249,53,36,88,109,NBA 2023-2024 Regular_Season Players Statistic
Miles McBride,NYK,58,995.6,428,157,347,0.452,80,197,0.406,34,40,0.85,21,51,72,84,38,6,22,85,NBA 2023-2024 Regular_Season Players Statistic
Skylar Mays,LAL,34,426.4,155,63,158,0.399,16,54,0.296,13,17,0.765,10,33,43,84,20,4,20,26,NBA 2023-2024 Regular_Season Players Statistic
Tyrese Maxey,PHI,63,"2,349.8","1,624",566,"1,261",0.449,191,504,0.379,301,347,0.867,33,196,229,385,62,29,106,138,NBA 2023-2024 Regular_Season Players Statistic
Wesley Matthews,ATL,31,354.1,94,28,78,0.359,22,58,0.379,16,22,0.727,5,41,46,18,13,10,7,35,NBA 2023-2024 Regular_Season Players Statistic
Bennedict Mathurin,IND,59,"1,538.4",856,296,663,0.446,80,214,0.374,184,224,0.821,60,174,234,119,35,14,97,117,NBA 2023-2024 Regular_Season Players Statistic
Garrison Mathews,ATL,55,769.3,224,70,154,0.455,60,134,0.448,24,31,0.774,14,61,75,29,15,7,15,97,NBA 2023-2024 Regular_Season Players Statistic
K.J. Martin,PHI,55,657.4,198,84,159,0.528,8,28,0.286,22,41,0.537,33,81,114,44,21,9,28,95,NBA 2023-2024 Regular_Season Players Statistic
Cody Martin,CHA,28,753.0,211,82,215,0.381,27,86,0.314,20,33,0.606,19,90,109,104,32,18,44,48,NBA 2023-2024 Regular_Season Players Statistic
Caleb Martin,MIA,55,"1,508.3",565,212,485,0.437,71,197,0.36,70,89,0.787,67,188,255,116,41,22,65,111,NBA 2023-2024 Regular_Season Players Statistic
Naji Marshall,NOP,60,"1,151.6",445,162,348,0.466,56,145,0.386,65,82,0.793,51,173,224,121,46,11,61,83,NBA 2023-2024 Regular_Season Players Statistic
Lauri Markkanen,UTA,54,"1,777.6","1,253",419,873,0.48,172,432,0.398,243,271,0.897,121,322,443,108,49,26,74,99,NBA 2023-2024 Regular_Season Players Statistic
Boban Marjanovic,HOU,12,55.0,28,11,24,0.458,0,2,0.0,6,9,0.667,6,17,23,4,0,1,2,5,NBA 2023-2024 Regular_Season Players Statistic
Tre Mann,CHA,30,648.4,252,98,213,0.46,33,84,0.393,23,33,0.697,16,96,112,104,30,0,36,33,NBA 2023-2024 Regular_Season Players Statistic
Terance Mann,LAC,64,"1,626.9",537,205,420,0.488,62,181,0.343,65,79,0.823,75,137,212,107,37,15,38,120,NBA 2023-2024 Regular_Season Players Statistic
Sandro Mamukelashvili,SAS,38,243.4,99,39,83,0.47,9,37,0.243,12,17,0.706,26,42,68,32,6,8,9,24,NBA 2023-2024 Regular_Season Players Statistic
Theo Maledon,PHX,17,213.2,59,20,70,0.286,5,30,0.167,14,15,0.933,4,20,24,28,7,0,18,21,NBA 2023-2024 Regular_Season Players Statistic
Trey Lyles,SAC,49,968.1,349,118,262,0.45,69,180,0.383,44,63,0.698,48,168,216,55,13,14,31,77,NBA 2023-2024 Regular_Season Players Statistic
Seth Lundy,ATL,9,52.0,14,4,17,0.235,3,13,0.231,3,4,0.75,1,6,7,0,0,0,1,6,NBA 2023-2024 Regular_Season Players Statistic
Kyle Lowry,PHI,52,"1,468.5",419,141,338,0.417,83,221,0.376,54,64,0.844,32,143,175,216,55,18,73,124,NBA 2023-2024 Regular_Season Players Statistic
Kevin Love,MIA,47,822.4,425,135,305,0.443,74,212,0.349,81,104,0.779,50,242,292,105,16,9,38,85,NBA 2023-2024 Regular_Season Players Statistic
Robin Lopez,MIL,16,64.7,18,7,19,0.368,2,8,0.25,2,2,1.0,3,2,5,4,1,3,2,7,NBA 2023-2024 Regular_Season Players Statistic
Brook Lopez,MIL,69,"2,118.0",857,319,662,0.482,128,354,0.362,91,110,0.827,101,264,365,117,41,168,63,166,NBA 2023-2024 Regular_Season Players Statistic
Kevon Looney,GSW,64,"1,074.4",291,122,204,0.598,0,1,0.0,47,71,0.662,127,243,370,125,24,22,45,141,NBA 2023-2024 Regular_Season Players Statistic
"Kenny Lofton, Jr.",PHI,17,107.6,41,15,43,0.349,3,12,0.25,8,15,0.533,2,16,18,14,3,3,8,15,NBA 2023-2024 Regular_Season Players Statistic
Chris Livingston,MIL,17,71.8,19,8,18,0.444,1,4,0.25,2,2,1.0,2,13,15,5,2,0,4,11,NBA 2023-2024 Regular_Season Players Statistic
Isaiah Livers,DET,23,469.4,114,40,116,0.345,22,77,0.286,12,18,0.667,15,33,48,25,13,5,16,43,NBA 2023-2024 Regular_Season Players Statistic
Dereck Lively II,DAL,53,"1,257.2",469,215,288,0.747,0,2,0.0,39,77,0.506,131,236,367,58,35,74,50,142,NBA 2023-2024 Regular_Season Players Statistic
Nassir Little,PHX,39,438.3,139,51,112,0.455,20,64,0.313,17,20,0.85,14,58,72,20,10,10,13,38,NBA 2023-2024 Regular_Season Players Statistic
Damian Lillard,MIL,67,"2,365.5","1,639",502,"1,182",0.425,207,580,0.357,428,462,0.926,34,259,293,473,68,15,171,122,NBA 2023-2024 Regular_Season Players Statistic
E.J. Liddell,NOP,8,23.1,4,1,6,0.167,0,5,0.0,2,2,1.0,0,5,5,1,2,2,2,2,NBA 2023-2024 Regular_Season Players Statistic
Maxwell Lewis,LAL,25,81.8,7,3,13,0.231,1,4,0.25,0,0,0.0,1,2,3,5,2,0,7,4,NBA 2023-2024 Regular_Season Players Statistic
"Kira Lewis, Jr.",UTA,24,196.8,64,23,68,0.338,3,25,0.12,15,17,0.882,7,14,21,30,6,2,10,10,NBA 2023-2024 Regular_Season Players Statistic
Caris LeVert,CLE,60,"1,718.3",823,299,730,0.41,95,300,0.317,130,174,0.747,35,207,242,316,64,30,98,108,NBA 2023-2024 Regular_Season Players Statistic
Kawhi Leonard,LAC,65,"2,219.6","1,544",581,"1,103",0.527,135,322,0.419,247,278,0.888,78,313,391,234,105,55,113,89,NBA 2023-2024 Regular_Season Players Statistic
Alex Len,SAC,38,345.3,108,45,72,0.625,0,3,0.0,18,30,0.6,39,66,105,33,10,26,21,47,NBA 2023-2024 Regular_Season Players Statistic
Saben Lee,PHX,21,177.7,67,18,53,0.34,2,16,0.125,29,39,0.744,9,22,31,30,7,3,8,13,NBA 2023-2024 Regular_Season Players Statistic
A.J. Lawson,DAL,35,251.9,120,47,97,0.485,13,42,0.31,13,21,0.619,12,23,35,14,10,3,10,20,NBA 2023-2024 Regular_Season Players Statistic
Zach LaVine,CHI,25,871.9,487,170,376,0.452,59,169,0.349,88,103,0.854,8,121,129,98,21,8,52,57,NBA 2023-2024 Regular_Season Players Statistic
Jake LaRavia,MEM,27,536.6,222,68,198,0.343,25,99,0.253,61,77,0.792,39,55,94,36,21,8,21,52,NBA 2023-2024 Regular_Season Players Statistic
Jock Landale,HOU,45,518.4,177,67,135,0.496,7,28,0.25,36,43,0.837,69,62,131,45,11,27,20,55,NBA 2023-2024 Regular_Season Players Statistic
Kyle Kuzma,WAS,67,"2,162.4","1,500",586,"1,256",0.467,146,435,0.336,182,233,0.781,62,376,438,280,36,47,183,146,NBA 2023-2024 Regular_Season Players Statistic
Jonathan Kuminga,GSW,70,"1,843.5","1,140",438,828,0.529,50,158,0.316,214,289,0.74,88,245,333,148,51,34,116,159,NBA 2023-2024 Regular_Season Players Statistic
Vit Krejci,ATL,11,260.8,65,24,51,0.471,13,32,0.406,4,5,0.8,4,15,19,26,7,4,9,24,NBA 2023-2024 Regular_Season Players Statistic
Luke Kornet,BOS,54,837.3,280,119,174,0.684,0,0,0.0,42,47,0.894,103,118,221,55,19,55,20,72,NBA 2023-2024 Regular_Season Players Statistic
Furkan Korkmaz,PHI,35,299.9,88,30,76,0.395,14,40,0.35,14,20,0.7,4,26,30,25,14,3,10,17,NBA 2023-2024 Regular_Season Players Statistic
John Konchar,MEM,55,"1,173.6",235,88,208,0.423,38,120,0.317,21,25,0.84,72,185,257,110,51,51,46,76,NBA 2023-2024 Regular_Season Players Statistic
Kevin Knox,DET,31,560.3,223,86,186,0.462,31,94,0.33,20,22,0.909,18,57,75,23,13,7,22,50,NBA 2023-2024 Regular_Season Players Statistic
Maxi Kleber,DAL,35,717.0,147,50,122,0.41,24,77,0.312,23,35,0.657,20,93,113,55,14,21,22,68,NBA 2023-2024 Regular_Season Players Statistic
Corey Kispert,WAS,70,"1,686.4",886,318,661,0.481,152,403,0.377,98,134,0.731,25,161,186,123,35,14,81,118,NBA 2023-2024 Regular_Season Players Statistic
Braxton Key,DEN,18,57.9,20,7,17,0.412,2,5,0.4,4,6,0.667,3,13,16,9,2,1,1,5,NBA 2023-2024 Regular_Season Players Statistic
Walker Kessler,UTA,60,"1,412.0",498,221,336,0.658,4,19,0.211,52,89,0.584,157,304,461,54,28,148,61,125,NBA 2023-2024 Regular_Season Players Statistic
Luke Kennard,MEM,36,906.0,398,130,287,0.453,99,218,0.454,39,44,0.886,11,91,102,119,19,1,45,38,NBA 2023-2024 Regular_Season Players Statistic
Johnny Juzang,UTA,12,164.0,58,22,52,0.423,14,40,0.35,0,0,0.0,4,14,18,7,0,0,4,13,NBA 2023-2024 Regular_Season Players Statistic
Nikola Jovic,MIA,36,665.9,239,86,198,0.434,46,112,0.411,21,35,0.6,21,124,145,67,17,12,35,65,NBA 2023-2024 Regular_Season Players Statistic
Cory Joseph,GSW,26,295.9,63,23,64,0.359,13,42,0.31,4,7,0.571,6,24,30,42,4,3,12,25,NBA 2023-2024 Regular_Season Players Statistic
DeAndre Jordan,DEN,32,369.5,131,53,86,0.616,0,0,0.0,25,52,0.481,51,96,147,24,6,16,21,53,NBA 2023-2024 Regular_Season Players Statistic
Tyus Jones,WAS,66,"1,932.7",790,326,666,0.489,106,256,0.414,32,40,0.8,20,159,179,485,71,18,66,48,NBA 2023-2024 Regular_Season Players Statistic
Tre Jones,SAS,67,"1,801.9",656,255,497,0.513,52,154,0.338,94,107,0.879,47,182,229,407,67,7,95,79,NBA 2023-2024 Regular_Season Players Statistic
Mason Jones,SAC,2,18.5,7,2,6,0.333,2,5,0.4,1,2,0.5,1,4,5,5,1,0,1,0,NBA 2023-2024 Regular_Season Players Statistic
Herb Jones,NOP,66,"1,961.8",731,258,505,0.511,99,233,0.425,116,136,0.853,67,167,234,169,85,58,81,194,NBA 2023-2024 Regular_Season Players Statistic
Derrick Jones,DAL,67,"1,567.6",591,215,433,0.497,74,211,0.351,87,121,0.719,72,153,225,65,48,42,56,105,NBA 2023-2024 Regular_Season Players Statistic
Damian Jones,CLE,33,243.9,95,38,63,0.603,2,11,0.182,17,20,0.85,18,40,58,14,7,12,13,25,NBA 2023-2024 Regular_Season Players Statistic
Colby Jones,SAC,22,142.3,41,19,53,0.358,1,15,0.067,2,5,0.4,13,16,29,14,4,1,6,19,NBA 2023-2024 Regular_Season Players Statistic
Nikola Jokic,DEN,69,"2,373.2","1,802",709,"1,220",0.581,70,198,0.354,314,380,0.826,199,647,846,619,88,62,202,170,NBA 2023-2024 Regular_Season Players Statistic
Keyontae Johnson,OKC,9,66.2,11,5,16,0.313,1,3,0.333,0,0,0.0,4,6,10,4,1,0,4,5,NBA 2023-2024 Regular_Season Players Statistic
Keon Johnson,BRK,4,51.1,28,7,19,0.368,4,9,0.444,10,10,1.0,3,2,5,3,3,1,4,4,NBA 2023-2024 Regular_Season Players Statistic
Keldon Johnson,SAS,67,"1,979.9","1,060",385,846,0.455,124,356,0.348,166,211,0.787,93,275,368,190,50,19,95,144,NBA 2023-2024 Regular_Season Players Statistic
James Johnson,IND,7,35.0,6,2,6,0.333,0,1,0.0,2,2,1.0,1,3,4,6,5,1,3,7,NBA 2023-2024 Regular_Season Players Statistic
Jalen Johnson,ATL,51,"1,733.2",821,328,639,0.513,65,184,0.353,100,138,0.725,67,373,440,180,58,46,88,128,NBA 2023-2024 Regular_Season Players Statistic
Cameron Johnson,BRK,55,"1,529.9",753,268,593,0.452,135,340,0.397,82,105,0.781,54,188,242,135,46,13,55,99,NBA 2023-2024 Regular_Season Players Statistic
Isaiah Joe,OKC,67,"1,216.2",532,186,411,0.453,123,301,0.409,37,43,0.86,26,123,149,74,38,18,38,77,NBA 2023-2024 Regular_Season Players Statistic
Ty Jerome,CLE,2,14.8,4,2,4,0.5,0,1,0.0,0,0,0.0,1,0,1,3,0,0,1,2,NBA 2023-2024 Regular_Season Players Statistic
Trey Jemison,MEM,18,350.6,112,49,83,0.59,0,0,0.0,14,17,0.824,38,38,76,16,7,16,22,48,NBA 2023-2024 Regular_Season Players Statistic
DaQuan Jeffries,NYK,14,37.1,14,6,15,0.4,2,8,0.25,0,2,0.0,0,5,5,2,0,1,2,2,NBA 2023-2024 Regular_Season Players Statistic
DeJon Jarreau,MEM,8,140.1,35,13,46,0.283,4,13,0.308,5,11,0.455,8,35,43,25,6,1,9,13,NBA 2023-2024 Regular_Season Players Statistic
"Jaime Jaquez, Jr.",MIA,65,"1,899.0",797,307,634,0.484,57,182,0.313,126,157,0.803,76,180,256,167,69,14,98,149,NBA 2023-2024 Regular_Season Players Statistic
LeBron James,LAL,62,"2,182.1","1,573",591,"1,116",0.53,134,330,0.406,257,342,0.751,52,392,444,501,75,36,206,72,NBA 2023-2024 Regular_Season Players Statistic
Trayce Jackson-Davis,GSW,57,852.4,424,182,255,0.714,0,0,0.0,60,109,0.55,103,153,256,62,20,58,37,94,NBA 2023-2024 Regular_Season Players Statistic
Reggie Jackson,DEN,72,"1,569.6",722,285,645,0.442,85,239,0.356,67,85,0.788,25,108,133,271,38,11,92,123,NBA 2023-2024 Regular_Season Players Statistic
Quenton Jackson,IND,1,1.8,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,NBA 2023-2024 Regular_Season Players Statistic
Justin Jackson,MIN,2,0.7,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2023-2024 Regular_Season Players Statistic
