Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Rudy Fernandez,POR,62,1440.9,503.0,160,423.0,0.378,98,266,0.368,85,98,0.867,35,129,164.0,127,62,11,72,87,NBA 2009-2010 Regular_Season Players Statistic
Raymond Felton,CHA,80,2642.8,968.0,388,846.0,0.459,60,156,0.385,132,173,0.763,53,235,288.0,446,123,22,168,172,NBA 2009-2010 Regular_Season Players Statistic
Jordan Farmar,LAL,82,1474.0,591.0,224,515.0,0.435,86,229,0.376,57,85,0.671,14,117,131.0,127,52,11,72,109,NBA 2009-2010 Regular_Season Players Statistic
Tyreke Evans,SAC,72,2676.6,1.45,533,1.165,0.458,36,141,0.255,348,465,0.748,66,314,380.0,414,109,26,216,204,NBA 2009-2010 Regular_Season Players Statistic
Reggie Evans,TOR,28,310.7,95.0,34,69.0,0.493,0,0,0.0,27,60,0.45,30,75,105.0,8,14,4,22,44,NBA 2009-2010 Regular_Season Players Statistic
Maurice Evans,ATL,79,1317.3,453.0,175,393.0,0.445,57,169,0.337,46,61,0.754,59,95,154.0,48,34,17,20,125,NBA 2009-2010 Regular_Season Players Statistic
Francisco Elson,PHI,12,65.7,12.0,5,15.0,0.333,0,0,0.0,2,5,0.4,6,8,14.0,2,1,0,1,7,NBA 2009-2010 Regular_Season Players Statistic
Monta Ellis,GSW,64,2646.6,1.631,631,1.406,0.449,77,228,0.338,292,388,0.753,47,210,257.0,340,143,25,244,189,NBA 2009-2010 Regular_Season Players Statistic
Wayne Ellington,MIN,76,1384.3,505.0,190,448.0,0.424,64,162,0.395,61,70,0.871,33,126,159.0,74,20,5,74,72,NBA 2009-2010 Regular_Season Players Statistic
Kevin Durant,OKC,82,3239.3,2.472,794,1.668,0.476,128,351,0.365,756,840,0.9,105,518,623.0,231,112,84,271,171,NBA 2009-2010 Regular_Season Players Statistic
Mike Dunleavy,IND,67,1486.0,666.0,229,558.0,0.41,75,236,0.318,133,158,0.842,25,211,236.0,103,38,15,72,105,NBA 2009-2010 Regular_Season Players Statistic
Tim Duncan,SAS,78,2438.2,1.395,561,1.082,0.518,2,11,0.182,271,374,0.725,221,567,788.0,246,45,117,140,152,NBA 2009-2010 Regular_Season Players Statistic
Chris Duhon,NYK,67,2071.8,494.0,168,451.0,0.373,90,258,0.349,68,95,0.716,28,150,178.0,378,59,3,110,83,NBA 2009-2010 Regular_Season Players Statistic
Jared Dudley,PHX,82,1991.3,674.0,225,490.0,0.459,120,262,0.458,104,138,0.754,99,182,281.0,115,81,16,68,162,NBA 2009-2010 Regular_Season Players Statistic
Goran Dragic,PHX,80,1441.9,635.0,222,491.0,0.452,74,188,0.394,117,159,0.736,38,133,171.0,241,48,8,126,131,NBA 2009-2010 Regular_Season Players Statistic
Chris Douglas-Roberts,NJN,67,1729.9,657.0,255,573.0,0.445,14,54,0.259,133,157,0.847,45,153,198.0,93,55,19,97,101,NBA 2009-2010 Regular_Season Players Statistic
Toney Douglas,NYK,56,1087.0,481.0,179,391.0,0.458,68,175,0.389,55,68,0.809,40,68,108.0,112,42,3,55,116,NBA 2009-2010 Regular_Season Players Statistic
Joey Dorsey,SAC,15,106.8,23.0,9,20.0,0.45,0,0,0.0,5,12,0.417,16,27,43.0,2,3,2,6,21,NBA 2009-2010 Regular_Season Players Statistic
Keyon Dooling,NJN,53,970.5,364.0,129,324.0,0.398,59,157,0.376,47,61,0.77,8,46,54.0,135,34,0,59,82,NBA 2009-2010 Regular_Season Players Statistic
DeSagana Diop,CHA,27,261.8,32.0,15,29.0,0.517,0,0,0.0,2,9,0.222,24,41,65.0,5,5,14,12,31,NBA 2009-2010 Regular_Season Players Statistic
Travis Diener,POR,9,51.2,6.0,2,10.0,0.2,1,7,0.143,1,4,0.25,0,3,3.0,8,4,0,0,2,NBA 2009-2010 Regular_Season Players Statistic
Yakhouba Diawara,MIA,6,44.4,5.0,2,10.0,0.2,1,6,0.167,0,0,0.0,1,3,4.0,3,1,0,3,8,NBA 2009-2010 Regular_Season Players Statistic
Boris Diaw,CHA,82,2906.2,925.0,373,773.0,0.483,66,206,0.32,113,147,0.769,131,293,424.0,325,60,57,178,219,NBA 2009-2010 Regular_Season Players Statistic
DeMar DeRozan,TOR,77,1663.7,662.0,255,512.0,0.498,4,16,0.25,148,194,0.763,66,157,223.0,53,43,18,62,176,NBA 2009-2010 Regular_Season Players Statistic
Luol Deng,CHI,70,2650.7,1.23,473,1.014,0.466,32,83,0.386,252,330,0.764,131,381,512.0,143,66,61,134,129,NBA 2009-2010 Regular_Season Players Statistic
Carlos Delfino,MIL,75,2279.4,825.0,299,732.0,0.408,134,365,0.367,93,119,0.782,51,343,394.0,202,80,21,119,138,NBA 2009-2010 Regular_Season Players Statistic
Austin Daye,DET,69,914.9,349.0,137,295.0,0.464,29,95,0.305,46,56,0.821,34,140,174.0,34,25,26,48,114,NBA 2009-2010 Regular_Season Players Statistic
Ricky Davis,LAC,36,498.8,158.0,62,143.0,0.434,16,42,0.381,18,31,0.581,10,47,57.0,39,11,3,29,39,NBA 2009-2010 Regular_Season Players Statistic
Paul Davis,WAS,2,8.0,5.0,2,4.0,0.5,0,0,0.0,1,2,0.5,0,0,0.0,3,0,1,0,0,NBA 2009-2010 Regular_Season Players Statistic
Glen Davis,BOS,54,933.2,340.0,122,279.0,0.437,0,4,0.0,96,138,0.696,101,104,205.0,35,21,14,53,132,NBA 2009-2010 Regular_Season Players Statistic
Baron Davis,LAC,75,2521.7,1.145,412,1.015,0.406,82,296,0.277,239,291,0.821,52,214,266.0,598,126,43,211,210,NBA 2009-2010 Regular_Season Players Statistic
Marquis Daniels,BOS,51,936.9,288.0,124,249.0,0.498,6,28,0.214,34,56,0.607,27,68,95.0,66,27,6,42,91,NBA 2009-2010 Regular_Season Players Statistic
Erick Dampier,DAL,55,1281.2,328.0,133,213.0,0.624,1,3,0.333,61,101,0.604,128,272,400.0,31,15,77,61,153,NBA 2009-2010 Regular_Season Players Statistic
Samuel Dalembert,PHI,82,2124.7,667.0,285,523.0,0.545,0,0,0.0,97,133,0.729,239,545,784.0,64,42,151,123,252,NBA 2009-2010 Regular_Season Players Statistic
Stephen Curry,GSW,80,2896.2,1.399,528,1.143,0.462,166,380,0.437,177,200,0.885,48,308,356.0,472,152,19,243,252,NBA 2009-2010 Regular_Season Players Statistic
JamesOn Curry,LAC,1,0.1,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,NBA 2009-2010 Regular_Season Players Statistic
Eddy Curry,NYK,7,62.0,26.0,8,21.0,0.381,0,0,0.0,10,17,0.588,4,9,13.0,0,0,1,13,13,NBA 2009-2010 Regular_Season Players Statistic
Dante Cunningham,POR,63,707.4,243.0,106,214.0,0.495,0,2,0.0,31,48,0.646,54,106,160.0,14,24,22,15,97,NBA 2009-2010 Regular_Season Players Statistic
Jamal Crawford,ATL,79,2460.0,1.425,496,1.105,0.449,163,427,0.382,270,315,0.857,34,167,201.0,238,61,12,137,132,NBA 2009-2010 Regular_Season Players Statistic
Daequan Cook,MIA,45,691.2,223.0,81,253.0,0.32,40,126,0.317,21,25,0.84,9,73,82.0,43,14,10,24,50,NBA 2009-2010 Regular_Season Players Statistic
Brian Cook,HOU,15,44.5,21.0,7,23.0,0.304,2,9,0.222,5,7,0.714,1,8,9.0,1,0,2,6,5,NBA 2009-2010 Regular_Season Players Statistic
Will Conroy,HOU,5,35.9,6.0,3,10.0,0.3,0,3,0.0,0,2,0.0,0,3,3.0,7,0,0,4,5,NBA 2009-2010 Regular_Season Players Statistic
Mike Conley,MEM,80,2568.5,959.0,369,830.0,0.445,82,212,0.387,139,187,0.743,30,161,191.0,425,109,12,170,178,NBA 2009-2010 Regular_Season Players Statistic
Nick Collison,OKC,75,1557.2,439.0,182,309.0,0.589,1,4,0.25,74,107,0.692,152,232,384.0,38,37,48,63,230,NBA 2009-2010 Regular_Season Players Statistic
Darren Collison,NOP,76,2109.2,946.0,376,789.0,0.477,46,115,0.4,148,174,0.851,41,151,192.0,432,78,4,202,92,NBA 2009-2010 Regular_Season Players Statistic
Mardy Collins,LAC,43,470.3,111.0,47,128.0,0.367,4,17,0.235,13,21,0.619,13,37,50.0,44,23,1,32,45,NBA 2009-2010 Regular_Season Players Statistic
Jason Collins,ATL,24,114.7,16.0,8,23.0,0.348,0,1,0.0,0,2,0.0,5,9,14.0,4,3,2,5,21,NBA 2009-2010 Regular_Season Players Statistic
Jarron Collins,PHX,34,260.5,34.0,12,31.0,0.387,0,0,0.0,10,25,0.4,22,40,62.0,6,2,3,10,42,NBA 2009-2010 Regular_Season Players Statistic
Earl Clark,PHX,51,381.4,140.0,56,151.0,0.371,2,5,0.4,26,36,0.722,18,44,62.0,21,7,13,23,25,NBA 2009-2010 Regular_Season Players Statistic
Wilson Chandler,NYK,65,2320.0,993.0,412,860.0,0.479,40,150,0.267,129,160,0.806,93,255,348.0,138,46,49,108,184,NBA 2009-2010 Regular_Season Players Statistic
Tyson Chandler,CHA,51,1163.1,333.0,109,190.0,0.574,0,0,0.0,115,157,0.732,114,206,320.0,16,17,55,91,138,NBA 2009-2010 Regular_Season Players Statistic
Mario Chalmers,MIA,73,1806.9,521.0,182,454.0,0.401,75,236,0.318,82,110,0.745,25,110,135.0,246,91,12,123,175,NBA 2009-2010 Regular_Season Players Statistic
Omri Casspi,SAC,77,1931.1,792.0,300,672.0,0.446,75,203,0.369,117,174,0.672,75,274,349.0,95,54,17,98,125,NBA 2009-2010 Regular_Season Players Statistic
Vince Carter,ORL,75,2310.4,1.244,434,1.015,0.428,119,324,0.367,257,306,0.84,33,260,293.0,236,53,18,106,189,NBA 2009-2010 Regular_Season Players Statistic
Anthony Carter,DEN,54,858.8,180.0,76,181.0,0.42,17,63,0.27,11,13,0.846,17,72,89.0,160,39,13,58,72,NBA 2009-2010 Regular_Season Players Statistic
Matt Carroll,DAL,25,120.8,46.0,18,50.0,0.36,4,19,0.211,6,6,1.0,4,8,12.0,6,5,0,7,13,NBA 2009-2010 Regular_Season Players Statistic
DeMarre Carroll,MEM,71,795.4,209.0,88,222.0,0.396,0,6,0.0,33,53,0.623,53,97,150.0,33,28,9,24,107,NBA 2009-2010 Regular_Season Players Statistic
Rodney Carney,PHI,68,856.8,319.0,113,282.0,0.401,41,135,0.304,52,63,0.825,26,111,137.0,37,25,20,21,79,NBA 2009-2010 Regular_Season Players Statistic
Brian Cardinal,MIN,29,267.1,48.0,14,36.0,0.389,3,9,0.333,17,18,0.944,7,22,29.0,24,9,3,7,56,NBA 2009-2010 Regular_Season Players Statistic
Marcus Camby,POR,74,2314.3,556.0,238,501.0,0.475,2,7,0.286,78,122,0.639,249,622,871.0,186,95,146,91,161,NBA 2009-2010 Regular_Season Players Statistic
Jose Calderon,TOR,68,1817.2,699.0,274,568.0,0.482,68,171,0.398,83,104,0.798,23,119,142.0,404,47,7,99,135,NBA 2009-2010 Regular_Season Players Statistic
Will Bynum,DET,63,1666.5,628.0,237,534.0,0.444,12,55,0.218,142,178,0.798,24,118,142.0,283,55,7,115,143,NBA 2009-2010 Regular_Season Players Statistic
Andrew Bynum,LAL,65,1977.0,977.0,392,688.0,0.57,0,1,0.0,193,261,0.739,177,364,541.0,68,35,94,115,193,NBA 2009-2010 Regular_Season Players Statistic
Rasual Butler,LAC,82,2702.2,979.0,356,870.0,0.409,145,432,0.336,122,145,0.841,39,201,240.0,116,36,68,79,121,NBA 2009-2010 Regular_Season Players Statistic
Caron Butler,DAL,74,2783.6,1.206,450,1.051,0.428,42,145,0.29,264,315,0.838,104,357,461.0,156,116,24,160,193,NBA 2009-2010 Regular_Season Players Statistic
Chase Budinger,HOU,74,1488.3,657.0,249,565.0,0.441,92,249,0.369,67,87,0.77,38,182,220.0,88,34,11,48,85,NBA 2009-2010 Regular_Season Players Statistic
Kobe Bryant,LAL,73,2835.4,1.97,716,1.569,0.456,99,301,0.329,439,541,0.811,78,313,391.0,365,113,20,233,187,NBA 2009-2010 Regular_Season Players Statistic
Shannon Brown,LAL,82,1700.2,667.0,253,592.0,0.427,62,189,0.328,99,121,0.818,30,153,183.0,108,57,31,67,129,NBA 2009-2010 Regular_Season Players Statistic
Kwame Brown,DET,48,659.6,157.0,62,124.0,0.5,0,1,0.0,33,98,0.337,53,124,177.0,22,15,12,43,93,NBA 2009-2010 Regular_Season Players Statistic
Devin Brown,CHI,50,1060.0,399.0,136,361.0,0.377,58,164,0.354,69,86,0.802,29,95,124.0,65,33,6,62,72,NBA 2009-2010 Regular_Season Players Statistic
Derrick Brown,CHA,57,535.4,186.0,68,147.0,0.463,2,7,0.286,48,72,0.667,31,47,78.0,19,21,10,19,53,NBA 2009-2010 Regular_Season Players Statistic
Bobby Brown,LAC,45,519.1,215.0,88,237.0,0.371,26,98,0.265,13,15,0.867,9,29,38.0,88,15,1,46,42,NBA 2009-2010 Regular_Season Players Statistic
Aaron Brooks,HOU,82,2919.4,1.604,575,1.331,0.432,209,525,0.398,245,298,0.822,54,161,215.0,434,69,14,232,199,NBA 2009-2010 Regular_Season Players Statistic
Jon Brockman,SAC,52,653.7,147.0,55,103.0,0.534,0,0,0.0,37,62,0.597,105,108,213.0,22,15,5,23,115,NBA 2009-2010 Regular_Season Players Statistic
Primoz Brezec,MIL,21,95.4,19.0,9,26.0,0.346,0,0,0.0,1,6,0.167,12,13,25.0,1,1,3,2,19,NBA 2009-2010 Regular_Season Players Statistic
Ronnie Brewer,MEM,58,1741.9,511.0,209,429.0,0.487,8,31,0.258,85,133,0.639,45,142,187.0,154,91,15,53,80,NBA 2009-2010 Regular_Season Players Statistic
Corey Brewer,MIN,82,2482.0,1.066,409,949.0,0.431,82,237,0.346,166,256,0.648,70,209,279.0,193,117,29,164,224,NBA 2009-2010 Regular_Season Players Statistic
Elton Brand,PHI,76,2297.1,996.0,412,858.0,0.48,0,1,0.0,172,233,0.738,179,282,461.0,109,82,80,131,232,NBA 2009-2010 Regular_Season Players Statistic
Earl Boykins,WAS,67,1114.1,440.0,172,403.0,0.427,19,60,0.317,77,89,0.865,17,58,75.0,171,24,3,69,48,NBA 2009-2010 Regular_Season Players Statistic
Ryan Bowen,OKC,1,7.9,4.0,1,1.0,1.0,0,0,0.0,2,2,1.0,1,1,2.0,0,1,0,0,2,NBA 2009-2010 Regular_Season Players Statistic
Chris Bosh,TOR,70,2525.5,1.678,600,1.158,0.518,8,22,0.364,470,590,0.797,205,554,759.0,166,43,68,169,170,NBA 2009-2010 Regular_Season Players Statistic
Carlos Boozer,UTA,78,2672.7,1.519,617,1.098,0.562,0,0,0.0,285,384,0.742,181,693,874.0,247,84,36,212,270,NBA 2009-2010 Regular_Season Players Statistic
Josh Boone,NJN,63,1045.4,253.0,117,223.0,0.525,0,0,0.0,19,58,0.328,124,191,315.0,29,30,48,37,111,NBA 2009-2010 Regular_Season Players Statistic
Matt Bonner,SAS,65,1160.8,457.0,166,372.0,0.446,90,231,0.39,35,48,0.729,52,162,214.0,68,30,24,39,109,NBA 2009-2010 Regular_Season Players Statistic
Andrew Bogut,MIL,69,2229.3,1.095,473,910.0,0.52,0,2,0.0,149,237,0.629,208,493,701.0,127,39,175,131,222,NBA 2009-2010 Regular_Season Players Statistic
Keith Bogans,SAS,79,1559.2,347.0,120,298.0,0.403,70,196,0.357,37,50,0.74,25,151,176.0,95,45,12,53,156,NBA 2009-2010 Regular_Season Players Statistic
Andray Blatche,WAS,81,2256.0,1.143,478,999.0,0.478,13,44,0.295,174,234,0.744,158,351,509.0,170,85,71,182,218,NBA 2009-2010 Regular_Season Players Statistic
Steve Blake,LAC,80,2158.8,586.0,217,522.0,0.416,116,294,0.395,36,48,0.75,21,166,187.0,380,58,6,128,123,NBA 2009-2010 Regular_Season Players Statistic
DeJuan Blair,SAS,82,1494.3,638.0,275,495.0,0.556,0,2,0.0,88,161,0.547,200,326,526.0,65,50,39,112,224,NBA 2009-2010 Regular_Season Players Statistic
Chauncey Billups,DEN,73,2489.5,1.427,402,962.0,0.418,157,407,0.386,466,512,0.91,25,203,228.0,409,82,9,177,153,NBA 2009-2010 Regular_Season Players Statistic
Andris Biedrins,GSW,33,762.9,166.0,81,137.0,0.591,0,0,0.0,4,25,0.16,63,196,259.0,57,20,44,32,117,NBA 2009-2010 Regular_Season Players Statistic
Mike Bibby,ATL,80,2194.5,730.0,268,644.0,0.416,126,324,0.389,68,79,0.861,20,164,184.0,310,67,3,90,157,NBA 2009-2010 Regular_Season Players Statistic
Jonathan Bender,NYK,25,292.5,118.0,40,100.0,0.4,14,39,0.359,24,26,0.923,15,37,52.0,16,2,17,28,33,NBA 2009-2010 Regular_Season Players Statistic
Raja Bell,GSW,6,180.6,71.0,28,61.0,0.459,12,27,0.444,3,3,1.0,5,18,23.0,13,4,2,5,15,NBA 2009-2010 Regular_Season Players Statistic
Charlie Bell,MIL,71,1610.9,459.0,169,443.0,0.381,73,200,0.365,48,67,0.716,31,101,132.0,104,39,12,54,136,NBA 2009-2010 Regular_Season Players Statistic
Marco Belinelli,TOR,66,1120.9,469.0,154,379.0,0.406,60,158,0.38,101,121,0.835,14,81,95.0,89,42,5,60,80,NBA 2009-2010 Regular_Season Players Statistic
Rodrigue Beaubois,DAL,56,700.0,397.0,155,299.0,0.518,45,110,0.409,42,52,0.808,12,66,78.0,74,29,12,54,84,NBA 2009-2010 Regular_Season Players Statistic
Michael Beasley,MIA,78,2328.1,1.156,468,1.04,0.45,28,102,0.275,192,240,0.8,123,375,498.0,100,80,49,131,221,NBA 2009-2010 Regular_Season Players Statistic
Jerryd Bayless,POR,74,1304.2,630.0,200,483.0,0.414,29,92,0.315,201,242,0.831,18,102,120.0,172,26,5,94,152,NBA 2009-2010 Regular_Season Players Statistic
Nicolas Batum,POR,37,917.7,375.0,139,268.0,0.519,54,132,0.409,43,51,0.843,32,109,141.0,44,24,25,27,83,NBA 2009-2010 Regular_Season Players Statistic
Shane Battier,HOU,67,2168.4,534.0,178,447.0,0.398,101,279,0.362,77,106,0.726,74,238,312.0,164,53,76,64,139,NBA 2009-2010 Regular_Season Players Statistic
Tony Battie,NJN,15,133.8,36.0,14,40.0,0.35,1,4,0.25,7,10,0.7,4,19,23.0,3,4,2,3,19,NBA 2009-2010 Regular_Season Players Statistic
Brandon Bass,ORL,50,648.3,290.0,119,233.0,0.511,0,0,0.0,52,63,0.825,54,73,127.0,19,12,27,31,69,NBA 2009-2010 Regular_Season Players Statistic
Earl Barron,NYK,7,231.9,82.0,30,68.0,0.441,0,0,0.0,22,29,0.759,31,46,77.0,8,4,4,11,24,NBA 2009-2010 Regular_Season Players Statistic
Matt Barnes,ORL,81,2097.3,716.0,271,557.0,0.487,66,207,0.319,108,146,0.74,106,339,445.0,134,59,30,112,185,NBA 2009-2010 Regular_Season Players Statistic
Andrea Bargnani,TOR,80,2799.3,1.376,537,1.143,0.47,121,325,0.372,181,234,0.774,105,388,493.0,93,25,111,120,215,NBA 2009-2010 Regular_Season Players Statistic
J.J. Barea,DAL,78,1545.6,596.0,232,527.0,0.44,56,157,0.357,76,90,0.844,17,129,146.0,258,35,6,102,119,NBA 2009-2010 Regular_Season Players Statistic
Leandro Barbosa,PHX,44,785.6,418.0,155,365.0,0.425,44,136,0.324,64,73,0.877,11,58,69.0,64,23,12,46,71,NBA 2009-2010 Regular_Season Players Statistic
Marcus Banks,TOR,22,243.9,109.0,39,73.0,0.534,7,24,0.292,24,29,0.828,3,20,23.0,26,12,2,20,30,NBA 2009-2010 Regular_Season Players Statistic
Renaldo Balkman,DEN,13,90.6,14.0,6,18.0,0.333,0,7,0.0,2,6,0.333,4,19,23.0,7,8,2,6,16,NBA 2009-2010 Regular_Season Players Statistic
Kelenna Azubuike,GSW,9,231.1,125.0,48,88.0,0.545,10,27,0.37,19,28,0.679,12,29,41.0,10,5,9,7,16,NBA 2009-2010 Regular_Season Players Statistic
Jeff Ayres,POR,39,405.0,104.0,43,65.0,0.662,0,0,0.0,18,20,0.9,25,73,98.0,1,7,16,12,76,NBA 2009-2010 Regular_Season Players Statistic
D.J. Augustin,CHA,80,1472.5,508.0,168,435.0,0.386,70,178,0.393,102,131,0.779,11,86,97.0,193,45,5,74,127,NBA 2009-2010 Regular_Season Players Statistic
Chucky Atkins,DET,40,643.8,161.0,57,157.0,0.363,22,73,0.301,25,27,0.926,5,24,29.0,91,17,0,32,53,NBA 2009-2010 Regular_Season Players Statistic
Darrell Arthur,MEM,32,457.3,143.0,63,146.0,0.432,0,1,0.0,17,30,0.567,37,73,110.0,15,14,14,22,60,NBA 2009-2010 Regular_Season Players Statistic
Carlos Arroyo,MIA,72,1584.5,439.0,178,375.0,0.475,7,25,0.28,76,90,0.844,26,104,130.0,225,36,6,54,102,NBA 2009-2010 Regular_Season Players Statistic
Hilton Armstrong,HOU,33,335.3,71.0,28,79.0,0.354,0,1,0.0,15,32,0.469,27,54,81.0,21,15,12,22,59,NBA 2009-2010 Regular_Season Players Statistic
Trevor Ariza,HOU,72,2628.9,1.072,394,999.0,0.394,136,407,0.334,148,228,0.649,78,325,403.0,276,126,40,161,162,NBA 2009-2010 Regular_Season Players Statistic
Gilbert Arenas,WAS,32,1168.6,722.0,253,616.0,0.411,63,181,0.348,153,207,0.739,17,116,133.0,230,41,9,117,95,NBA 2009-2010 Regular_Season Players Statistic
Joel Anthony,MIA,80,1322.4,218.0,76,159.0,0.478,0,0,0.0,66,92,0.717,123,126,249.0,12,20,109,45,158,NBA 2009-2010 Regular_Season Players Statistic
Carmelo Anthony,DEN,69,2634.3,1.943,688,1.502,0.458,59,187,0.316,508,612,0.83,152,302,454.0,222,88,30,209,225,NBA 2009-2010 Regular_Season Players Statistic
Ryan Anderson,ORL,63,910.5,487.0,169,388.0,0.436,78,211,0.37,71,82,0.866,70,132,202.0,37,25,14,56,81,NBA 2009-2010 Regular_Season Players Statistic
Antonio Anderson,OKC,1,14.6,2.0,1,3.0,0.333,0,0,0.0,0,0,0.0,1,0,1.0,0,0,0,1,1,NBA 2009-2010 Regular_Season Players Statistic
David Andersen,HOU,63,890.8,367.0,147,340.0,0.432,27,78,0.346,46,67,0.687,54,154,208.0,44,15,12,37,119,NBA 2009-2010 Regular_Season Players Statistic
Chris Andersen,DEN,76,1694.8,448.0,142,251.0,0.566,0,3,0.0,164,236,0.695,147,336,483.0,33,42,143,59,171,NBA 2009-2010 Regular_Season Players Statistic
Lou Amundson,PHX,79,1168.3,371.0,152,276.0,0.551,0,1,0.0,67,123,0.545,128,218,346.0,31,24,73,57,169,NBA 2009-2010 Regular_Season Players Statistic
Rafer Alston,MIA,52,1420.5,427.0,155,446.0,0.348,58,168,0.345,59,81,0.728,13,116,129.0,176,50,10,95,103,NBA 2009-2010 Regular_Season Players Statistic
Tony Allen,BOS,54,888.7,330.0,129,253.0,0.51,0,5,0.0,72,119,0.605,52,93,145.0,72,59,19,66,109,NBA 2009-2010 Regular_Season Players Statistic
Ray Allen,BOS,80,2819.1,1.304,464,973.0,0.477,145,399,0.363,231,253,0.913,45,208,253.0,210,64,25,129,182,NBA 2009-2010 Regular_Season Players Statistic
Malik Allen,DEN,51,456.4,105.0,46,116.0,0.397,1,6,0.167,12,13,0.923,36,46,82.0,16,11,5,22,68,NBA 2009-2010 Regular_Season Players Statistic
Joe Alexander,CHI,8,28.9,4.0,1,6.0,0.167,0,1,0.0,2,3,0.667,2,3,5.0,2,1,1,0,9,NBA 2009-2010 Regular_Season Players Statistic
LaMarcus Aldridge,POR,78,2921.6,1.393,579,1.169,0.495,5,16,0.313,230,304,0.757,192,435,627.0,160,67,48,104,231,NBA 2009-2010 Regular_Season Players Statistic
Alexis Ajinca,CHA,6,29.5,10.0,5,10.0,0.5,0,0,0.0,0,1,0.0,1,3,4.0,0,1,1,2,5,NBA 2009-2010 Regular_Season Players Statistic
Arron Afflalo,DEN,82,2221.1,724.0,272,585.0,0.465,108,249,0.434,72,98,0.735,59,193,252.0,138,46,30,74,225,NBA 2009-2010 Regular_Season Players Statistic
