Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Ron Brewer,NJN,3,93.0,36,15,30,0.5,0,1,0.0,6,8,0.75,1,4,5,5,3,0,3,7,NBA 1984-1985 Playoffs Players Statistic
Randy Breuer,MIL,8,104.0,44,15,26,0.577,0,0,0.0,14,21,0.667,9,15,24,0,2,2,8,15,NBA 1984-1985 Playoffs Players Statistic
Dudley Bradley,WAS,4,41.0,14,5,9,0.556,1,5,0.2,3,4,0.75,2,4,6,6,2,0,5,5,NBA 1984-1985 Playoffs Players Statistic
Sam Bowie,POR,9,259.0,66,26,59,0.441,0,0,0.0,14,25,0.56,16,60,76,21,4,21,12,36,NBA 1984-1985 Playoffs Players Statistic
Rolando Blackman,DAL,4,169.0,131,47,92,0.511,1,2,0.5,36,38,0.947,11,15,26,19,2,2,14,8,NBA 1984-1985 Playoffs Players Statistic
Larry Bird,BOS,20,815.0,520,196,425,0.461,7,25,0.28,121,136,0.89,53,129,182,115,34,19,57,54,NBA 1984-1985 Playoffs Players Statistic
Kent Benson,DET,9,142.0,63,25,46,0.543,0,0,0.0,13,15,0.867,9,27,36,4,8,2,6,27,NBA 1984-1985 Playoffs Players Statistic
Charles Barkley,PHI,13,408.0,194,75,139,0.54,4,6,0.667,40,63,0.635,52,92,144,26,23,15,35,49,NBA 1984-1985 Playoffs Players Statistic
Gene Banks,SAS,1,10.0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,3,NBA 1984-1985 Playoffs Players Statistic
Greg Ballard,WAS,4,65.0,30,11,24,0.458,0,2,0.0,8,9,0.889,4,10,14,6,3,0,5,7,NBA 1984-1985 Playoffs Players Statistic
Thurl Bailey,UTA,10,375.0,169,62,152,0.408,0,0,0.0,45,55,0.818,21,71,92,27,5,18,21,30,NBA 1984-1985 Playoffs Players Statistic
John Bagley,CLE,4,168.0,51,22,56,0.393,0,3,0.0,7,10,0.7,1,15,16,40,10,0,17,7,NBA 1984-1985 Playoffs Players Statistic
Ron Anderson,CLE,2,9.0,0,0,3,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,NBA 1984-1985 Playoffs Players Statistic
Danny Ainge,BOS,21,687.0,231,97,208,0.466,7,16,0.438,30,39,0.769,20,38,58,121,32,1,32,76,NBA 1984-1985 Playoffs Players Statistic
Mark Aguirre,DAL,4,164.0,116,44,89,0.494,1,2,0.5,27,32,0.844,16,14,30,16,3,0,15,16,NBA 1984-1985 Playoffs Players Statistic
Alvan Adams,PHX,3,79.0,51,23,46,0.5,0,0,0.0,5,6,0.833,4,13,17,11,7,1,6,8,NBA 1984-1985 Playoffs Players Statistic
Kareem Abdul-Jabbar,LAL,19,610.0,416,168,300,0.56,0,0,0.0,80,103,0.777,50,104,154,76,23,36,52,67,NBA 1984-1985 Playoffs Players Statistic
