Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Emeka Okafor,CHA,73,"2,600.0",1.105,448,1.003,0.447,0,1,0.0,209,343,0.609,275,520,795.0,64,62,125,125,214,NBA 2004-2005 Regular_Season Players Statistic
Lamar Odom,LAL,64,"2,320.0",975.0,366,774.0,0.473,36,117,0.308,207,298,0.695,134,519,653.0,238,42,65,161,211,NBA 2004-2005 Regular_Season Players Statistic
Shaquille O'Neal,MIA,73,"2,492.0",1.669,658,1.095,0.601,0,0,0.0,353,765,0.461,253,507,760.0,200,36,171,203,262,NBA 2004-2005 Regular_Season Players Statistic
Jermaine O'Neal,IND,44,"1,530.0",1.068,386,854.0,0.452,1,6,0.167,295,391,0.754,85,303,388.0,82,25,88,131,173,NBA 2004-2005 Regular_Season Players Statistic
Dirk Nowitzki,DAL,78,"3,021.0",2.032,663,1.445,0.459,91,228,0.399,615,708,0.869,96,661,757.0,240,97,119,176,219,NBA 2004-2005 Regular_Season Players Statistic
Moochie Norris,HOU,38,360.0,90.0,35,109.0,0.321,0,12,0.0,20,24,0.833,10,36,46.0,39,18,2,27,44,NBA 2004-2005 Regular_Season Players Statistic
Andres Nocioni,CHI,81,"1,892.0",677.0,241,601.0,0.401,25,97,0.258,170,222,0.766,69,317,386.0,122,37,34,135,208,NBA 2004-2005 Regular_Season Players Statistic
Ira Newble,CLE,74,"1,832.0",438.0,182,424.0,0.429,19,53,0.358,55,69,0.797,78,142,220.0,91,50,18,61,144,NBA 2004-2005 Regular_Season Players Statistic
Rasho Nesterovic,SAS,70,"1,785.0",410.0,198,430.0,0.46,0,0,0.0,14,30,0.467,184,275,459.0,71,31,117,73,207,NBA 2004-2005 Regular_Season Players Statistic
Maybyner Nene,DEN,55,"1,317.0",528.0,194,386.0,0.503,0,2,0.0,140,212,0.66,104,221,325.0,84,50,48,94,167,NBA 2004-2005 Regular_Season Players Statistic
Jameer Nelson,ORL,79,"1,612.0",689.0,286,628.0,0.455,44,141,0.312,73,107,0.682,52,141,193.0,237,78,3,117,199,NBA 2004-2005 Regular_Season Players Statistic
Steve Nash,PHX,75,"2,572.0",1.165,430,857.0,0.502,94,218,0.431,211,238,0.887,57,192,249.0,861,74,6,245,136,NBA 2004-2005 Regular_Season Players Statistic
Eduardo Najera,DEN,68,"1,184.0",354.0,145,322.0,0.45,6,21,0.286,58,91,0.637,102,141,243.0,65,41,24,61,148,NBA 2004-2005 Regular_Season Players Statistic
Lee Nailon,NOP,68,"2,017.0",963.0,415,869.0,0.478,0,2,0.0,133,165,0.806,128,170,298.0,109,36,16,110,190,NBA 2004-2005 Regular_Season Players Statistic
Bostjan Nachbar,NOP,71,"1,341.0",494.0,161,411.0,0.392,75,196,0.383,97,117,0.829,24,158,182.0,74,29,16,73,183,NBA 2004-2005 Regular_Season Players Statistic
Mamadou N'Diaye,LAC,11,72.0,20.0,8,20.0,0.4,0,1,0.0,4,7,0.571,9,9,18.0,1,1,5,0,20,NBA 2004-2005 Regular_Season Players Statistic
Dikembe Mutombo,HOU,80,"1,212.0",322.0,108,217.0,0.498,0,0,0.0,106,143,0.741,150,276,426.0,10,16,101,51,135,NBA 2004-2005 Regular_Season Players Statistic
Lamond Murray,TOR,62,916.0,371.0,132,310.0,0.426,46,105,0.438,61,80,0.763,44,120,164.0,47,32,16,54,85,NBA 2004-2005 Regular_Season Players Statistic
Flip Murray,SEA,49,883.0,345.0,131,363.0,0.361,24,95,0.253,59,80,0.738,15,83,98.0,65,30,11,57,59,NBA 2004-2005 Regular_Season Players Statistic
Troy Murphy,GSW,70,"2,375.0",1.076,392,947.0,0.414,59,148,0.399,233,319,0.73,251,505,756.0,97,53,33,108,190,NBA 2004-2005 Regular_Season Players Statistic
Alonzo Mourning,MIA,37,702.0,282.0,100,212.0,0.472,0,0,0.0,82,141,0.582,53,145,198.0,18,8,74,57,82,NBA 2004-2005 Regular_Season Players Statistic
Mikki Moore,LAC,74,"1,178.0",396.0,144,287.0,0.502,1,5,0.2,107,136,0.787,97,149,246.0,47,19,32,63,173,NBA 2004-2005 Regular_Season Players Statistic
Jerome Moiso,CLE,20,120.0,28.0,9,18.0,0.5,0,1,0.0,10,13,0.769,10,27,37.0,1,3,6,7,13,NBA 2004-2005 Regular_Season Players Statistic
Nazr Mohammed,SAS,77,"1,933.0",731.0,289,602.0,0.48,0,1,0.0,153,227,0.674,247,339,586.0,34,58,86,108,236,NBA 2004-2005 Regular_Season Players Statistic
Cuttino Mobley,SAC,67,"2,388.0",1.134,408,932.0,0.438,150,342,0.439,168,205,0.82,45,184,229.0,188,74,30,133,152,NBA 2004-2005 Regular_Season Players Statistic
Yao Ming,HOU,80,"2,448.0",1.465,538,975.0,0.552,0,0,0.0,389,497,0.783,208,461,669.0,61,34,160,196,298,NBA 2004-2005 Regular_Season Players Statistic
Reggie Miller,IND,66,"2,105.0",974.0,314,719.0,0.437,96,298,0.322,250,268,0.933,18,138,156.0,146,50,5,77,109,NBA 2004-2005 Regular_Season Players Statistic
Pig Miller,ATL,2,9.0,4.0,2,3.0,0.667,0,0,0.0,0,0,0.0,0,1,1.0,1,1,0,1,2,NBA 2004-2005 Regular_Season Players Statistic
Mike Miller,MEM,76,"2,279.0",1.022,387,766.0,0.505,140,323,0.433,108,150,0.72,36,264,300.0,220,54,23,127,197,NBA 2004-2005 Regular_Season Players Statistic
Brad Miller,SAC,56,"2,092.0",876.0,319,609.0,0.524,5,19,0.263,233,287,0.812,139,382,521.0,220,69,68,82,181,NBA 2004-2005 Regular_Season Players Statistic
Andre Miller,DEN,82,"2,852.0",1.113,427,895.0,0.477,6,39,0.154,253,302,0.838,100,238,338.0,569,121,8,220,204,NBA 2004-2005 Regular_Season Players Statistic
Darko Milicic,DET,37,254.0,67.0,25,76.0,0.329,0,0,0.0,17,24,0.708,3,40,43.0,7,2,17,16,31,NBA 2004-2005 Regular_Season Players Statistic
Darius Miles,POR,63,"1,698.0",809.0,336,697.0,0.482,8,23,0.348,129,215,0.6,71,228,299.0,129,75,78,157,189,NBA 2004-2005 Regular_Season Players Statistic
Chris Mihm,LAL,75,"1,870.0",735.0,280,552.0,0.507,0,2,0.0,175,258,0.678,197,305,502.0,50,14,108,110,237,NBA 2004-2005 Regular_Season Players Statistic
Ron Mercer,NJN,18,390.0,137.0,65,158.0,0.411,0,3,0.0,7,10,0.7,9,31,40.0,20,16,2,14,20,NBA 2004-2005 Regular_Season Players Statistic
Slava Medvedenko,LAL,43,423.0,165.0,71,156.0,0.455,0,1,0.0,23,28,0.821,31,48,79.0,13,9,2,13,64,NBA 2004-2005 Regular_Season Players Statistic
Keith McLeod,UTA,53,"1,382.0",416.0,143,408.0,0.35,18,72,0.25,112,146,0.767,20,93,113.0,236,63,12,99,138,NBA 2004-2005 Regular_Season Players Statistic
Aaron McKie,PHI,68,"1,118.0",152.0,61,142.0,0.43,20,62,0.323,10,16,0.625,20,152,172.0,103,48,17,31,116,NBA 2004-2005 Regular_Season Players Statistic
Jeff McInnis,CLE,76,"2,651.0",975.0,377,915.0,0.412,91,264,0.345,130,160,0.813,32,125,157.0,391,56,1,117,177,NBA 2004-2005 Regular_Season Players Statistic
Tracy McGrady,HOU,78,"3,184.0",2.003,715,1.66,0.431,142,435,0.326,431,557,0.774,71,413,484.0,448,135,52,201,167,NBA 2004-2005 Regular_Season Players Statistic
Antonio McDyess,DET,77,"1,797.0",740.0,307,598.0,0.513,0,1,0.0,126,192,0.656,177,305,482.0,71,46,52,93,204,NBA 2004-2005 Regular_Season Players Statistic
Jelani McCoy,ATL,11,88.0,15.0,7,13.0,0.538,0,0,0.0,1,5,0.2,7,14,21.0,0,3,8,6,24,NBA 2004-2005 Regular_Season Players Statistic
Walter McCarty,PHX,72,906.0,260.0,95,235.0,0.404,55,155,0.355,15,29,0.517,29,109,138.0,37,25,15,36,144,NBA 2004-2005 Regular_Season Players Statistic
D.J. Mbenga,DAL,15,58.0,15.0,6,14.0,0.429,0,0,0.0,3,4,0.75,3,5,8.0,0,0,5,5,13,NBA 2004-2005 Regular_Season Players Statistic
Tony Massenburg,SAS,61,699.0,196.0,74,182.0,0.407,0,0,0.0,48,63,0.762,54,109,163.0,14,18,20,40,122,NBA 2004-2005 Regular_Season Players Statistic
Desmond Mason,MIL,80,"2,893.0",1.377,478,1.079,0.443,1,8,0.125,420,524,0.802,85,227,312.0,217,58,27,164,198,NBA 2004-2005 Regular_Season Players Statistic
Kevin Martin,SAC,45,455.0,131.0,45,117.0,0.385,5,25,0.2,36,55,0.655,29,29,58.0,22,16,3,24,35,NBA 2004-2005 Regular_Season Players Statistic
Kenyon Martin,DEN,70,"2,271.0",1.087,444,907.0,0.49,0,12,0.0,199,308,0.646,146,365,511.0,170,100,78,149,228,NBA 2004-2005 Regular_Season Players Statistic
Darrick Martin,LAC,11,190.0,42.0,16,50.0,0.32,5,18,0.278,5,8,0.625,3,7,10.0,28,6,0,6,19,NBA 2004-2005 Regular_Season Players Statistic
Donyell Marshall,TOR,65,"1,647.0",747.0,262,592.0,0.443,151,363,0.416,72,91,0.791,95,333,428.0,81,57,46,42,136,NBA 2004-2005 Regular_Season Players Statistic
Sean Marks,SAS,23,244.0,76.0,27,80.0,0.338,0,3,0.0,22,28,0.786,18,38,56.0,8,3,11,14,29,NBA 2004-2005 Regular_Season Players Statistic
Shawn Marion,PHX,81,"3,146.0",1.569,613,1.289,0.476,114,341,0.334,229,275,0.833,235,680,915.0,154,163,119,125,199,NBA 2004-2005 Regular_Season Players Statistic
Stephon Marbury,NYK,82,"3,281.0",1.781,604,1.308,0.462,115,325,0.354,458,549,0.834,50,198,248.0,668,122,6,233,186,NBA 2004-2005 Regular_Season Players Statistic
Jamaal Magloire,NOP,23,703.0,270.0,98,227.0,0.432,0,0,0.0,74,123,0.602,79,126,205.0,29,8,23,59,74,NBA 2004-2005 Regular_Season Players Statistic
Corey Maggette,LAC,66,"2,436.0",1.464,425,986.0,0.431,51,168,0.304,563,657,0.857,70,324,394.0,225,70,8,195,191,NBA 2004-2005 Regular_Season Players Statistic
Mark Madsen,MIN,41,601.0,88.0,34,66.0,0.515,0,0,0.0,20,40,0.5,63,65,128.0,18,7,14,24,103,NBA 2004-2005 Regular_Season Players Statistic
George Lynch,NOP,44,933.0,164.0,68,189.0,0.36,11,37,0.297,17,23,0.739,55,119,174.0,88,32,12,57,83,NBA 2004-2005 Regular_Season Players Statistic
Tyronn Lue,ATL,70,"2,006.0",787.0,295,654.0,0.451,55,155,0.355,142,165,0.861,14,135,149.0,322,33,0,105,168,NBA 2004-2005 Regular_Season Players Statistic
Raul Lopez,UTA,31,518.0,161.0,57,135.0,0.422,20,45,0.444,27,33,0.818,7,32,39.0,123,22,3,47,78,NBA 2004-2005 Regular_Season Players Statistic
Shaun Livingston,LAC,30,814.0,222.0,89,215.0,0.414,0,2,0.0,44,59,0.746,22,67,89.0,151,32,11,75,82,NBA 2004-2005 Regular_Season Players Statistic
Randy Livingston,UTA,17,227.0,64.0,22,52.0,0.423,5,8,0.625,15,17,0.882,3,9,12.0,45,12,2,14,28,NBA 2004-2005 Regular_Season Players Statistic
Rashard Lewis,SEA,71,"2,696.0",1.457,532,1.151,0.462,173,432,0.4,220,283,0.777,110,278,388.0,94,75,62,123,158,NBA 2004-2005 Regular_Season Players Statistic
Voshon Lenard,DEN,3,54.0,29.0,10,26.0,0.385,4,12,0.333,5,8,0.625,0,6,6.0,6,1,0,2,2,NBA 2004-2005 Regular_Season Players Statistic
Maciej Lampe,NOP,37,380.0,115.0,49,132.0,0.371,2,4,0.5,15,22,0.682,24,65,89.0,11,5,7,17,51,NBA 2004-2005 Regular_Season Players Statistic
Raef LaFrentz,BOS,80,"2,195.0",884.0,341,688.0,0.496,82,225,0.364,120,148,0.811,154,399,553.0,98,42,99,70,262,NBA 2004-2005 Regular_Season Players Statistic
Christian Laettner,MIA,49,739.0,260.0,107,184.0,0.582,1,7,0.143,45,59,0.763,36,95,131.0,41,32,15,29,78,NBA 2004-2005 Regular_Season Players Statistic
Ibrahim Kutluay,SEA,5,12.0,0.0,0,1.0,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,2,1,NBA 2004-2005 Regular_Season Players Statistic
Toni Kukoc,MIL,53,"1,099.0",296.0,105,256.0,0.41,42,116,0.362,44,61,0.721,31,129,160.0,160,39,13,64,70,NBA 2004-2005 Regular_Season Players Statistic
Nenad Krstic,NJN,75,"1,966.0",747.0,281,570.0,0.493,0,2,0.0,185,255,0.725,161,240,401.0,77,32,63,112,280,NBA 2004-2005 Regular_Season Players Statistic
Kyle Korver,PHI,82,"2,667.0",942.0,317,759.0,0.418,226,558,0.405,82,96,0.854,40,339,379.0,182,103,33,106,265,NBA 2004-2005 Regular_Season Players Statistic
Brevin Knight,CHA,66,"1,943.0",666.0,248,587.0,0.422,3,20,0.15,167,196,0.852,21,149,170.0,591,131,5,147,192,NBA 2004-2005 Regular_Season Players Statistic
Brandin Knight,HOU,1,3.0,0.0,0,1.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0,0,NBA 2004-2005 Regular_Season Players Statistic
Kerry Kittles,LAC,11,243.0,69.0,28,73.0,0.384,7,21,0.333,6,10,0.6,1,31,32.0,20,8,3,7,12,NBA 2004-2005 Regular_Season Players Statistic
Andrei Kirilenko,UTA,41,"1,349.0",640.0,207,420.0,0.493,23,77,0.299,203,259,0.784,89,166,255.0,132,67,136,90,101,NBA 2004-2005 Regular_Season Players Statistic
Jason Kidd,NJN,66,"2,435.0",951.0,340,855.0,0.398,129,358,0.36,142,192,0.74,94,394,488.0,545,123,9,167,110,NBA 2004-2005 Regular_Season Players Statistic
Viktor Khryapa,POR,32,523.0,135.0,54,124.0,0.435,4,11,0.364,23,42,0.548,28,80,108.0,25,20,18,33,80,NBA 2004-2005 Regular_Season Players Statistic
Mario Kasun,ORL,45,356.0,118.0,47,98.0,0.48,0,1,0.0,24,43,0.558,52,76,128.0,8,8,13,26,86,NBA 2004-2005 Regular_Season Players Statistic
Jason Kapono,CHA,81,"1,491.0",688.0,269,671.0,0.401,80,194,0.412,70,85,0.824,32,132,164.0,61,40,6,46,132,NBA 2004-2005 Regular_Season Players Statistic
Chris Kaman,LAC,63,"1,632.0",572.0,246,495.0,0.497,0,1,0.0,80,121,0.661,135,288,423.0,73,26,68,115,182,NBA 2004-2005 Regular_Season Players Statistic
Mark Jones,ORL,10,116.0,23.0,9,31.0,0.29,0,4,0.0,5,10,0.5,6,7,13.0,6,5,2,3,16,NBA 2004-2005 Regular_Season Players Statistic
Jumaine Jones,LAL,76,"1,830.0",577.0,210,486.0,0.432,102,261,0.391,55,75,0.733,107,291,398.0,65,44,24,49,165,NBA 2004-2005 Regular_Season Players Statistic
James Jones,IND,75,"1,332.0",371.0,126,318.0,0.396,66,166,0.398,53,62,0.855,39,135,174.0,57,31,28,43,123,NBA 2004-2005 Regular_Season Players Statistic
Fred Jones,IND,77,"2,269.0",813.0,275,647.0,0.425,87,229,0.38,176,207,0.85,34,208,242.0,196,61,31,114,171,NBA 2004-2005 Regular_Season Players Statistic
Eddie Jones,MIA,80,"2,839.0",1.018,351,820.0,0.428,142,382,0.372,174,216,0.806,38,367,405.0,212,86,38,99,251,NBA 2004-2005 Regular_Season Players Statistic
Damon Jones,MIA,82,"2,576.0",955.0,331,726.0,0.456,225,521,0.432,68,86,0.791,14,217,231.0,350,44,5,98,121,NBA 2004-2005 Regular_Season Players Statistic
Dahntay Jones,MEM,52,648.0,233.0,83,190.0,0.437,23,60,0.383,44,64,0.688,11,58,69.0,21,13,11,29,81,NBA 2004-2005 Regular_Season Players Statistic
Linton Johnson,SAS,2,15.0,0.0,0,2.0,0.0,0,1,0.0,0,0,0.0,0,3,3.0,0,1,0,1,1,NBA 2004-2005 Regular_Season Players Statistic
Joe Johnson,PHX,82,"3,238.0",1.4,544,1.179,0.461,177,370,0.478,135,180,0.75,120,302,422.0,291,79,24,148,167,NBA 2004-2005 Regular_Season Players Statistic
Ervin Johnson,MIN,46,410.0,73.0,28,54.0,0.519,1,1,1.0,16,25,0.64,43,70,113.0,6,7,13,18,86,NBA 2004-2005 Regular_Season Players Statistic
DerMarr Johnson,DEN,71,"1,232.0",503.0,185,371.0,0.499,53,148,0.358,80,101,0.792,43,108,151.0,75,43,18,65,140,NBA 2004-2005 Regular_Season Players Statistic
Anthony Johnson,IND,63,"1,749.0",532.0,203,456.0,0.445,41,108,0.38,85,113,0.752,32,147,179.0,302,59,15,96,144,NBA 2004-2005 Regular_Season Players Statistic
Britton Johnsen,IND,6,85.0,12.0,6,22.0,0.273,0,4,0.0,0,0,0.0,5,5,10.0,4,1,0,3,10,NBA 2004-2005 Regular_Season Players Statistic
Horace Jenkins,DET,15,104.0,42.0,15,45.0,0.333,0,9,0.0,12,13,0.923,3,6,9.0,9,5,1,7,6,NBA 2004-2005 Regular_Season Players Statistic
Jared Jeffries,WAS,77,"2,007.0",523.0,203,434.0,0.468,16,51,0.314,101,173,0.584,152,222,374.0,151,66,35,114,206,NBA 2004-2005 Regular_Season Players Statistic
Richard Jefferson,NJN,33,"1,355.0",733.0,238,564.0,0.422,30,89,0.337,227,269,0.844,49,191,240.0,133,33,17,132,109,NBA 2004-2005 Regular_Season Players Statistic
Al Jefferson,BOS,71,"1,051.0",475.0,195,369.0,0.528,0,3,0.0,85,135,0.63,119,193,312.0,24,22,55,66,195,NBA 2004-2005 Regular_Season Players Statistic
Marko Jaric,LAC,50,"1,656.0",493.0,189,457.0,0.414,56,151,0.371,59,82,0.72,20,141,161.0,303,84,17,98,107,NBA 2004-2005 Regular_Season Players Statistic
Antawn Jamison,WAS,68,"2,605.0",1.334,519,1.189,0.437,71,208,0.341,225,296,0.76,160,359,519.0,154,55,16,118,151,NBA 2004-2005 Regular_Season Players Statistic
Mike James,HOU,74,"1,858.0",871.0,331,751.0,0.441,100,259,0.386,109,145,0.752,35,173,208.0,263,65,6,106,174,NBA 2004-2005 Regular_Season Players Statistic
LeBron James,CLE,80,"3,388.0",2.175,795,1.684,0.472,108,308,0.351,477,636,0.75,111,477,588.0,577,177,52,262,146,NBA 2004-2005 Regular_Season Players Statistic
Jerome James,SEA,80,"1,330.0",395.0,174,342.0,0.509,0,2,0.0,47,65,0.723,81,160,241.0,19,23,111,88,279,NBA 2004-2005 Regular_Season Players Statistic
Casey Jacobsen,NOP,84,"1,799.0",547.0,165,408.0,0.404,66,177,0.373,151,192,0.786,35,132,167.0,113,33,8,71,104,NBA 2004-2005 Regular_Season Players Statistic
Stephen Jackson,IND,51,"1,806.0",953.0,330,819.0,0.403,103,286,0.36,190,229,0.83,44,206,250.0,119,64,14,123,154,NBA 2004-2005 Regular_Season Players Statistic
Marc Jackson,PHI,81,"1,975.0",969.0,340,731.0,0.465,0,2,0.0,289,349,0.828,184,222,406.0,81,32,18,131,171,NBA 2004-2005 Regular_Season Players Statistic
Luke Jackson,CLE,10,43.0,29.0,10,27.0,0.37,4,6,0.667,5,6,0.833,2,4,6.0,3,0,0,2,4,NBA 2004-2005 Regular_Season Players Statistic
Jim Jackson,PHX,64,"1,988.0",672.0,248,582.0,0.426,122,295,0.414,54,58,0.931,33,236,269.0,183,35,5,115,153,NBA 2004-2005 Regular_Season Players Statistic
Jermaine Jackson,NYK,21,230.0,42.0,17,33.0,0.515,0,2,0.0,8,13,0.615,3,20,23.0,24,7,1,10,26,NBA 2004-2005 Regular_Season Players Statistic
Bobby Jackson,SAC,25,534.0,301.0,109,255.0,0.427,33,96,0.344,50,58,0.862,23,62,85.0,59,14,2,28,58,NBA 2004-2005 Regular_Season Players Statistic
Royal Ivey,ATL,62,809.0,220.0,85,198.0,0.429,3,9,0.333,47,67,0.701,19,65,84.0,103,39,7,58,140,NBA 2004-2005 Regular_Season Players Statistic
Allen Iverson,PHI,75,"3,174.0",2.302,771,1.818,0.424,104,338,0.308,656,786,0.835,51,248,299.0,596,180,9,344,140,NBA 2004-2005 Regular_Season Players Statistic
Zydrunas Ilgauskas,CLE,78,"2,615.0",1.32,458,979.0,0.468,2,7,0.286,402,503,0.799,299,373,672.0,100,53,165,191,313,NBA 2004-2005 Regular_Season Players Statistic
Andre Iguodala,PHI,82,"2,687.0",741.0,269,546.0,0.493,47,142,0.331,156,210,0.743,89,375,464.0,246,138,48,139,204,NBA 2004-2005 Regular_Season Players Statistic
Steven Hunter,PHX,76,"1,046.0",348.0,135,220.0,0.614,0,1,0.0,78,163,0.479,98,129,227.0,13,4,102,44,131,NBA 2004-2005 Regular_Season Players Statistic
Lindsey Hunter,DET,76,"1,144.0",285.0,108,302.0,0.358,23,84,0.274,46,58,0.793,38,85,123.0,130,68,13,68,125,NBA 2004-2005 Regular_Season Players Statistic
Brandon Hunter,ORL,31,224.0,95.0,37,73.0,0.507,0,0,0.0,21,39,0.538,25,44,69.0,3,4,7,22,42,NBA 2004-2005 Regular_Season Players Statistic
Kris Humphries,UTA,67,873.0,278.0,116,287.0,0.404,2,6,0.333,44,101,0.436,73,124,197.0,43,25,18,52,96,NBA 2004-2005 Regular_Season Players Statistic
Ryan Humphrey,MEM,35,317.0,102.0,42,103.0,0.408,0,2,0.0,18,37,0.486,50,37,87.0,6,10,1,23,35,NBA 2004-2005 Regular_Season Players Statistic
Larry Hughes,WAS,61,"2,358.0",1.345,467,1.086,0.43,59,209,0.282,352,453,0.777,74,308,382.0,285,176,18,153,168,NBA 2004-2005 Regular_Season Players Statistic
Troy Hudson,MIN,79,"1,729.0",691.0,266,664.0,0.401,89,258,0.345,70,90,0.778,19,86,105.0,283,27,6,113,121,NBA 2004-2005 Regular_Season Players Statistic
Juwan Howard,HOU,61,"1,624.0",585.0,244,541.0,0.451,0,1,0.0,97,115,0.843,126,220,346.0,94,32,5,79,143,NBA 2004-2005 Regular_Season Players Statistic
Josh Howard,DAL,76,"2,446.0",958.0,377,793.0,0.475,34,115,0.296,170,232,0.733,169,315,484.0,109,116,49,122,211,NBA 2004-2005 Regular_Season Players Statistic
Dwight Howard,ORL,82,"2,670.0",981.0,352,677.0,0.52,0,2,0.0,277,413,0.671,287,536,823.0,75,77,136,165,232,NBA 2004-2005 Regular_Season Players Statistic
Allan Houston,NYK,20,532.0,237.0,85,205.0,0.415,31,80,0.388,36,43,0.837,4,19,23.0,42,8,2,21,40,NBA 2004-2005 Regular_Season Players Statistic
Eddie House,SAC,68,891.0,397.0,165,366.0,0.451,44,97,0.454,23,27,0.852,16,67,83.0,96,44,6,35,65,NBA 2004-2005 Regular_Season Players Statistic
Robert Horry,SAS,75,"1,396.0",451.0,157,375.0,0.419,51,138,0.37,86,109,0.789,91,177,268.0,80,67,60,69,138,NBA 2004-2005 Regular_Season Players Statistic
Fred Hoiberg,MIN,76,"1,272.0",437.0,139,284.0,0.489,70,145,0.483,89,102,0.873,32,149,181.0,85,50,15,20,105,NBA 2004-2005 Regular_Season Players Statistic
Kirk Hinrich,CHI,77,"2,799.0",1.206,445,1.122,0.397,145,408,0.355,171,216,0.792,32,272,304.0,494,122,21,176,244,NBA 2004-2005 Regular_Season Players Statistic
Grant Hill,ORL,67,"2,338.0",1.317,517,1.015,0.509,3,13,0.231,280,341,0.821,77,241,318.0,220,97,28,161,144,NBA 2004-2005 Regular_Season Players Statistic
Alan Henderson,DAL,78,"1,204.0",273.0,116,220.0,0.527,0,2,0.0,41,76,0.539,164,184,348.0,21,29,37,49,149,NBA 2004-2005 Regular_Season Players Statistic
Brendan Haywood,WAS,68,"1,865.0",637.0,239,427.0,0.56,0,0,0.0,159,261,0.609,202,262,464.0,57,52,114,96,218,NBA 2004-2005 Regular_Season Players Statistic
Jarvis Hayes,WAS,54,"1,560.0",553.0,206,530.0,0.389,42,123,0.341,99,118,0.839,41,186,227.0,90,49,9,62,107,NBA 2004-2005 Regular_Season Players Statistic
Trenton Hassell,MIN,82,"2,068.0",541.0,225,475.0,0.474,1,11,0.091,90,114,0.789,80,139,219.0,128,30,30,64,200,NBA 2004-2005 Regular_Season Players Statistic
Udonis Haslem,MIA,80,"2,675.0",870.0,346,641.0,0.54,0,4,0.0,178,225,0.791,239,487,726.0,108,63,41,113,260,NBA 2004-2005 Regular_Season Players Statistic
Donnell Harvey,NJN,3,16.0,8.0,2,2.0,1.0,0,0,0.0,4,4,1.0,2,5,7.0,1,1,1,1,2,NBA 2004-2005 Regular_Season Players Statistic
Jason Hart,CHA,74,"1,887.0",706.0,257,573.0,0.449,35,95,0.368,157,200,0.785,18,185,203.0,367,99,14,102,167,NBA 2004-2005 Regular_Season Players Statistic
David Harrison,IND,43,760.0,264.0,106,184.0,0.576,0,0,0.0,52,91,0.571,48,87,135.0,13,16,55,53,134,NBA 2004-2005 Regular_Season Players Statistic
Lucious Harris,CLE,73,"1,128.0",313.0,118,299.0,0.395,21,65,0.323,56,69,0.812,39,82,121.0,49,27,6,29,68,NBA 2004-2005 Regular_Season Players Statistic
Devin Harris,DAL,76,"1,173.0",436.0,157,366.0,0.429,44,131,0.336,78,103,0.757,28,74,102.0,169,77,19,82,139,NBA 2004-2005 Regular_Season Players Statistic
Othella Harrington,CHI,70,"1,271.0",561.0,217,424.0,0.512,0,0,0.0,127,177,0.718,106,186,292.0,56,24,18,84,188,NBA 2004-2005 Regular_Season Players Statistic
Junior Harrington,NOP,29,548.0,163.0,64,178.0,0.36,6,19,0.316,29,35,0.829,13,50,63.0,62,25,5,41,72,NBA 2004-2005 Regular_Season Players Statistic
Al Harrington,ATL,66,"2,550.0",1.158,453,986.0,0.459,16,74,0.216,236,351,0.672,145,316,461.0,208,85,16,204,249,NBA 2004-2005 Regular_Season Players Statistic
Matt Harpring,UTA,78,"2,585.0",1.09,418,855.0,0.489,9,43,0.209,245,315,0.778,196,284,480.0,142,70,16,133,250,NBA 2004-2005 Regular_Season Players Statistic
Penny Hardaway,NYK,37,894.0,269.0,110,260.0,0.423,15,50,0.3,34,46,0.739,19,70,89.0,74,28,3,50,79,NBA 2004-2005 Regular_Season Players Statistic
Ben Handlogten,UTA,21,297.0,95.0,43,83.0,0.518,0,1,0.0,9,17,0.529,23,42,65.0,13,7,5,18,55,NBA 2004-2005 Regular_Season Players Statistic
Zendon Hamilton,MIL,16,159.0,51.0,11,32.0,0.344,0,0,0.0,29,48,0.604,18,24,42.0,6,5,2,12,26,NBA 2004-2005 Regular_Season Players Statistic
Richard Hamilton,DET,76,"2,926.0",1.424,510,1.16,0.44,36,118,0.305,368,429,0.858,74,221,295.0,372,77,13,217,232,NBA 2004-2005 Regular_Season Players Statistic
Darvin Ham,DET,47,275.0,46.0,17,37.0,0.459,0,0,0.0,12,31,0.387,19,16,35.0,5,6,7,8,39,NBA 2004-2005 Regular_Season Players Statistic
Marcus Haislip,IND,9,106.0,32.0,13,38.0,0.342,0,1,0.0,6,11,0.545,5,10,15.0,3,2,2,6,15,NBA 2004-2005 Regular_Season Players Statistic
Tom Gugliotta,ATL,47,966.0,239.0,99,241.0,0.411,8,26,0.308,33,43,0.767,56,135,191.0,68,41,17,57,104,NBA 2004-2005 Regular_Season Players Statistic
Eddie Griffin,MIN,70,"1,492.0",527.0,202,522.0,0.387,67,204,0.328,56,78,0.718,128,325,453.0,53,23,118,55,120,NBA 2004-2005 Regular_Season Players Statistic
Adrian Griffin,CHI,69,667.0,151.0,58,161.0,0.36,2,9,0.222,33,44,0.75,52,94,146.0,53,43,4,30,78,NBA 2004-2005 Regular_Season Players Statistic
Willie Green,PHI,57,"1,065.0",437.0,155,423.0,0.366,30,105,0.286,97,125,0.776,22,111,133.0,100,34,6,75,121,NBA 2004-2005 Regular_Season Players Statistic
